assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,42.5,14,0.19,0.34,0.15,0.97,271,1,0,7.4,11.2,2024-03-09,90,4,0,0,0,0,28,0,1891233,1,1,2,20.0,2,69873,98825,28952,8.5,True,0,0,3,0.1630134731531143,90,Arsenal,Brentford,2,1,22166,2023,646876,0.200391337275505,0,3,0,0.1630134731531143,1.1025608777999878,0.8715127110481262,Arsenal,2,5,28,8.0,MID,3.0,0.71,1.53,0.82,0.58,0.0,2.0,33.2,124.2,137.5,70.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,4.0,26.0,2.0,6.0,0.8,0.72,1.0,9.0,2.0,0.8,2.52,1.52,18.0,5163994.0,4.0,1.83,2.92,1.09,1.2,1.0,2.0,55.5,195.2,265.4,94.0,435.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,19.0,7.0,38.0,2.0,9.0,0.98,2.34,3.0,19.0,2.0,0.98,5.26,2.92,25.0,8397957.0,79227.0,0.5468355024769715,2.0,0.787,0.135,0.079
0,0,5,1,29.5,14,0.2,0.2,0.0,0.95,296,0,0,4.9,15.0,2024-03-31,90,13,0,0,0,0,30,0,1760723,1,0,0,4.0,3,-31277,36452,67729,8.5,False,0,0,0,0.0,90,Manchester City,Arsenal,0,0,22190,2023,650593,0.1761259287595749,0,2,0,0.0,0.4586818218231201,0.2825559079647064,Arsenal,5,5,30,5.0,MID,1.0,0.4,1.24,0.84,1.2,1.0,1.0,22.6,61.2,102.4,62.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,12.0,1.0,7.0,0.85,0.6,0.0,7.0,1.0,0.85,2.6,1.72,18.5,3703239.0,3.0,0.9,1.87,0.97,1.55,1.0,2.0,40.6,135.4,180.0,90.0,345.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13.0,6.0,28.0,2.0,9.0,0.96,0.92,1.0,12.0,2.0,0.96,3.62,2.39,26.0,7055227.0,-130510.0,-0.3002178900183335,3.0,0.495,0.249,0.256
0,3,32,1,26.2,14,0.21,0.46,0.25,0.27,301,0,1,10.3,42.4,2024-04-03,90,12,0,0,0,0,31,0,1782448,1,0,2,34.0,11,18885,49245,30360,8.5,True,0,1,3,0.5061653256416321,90,Arsenal,Luton,2,0,22196,2023,651124,0.1570673286914825,0,2,1,0.5061653256416321,0.6619334816932678,0.0440622642636299,Arsenal,2,5,31,6.8,MID,1.0,0.39,0.54,0.15,1.92,1.0,0.0,12.3,26.2,72.0,24.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,3.0,0.16,0.38,0.0,5.0,0.0,0.16,1.56,1.15,13.0,3651956.0,3.0,0.69,1.53,0.84,2.24,1.0,1.0,31.7,82.6,161.5,72.0,345.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,6.0,17.0,1.0,7.0,0.85,0.86,0.0,11.0,1.0,0.85,3.76,2.62,23.5,7298455.0,21725.0,0.2372338420953457,8.0,0.87,0.085,0.045
0,0,18,1,20.8,14,0.29,0.35,0.06,0.38,312,0,0,5.9,11.2,2024-04-06,88,5,0,0,0,0,32,0,1914370,1,3,0,27.0,3,127949,145127,17178,8.5,False,0,0,2,0.0824297368526458,90,Brighton,Arsenal,0,3,22206,2023,651913,0.4072150290012359,0,1,0,0.0824297368526458,1.125411033630371,1.125411033630371,Arsenal,5,3,32,5.8,MID,2.0,0.41,0.66,0.25,1.22,0.0,1.0,15.2,57.4,55.7,38.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,1.0,3.0,0.51,0.33,0.0,4.0,1.0,0.51,1.12,0.33,11.8,3543171.0,3.0,0.81,1.9,1.09,2.42,1.0,2.0,37.8,118.6,158.1,100.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,26.0,2.0,10.0,1.35,0.94,0.0,11.0,2.0,1.35,3.72,2.04,30.3,7246410.0,131922.0,0.788324450879517,3.0,0.188,0.224,0.588
0,0,14,1,30.9,14,0.14,0.29,0.15,0.4,321,0,0,6.3,12.6,2024-04-14,78,2,0,0,0,0,33,0,1917088,1,2,0,19.0,3,1275,57212,55937,8.6,True,0,0,3,0.192016988992691,82,Arsenal,Aston Villa,0,2,22216,2023,654032,0.1395575106143951,0,2,0,0.192016988992691,0.9502543210983276,0.9008567929267884,Arsenal,3,5,33,5.5,MID,3.0,0.7,1.01,0.31,1.6,0.0,1.0,21.1,68.6,76.5,65.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,17.0,1.0,5.0,0.59,0.74,0.0,5.0,1.0,0.59,2.25,1.45,17.6,5457541.0,3.0,0.89,1.35,0.46,2.57,1.0,1.0,28.5,79.8,119.0,85.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,19.0,1.0,8.0,0.75,0.94,0.0,8.0,1.0,0.75,3.35,2.32,25.6,7348774.0,2718.0,0.0112683276034255,3.0,0.75,0.156,0.094
0,1,26,1,39.3,14,0.17,0.38,0.21,0.14,340,0,1,11.0,36.2,2024-04-20,90,20,0,0,0,0,34,0,2010298,1,2,0,34.0,9,40663,120722,80059,8.6,False,0,1,5,0.2100902646780014,90,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655067,0.0906637087464332,0,3,1,0.2100902646780014,0.2448186129331588,0.0478767305612564,Arsenal,5,2,34,15.4,MID,3.0,0.64,1.1,0.46,1.05,0.0,1.0,22.5,66.2,77.9,80.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,17.0,1.0,8.0,0.78,0.7,0.0,5.0,1.0,0.78,2.74,2.07,18.1,5613906.0,4.0,0.84,1.3,0.46,2.0,0.0,1.0,27.4,81.2,107.4,84.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,20.0,1.0,8.0,0.78,0.88,0.0,7.0,1.0,0.78,3.2,2.35,23.1,7374629.0,93210.0,0.202524143220723,8.0,0.117,0.188,0.695
2,2,44,1,109.3,14,1.13,1.21,0.08,1.61,281,0,0,18.1,61.4,2024-04-23,90,7,0,0,0,0,34,0,2010298,1,0,5,10.0,11,40663,120722,80059,8.6,True,0,0,2,0.1171914339065551,90,Arsenal,Chelsea,5,0,22175,2023,656035,1.3685849905014038,2,8,0,0.1171914339065551,1.882091999053955,1.1776981353759766,Arsenal,3,5,34,15.4,MID,3.0,0.64,1.1,0.46,1.05,0.0,1.0,22.5,66.2,77.9,80.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,17.0,1.0,8.0,0.78,0.7,0.0,5.0,1.0,0.78,2.74,2.07,18.1,5613906.0,4.0,0.84,1.3,0.46,2.0,0.0,1.0,27.4,81.2,107.4,84.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,20.0,1.0,8.0,0.78,0.88,0.0,7.0,1.0,0.78,3.2,2.35,23.1,7374629.0,0.0,0.202524143220723,9.0,0.661,0.207,0.132
0,0,3,0,26.8,14,0.11,0.17,0.06,2.37,348,2,0,5.8,12.8,2024-04-28,88,18,0,0,0,0,35,0,1974473,1,3,2,18.0,2,9485,74887,65402,8.6,False,0,0,1,0.0577650591731071,90,Tottenham,Arsenal,2,3,22241,2023,657565,0.1671982109546661,0,2,0,0.0577650591731071,0.1671982109546661,0.0,Arsenal,5,4,35,7.0,MID,3.0,1.56,1.85,0.29,2.39,0.0,0.0,30.3,85.2,161.0,56.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,17.0,0.0,7.0,0.39,1.92,2.0,11.0,0.0,0.39,3.96,3.2,26.7,5841756.0,5.0,1.97,2.51,0.54,3.61,0.0,1.0,45.5,142.6,216.7,94.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,31.0,1.0,10.0,0.9,2.25,2.0,15.0,1.0,0.9,5.08,3.53,38.5,9384927.0,-35825.0,0.0676104327495384,2.0,0.241,0.235,0.523
0,0,10,1,35.0,14,0.4,1.1,0.7,0.37,351,0,0,7.1,12.2,2024-05-04,90,3,0,0,0,0,36,0,1988180,1,0,3,24.0,3,11016,50152,39136,8.6,True,0,0,3,0.6965219974517822,90,Arsenal,Bournemouth,3,0,22245,2023,658592,0.106652908027172,0,1,0,0.6965219974517822,1.7442748546600342,0.9410999417304992,Arsenal,2,5,36,6.6,MID,2.0,1.38,1.67,0.29,4.38,2.0,0.0,30.2,86.8,167.0,47.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,16.0,0.0,6.0,0.37,1.68,2.0,12.0,0.0,0.37,3.0,2.08,27.9,5901859.0,4.0,1.88,2.48,0.6,5.03,2.0,1.0,46.4,140.4,214.0,108.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,30.0,1.0,11.0,0.96,2.24,2.0,15.0,1.0,0.96,4.79,3.25,40.5,9598677.0,13707.0,0.1233760415733357,3.0,0.796,0.125,0.078
0,0,11,1,15.9,14,0.04,0.12,0.08,0.62,365,0,0,4.2,12.8,2024-05-12,90,14,0,0,0,0,37,0,1854277,1,1,0,13.0,3,-121455,20521,141976,8.6,False,0,0,1,0.0625377297401428,90,Manchester United,Arsenal,0,1,22259,2023,661297,0.1206570342183113,0,1,0,0.0625377297401428,0.360678493976593,0.1774837374687194,Arsenal,5,4,37,6.6,MID,2.0,1.64,2.48,0.84,4.35,2.0,0.0,31.0,86.4,171.1,52.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,16.0,0.0,6.0,0.87,1.64,2.0,11.0,0.0,0.87,3.79,2.12,29.0,5972951.0,4.0,2.07,3.12,1.05,5.13,2.0,0.0,43.2,110.2,222.8,98.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,22.0,0.0,11.0,1.15,2.19,2.0,14.0,0.0,1.15,5.87,4.15,40.3,9804409.0,-133903.0,-0.7474291833079996,3.0,0.135,0.172,0.694
2,2,34,0,93.1,14,0.58,0.95,0.37,0.5,371,1,0,18.7,56.4,2024-05-19,90,9,0,0,0,0,38,0,1968725,1,1,2,37.0,10,90086,124445,34359,8.6,True,0,0,2,0.8187854290008545,90,Arsenal,Everton,2,1,22265,2023,663244,1.035592555999756,2,7,0,0.8187854290008545,1.9107102155685425,0.1196227967739105,Arsenal,2,5,38,5.5,MID,2.0,0.55,1.39,0.84,3.36,2.0,0.0,17.1,37.8,77.7,55.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,5.0,0.82,0.39,0.0,4.0,0.0,0.82,2.27,1.12,20.2,5816930.0,4.0,1.82,2.89,1.07,5.37,2.0,0.0,41.5,111.8,217.9,84.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,22.0,0.0,10.0,1.13,1.9,2.0,14.0,0.0,1.13,5.1,3.2,41.1,9744316.0,114448.0,0.5672779023198408,8.0,0.819,0.118,0.063
