assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,2,0,0.4,197,0.0,0.0,0.0,0.15,110,1,0,0.6,3.8,2023-11-06,45,18,0,0,0,0,11,0,546185,1,4,1,2.0,0,-63663,11567,75230,4.6,False,1,197,,,Levi Colwill,0,0,0.0,58,DL,Tottenham Hotspur,Chelsea,1,4,22004,2023,622767,0.0,0,0,0,0.0,0.0,0.0,22004,Chelsea,Levi Colwill,Levi Colwill,3,4,11,0.7,DEF,0,0.0,0.03,0.03,0.0,2.16,2.0,0.0,2.3,16.0,4.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.3,0.0,0.02,0.02,0.0,1.32,1.67,0.0,2.23,18.13,2.87,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,3.87,0.2,0.02,0.02,0.0,1.22,1.2,0.0,2.8,22.72,4.1,1.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.6,3.0,0.0,0.0,0.0,0.06,0.2,0.2,0.2,0.0,0.0,0.48,0.42,4.32,-65238.0,-0.7334700508082077,0.475,0.253,0.271
0,0,-1,0,0.5,197,0.0,0.0,0.0,0.35,127,1,0,0.2,1.6,2023-11-25,15,15,0,0,0,0,13,0,470592,0,1,4,0.0,0,-49798,8427,58225,4.5,False,1,197,,,Levi Colwill,0,0,0.0,12,Sub,Newcastle United,Chelsea,4,1,22021,2023,624925,0.0,0,0,0,0.0,0.0,0.0,22021,Chelsea,Levi Colwill,Levi Colwill,3,4,13,-0.5,DEF,0,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.6,3.8,0.4,2.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,1.12,1.67,0.0,1.8,14.93,1.87,1.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.17,0.2,0.02,0.02,0.0,1.04,1.2,0.0,2.42,18.52,4.06,1.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,0.8,2.6,0.0,0.0,0.0,0.06,0.2,0.2,0.2,0.0,0.0,0.28,0.22,3.8,-75593.0,-0.7471343695613035,0.371,0.27,0.359
0,0,22,0,1.0,197,0.0,0.25,0.25,1.02,135,2,1,7.8,44.2,2023-12-03,90,5,0,0,0,0,14,0,451811,1,2,3,33.0,7,-23575,7515,31090,4.5,True,0,197,,,Levi Colwill,1,1,0.1308115124702453,90,DL,Chelsea,Brighton and Hove Albion,3,2,22029,2023,627240,0.0,0,0,1,0.1308115124702453,0.0226736757904291,0.0226736757904291,22029,Chelsea,Levi Colwill,Levi Colwill,2,3,14,1.8,DEF,7,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.2,1.6,0.5,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.01,0.01,0.0,0.89,1.33,0.0,1.03,7.13,1.9,1.33,50.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.33,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,0.0,0.01,0.01,0.0,0.89,1.4,0.0,1.5,11.96,1.9,1.2,66.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.6,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.36,-18781.0,-0.6106721927211501,0.548,0.226,0.226
0,0,10,0,11.1,197,0.01,0.05,0.04,4.07,150,2,0,3.1,10.6,2023-12-06,90,14,0,0,0,0,15,0,480227,1,1,2,9.0,1,26206,34700,8494,4.5,False,0,197,,,Levi Colwill,0,2,0.0419924482703208,90,DL,Manchester United,Chelsea,2,1,22044,2023,628100,0.4306869804859161,0,1,0,0.0419924482703208,0.0432712584733963,0.020410269498825,22044,Chelsea,Levi Colwill,Levi Colwill,3,4,15,1.5,DEF,1,0.0,0.0,0.25,0.25,1.02,2.0,1.0,7.8,44.2,1.0,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.13,0.02,0.02,1.8,0.0,0.0,0.08,0.08,0.51,1.33,0.33,2.87,16.53,0.63,11.67,50.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.33,2.67,2.33,0.33,0.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.01,0.01,0.67,0.0,0.01,0.06,0.05,0.95,1.6,0.2,2.68,18.12,1.42,7.4,66.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.2,2.0,1.8,0.2,0.2,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.07,0.07,1.56,28416.0,0.6067046349029958,0.331,0.28,0.389
0,0,13,0,12.1,197,0.02,0.08,0.06,1.01,154,2,0,3.6,17.6,2023-12-10,63,9,0,0,0,0,16,0,610022,0,0,2,6.0,1,127385,138754,11369,4.5,False,0,197,,,Levi Colwill,0,1,0.0962418615818023,64,Sub,Everton,Chelsea,2,0,22048,2023,629291,0.0432841069996356,0,1,0,0.0962418615818023,0.2743059396743774,0.1347799599170684,22048,Chelsea,Levi Colwill,Levi Colwill,3,2,16,1.8,DEF,1,0.0,0.01,0.05,0.04,4.07,2.0,0.0,3.1,10.6,11.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.04,0.43,0.0,0.0,1.0,0.0,0.04,0.04,0.02,1.5,0.0,0.0,0.1,0.1,1.81,1.67,0.33,3.7,18.8,4.2,14.0,65.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,3.0,2.67,0.33,1.0,0.06,0.14,0.0,0.0,0.33,0.33,0.06,0.02,0.01,0.93,0.0,0.01,0.07,0.06,1.55,1.6,0.2,2.8,15.24,3.56,9.2,66.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,2.0,1.8,0.2,0.6,0.03,0.09,0.0,0.0,0.2,0.2,0.03,0.05,0.05,0.96,129795.0,0.8485375325566369,0.306,0.271,0.422
0,0,23,1,2.8,197,0.01,0.01,0.0,0.37,165,0,0,2.3,15.8,2023-12-16,90,17,0,0,0,0,17,0,697617,1,0,2,4.0,6,78746,97379,18633,4.6,True,0,197,,,Levi Colwill,0,0,0.0,90,DL,Chelsea,Sheffield United,2,0,22059,2023,630272,0.0,0,0,0,0.0,0.3604954183101654,0.3604954183101654,22059,Chelsea,Levi Colwill,Levi Colwill,2,3,17,3.5,DEF,6,0.0,0.02,0.08,0.06,1.01,2.0,0.0,3.6,17.6,12.1,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.1,0.04,0.0,0.0,1.0,0.0,0.1,0.27,0.13,1.8,0.0,0.01,0.13,0.12,2.03,2.0,0.33,4.83,24.13,8.07,16.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,3.0,0.33,1.33,0.09,0.16,0.0,0.0,0.67,0.33,0.09,0.11,0.06,1.7,0.0,0.01,0.08,0.07,1.32,1.6,0.2,3.06,15.56,5.02,10.0,60.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,2.4,1.8,0.2,0.8,0.05,0.09,0.0,0.0,0.4,0.2,0.05,0.07,0.04,1.06,87595.0,0.6787746095231528,0.78,0.146,0.073
0,0,15,0,1.5,197,0.02,0.02,0.0,0.98,180,1,0,1.3,11.4,2023-12-24,78,20,0,0,0,0,18,0,749743,1,1,2,0.0,2,51745,68489,16744,4.6,False,0,197,,,Levi Colwill,0,0,0.0,80,DL,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632899,0.0,0,0,0,0.0,0.1773192882537841,0.1773192882537841,22073,Chelsea,Levi Colwill,Levi Colwill,3,2,18,2.8,DEF,2,1.0,0.01,0.01,0.0,0.37,0.0,0.0,2.3,15.8,2.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,3.5,0.33,0.01,0.05,0.03,1.82,1.33,0.0,3.0,14.67,8.67,6.33,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.67,0.0,1.0,0.05,0.16,0.0,0.0,0.67,0.0,0.05,0.23,0.17,2.27,0.2,0.01,0.08,0.07,1.36,1.4,0.2,3.4,17.96,5.5,10.4,69.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,2.6,3.0,0.2,0.8,0.05,0.09,0.0,0.0,0.4,0.2,0.05,0.14,0.11,1.62,52126.0,0.6071005361773022,0.252,0.252,0.495
0,0,3,0,1.3,197,0.01,0.01,0.0,0.75,186,1,0,0.4,2.4,2023-12-27,57,8,0,0,0,0,19,0,805027,1,1,2,0.0,1,60417,77555,17138,4.6,True,0,197,,,Levi Colwill,0,0,0.0,61,DL,Chelsea,Crystal Palace,2,1,22080,2023,633069,0.0,0,0,0,0.0,0.7487780451774597,0.7487780451774597,22080,Chelsea,Levi Colwill,Levi Colwill,2,3,19,3.0,DEF,1,0.0,0.02,0.02,0.0,0.98,1.0,0.0,1.3,11.4,1.5,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.8,0.33,0.02,0.04,0.02,0.79,1.0,0.0,2.4,14.93,5.47,3.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,3.0,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.27,0.22,2.7,0.2,0.01,0.08,0.07,1.49,1.4,0.2,3.62,19.92,5.7,10.4,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.2,3.4,0.2,0.8,0.05,0.09,0.0,0.0,0.4,0.2,0.05,0.18,0.14,2.28,55284.0,0.6380302662287604,0.571,0.238,0.191
0,0,10,0,0.6,197,0.0,0.0,0.0,2.53,195,2,0,2.0,19.0,2023-12-30,90,12,0,0,0,0,20,0,791705,1,3,2,0.0,1,-13671,29030,42701,4.7,False,0,197,,,Levi Colwill,0,0,0.0,90,DL,Luton,Chelsea,2,3,22089,2023,633383,0.0,0,0,0,0.0,0.2024969905614853,0.2024969905614853,22089,Chelsea,Levi Colwill,Levi Colwill,3,2,20,2.5,DEF,1,0.0,0.01,0.01,0.0,0.75,1.0,0.0,0.4,2.4,1.3,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,3.0,0.33,0.01,0.01,0.0,0.7,0.67,0.0,1.33,9.87,1.87,1.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,3.1,0.2,0.01,0.03,0.02,1.44,1.2,0.0,2.14,11.56,5.76,3.8,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.0,2.2,0.0,0.6,0.03,0.09,0.0,0.0,0.4,0.0,0.03,0.32,0.29,2.52,-13322.0,-0.1905870544116212,0.145,0.225,0.63
0,1,24,1,13.6,197,0.11,0.21,0.1,0.86,206,0,0,5.1,27.2,2024-01-13,90,10,0,0,0,0,21,0,741541,1,0,1,10.0,7,-52623,37189,89812,4.7,True,0,197,,,Levi Colwill,0,1,0.0710407942533493,90,DL,Chelsea,Fulham,1,0,22097,2023,634560,0.0573792681097984,0,1,0,0.0710407942533493,0.4142776131629944,0.2858575582504272,22097,Chelsea,Levi Colwill,Levi Colwill,2,3,21,2.8,DEF,6,0.0,0.0,0.0,0.0,2.53,2.0,0.0,2.0,19.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.5,0.0,0.01,0.01,0.0,1.42,1.33,0.0,1.23,10.93,1.13,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.77,0.2,0.01,0.02,0.01,1.13,1.2,0.0,1.92,13.24,3.66,2.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.0,2.2,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.35,0.32,2.72,-50164.0,-0.414351068101826,0.593,0.226,0.181
0,0,3,0,0.1,197,0.0,0.0,0.0,0.19,232,0,0,0.3,3.0,2024-02-12,29,8,0,0,0,0,24,0,432030,0,3,1,0.0,1,-100412,264,100676,4.7,False,0,197,,,Levi Colwill,0,0,0.0,26,Sub,Crystal Palace,Chelsea,1,3,22126,2023,641290,0.0,0,0,0,0.0,0.0487888120114803,0.0487888120114803,22126,Chelsea,Levi Colwill,Levi Colwill,3,2,24,0.1,DEF,1,1.0,0.11,0.21,0.1,0.86,0.0,0.0,5.1,27.2,13.6,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.41,0.29,2.8,0.33,0.04,0.07,0.03,1.38,1.0,0.0,2.5,16.2,5.17,3.33,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.67,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.46,0.41,2.77,0.4,0.03,0.05,0.02,1.1,0.8,0.0,2.22,15.16,3.96,2.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.38,0.35,2.92,-309511.0,-0.994769169803844,0.229,0.253,0.519
0,0,17,0,0.2,197,0.0,0.0,0.0,2.91,246,1,0,3.3,32.6,2024-02-17,90,13,0,0,0,0,25,0,384154,1,1,1,0.0,2,-40232,2808,43040,4.7,False,0,197,,,Levi Colwill,0,0,0.0,90,DC,Manchester City,Chelsea,1,1,22140,2023,641991,0.0,0,0,0,0.0,0.5440462231636047,0.5440462231636047,22140,Chelsea,Levi Colwill,Levi Colwill,3,5,25,-0.2,DEF,2,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.3,3.0,0.1,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.33,0.04,0.07,0.03,1.19,0.67,0.0,2.47,16.4,4.77,3.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,2.67,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.22,0.18,1.8,0.2,0.03,0.05,0.02,1.06,0.8,0.0,1.82,12.6,3.42,2.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,2.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.32,0.29,2.24,-47876.0,-0.8775082882568487,0.71,0.172,0.118
0,0,18,0,1.9,197,0.02,0.02,0.0,1.83,261,2,0,2.9,27.2,2024-03-02,78,4,0,0,0,0,27,0,371785,1,2,2,0.0,1,-1999,7243,9242,4.7,False,0,197,,,Levi Colwill,0,0,0.0,81,DC,Brentford,Chelsea,2,2,22155,2023,644825,0.0,0,0,0,0.0,0.7284784913063049,0.7284784913063049,22155,Chelsea,Levi Colwill,Levi Colwill,3,2,27,1.3,DEF,1,0.0,0.0,0.0,0.0,2.91,1.0,0.0,3.3,32.6,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,-0.2,0.33,0.04,0.07,0.03,1.32,0.33,0.0,2.9,20.93,4.63,3.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,3.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.34,0.29,0.9,0.2,0.02,0.04,0.02,1.45,0.8,0.0,2.22,16.84,3.16,2.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,2.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.39,0.37,1.64,-12369.0,-0.1212617531088868,0.306,0.253,0.441
