assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,8.4,492,0.03,0.05,0.02,0.29,270,1,0,1.4,0.2,2024-03-02,62,8,0,0,0,0,27,0,4147,1,1,3,5.0,1,-64,241,305,5.4,True,1,492,,,Rodrigo Bentancur,0,1,0.0189001262187957,66,DMC,Tottenham Hotspur,Crystal Palace,3,1,22164,2023,644904,0.0,0,0,0,0.0189001262187957,0.728725254535675,0.7098251581192017,22164,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,2,4,27,1.8,MID,0.0,0.11,0.11,0.0,0.27,0.0,0.0,2.9,6.6,22.5,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.56,0.42,1.5,0.0,0.04,0.05,0.01,0.89,0.67,0.0,1.8,7.67,9.03,1.33,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,0.33,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.37,0.31,2.07,0.0,0.05,0.14,0.08,0.83,1.0,0.2,3.56,15.4,10.0,10.2,55.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.0,2.4,0.2,0.8,0.06,0.03,0.0,0.0,0.6,0.2,0.06,0.32,0.26,2.4,-346.0,-0.1172161172161172,1.0,0.634,0.22,0.146
0,0,10,0,12.7,492,0.01,0.01,0.0,0.4,272,0,0,1.7,4.4,2024-03-10,20,2,0,0,0,0,28,0,4136,0,4,0,0.0,1,-67,221,288,5.4,False,0,492,,,Rodrigo Bentancur,0,0,0.0,19,Sub,Aston Villa,Tottenham Hotspur,0,4,22167,2023,647149,0.0475094616413116,0,1,0,0.0,0.5749008655548096,0.5273913741111755,22167,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,4,28,1.0,MID,0.0,0.03,0.05,0.02,0.29,1.0,0.0,1.4,0.2,8.4,5.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.73,0.71,1.8,0.0,0.05,0.06,0.02,0.51,0.67,0.0,2.07,6.73,10.73,3.0,47.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,1.33,0.0,0.67,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.44,0.38,1.67,0.0,0.04,0.05,0.01,0.72,0.8,0.0,1.88,6.4,10.08,2.2,50.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,1.4,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.42,0.38,2.3,-11.0,-0.1316306483300589,1.0,0.398,0.237,0.365
0,0,1,0,15.4,492,0.02,0.05,0.03,0.27,286,0,0,3.5,8.4,2024-03-16,24,10,0,0,0,0,29,0,4414,0,0,3,11.0,0,185,422,237,5.4,False,1,492,,,Rodrigo Bentancur,0,1,0.021691070869565,22,Sub,Fulham,Tottenham Hotspur,3,0,22180,2023,648487,0.0536054112017154,0,1,0,0.021691070869565,0.8318356871604919,0.7565391659736633,22180,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,3,29,1.2,MID,0.0,0.01,0.01,0.0,0.4,0.0,0.0,1.7,4.4,12.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.57,0.53,1.0,0.0,0.05,0.06,0.01,0.32,0.33,0.0,2.0,3.73,14.53,1.67,33.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.33,1.33,1.0,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.62,0.55,1.43,0.0,0.03,0.04,0.01,0.67,0.6,0.0,1.7,5.52,9.64,1.8,45.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,1.6,1.4,0.0,0.4,0.01,0.04,0.0,0.0,0.6,0.0,0.01,0.48,0.44,1.8,278.0,0.2807283763277693,0.0,0.269,0.248,0.483
0,0,3,0,4.6,492,0.05,0.1,0.05,0.03,300,0,0,2.0,7.8,2024-03-30,22,12,0,0,0,0,30,0,4320,0,1,2,8.0,1,-130,124,254,5.4,True,0,492,,,Rodrigo Bentancur,0,1,0.0430605486035347,19,Sub,Tottenham Hotspur,Luton,2,1,22194,2023,649867,0.0,0,0,0,0.0430605486035347,0.1964371055364608,0.1964371055364608,22194,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,2,4,30,1.8,MID,0.0,0.02,0.05,0.03,0.27,0.0,0.0,3.5,8.4,15.4,11.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.83,0.76,1.2,0.0,0.02,0.04,0.02,0.32,0.33,0.0,2.2,4.33,12.17,5.33,35.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.67,2.0,0.67,0.0,0.67,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.71,0.66,1.33,0.0,0.03,0.05,0.02,0.44,0.4,0.0,2.28,6.6,12.06,4.0,37.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.6,1.8,1.0,0.0,0.6,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.54,0.48,1.44,-94.0,-0.3439153439153439,1.0,0.794,0.119,0.087
0,0,7,0,19.9,492,0.17,0.2,0.03,0.96,306,1,0,3.9,7.0,2024-04-02,69,19,0,0,0,0,31,0,4228,1,1,1,12.0,1,-126,66,192,5.4,False,1,492,,,Rodrigo Bentancur,0,1,0.0483239442110061,72,DMC,West Ham United,Tottenham Hotspur,1,1,22199,2023,651108,0.0619119815528392,0,1,0,0.0483239442110061,1.0221906900405884,0.9602786898612976,22199,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,3,31,1.3,MID,0.0,0.05,0.1,0.05,0.03,0.0,0.0,2.0,7.8,4.6,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.2,1.8,0.0,0.03,0.05,0.03,0.23,0.0,0.0,2.4,6.87,10.9,6.33,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.67,0.67,0.0,0.67,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.53,0.49,1.33,0.0,0.04,0.06,0.02,0.25,0.2,0.0,2.3,5.48,12.72,4.8,29.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.6,1.8,0.8,0.0,0.6,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.58,0.52,1.46,-92.0,-0.4883720930232558,1.0,0.288,0.226,0.487
1,0,11,0,12.8,492,0.04,0.04,0.0,0.61,319,0,0,3.7,18.4,2024-04-07,45,16,0,0,0,0,32,0,4124,0,1,3,6.0,3,-124,84,208,5.4,True,1,492,,,Rodrigo Bentancur,0,0,0.0,41,Sub,Tottenham Hotspur,Nottingham Forest,3,1,22213,2023,652615,0.0851736292243003,1,1,0,0.0,0.1986583024263382,0.1134846732020378,22213,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,2,4,32,1.7,MID,0.0,0.17,0.2,0.03,0.96,1.0,0.0,3.9,7.0,19.9,12.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.05,0.06,0.0,0.0,1.0,0.0,0.05,1.02,0.96,1.3,0.0,0.08,0.12,0.04,0.42,0.33,0.0,3.13,7.73,13.3,10.33,38.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.67,2.0,0.67,0.0,1.0,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.68,0.64,1.43,0.0,0.06,0.08,0.03,0.39,0.4,0.0,2.5,5.56,12.2,7.2,39.4,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.4,1.8,0.8,0.0,0.8,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.67,0.63,1.42,-104.0,-0.4246575342465753,3.0,0.68,0.173,0.147
0,0,8,0,2.9,492,0.03,0.13,0.1,2.47,328,3,0,1.7,8.8,2024-04-13,56,15,0,0,0,0,33,0,4244,1,0,4,5.0,1,35,214,179,5.4,False,0,492,,,Rodrigo Bentancur,0,1,0.0646135956048965,58,DMC,Newcastle United,Tottenham Hotspur,4,0,22222,2023,652935,0.0,0,0,0,0.0646135956048965,0.5334376692771912,0.4688240587711334,22222,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,4,33,2.0,MID,0.0,0.04,0.04,0.0,0.61,0.0,0.0,3.7,18.4,12.8,6.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.2,0.11,1.7,0.0,0.09,0.11,0.03,0.53,0.33,0.0,3.2,11.07,12.43,8.67,45.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,2.0,1.67,0.0,0.67,0.03,0.05,0.33,0.33,0.67,0.0,0.03,0.47,0.42,1.6,0.0,0.06,0.08,0.02,0.45,0.2,0.0,2.96,9.2,13.08,7.4,36.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,1.4,1.8,1.2,0.0,0.6,0.02,0.05,0.2,0.2,0.8,0.0,0.02,0.56,0.51,1.4,120.0,0.089058524173028,1.0,0.351,0.237,0.412
0,0,10,0,3.8,492,0.03,0.03,0.0,0.7,348,3,0,1.6,10.6,2024-04-28,45,1,0,0,0,0,35,0,4207,1,3,2,2.0,1,120,255,135,5.4,True,0,492,,,Rodrigo Bentancur,0,0,0.0,52,DMC,Tottenham Hotspur,Arsenal,2,3,22241,2023,657549,0.0,0,0,0,0.0,0.3358117341995239,0.3358117341995239,22241,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,5,4,35,3.0,MID,0.0,0.03,0.13,0.1,2.47,3.0,0.0,1.7,8.8,2.9,5.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.53,0.47,2.0,0.0,0.08,0.12,0.04,1.35,1.33,0.0,3.1,11.4,11.87,7.67,56.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,2.67,1.67,0.0,0.67,0.04,0.05,0.33,0.33,0.67,0.0,0.04,0.58,0.51,1.67,0.0,0.06,0.1,0.04,0.87,0.8,0.0,2.96,10.08,11.12,8.4,43.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.6,2.6,1.2,0.0,0.8,0.04,0.04,0.2,0.2,0.6,0.0,0.04,0.56,0.5,1.6,-37.0,0.3076923076923077,1.0,0.227,0.227,0.545
0,0,13,0,8.0,492,0.01,0.01,0.0,2.55,357,4,0,1.3,5.0,2024-05-05,60,11,0,0,0,0,36,0,4190,1,2,4,0.0,2,-52,89,141,5.4,False,0,492,,,Rodrigo Bentancur,0,0,0.0,63,MC,Liverpool,Tottenham Hotspur,4,2,22251,2023,659565,0.0,0,0,0,0.0,0.2602687776088714,0.2602687776088714,22251,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,5,36,1.2,MID,0.0,0.03,0.03,0.0,0.7,3.0,0.0,1.6,10.6,3.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,3.0,0.0,0.03,0.07,0.03,1.26,2.0,0.0,2.33,12.6,6.5,4.33,48.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,3.0,1.67,0.0,0.33,0.02,0.03,0.33,0.33,0.33,0.0,0.02,0.36,0.31,2.23,0.0,0.06,0.1,0.04,0.95,1.4,0.0,2.58,10.52,8.8,6.6,47.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,2.4,1.4,0.0,0.6,0.03,0.03,0.2,0.2,0.4,0.0,0.03,0.46,0.41,1.96,-17.0,-0.2260869565217391,2.0,0.641,0.167,0.192
0,0,2,0,1.8,492,0.01,0.12,0.11,0.0,368,0,0,0.9,1.8,2024-05-11,15,6,0,0,0,0,37,0,4606,0,1,2,5.0,1,293,475,182,5.4,True,0,492,,,Rodrigo Bentancur,0,1,0.1114870682358741,13,Sub,Tottenham Hotspur,Burnley,2,1,22262,2023,660639,0.0,0,0,0,0.1114870682358741,0.2789365947246551,0.1674495190382003,22262,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,2,4,37,2.5,MID,0.0,0.01,0.01,0.0,2.55,4.0,0.0,1.3,5.0,8.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.2,0.0,0.02,0.06,0.03,1.91,3.33,0.0,1.53,8.13,4.9,2.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.35,2.07,0.0,0.06,0.08,0.03,1.46,2.2,0.0,2.44,9.96,9.48,5.0,55.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.8,1.6,0.0,0.4,0.02,0.03,0.2,0.2,0.4,0.0,0.02,0.47,0.43,1.84,416.0,0.4459665144596651,1.0,0.699,0.165,0.136
0,0,14,1,7.0,492,0.02,0.06,0.04,0.64,380,0,0,1.8,10.0,2024-05-19,75,17,0,0,0,0,38,0,4707,1,3,0,1.0,3,96,279,183,5.4,False,0,492,,,Rodrigo Bentancur,0,1,0.0354079529643058,81,DMC,Sheffield United,Tottenham Hotspur,0,3,22274,2023,663133,0.0,0,0,0,0.0354079529643058,0.7622871398925781,0.7622871398925781,22274,Tottenham Hotspur,Rodrigo Bentancur,Rodrigo Bentancur,3,2,38,2.3,MID,0.0,0.01,0.12,0.11,0.0,0.0,0.0,0.9,1.8,1.8,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.17,2.5,0.0,0.02,0.05,0.04,1.08,2.33,0.0,1.27,5.8,4.53,2.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.25,2.23,0.0,0.02,0.07,0.04,1.27,2.0,0.0,1.84,8.92,5.86,3.6,44.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,3.0,1.6,0.0,0.4,0.04,0.02,0.2,0.2,0.2,0.0,0.04,0.32,0.27,2.08,101.0,0.2077922077922078,3.0,0.135,0.157,0.708
