assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,13,1,74.8,267,0.11,0.19,0.08,0.36,104,0,0,10.4,19.2,2023-11-04,80,14,0,0,0,0,11,0,84098,1,1,0,10.0,3,-8321,1974,10295,5.4,True,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0416835658252239,86,AMC,Fulham,Manchester United,0,1,21998,2023,621193,0.3965674936771393,0,6,0,0.0416835658252239,0.3573088943958282,0.0621183179318904,21998,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,3,3,11,1.2,MID,3,0.0,0.02,0.32,0.3,0.71,0.0,0.0,4.4,5.6,12.6,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.24,0.02,0.0,0.0,1.0,0.0,0.24,0.38,0.14,2.3,0.0,0.09,0.29,0.2,0.7,0.67,0.0,4.3,8.6,20.6,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,2.33,0.0,2.0,0.27,0.2,0.33,0.33,1.33,0.0,0.27,0.55,0.1,2.7,0.2,0.08,0.23,0.15,0.79,0.8,0.0,4.2,8.0,20.68,13.4,59.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.2,2.2,0.0,1.6,0.2,0.15,0.2,0.2,1.4,0.0,0.2,0.39,0.08,2.84,-7789.0,-0.6782133833238243,0.299,0.266,0.435
0,0,16,0,27.5,267,0.03,0.03,0.0,2.12,112,3,0,3.9,11.4,2023-11-12,73,2,0,0,0,0,12,0,77596,1,1,3,0.0,2,-6594,1101,7695,5.4,False,0,267,,,Andreas Hoelgebaum Pereira,0,0,0.0,79,AMC,Aston Villa,Fulham,3,1,22007,2023,623916,0.0660929009318351,0,2,0,0.0,0.5110759735107422,0.4449830651283264,22007,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,4,12,2.0,MID,2,1.0,0.11,0.19,0.08,0.36,0.0,0.0,10.4,19.2,74.8,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.04,0.4,0.0,0.0,6.0,0.0,0.04,0.36,0.06,1.2,0.33,0.06,0.19,0.13,0.63,0.33,0.0,6.07,9.47,38.73,12.67,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.67,0.0,1.33,0.09,0.16,0.0,0.0,3.0,0.0,0.09,0.25,0.07,1.93,0.2,0.09,0.23,0.13,0.83,0.8,0.0,5.38,9.44,33.18,11.2,60.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.2,2.2,0.0,1.4,0.17,0.21,0.2,0.2,2.4,0.0,0.17,0.42,0.09,2.32,-6502.0,-0.7496589358799455,0.603,0.225,0.172
0,0,14,0,22.4,267,0.11,0.11,0.0,1.26,124,2,0,3.4,8.0,2023-11-27,75,20,0,0,0,0,13,0,75230,1,2,3,4.0,2,-2812,2511,5323,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,0,0.0,79,AMC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626109,0.1134249940514564,0,1,0,0.0,0.6616278290748596,0.5482028126716614,22018,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,13,2.3,MID,2,0.0,0.03,0.03,0.0,2.12,3.0,0.0,3.9,11.4,27.5,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.51,0.44,2.0,0.33,0.05,0.18,0.13,1.06,1.0,0.0,6.23,12.07,38.3,12.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.0,0.0,1.33,0.09,0.16,0.0,0.0,3.0,0.0,0.09,0.41,0.21,1.83,0.2,0.08,0.22,0.13,0.91,1.0,0.0,5.44,11.28,32.82,10.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,2.4,0.0,1.4,0.17,0.21,0.2,0.2,2.4,0.0,0.17,0.5,0.16,2.26,-2366.0,-0.3589481746234363,0.398,0.287,0.315
0,0,10,0,40.7,267,0.08,0.15,0.07,0.95,136,2,0,5.6,12.6,2023-12-03,61,11,0,0,0,0,14,0,70368,1,3,4,3.0,2,-4901,637,5538,5.3,False,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0430093742907047,73,AMC,Liverpool,Fulham,4,3,22030,2023,627350,0.1350287646055221,0,3,0,0.0430093742907047,0.189222827553749,0.1462134569883346,22030,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,5,14,1.7,MID,2,0.0,0.11,0.11,0.0,1.26,2.0,0.0,3.4,8.0,22.4,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.66,0.55,2.3,0.33,0.08,0.11,0.03,1.25,1.67,0.0,5.9,12.87,41.57,4.67,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.33,0.0,0.33,0.01,0.19,0.0,0.0,3.0,0.0,0.01,0.51,0.35,1.83,0.2,0.06,0.14,0.08,1.06,1.2,0.0,5.1,9.56,33.22,8.4,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,1.8,0.0,0.8,0.06,0.13,0.0,0.0,2.4,0.0,0.06,0.38,0.24,2.02,-4862.0,-0.7936842105263158,0.751,0.144,0.104
3,3,51,1,54.3,267,0.49,0.57,0.08,0.29,145,0,0,10.8,46.4,2023-12-06,90,16,0,0,0,0,15,0,70130,1,0,5,7.0,15,-526,2311,2837,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,2,0.074256420135498,90,AMC,Fulham,Nottingham Forest,5,0,22038,2023,627938,1.0023188591003418,2,4,0,0.074256420135498,2.2160003185272217,1.7507394552230835,22038,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,15,5.2,MID,12,0.0,0.08,0.15,0.07,0.95,2.0,0.0,5.6,12.6,40.7,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.04,0.14,0.0,0.0,3.0,0.0,0.04,0.19,0.15,1.7,0.0,0.07,0.1,0.02,1.44,2.33,0.0,4.3,10.67,30.2,2.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,2.0,0.0,0.33,0.01,0.1,0.0,0.0,2.0,0.0,0.01,0.45,0.38,2.0,0.2,0.07,0.16,0.09,1.08,1.4,0.0,5.54,11.36,35.6,8.6,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.2,2.0,0.0,1.0,0.06,0.15,0.0,0.0,2.6,0.0,0.06,0.42,0.27,1.9,-238.0,-0.1021756021756021,0.471,0.277,0.251
1,0,26,1,67.5,267,0.38,0.4,0.02,1.39,155,0,0,10.6,32.2,2023-12-10,90,19,0,0,0,0,16,0,84991,1,0,5,6.0,6,13897,16073,2176,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0102591775357723,90,AMC,Fulham,West Ham United,5,0,22049,2023,629301,0.6954889893531799,1,5,0,0.0102591775357723,0.8450913429260254,0.6836572289466858,22049,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,16,5.4,MID,6,1.0,0.49,0.57,0.08,0.29,0.0,0.0,10.8,46.4,54.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,0.0,2.0,0.07,1.0,3.0,2.0,4.0,0.0,0.07,2.22,1.75,5.2,0.33,0.23,0.28,0.05,0.83,1.33,0.0,6.6,22.33,39.13,4.67,75.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,5.33,0.0,1.0,0.04,0.42,1.0,0.67,2.67,0.0,0.04,1.02,0.82,3.07,0.4,0.16,0.21,0.05,1.0,1.4,0.0,6.82,19.52,43.94,4.8,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.0,4.2,0.0,0.8,0.03,0.34,0.6,0.4,3.2,0.0,0.03,0.79,0.59,2.48,14861.0,0.7615211792426982,0.4,0.272,0.328
0,0,7,0,5.5,267,0.01,0.03,0.02,1.46,168,1,0,1.5,6.2,2023-12-16,60,15,0,0,0,0,17,0,107589,1,0,3,3.0,2,21811,26349,4538,5.3,False,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0115759186446666,70,AMC,Newcastle United,Fulham,3,0,22062,2023,630348,0.0,0,0,0,0.0115759186446666,0.0550205074250698,0.0434445887804031,22062,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,4,17,4.9,MID,2,1.0,0.38,0.4,0.02,1.39,0.0,0.0,10.6,32.2,67.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,0.01,0.7,1.0,1.0,5.0,0.0,0.01,0.85,0.68,5.4,0.67,0.32,0.37,0.06,0.88,0.67,0.0,9.0,30.4,54.17,5.33,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.67,6.67,0.0,1.33,0.04,0.61,1.33,1.0,4.0,0.0,0.04,1.08,0.86,4.1,0.4,0.22,0.25,0.03,1.2,1.4,0.0,6.86,22.12,42.48,4.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,4.0,4.8,0.0,0.8,0.03,0.4,0.8,0.6,3.0,0.0,0.03,0.88,0.71,3.32,22598.0,0.7061546929128759,0.52,0.246,0.234
0,0,7,0,15.6,267,0.05,0.08,0.03,0.28,173,1,0,2.4,6.2,2023-12-23,64,6,0,0,0,0,18,0,150539,1,2,0,2.0,2,36263,42073,5810,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0418729409575462,69,AMC,Fulham,Burnley,0,2,22067,2023,632704,0.0,0,0,0,0.0418729409575462,0.2008920907974243,0.2008920907974243,22067,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,18,5.3,MID,2,0.0,0.01,0.03,0.02,1.46,1.0,0.0,1.5,6.2,5.5,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.04,4.9,0.67,0.29,0.33,0.04,1.05,0.33,0.0,7.63,28.27,42.43,5.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.33,6.67,0.0,1.33,0.03,0.57,1.33,1.0,3.0,0.0,0.03,1.04,0.83,5.17,0.4,0.21,0.25,0.04,1.07,1.0,0.0,6.38,21.08,38.08,4.6,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.8,0.0,1.0,0.03,0.39,0.8,0.6,2.6,0.0,0.03,0.79,0.63,3.9,42950.0,0.7573251467117766,0.567,0.253,0.18
0,0,10,0,28.0,267,0.06,0.09,0.03,1.76,182,2,0,4.7,9.6,2023-12-26,82,3,0,0,0,0,19,0,144284,1,0,3,9.0,1,131,15074,14943,5.3,False,1,267,,,Andreas Hoelgebaum Pereira,0,1,0.0324732363224029,86,AMC,Bournemouth,Fulham,3,0,22075,2023,632995,0.0265911258757114,0,2,0,0.0324732363224029,0.0098238568753004,0.0,22075,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,2,19,4.7,MID,1,0.0,0.05,0.08,0.03,0.28,1.0,0.0,2.4,6.2,15.6,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.2,5.3,0.33,0.15,0.17,0.02,1.04,0.67,0.0,4.83,14.87,29.53,3.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,3.33,0.0,1.0,0.02,0.23,0.33,0.33,1.67,0.0,0.02,0.37,0.31,5.2,0.4,0.2,0.25,0.04,0.87,0.8,0.0,6.18,20.72,36.72,4.2,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4,4.8,0.0,1.2,0.04,0.37,0.8,0.6,2.4,0.0,0.04,0.7,0.56,4.5,-6255.0,0.0043641936236132,0.441,0.263,0.296
0,0,3,0,7.7,267,0.04,0.12,0.08,0.06,193,0,0,1.3,0.2,2023-12-31,18,1,0,0,0,0,20,0,116112,0,1,2,5.0,1,-27591,3055,30646,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0794765949249267,14,Sub,Fulham,Arsenal,2,1,22087,2023,633708,0.0,0,0,0,0.0794765949249267,0.0,0.0,22087,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,5,3,20,4.0,MID,1,0.0,0.06,0.09,0.03,1.76,2.0,0.0,4.7,9.6,28.0,9.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.03,0.03,0.0,0.0,2.0,0.0,0.03,0.01,0.0,4.7,0.0,0.04,0.07,0.03,1.17,1.33,0.0,2.87,7.33,16.37,4.67,68.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.03,0.01,0.0,0.0,0.67,0.0,0.03,0.09,0.08,4.97,0.4,0.2,0.23,0.04,1.04,0.8,0.0,6.0,20.12,34.18,5.4,77.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,3.2,4.6,0.0,1.2,0.03,0.34,0.8,0.6,2.2,0.0,0.03,0.67,0.54,5.1,-28172.0,-0.8186997418474229,0.18,0.21,0.61
0,0,5,0,36.7,267,0.16,0.26,0.1,2.06,206,1,0,5.7,8.0,2024-01-13,81,7,0,0,0,0,21,0,105154,1,0,1,12.0,2,-11738,9032,20770,5.3,False,0,267,,,Andreas Hoelgebaum Pereira,0,2,0.0823465138673782,86,AMC,Chelsea,Fulham,1,0,22097,2023,634579,0.1327750980854034,0,3,0,0.0823465138673782,0.1747379004955291,0.0331091992557048,22097,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,21,1.3,MID,2,0.0,0.04,0.12,0.08,0.06,0.0,0.0,1.3,0.2,7.7,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,4.0,0.0,0.05,0.1,0.05,0.7,1.0,0.0,2.8,5.33,17.1,5.33,54.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.67,1.33,0.0,1.0,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.07,0.07,4.67,0.2,0.11,0.14,0.04,0.99,0.8,0.0,4.1,10.88,24.86,5.0,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.6,2.4,0.0,1.0,0.04,0.14,0.2,0.2,1.4,0.0,0.04,0.22,0.19,4.86,-10958.0,-0.3938661834776189,0.593,0.226,0.181
0,0,6,1,46.6,267,0.25,0.46,0.21,2.15,213,0,0,7.3,5.2,2024-01-30,90,9,0,0,0,0,22,0,103788,1,0,0,21.0,3,-2402,9966,12368,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,6,0.4658927023410797,90,AMC,Fulham,Everton,0,0,22106,2023,637785,0.1742153465747833,0,3,0,0.4658927023410797,0.6137692332267761,0.0843640863895416,22106,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,22,2.5,MID,3,0.0,0.16,0.26,0.1,2.06,1.0,0.0,5.7,8.0,36.7,12.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.08,0.13,0.0,0.0,3.0,0.0,0.08,0.17,0.03,1.3,0.0,0.09,0.16,0.07,1.29,1.0,0.0,3.9,5.93,24.13,8.67,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,1.33,0.0,1.33,0.06,0.05,0.0,0.0,1.67,0.0,0.06,0.06,0.01,3.33,0.0,0.06,0.12,0.05,1.12,1.0,0.0,3.12,6.04,18.7,6.2,61.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.8,1.6,0.0,1.2,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.09,0.06,4.04,-1366.0,-0.1075490283872123,0.387,0.296,0.316
1,0,19,0,82.3,267,0.46,0.54,0.08,1.52,225,1,0,13.4,32.4,2024-02-03,84,6,0,0,0,0,23,0,103276,1,2,2,19.0,4,-846,7276,8122,5.3,False,1,267,,,Andreas Hoelgebaum Pereira,0,1,0.0986872762441635,88,AMC,Burnley,Fulham,2,2,22119,2023,638596,0.4452434182167053,1,6,0,0.0986872762441635,0.4873622357845306,0.2442852109670639,22119,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,2,23,3.0,MID,4,1.0,0.25,0.46,0.21,2.15,0.0,0.0,7.3,5.2,46.6,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.47,0.17,0.0,0.0,3.0,0.0,0.47,0.61,0.08,2.5,0.33,0.15,0.28,0.13,1.42,0.33,0.0,4.77,4.47,30.33,12.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,2.0,0.0,3.0,0.21,0.1,0.0,0.0,2.0,0.0,0.21,0.26,0.04,2.6,0.2,0.11,0.2,0.09,1.26,0.8,0.0,4.28,5.84,26.92,9.8,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.2,1.8,0.0,2.2,0.14,0.07,0.0,0.0,1.6,0.0,0.14,0.2,0.06,3.56,-512.0,-0.0549422002857514,0.326,0.278,0.397
0,0,10,0,2.3,267,0.06,0.06,0.0,1.59,233,1,0,0.7,4.2,2024-02-10,84,3,0,0,0,0,24,0,102332,1,1,3,0.0,2,-1280,8401,9681,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,0,0.0,90,AMC,Fulham,Bournemouth,3,1,22127,2023,640124,0.0,0,0,0,0.0,0.0,0.0,22127,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,24,3.0,MID,2,0.0,0.46,0.54,0.08,1.52,1.0,0.0,13.4,32.4,82.3,19.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,0.1,0.45,1.0,1.0,6.0,0.0,0.1,0.49,0.24,3.0,0.33,0.29,0.42,0.13,1.91,0.67,0.0,8.8,15.2,55.2,17.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.0,0.0,3.0,0.22,0.25,0.33,0.33,4.0,0.0,0.22,0.43,0.12,2.27,0.2,0.19,0.29,0.1,1.51,0.8,0.0,6.48,11.08,40.26,13.2,71.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.6,2.2,0.0,2.2,0.15,0.16,0.2,0.2,2.8,0.0,0.15,0.26,0.07,3.1,-944.0,-0.0707886295763743,0.395,0.269,0.336
0,0,6,0,62.4,267,0.45,0.47,0.02,1.65,244,2,0,7.2,6.8,2024-02-17,74,2,0,0,0,0,25,0,89721,1,2,1,3.0,2,-11022,2609,13631,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0170345604419708,82,AMC,Fulham,Aston Villa,1,2,22138,2023,641770,0.2633174955844879,0,4,0,0.0170345604419708,0.0692418962717056,0.0,22138,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,3,3,25,2.8,MID,2,0.0,0.06,0.06,0.0,1.59,1.0,0.0,0.7,4.2,2.3,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.26,0.35,0.1,1.75,0.67,0.0,7.13,13.93,43.73,13.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.0,0.0,2.33,0.19,0.21,0.33,0.33,3.0,0.0,0.19,0.37,0.11,2.83,0.2,0.19,0.29,0.09,1.48,0.6,0.0,5.68,10.0,35.12,11.4,71.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.6,2.4,0.0,2.0,0.15,0.15,0.2,0.2,2.4,0.0,0.15,0.26,0.07,2.76,-12611.0,-0.6786945812807882,0.323,0.25,0.426
0,0,9,1,68.8,267,0.12,0.18,0.06,0.36,258,0,0,10.0,16.8,2024-02-24,67,14,0,0,0,0,26,0,86433,1,2,1,14.0,2,-4580,2750,7330,5.3,False,1,267,,,Andreas Hoelgebaum Pereira,0,2,0.0682957619428634,70,AMC,Manchester United,Fulham,1,2,22152,2023,643289,0.2756150066852569,0,5,0,0.0682957619428634,0.2565383613109588,0.1097946688532829,22152,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,4,26,0.0,MID,2,0.0,0.45,0.47,0.02,1.65,2.0,0.0,7.2,6.8,62.4,3.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.26,0.0,0.0,4.0,0.0,0.02,0.07,0.0,2.8,0.0,0.32,0.36,0.03,1.59,1.33,0.0,7.1,14.47,49.0,7.33,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,0.67,0.04,0.24,0.33,0.33,3.33,0.0,0.04,0.19,0.08,2.93,0.2,0.28,0.36,0.08,1.79,1.0,0.0,6.86,11.32,46.06,11.0,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.6,0.0,2.0,0.13,0.2,0.2,0.2,3.2,0.0,0.13,0.27,0.07,2.52,-3288.0,-0.4543650793650793,0.607,0.22,0.173
0,0,4,1,16.3,267,0.04,0.2,0.16,0.84,264,0,0,3.4,4.8,2024-03-02,68,5,0,0,0,0,27,0,84976,1,0,3,13.0,3,-2291,3531,5822,5.3,True,0,267,,,Andreas Hoelgebaum Pereira,0,3,0.167271003127098,73,AMC,Fulham,Brighton and Hove Albion,3,0,22158,2023,644874,0.0368336699903011,0,1,0,0.167271003127098,0.8523725271224976,0.6851015090942383,22158,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,3,27,2.2,MID,3,1.0,0.12,0.18,0.06,0.36,0.0,0.0,10.0,16.8,68.8,14.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.07,0.28,0.0,0.0,5.0,0.0,0.07,0.26,0.11,0.0,0.33,0.21,0.24,0.03,1.2,1.0,0.0,5.97,9.27,44.5,5.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.0,0.0,1.0,0.03,0.18,0.0,0.0,3.0,0.0,0.03,0.11,0.04,1.93,0.4,0.27,0.34,0.07,1.45,0.8,0.0,7.72,13.08,52.48,11.4,79.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.6,0.0,2.0,0.13,0.23,0.2,0.2,3.6,0.0,0.13,0.29,0.09,2.26,-1457.0,-0.2449481449802202,0.373,0.265,0.362
0,0,9,0,9.6,267,0.05,0.12,0.07,0.47,280,1,0,3.5,6.0,2024-03-09,61,20,0,0,0,0,28,0,84312,1,1,2,19.0,2,-818,4199,5017,5.3,False,0,267,,,Andreas Hoelgebaum Pereira,0,1,0.0698067843914032,68,AMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646707,0.0,0,0,0,0.0698067843914032,0.3697616457939148,0.2999548614025116,22174,Fulham,Andreas Hoelgebaum Pereira,Andreas Pereira,2,2,28,2.2,MID,2,1.0,0.04,0.2,0.16,0.84,0.0,0.0,3.4,4.8,16.3,13.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.17,0.04,0.0,0.0,1.0,0.0,0.17,0.85,0.69,2.2,0.67,0.2,0.28,0.08,0.95,0.67,0.0,6.87,9.47,49.17,10.0,69.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.33,0.0,2.0,0.08,0.19,0.0,0.0,3.33,0.0,0.08,0.39,0.26,1.67,0.4,0.23,0.29,0.06,1.19,0.8,0.0,6.94,13.0,46.42,9.8,75.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,2.6,0.0,1.4,0.07,0.2,0.2,0.2,3.2,0.0,0.07,0.33,0.21,2.2,-664.0,-0.0887586805555555,0.378,0.278,0.344
