assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
2,1,38,0,59.8,304,0.44,0.44,0.0,1.03,257,1,0,11.1,49.6,2024-02-21,88,12,0,0,0,0,25,0,311328,1,1,4,2.0,9,17468,22701,5233,5.8,True,0,0,0,0.0,90,Liverpool,Luton,4,1,22151,2023,642839,0.6533456444740295,2,4,0,0.0,1.5363142490386963,1.0075886249542236,Liverpool,2,5,25,10.7,MID,0.0,0.1,0.43,0.33,0.74,1.0,1.0,9.9,40.2,35.8,23.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,1.0,1.0,0.46,0.06,0.0,0.0,2.0,1.0,0.46,0.77,0.25,10.7,0.0,0.1,0.25,0.15,1.86,1.67,0.33,5.57,22.67,21.93,11.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,4.0,0.33,2.0,0.19,0.07,0.0,0.0,1.33,0.33,0.19,0.46,0.28,5.23,0.2,0.08,0.19,0.12,1.51,1.2,0.2,5.96,24.96,26.22,8.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,3.4,0.2,2.0,0.14,0.07,0.0,0.0,1.8,0.2,0.14,0.51,0.36,3.94,0.0,0.6253311376816783,8.0,0.791,0.136,0.073
1,0,26,1,74.9,304,0.99,1.24,0.25,1.05,268,0,0,11.9,35.2,2024-03-02,90,16,0,0,0,0,27,0,327048,1,1,0,9.0,6,12912,16929,4017,5.8,False,0,0,2,0.1528379768133163,90,Nottingham Forest,Liverpool,0,1,22162,2023,644946,0.3856867551803589,1,6,0,0.1528379768133163,0.6057639718055725,0.2915681302547455,Liverpool,4,2,27,6.7,MID,0.0,0.44,0.44,0.0,1.03,1.0,0.0,11.1,49.6,59.8,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.65,2.0,2.0,4.0,0.0,0.0,1.54,1.01,10.7,0.0,0.19,0.32,0.13,1.03,1.0,0.33,7.67,33.4,32.73,10.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,6.33,0.33,1.0,0.17,0.24,0.67,0.67,2.0,0.33,0.17,0.91,0.56,8.03,0.0,0.16,0.27,0.11,1.44,1.4,0.2,6.52,28.0,28.7,8.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,3.0,4.6,0.2,1.8,0.14,0.18,0.4,0.4,1.8,0.2,0.14,0.68,0.44,5.72,15720.0,0.6164422801489544,6.0,0.159,0.22,0.622
0,3,28,0,5.2,304,0.03,0.98,0.95,1.61,277,1,1,8.7,48.2,2024-03-10,90,13,0,0,0,0,28,0,334299,1,1,1,34.0,10,6100,13055,6955,5.8,True,0,1,4,0.8825454115867615,90,Liverpool,Manchester City,1,1,22171,2023,647462,0.0,0,0,0,0.1213765889406204,0.3019129037857055,0.2045836299657821,Liverpool,5,5,28,7.7,MID,1.0,0.99,1.24,0.25,1.05,0.0,0.0,11.9,35.2,74.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.15,0.39,1.0,1.0,6.0,0.0,0.15,0.61,0.29,6.7,0.33,0.51,0.7,0.19,0.94,0.67,0.33,10.97,41.67,56.83,11.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,7.67,0.33,1.0,0.2,0.37,1.0,1.0,4.0,0.33,0.2,0.97,0.52,9.37,0.2,0.35,0.48,0.14,1.53,1.2,0.2,7.94,30.56,40.1,8.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,5.4,0.2,1.6,0.14,0.25,0.6,0.6,2.8,0.2,0.14,0.71,0.43,6.62,7251.0,0.304847576211894,7.0,0.316,0.253,0.431
1,0,21,0,61.3,304,0.51,0.69,0.18,0.44,295,1,0,11.7,39.2,2024-03-31,90,5,0,0,0,0,30,0,397877,1,1,2,16.0,4,49286,55215,5929,5.8,True,1,0,5,0.2067464143037796,90,Liverpool,Brighton,2,1,22189,2023,650331,0.627238392829895,1,5,0,0.2067464143037796,1.5376901626586914,0.7037053108215332,Liverpool,2,5,30,7.2,MID,0.0,0.03,0.98,0.95,1.61,1.0,1.0,8.7,48.2,5.2,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.12,0.3,0.2,7.7,0.33,0.49,0.89,0.4,1.23,0.67,0.33,10.57,44.33,46.63,15.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,8.33,0.33,2.0,0.35,0.35,1.0,1.0,3.33,0.0,0.09,0.81,0.5,8.37,0.2,0.32,0.63,0.32,1.15,0.8,0.4,8.72,36.72,35.66,15.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,7.0,0.4,1.8,0.31,0.22,0.6,0.6,2.4,0.2,0.16,0.73,0.43,7.7,63578.0,0.806064372628549,4.0,0.7,0.173,0.127
0,3,34,0,29.3,304,0.05,0.22,0.17,0.59,308,1,1,9.8,54.8,2024-04-04,90,17,0,0,0,0,31,0,454423,1,1,3,14.0,10,55600,62946,7346,5.8,True,0,1,3,0.1374696791172027,90,Liverpool,Sheffield United,3,1,22203,2023,651244,0.0657489001750946,0,2,1,0.1374696791172027,1.2081658840179443,1.0564513206481934,Liverpool,2,5,31,9.0,MID,0.0,0.51,0.69,0.18,0.44,1.0,0.0,11.7,39.2,61.3,16.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,5.0,0.21,0.63,1.0,1.0,5.0,0.0,0.21,1.54,0.7,7.2,0.33,0.51,0.97,0.46,1.03,0.67,0.33,10.77,40.87,47.13,19.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,6.67,0.33,3.67,0.41,0.34,0.67,0.67,3.67,0.0,0.16,0.82,0.4,7.2,0.2,0.41,0.76,0.34,0.97,0.8,0.4,10.66,42.48,47.4,16.8,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,7.4,0.4,2.4,0.34,0.35,0.8,0.8,3.4,0.2,0.19,0.95,0.49,8.6,56546.0,0.7909861719683605,7.0,0.875,0.079,0.045
0,0,16,0,18.0,304,0.05,0.15,0.1,0.71,317,2,0,3.8,15.6,2024-04-07,90,14,0,0,0,0,32,0,528794,1,2,2,4.0,2,72078,80678,8600,5.9,False,0,0,1,0.0633269399404525,90,Manchester United,Liverpool,2,2,22211,2023,652405,0.0197056494653224,0,1,0,0.0633269399404525,1.155109167098999,1.0720765590667725,Liverpool,4,4,32,7.0,MID,0.0,0.05,0.22,0.17,0.59,1.0,1.0,9.8,54.8,29.3,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,3.0,0.14,0.07,0.0,0.0,2.0,1.0,0.14,1.21,1.06,9.0,0.0,0.2,0.63,0.43,0.88,1.0,0.67,10.07,47.4,31.93,21.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,8.0,0.67,4.0,0.41,0.23,0.33,0.33,2.33,0.33,0.16,1.02,0.65,7.97,0.2,0.4,0.71,0.31,0.94,0.8,0.4,10.64,45.4,46.1,15.0,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,7.8,0.4,2.8,0.28,0.35,0.8,0.8,3.4,0.2,0.12,1.04,0.65,8.26,74371.0,0.8073433544658258,2.0,0.199,0.21,0.591
0,0,10,0,34.9,304,0.2,0.32,0.12,1.87,326,1,0,6.0,23.4,2024-04-14,90,8,0,0,0,0,33,0,597288,1,1,0,2.0,2,66286,82955,16669,5.9,True,0,0,1,0.1594183295965194,90,Liverpool,Crystal Palace,0,1,22220,2023,653812,0.1935915052890777,0,2,0,0.1594183295965194,0.8883166909217834,0.7916994690895081,Liverpool,2,5,33,5.0,MID,0.0,0.05,0.15,0.1,0.71,2.0,0.0,3.8,15.6,18.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.06,0.02,0.0,0.0,1.0,0.0,0.06,1.16,1.07,7.0,0.0,0.2,0.35,0.15,0.58,1.33,0.33,8.43,36.53,36.2,11.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,5.33,0.33,3.0,0.14,0.24,0.33,0.33,2.67,0.33,0.14,1.3,0.94,7.73,0.2,0.33,0.66,0.33,0.88,1.0,0.4,9.18,38.6,37.74,15.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,6.4,0.4,3.0,0.29,0.22,0.4,0.4,2.8,0.2,0.14,0.96,0.67,7.52,68494.0,0.6653617602184213,2.0,0.784,0.137,0.08
0,0,3,0,0.2,304,0.0,0.0,0.0,0.31,335,0,0,0.7,6.4,2024-04-21,16,10,0,0,0,0,34,0,626234,0,3,1,0.0,1,29506,59091,29585,5.9,False,0,0,0,0.0,12,Fulham,Liverpool,1,3,22229,2023,655651,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,3,34,8.0,MID,0.0,0.2,0.32,0.12,1.87,1.0,0.0,6.0,23.4,34.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.16,0.19,0.0,0.0,2.0,0.0,0.16,0.89,0.79,5.0,0.0,0.1,0.23,0.13,1.06,1.33,0.33,6.53,31.27,27.4,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.67,0.33,1.67,0.12,0.09,0.0,0.0,1.67,0.33,0.12,1.08,0.97,7.0,0.0,0.17,0.47,0.3,1.04,1.2,0.4,8.0,36.24,29.74,14.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,5.6,0.4,2.8,0.29,0.18,0.2,0.2,2.0,0.2,0.14,1.02,0.77,7.18,28946.0,0.3327394108890793,1.0,0.181,0.212,0.607
0,0,10,0,22.7,304,0.17,0.26,0.09,1.09,285,2,0,5.0,17.6,2024-04-24,90,9,0,0,0,0,34,0,626234,1,0,2,10.0,2,29506,59091,29585,5.9,False,0,0,4,0.1173584088683128,90,Everton,Liverpool,2,0,22179,2023,656325,0.071348175406456,0,1,0,0.1173584088683128,1.2153913974761963,1.1228020191192627,Liverpool,4,2,34,8.0,MID,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.7,6.4,0.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.08,0.16,0.07,0.96,1.0,0.0,3.5,15.13,17.7,2.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.67,0.0,0.67,0.07,0.07,0.0,0.0,1.0,0.0,0.07,0.68,0.62,6.67,0.0,0.16,0.28,0.11,0.78,1.0,0.2,6.4,27.88,28.74,7.2,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,3.8,0.2,2.0,0.11,0.18,0.2,0.2,2.0,0.2,0.11,0.96,0.72,7.24,0.0,0.3327394108890793,2.0,0.135,0.189,0.676
0,0,9,0,54.3,304,0.26,0.46,0.2,0.7,349,2,0,10.4,25.8,2024-04-27,90,19,0,0,0,0,35,0,525182,1,2,2,24.0,1,-101797,4645,106442,5.9,False,1,0,2,0.29646897315979,90,West Ham,Liverpool,2,2,22243,2023,656725,0.3327942490577698,0,4,0,0.29646897315979,0.8604812026023865,0.5867623686790466,Liverpool,4,3,35,3.5,MID,0.0,0.17,0.26,0.09,1.09,2.0,0.0,5.0,17.6,22.7,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.12,0.07,0.0,0.0,1.0,0.0,0.12,1.22,1.12,8.0,0.0,0.12,0.19,0.07,1.09,1.0,0.0,3.9,15.8,19.27,4.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.67,0.0,1.67,0.09,0.09,0.0,0.0,1.0,0.0,0.09,0.7,0.64,7.0,0.0,0.09,0.19,0.1,0.91,1.2,0.2,5.06,23.56,21.02,6.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,3.4,0.2,1.8,0.1,0.07,0.0,0.0,1.2,0.2,0.1,0.89,0.81,7.4,-101052.0,-0.916371852692034,1.0,0.173,0.191,0.636
0,0,7,0,13.9,304,0.05,0.05,0.0,0.74,357,1,0,2.8,12.4,2024-05-05,74,18,0,0,0,0,36,0,481965,1,2,4,2.0,2,-45242,2758,48000,5.9,True,0,0,0,0.0,77,Liverpool,Tottenham,4,2,22251,2023,659547,0.1059089079499244,0,1,0,0.0,1.0080502033233645,0.902141273021698,Liverpool,3,5,36,1.6,MID,0.0,0.26,0.46,0.2,0.7,2.0,0.0,10.4,25.8,54.3,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.3,0.33,0.0,0.0,4.0,0.0,0.3,0.86,0.59,3.5,0.0,0.14,0.24,0.1,0.7,1.33,0.0,5.37,16.6,25.73,11.33,65.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,1.33,0.0,2.0,0.14,0.13,0.0,0.0,1.67,0.0,0.14,0.69,0.57,6.5,0.0,0.14,0.24,0.1,0.94,1.4,0.0,5.18,17.76,26.02,8.0,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,1.6,0.0,1.6,0.13,0.12,0.0,0.0,1.6,0.0,0.13,0.82,0.71,6.3,-43217.0,-0.8913274754718468,2.0,0.641,0.167,0.192
0,0,11,0,15.8,304,0.37,0.48,0.11,3.36,361,3,0,3.6,9.0,2024-05-13,90,2,0,0,0,0,37,0,433062,1,3,3,11.0,2,-46337,2847,49184,5.9,False,0,0,2,0.0982107371091842,90,Aston Villa,Liverpool,3,3,22256,2023,661857,0.0573380775749683,0,1,0,0.0982107371091842,0.2678281366825104,0.225188672542572,Liverpool,4,4,37,1.6,MID,0.0,0.05,0.05,0.0,0.74,1.0,0.0,2.8,12.4,13.9,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,1.01,0.9,1.6,0.0,0.16,0.26,0.1,0.84,1.67,0.0,6.07,18.6,30.3,12.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,1.67,0.0,2.0,0.14,0.17,0.0,0.0,2.0,0.0,0.14,1.03,0.87,4.37,0.0,0.14,0.22,0.08,0.94,1.2,0.0,4.98,17.12,25.2,7.6,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,1.6,0.0,1.4,0.11,0.14,0.0,0.0,1.6,0.0,0.11,0.79,0.68,5.22,-48903.0,-0.8905652399531049,2.0,0.225,0.218,0.556
0,1,34,1,36.6,304,0.1,0.73,0.63,0.51,377,0,1,11.0,50.4,2024-05-19,69,20,0,0,0,0,38,0,426095,1,0,2,23.0,9,-10915,7205,18120,5.9,True,0,1,2,1.000910401344299,77,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663053,0.2039688527584076,0,3,1,1.000910401344299,2.00400972366333,1.418732523918152,Liverpool,2,5,38,4.0,MID,0.0,0.37,0.48,0.11,3.36,3.0,0.0,3.6,9.0,15.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,0.1,0.06,0.0,0.0,1.0,0.0,0.1,0.27,0.23,1.6,0.0,0.23,0.33,0.1,1.6,2.0,0.0,5.6,15.73,28.0,12.33,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,3.0,1.67,0.0,1.33,0.13,0.17,0.0,0.0,2.0,0.0,0.13,0.71,0.57,2.23,0.0,0.17,0.25,0.08,1.24,1.6,0.0,4.5,14.24,21.38,9.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.4,1.6,0.0,1.6,0.1,0.11,0.0,0.0,1.4,0.0,0.1,0.67,0.57,4.54,-6967.0,-0.4309970384995064,8.0,0.817,0.119,0.064
