assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,31,1,0.4,330,0.01,0.01,0.0,0.88,214,0,0,1.7,14.6,2024-01-30,90,5,0,0,0,0,22,0,3818,1,0,4,2.0,7,-302,389,691,4.4,True,0,330,,,Gabriel Osho,0,0,0.0,90,DC,Luton,Brighton and Hove Albion,4,0,22107,2023,637806,0.0,0,0,0,0.0,1.0319373607635498,1.0319373607635498,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,22,4.0,DEF,0.0,0.01,0.01,0.0,0.99,1.0,0.0,1.9,17.8,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.8,0.0,0.0,0.0,0.0,1.69,2.0,0.0,1.53,14.13,0.6,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.97,0.2,0.0,0.03,0.03,1.84,2.0,0.2,3.02,25.96,0.44,3.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,3.2,0.2,0.2,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.21,0.21,1.84,-267.0,-0.2796296296296296,6.0,0.227,0.227,0.545
0,0,17,0,0.4,330,0.0,0.48,0.48,2.28,229,4,1,8.5,51.8,2024-02-03,90,15,0,0,0,0,23,0,4566,1,4,4,33.0,5,637,1024,387,4.4,False,1,330,,,Gabriel Osho,1,1,0.4703249633312225,90,DC,Newcastle United,Luton,4,4,22123,2023,638618,0.0,0,0,1,0.4703249633312225,0.0,0.0,12151,Luton,Gabriel Osho,Gabriel Osho,2,4,23,3.7,DEF,1.0,0.01,0.01,0.0,0.88,0.0,0.0,1.7,14.6,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,4.0,0.33,0.01,0.01,0.0,1.12,1.33,0.0,1.6,14.0,0.63,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,2.37,0.4,0.0,0.0,0.0,1.53,1.2,0.0,1.8,16.72,0.48,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.34,748.0,0.4514528703047484,5.0,0.656,0.199,0.145
0,0,9,0,1.2,330,0.01,0.16,0.15,1.81,235,3,0,2.7,15.6,2024-02-10,90,17,0,0,0,0,24,0,17672,1,3,1,10.0,1,12455,14111,1656,4.4,True,0,330,,,Gabriel Osho,0,2,0.153211236000061,90,DC,Luton,Sheffield United,1,3,22129,2023,640150,0.0,0,0,0,0.153211236000061,0.0181482005864381,0.0181482005864381,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,24,4.3,DEF,0.0,0.0,0.48,0.48,2.28,4.0,1.0,8.5,51.8,0.4,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,5.0,1.0,1.0,0.47,0.0,0.0,0.0,0.0,1.0,0.47,0.0,0.0,3.7,0.33,0.01,0.17,0.16,1.38,1.67,0.33,4.03,28.07,0.7,11.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,4.67,0.33,0.33,0.16,0.0,0.0,0.0,0.0,0.33,0.16,0.39,0.39,2.83,0.2,0.0,0.1,0.1,1.65,2.0,0.2,2.96,21.76,0.52,7.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.6,3.2,0.2,0.2,0.09,0.0,0.0,0.0,0.0,0.2,0.09,0.39,0.39,2.72,13106.0,0.7899410160461724,1.0,0.545,0.254,0.201
0,0,4,0,1.8,330,0.01,0.23,0.22,2.81,245,2,0,2.5,10.2,2024-02-18,90,14,0,0,0,0,25,0,31659,1,2,1,13.0,0,4297,10172,5875,4.4,True,1,330,,,Gabriel Osho,0,3,0.228618249297142,90,DC,Luton,Manchester United,1,2,22139,2023,642536,0.0,0,0,0,0.228618249297142,0.0737474411725997,0.0737474411725997,12151,Luton,Gabriel Osho,Gabriel Osho,3,2,25,3.7,DEF,0.0,0.01,0.16,0.15,1.81,3.0,0.0,2.7,15.6,1.2,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.02,4.3,0.33,0.01,0.22,0.21,1.66,2.33,0.33,4.3,27.33,0.67,15.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,3.0,4.33,0.33,1.0,0.21,0.0,0.0,0.0,0.0,0.33,0.21,0.35,0.35,4.0,0.2,0.01,0.13,0.13,1.49,2.2,0.2,3.2,21.88,0.7,9.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.4,3.2,0.2,0.6,0.12,0.0,0.0,0.0,0.0,0.2,0.12,0.38,0.38,3.02,13987.0,0.2677759082694584,0.0,0.237,0.237,0.526
0,0,8,0,10.1,330,0.0,0.0,0.0,3.31,257,4,0,4.2,29.8,2024-02-21,90,11,0,0,0,0,25,0,31659,1,1,4,2.0,0,4297,10172,5875,4.4,False,0,330,,,Gabriel Osho,0,0,0.0,90,DC,Liverpool,Luton,4,1,22151,2023,642851,0.0462465025484561,0,1,0,0.0,0.0462465025484561,0.0,12151,Luton,Gabriel Osho,Gabriel Osho,2,5,25,3.7,DEF,0.0,0.01,0.23,0.22,2.81,2.0,0.0,2.5,10.2,1.8,13.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.07,0.07,3.7,0.0,0.01,0.29,0.28,2.3,3.0,0.33,4.57,25.87,1.13,18.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.0,2.0,2.0,0.33,2.0,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.03,0.03,3.9,0.2,0.01,0.18,0.17,1.75,2.0,0.2,3.46,22.0,1.02,11.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.2,3.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.2,0.17,0.25,0.25,3.3,0.0,0.2677759082694584,0.0,0.791,0.136,0.073
0,0,10,0,0.6,330,0.01,0.03,0.02,2.37,276,1,0,1.9,12.2,2024-03-09,80,8,0,0,0,0,28,0,12860,1,1,1,6.0,2,-3722,217,3939,4.4,False,0,330,,,Gabriel Osho,0,1,0.0325529836118221,85,DC,Crystal Palace,Luton,1,1,22170,2023,646671,0.0,0,0,0,0.0325529836118221,0.0,0.0,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,28,-0.1,DEF,0.0,0.0,0.0,0.0,3.31,4.0,0.0,4.2,29.8,10.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,3.7,0.0,0.01,0.13,0.12,2.64,3.0,0.0,3.13,18.53,4.37,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,0.33,0.0,1.67,0.13,0.02,0.0,0.0,0.33,0.0,0.13,0.05,0.03,3.9,0.2,0.01,0.18,0.17,2.22,2.6,0.2,3.92,24.4,2.78,12.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.8,2.6,0.2,1.2,0.17,0.01,0.0,0.0,0.2,0.2,0.17,0.23,0.22,3.88,-18799.0,-0.8955726660250241,2.0,0.533,0.245,0.222
0,0,17,0,14.5,330,0.08,0.08,0.0,3.14,336,5,0,3.6,21.4,2024-04-20,90,4,0,0,0,0,34,0,6565,1,5,1,0.0,0,-694,57,751,4.4,True,0,330,,,Gabriel Osho,0,0,0.0,90,DC,Luton,Brentford,1,5,22230,2023,654801,0.0491122342646122,0,1,0,0.0,0.1099995151162147,0.1099995151162147,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,34,0.0,DEF,0.0,0.01,0.03,0.02,2.37,1.0,0.0,1.9,12.2,0.6,6.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,-0.1,0.0,0.01,0.09,0.08,2.83,2.33,0.0,2.87,17.4,4.17,7.0,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,0.67,0.0,1.33,0.09,0.02,0.0,0.0,0.33,0.0,0.09,0.04,0.02,2.43,0.0,0.01,0.18,0.17,2.52,2.8,0.2,3.96,23.92,2.82,12.8,88.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,2.2,1.6,0.2,1.4,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.03,0.02,3.06,-6295.0,-0.8589108910891089,0.0,0.306,0.253,0.441
0,0,15,0,2.2,330,0.01,0.01,0.0,1.21,350,2,0,2.1,14.8,2024-04-27,90,20,0,0,0,0,35,0,6535,1,1,2,4.0,1,-138,169,307,4.4,False,0,330,,,Gabriel Osho,0,0,0.0,90,DC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658296,0.0,0,0,0,0.0,0.1675809323787689,0.1675809323787689,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,35,-0.3,DEF,0.0,0.08,0.08,0.0,3.14,5.0,0.0,3.6,21.4,14.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.11,0.0,0.0,0.03,0.04,0.01,2.94,3.33,0.0,3.23,21.13,8.4,2.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,0.67,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.05,0.04,1.2,0.0,0.02,0.1,0.08,2.69,3.0,0.0,2.98,17.84,5.64,6.2,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,0.6,0.0,1.2,0.08,0.02,0.0,0.0,0.4,0.0,0.08,0.05,0.04,2.32,-30.0,-0.2899159663865546,1.0,0.487,0.25,0.264
0,0,13,0,1.4,330,0.01,0.05,0.04,1.43,358,1,0,2.2,17.4,2024-05-03,90,9,0,0,0,0,36,0,6654,1,1,1,3.0,2,68,325,257,4.4,True,0,330,,,Gabriel Osho,0,1,0.0288616567850112,90,DC,Luton,Everton,1,1,22252,2023,658558,0.0,0,0,0,0.0288616567850112,0.3372659385204315,0.308404266834259,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,36,0.3,DEF,0.0,0.01,0.01,0.0,1.21,2.0,0.0,2.1,14.8,2.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-0.3,0.0,0.03,0.04,0.01,2.24,2.67,0.0,2.53,16.13,5.77,3.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.09,0.09,-0.13,0.0,0.02,0.07,0.05,2.57,2.8,0.0,2.86,17.68,5.84,5.0,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,0.6,0.0,0.8,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.08,0.07,1.4,119.0,0.1168384879725085,2.0,0.365,0.263,0.372
0,0,12,0,0.3,330,0.0,0.0,0.0,3.24,369,3,0,2.7,24.4,2024-05-11,90,19,0,0,0,0,37,0,6490,1,1,3,2.0,1,-175,194,369,4.4,False,0,330,,,Gabriel Osho,0,0,0.0,90,DC,West Ham United,Luton,3,1,22263,2023,660612,0.0,0,0,0,0.0,0.0,0.0,12151,Luton,Gabriel Osho,Gabriel Osho,2,3,37,0.5,DEF,0.0,0.01,0.05,0.04,1.43,1.0,0.0,2.2,17.4,1.4,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.31,0.3,0.0,0.03,0.05,0.01,1.93,2.67,0.0,2.63,17.87,6.03,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.2,0.2,-0.0,0.0,0.02,0.03,0.01,2.29,2.6,0.0,2.8,19.12,5.76,3.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,1.0,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.13,0.12,0.72,-164.0,-0.3108348134991119,1.0,0.526,0.225,0.249
0,0,4,0,0.1,330,0.0,0.02,0.02,1.06,378,4,0,0.7,4.2,2024-05-19,90,10,0,0,0,0,38,0,6621,1,4,2,3.0,0,51,344,293,4.4,True,0,330,,,Gabriel Osho,0,1,0.013161851093173,90,DC,Luton,Fulham,2,4,22272,2023,663018,0.0,0,0,0,0.013161851093173,0.086904227733612,0.0737423822283744,12151,Luton,Gabriel Osho,Gabriel Osho,2,2,38,0.5,DEF,0.0,0.0,0.0,0.0,3.24,3.0,0.0,2.7,24.4,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.02,0.01,1.96,2.0,0.0,2.33,18.87,1.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.16,0.17,0.0,0.02,0.03,0.01,2.28,2.4,0.0,2.5,18.04,3.8,3.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,1.2,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.12,0.12,0.08,131.0,0.0800627943485086,0.0,0.327,0.243,0.431
