assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,25,0,0.7,211,0.01,0.67,0.66,2.83,115,4,1,7.9,37.2,2023-11-12,90,13,0,0,0,0,12,0,478639,1,4,4,41.0,5,41308,55570,14262,6.8,True,1,211,,,Nicolas Jackson,1,3,0.5884222984313965,90,FW,Chelsea,Manchester City,4,4,22009,2023,624151,0.0,0,0,1,0.5884222984313965,0.6265959143638611,0.0381735749542713,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,5,3,12,6.7,FWD,0.0,0.06,2.83,2.77,0.94,1.0,3.0,20.7,100.4,2.2,104.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,16.0,3.0,6.0,2.64,0.0,0.0,0.0,0.0,3.0,2.64,2.04,0.0,6.3,0.0,0.1,1.06,0.97,1.2,1.67,1.0,9.3,35.6,9.87,47.33,68.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,1.0,6.33,1.0,3.33,0.93,0.03,0.0,0.0,0.67,1.0,0.93,0.77,0.02,3.53,0.2,0.07,0.78,0.71,0.88,1.0,0.8,7.92,31.72,10.14,37.2,63.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.6,0.8,5.2,0.8,2.4,0.74,0.03,0.0,0.0,0.8,0.8,0.74,0.66,0.01,2.88,49121.0,0.5915339672356513,5.0,0.191,0.258,0.551
0,0,5,0,2.1,211,0.07,0.07,0.0,1.93,127,3,0,1.3,4.6,2023-11-25,68,15,0,0,0,0,13,0,646970,1,1,4,6.0,2,148505,165875,17370,6.9,False,0,211,,,Nicolas Jackson,0,0,0.0,72,FW,Newcastle United,Chelsea,4,1,22021,2023,624921,0.0,0,0,0,0.0,0.0759514421224594,0.0759514421224594,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,4,13,7.2,FWD,0.0,0.01,0.67,0.66,2.83,4.0,1.0,7.9,37.2,0.7,41.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,5.0,1.0,3.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.63,0.04,6.7,0.0,0.04,1.22,1.18,1.98,2.33,1.33,11.1,47.0,9.9,54.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.33,1.67,7.67,1.33,4.0,1.11,0.03,0.0,0.0,0.67,1.33,1.11,0.96,0.04,5.33,0.0,0.07,0.81,0.74,1.38,1.8,1.0,8.74,37.84,8.16,41.2,67.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,3.2,1.6,6.0,1.0,2.8,0.79,0.03,0.0,0.0,0.6,1.0,0.79,0.72,0.02,4.02,168331.0,0.8104177467325165,2.0,0.371,0.27,0.359
1,0,11,0,11.2,211,0.2,0.48,0.28,0.22,135,1,0,4.5,16.6,2023-12-03,71,5,0,0,0,0,14,0,643046,1,2,3,17.0,5,3255,52734,49479,6.9,True,0,211,,,Nicolas Jackson,0,1,0.1475050300359726,78,FW,Chelsea,Brighton and Hove Albion,3,2,22029,2023,627246,0.1308115124702453,1,1,0,0.1475050300359726,0.1475050300359726,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,14,7.0,FWD,0.0,0.07,0.07,0.0,1.93,3.0,0.0,1.3,4.6,2.1,6.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,7.2,0.0,0.05,1.19,1.14,1.9,2.67,1.33,9.97,47.4,1.67,50.33,82.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.0,3.0,7.67,1.33,3.0,1.08,0.0,0.0,0.0,0.0,1.33,1.08,0.92,0.04,6.73,0.0,0.07,0.79,0.71,1.67,2.4,0.8,7.42,29.72,6.48,37.8,72.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.6,2.2,5.2,0.8,2.6,0.68,0.02,0.0,0.0,0.4,0.8,0.68,0.6,0.04,4.9,-3924.0,0.0318452643010184,5.0,0.548,0.226,0.226
0,0,5,0,21.5,211,0.08,0.39,0.31,4.07,150,2,0,5.7,9.4,2023-12-06,90,14,0,0,0,0,15,0,647669,1,1,2,26.0,2,3076,31444,28368,6.9,False,0,211,,,Nicolas Jackson,0,2,0.8452726006507874,90,FW,Manchester United,Chelsea,2,1,22044,2023,628106,0.4444721043109894,0,2,0,0.8452726006507874,0.8590576648712158,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,4,15,3.0,FWD,0.0,0.2,0.48,0.28,0.22,1.0,0.0,4.5,16.6,11.2,17.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.15,0.13,1.0,1.0,1.0,0.0,0.15,0.15,0.0,7.0,0.0,0.09,0.41,0.31,1.66,2.67,0.33,4.57,19.47,4.67,21.33,76.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,3.67,4.0,0.33,1.33,0.25,0.04,0.33,0.33,0.33,0.33,0.25,0.28,0.04,6.97,0.0,0.08,0.84,0.76,1.62,2.2,0.8,7.82,32.44,8.6,37.0,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.6,2.4,6.0,0.8,2.6,0.7,0.04,0.2,0.2,0.6,0.8,0.7,0.62,0.04,6.04,4623.0,0.0514278071290042,2.0,0.331,0.28,0.389
0,0,0,0,0.8,211,0.0,0.19,0.19,0.16,154,1,0,1.3,0.0,2023-12-10,23,9,0,0,0,0,16,0,654844,0,0,2,15.0,1,5103,42026,36923,6.9,False,0,211,,,Nicolas Jackson,0,2,0.1793225109577179,19,Sub,Everton,Chelsea,2,0,22048,2023,629289,0.0,0,0,0,0.1793225109577179,0.1793225109577179,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,16,3.0,FWD,0.0,0.08,0.39,0.31,4.07,2.0,0.0,5.7,9.4,21.5,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.85,0.44,0.0,0.0,2.0,0.0,0.85,0.86,0.0,3.0,0.0,0.12,0.31,0.2,2.07,2.0,0.0,3.83,10.2,11.6,16.33,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,3.0,0.0,1.0,0.33,0.19,0.33,0.33,1.0,0.0,0.33,0.36,0.03,5.73,0.0,0.08,0.89,0.8,2.0,2.2,0.8,8.02,33.64,7.54,38.8,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,2.8,6.0,0.8,2.4,0.84,0.12,0.2,0.2,0.6,0.8,0.84,0.75,0.02,6.04,7175.0,0.064636664175607,1.0,0.306,0.271,0.422
0,0,24,1,14.7,211,0.03,1.25,1.22,0.37,165,0,1,12.7,39.0,2023-12-16,90,17,0,0,0,0,17,0,665027,1,0,2,73.0,6,5076,53350,48274,6.9,True,0,211,,,Nicolas Jackson,1,3,1.2863190174102783,90,FW,Chelsea,Sheffield United,2,0,22059,2023,630278,0.0297389961779117,0,1,1,1.2863190174102783,1.466299533843994,0.6091511249542236,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,17,3.7,FWD,0.0,0.0,0.19,0.19,0.16,1.0,0.0,1.3,0.0,0.8,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,3.0,0.0,0.09,0.35,0.26,1.48,1.33,0.0,3.83,8.67,11.17,19.33,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,2.67,0.0,1.67,0.39,0.19,0.33,0.33,1.0,0.0,0.39,0.4,0.0,4.33,0.0,0.07,0.36,0.29,1.84,2.2,0.2,4.14,13.56,7.26,21.0,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,3.0,3.0,0.2,1.6,0.35,0.12,0.2,0.2,0.6,0.2,0.35,0.38,0.02,5.38,10183.0,0.0499488309848067,6.0,0.78,0.146,0.073
0,0,-1,0,22.8,211,0.07,0.09,0.02,0.98,180,1,0,4.4,9.0,2023-12-24,79,20,0,0,0,0,18,0,756538,1,1,2,12.0,1,79157,104154,24997,6.9,False,1,211,,,Nicolas Jackson,0,1,0.0300864670425653,81,AMC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632903,0.1517971903085708,0,2,0,0.0300864670425653,0.3914237022399902,0.2095400393009185,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,18,2.8,FWD,1.0,0.03,1.25,1.22,0.37,0.0,1.0,12.7,39.0,14.7,73.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,1.29,0.03,0.0,0.0,1.0,1.0,1.29,1.47,0.61,3.7,0.33,0.04,0.61,0.57,1.53,1.0,0.33,6.57,16.13,12.33,38.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,3.0,0.33,2.33,0.77,0.16,0.0,0.0,1.0,0.33,0.77,0.83,0.2,3.23,0.2,0.08,0.48,0.4,1.35,1.4,0.2,5.1,13.92,10.06,27.4,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.6,3.2,0.2,1.6,0.49,0.12,0.2,0.2,0.8,0.2,0.49,0.55,0.14,4.78,91511.0,0.6129027262661536,1.0,0.252,0.252,0.495
0,0,6,0,24.3,211,0.05,0.56,0.51,1.08,186,1,0,3.5,7.0,2023-12-27,90,8,0,0,0,0,19,0,691999,1,1,2,4.0,2,-52125,17259,69384,6.9,True,0,211,,,Nicolas Jackson,0,1,0.4107594490051269,90,FW,Chelsea,Crystal Palace,2,1,22080,2023,633075,0.430094838142395,0,1,0,0.4107594490051269,0.840854287147522,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,19,2.8,FWD,0.0,0.07,0.09,0.02,0.98,1.0,0.0,4.4,9.0,22.8,12.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.03,0.15,0.0,0.0,2.0,0.0,0.03,0.39,0.21,2.8,0.33,0.03,0.51,0.48,0.5,0.67,0.33,6.13,16.0,12.77,33.33,64.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,2.67,0.33,2.0,0.5,0.06,0.0,0.0,1.0,0.33,0.5,0.68,0.27,3.17,0.2,0.08,0.48,0.4,1.16,1.0,0.2,5.72,14.8,14.2,28.6,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.2,3.0,0.2,1.8,0.5,0.15,0.2,0.2,1.2,0.2,0.5,0.61,0.16,3.9,-64539.0,-0.6016065925695093,2.0,0.571,0.238,0.191
1,0,15,0,28.8,211,0.26,0.37,0.11,2.53,195,2,0,8.7,34.0,2023-12-30,90,12,0,0,0,0,20,0,651329,1,3,2,24.0,5,-42815,19404,62219,6.9,False,0,211,,,Nicolas Jackson,0,2,0.14124496281147,90,AML,Luton,Chelsea,2,3,22089,2023,633388,1.035554051399231,1,2,0,0.14124496281147,1.2710959911346436,0.0942968800663948,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,20,3.3,FWD,0.0,0.05,0.56,0.51,1.08,1.0,0.0,3.5,7.0,24.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.41,0.43,0.0,0.0,1.0,0.0,0.41,0.84,0.0,2.8,0.33,0.05,0.63,0.58,0.81,0.67,0.33,6.87,18.33,20.6,29.67,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,3.0,0.33,1.67,0.58,0.2,0.0,0.0,1.33,0.33,0.58,0.9,0.27,3.1,0.2,0.05,0.5,0.45,1.33,1.0,0.2,5.52,12.88,16.82,26.0,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.0,2.4,0.2,1.8,0.55,0.21,0.0,0.0,1.2,0.2,0.55,0.75,0.16,3.06,-40670.0,-0.5245457775381939,5.0,0.145,0.225,0.63
0,0,-2,0,1.4,211,0.0,0.21,0.21,1.27,226,2,0,0.6,0.0,2024-02-04,27,20,0,0,0,0,23,0,441804,0,4,2,6.0,1,-10466,1596,12062,6.8,True,0,211,,,Nicolas Jackson,0,1,0.5466817617416382,23,Sub,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639050,0.0,0,0,0,0.5466817617416382,0.5466817617416382,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,23,0.3,FWD,0.0,0.26,0.37,0.11,2.53,2.0,0.0,8.7,34.0,28.8,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,2.0,0.14,1.04,1.0,1.0,2.0,0.0,0.14,1.27,0.09,3.3,0.0,0.13,0.34,0.21,1.53,1.33,0.0,5.53,16.67,25.3,13.33,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,1.33,0.19,0.54,0.33,0.33,1.67,0.0,0.19,0.83,0.1,2.97,0.2,0.08,0.49,0.41,1.02,1.0,0.2,6.12,17.8,18.28,25.6,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,3.0,0.2,1.8,0.41,0.33,0.2,0.2,1.2,0.2,0.41,0.83,0.18,3.12,-209525.0,-0.7662908185678723,1.0,0.588,0.238,0.173
0,0,-4,0,2.1,211,0.02,0.08,0.06,0.47,232,1,0,0.7,0.0,2024-02-12,78,8,0,0,0,0,24,0,436037,1,3,1,6.0,1,-6432,5314,11746,6.8,False,1,211,,,Nicolas Jackson,0,1,0.0487888120114803,82,AML,Crystal Palace,Chelsea,1,3,22126,2023,641287,0.0,0,0,0,0.0487888120114803,0.0487888120114803,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,24,0.7,FWD,0.0,0.0,0.21,0.21,1.27,2.0,0.0,0.6,0.0,1.4,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.3,0.0,0.1,0.38,0.28,1.63,1.67,0.0,4.27,13.67,18.17,11.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.0,2.67,0.0,1.33,0.37,0.49,0.33,0.33,1.0,0.0,0.37,0.89,0.03,2.13,0.2,0.08,0.5,0.41,1.25,1.2,0.2,5.98,17.8,18.4,23.8,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.0,3.0,0.2,1.6,0.48,0.33,0.2,0.2,1.2,0.2,0.48,0.9,0.18,2.58,-5767.0,-0.3770222743259085,1.0,0.229,0.253,0.519
1,0,13,1,24.3,211,0.21,0.81,0.6,2.57,246,0,0,7.7,29.6,2024-02-17,81,13,0,0,0,0,25,0,428029,1,1,1,23.0,5,-7909,4564,12473,6.8,False,0,211,,,Nicolas Jackson,0,1,0.4892641603946686,85,FW,Manchester City,Chelsea,1,1,22140,2023,641998,0.529374897480011,1,2,0,0.4892641603946686,1.018639087677002,0.529374897480011,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,5,25,0.8,FWD,0.0,0.02,0.08,0.06,0.47,1.0,0.0,0.7,0.0,2.1,6.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.7,0.0,0.09,0.22,0.13,1.42,1.67,0.0,3.33,11.33,10.77,12.0,65.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.33,1.67,2.33,0.0,1.33,0.25,0.35,0.33,0.33,0.67,0.0,0.25,0.62,0.03,1.43,0.0,0.08,0.26,0.18,1.27,1.4,0.0,3.58,10.0,15.88,10.4,72.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.4,1.8,2.0,0.0,1.2,0.24,0.32,0.2,0.2,1.0,0.0,0.24,0.62,0.06,1.98,-8008.0,-0.4642249222280918,5.0,0.71,0.172,0.118
0,0,22,0,6.1,211,0.18,1.19,1.01,1.83,261,2,1,8.9,38.2,2024-03-02,90,4,0,0,0,0,27,0,455330,1,2,2,45.0,6,27219,32172,4953,6.8,False,0,211,,,Nicolas Jackson,1,3,1.086887240409851,90,FW,Brentford,Chelsea,2,2,22155,2023,644832,0.0,0,0,1,1.086887240409851,1.086887240409851,0.0,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,27,4.0,FWD,1.0,0.21,0.81,0.6,2.57,0.0,0.0,7.7,29.6,24.3,23.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.49,0.53,1.0,1.0,2.0,0.0,0.49,1.02,0.53,0.8,0.33,0.08,0.37,0.29,1.44,1.0,0.0,3.0,9.87,9.27,11.67,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,1.33,2.33,0.0,1.0,0.36,0.18,0.33,0.33,0.67,0.0,0.36,0.54,0.18,0.6,0.2,0.11,0.41,0.3,1.58,1.2,0.0,4.24,14.12,16.18,12.6,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.6,2.8,0.0,1.2,0.33,0.4,0.4,0.4,1.0,0.0,0.33,0.75,0.12,1.58,27301.0,0.7331717171717171,6.0,0.306,0.253,0.441
0,2,30,0,11.4,211,0.07,0.42,0.35,0.8,275,2,1,8.6,44.8,2024-03-11,90,15,0,0,0,0,28,0,457490,1,2,3,30.0,8,1407,14530,13123,6.8,True,0,211,,,Nicolas Jackson,1,2,0.1845962405204773,90,FW,Chelsea,Newcastle United,3,2,22169,2023,647842,0.3139885067939758,0,1,1,0.1845962405204773,1.4241931438446045,0.925608456134796,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,3,28,6.3,FWD,0.0,0.18,1.19,1.01,1.83,2.0,1.0,8.9,38.2,6.1,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,3.0,1.09,0.0,0.0,0.0,0.0,1.0,1.09,1.09,0.0,4.0,0.33,0.14,0.69,0.56,1.62,1.0,0.33,5.77,22.6,10.83,24.67,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.0,0.33,1.67,0.54,0.18,0.33,0.33,0.67,0.33,0.54,0.72,0.18,1.83,0.2,0.13,0.53,0.4,1.73,1.4,0.2,5.32,20.36,12.54,20.8,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.6,1.6,3.6,0.2,1.6,0.46,0.31,0.4,0.4,0.8,0.2,0.46,0.79,0.12,1.82,2160.0,0.0508805554551043,6.0,0.498,0.238,0.264
0,0,4,0,41.8,211,0.1,0.77,0.67,1.58,294,2,0,10.8,15.4,2024-03-30,90,6,0,0,0,0,30,0,555696,1,2,2,51.0,2,89245,99295,10050,6.8,True,0,211,,,Nicolas Jackson,0,3,0.9570095539093018,90,FW,Chelsea,Burnley,2,2,22188,2023,649776,0.5587659478187561,0,4,0,0.9570095539093018,1.5555503368377686,0.5462982654571533,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,30,5.8,FWD,0.0,0.07,0.42,0.35,0.8,2.0,1.0,8.6,44.8,11.4,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,1.0,2.0,0.18,0.31,0.0,0.0,1.0,1.0,0.18,1.42,0.93,6.3,0.33,0.15,0.81,0.65,1.73,1.33,0.67,8.4,37.53,13.93,32.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,6.33,0.67,2.0,0.59,0.28,0.33,0.33,1.0,0.67,0.59,1.18,0.48,3.7,0.2,0.1,0.54,0.45,1.39,1.4,0.4,5.3,22.52,9.06,22.0,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.8,4.2,0.4,1.6,0.47,0.17,0.2,0.2,0.6,0.4,0.47,0.83,0.29,2.42,98206.0,0.8161781517216151,2.0,0.74,0.159,0.101
0,0,10,0,24.8,211,0.13,0.17,0.04,1.57,307,3,0,5.9,11.6,2024-04-04,90,14,0,0,0,0,31,0,535718,1,3,4,23.0,2,-18730,12227,30957,6.8,True,0,211,,,Nicolas Jackson,0,1,0.0376789271831512,90,FW,Chelsea,Manchester United,4,3,22201,2023,651280,0.1456194370985031,0,2,0,0.0376789271831512,0.8849657773971558,0.7016674280166626,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,3,31,4.0,FWD,0.0,0.1,0.77,0.67,1.58,2.0,0.0,10.8,15.4,41.8,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.96,0.56,0.0,0.0,4.0,0.0,0.96,1.56,0.55,5.8,0.0,0.12,0.79,0.68,1.4,2.0,0.67,9.43,32.8,19.77,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,5.33,0.67,2.67,0.74,0.29,0.0,0.0,1.67,0.67,0.74,1.36,0.49,5.37,0.2,0.12,0.65,0.54,1.45,1.4,0.4,7.34,25.6,17.14,31.0,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,4.4,0.4,2.0,0.55,0.28,0.2,0.2,1.4,0.4,0.55,1.03,0.4,3.52,-19978.0,-0.4337254538718044,2.0,0.479,0.239,0.282
0,0,6,0,1.8,211,0.06,0.06,0.0,0.76,318,1,0,1.0,2.4,2024-04-07,90,17,0,0,0,0,32,0,558487,1,2,2,6.0,2,21358,36503,15145,6.8,False,0,211,,,Nicolas Jackson,0,0,0.0,90,FW,Sheffield United,Chelsea,2,2,22212,2023,652596,0.0,0,0,0,0.0,0.1669149845838546,0.1669149845838546,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,2,32,4.0,FWD,0.0,0.13,0.17,0.04,1.57,3.0,0.0,5.9,11.6,24.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.04,0.15,0.0,0.0,2.0,0.0,0.04,0.88,0.7,4.0,0.0,0.1,0.45,0.35,1.32,2.33,0.33,8.43,23.93,26.0,34.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,4.0,0.33,2.0,0.39,0.34,0.0,0.0,2.33,0.33,0.39,1.29,0.72,5.37,0.2,0.14,0.67,0.53,1.67,1.8,0.4,8.38,27.92,21.68,34.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.4,4.6,0.4,2.0,0.55,0.31,0.2,0.2,1.8,0.4,0.55,1.19,0.54,4.18,22769.0,0.4135300495662949,2.0,0.136,0.182,0.682
2,2,48,1,21.7,211,0.08,0.53,0.45,1.38,325,0,1,12.1,58.0,2024-04-15,87,9,0,0,0,0,33,0,540953,1,0,6,41.0,14,-18185,11836,30021,6.8,True,0,211,,,Nicolas Jackson,1,3,0.6900507211685181,90,FW,Chelsea,Everton,6,0,22219,2023,654308,0.1844671666622162,1,2,1,0.6900507211685181,0.9662616848945618,0.335941880941391,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,2,3,33,5.0,FWD,0.0,0.06,0.06,0.0,0.76,1.0,0.0,1.0,2.4,1.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.0,0.0,0.1,0.33,0.24,1.3,2.0,0.0,5.9,9.8,22.8,26.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,2.0,0.0,1.33,0.33,0.23,0.0,0.0,2.0,0.0,0.33,0.87,0.47,4.6,0.0,0.11,0.52,0.41,1.31,2.0,0.4,7.04,22.48,17.18,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,4.0,0.4,1.8,0.45,0.2,0.0,0.0,1.4,0.4,0.45,1.02,0.47,4.82,-17534.0,-0.4344554076976372,12.0,0.561,0.227,0.212
0,0,1,0,3.1,211,0.02,0.43,0.41,3.37,281,5,0,2.2,1.0,2024-04-23,90,1,0,0,0,0,34,0,527398,1,0,5,18.0,2,-6586,21849,28435,6.8,False,0,211,,,Nicolas Jackson,0,2,0.4627041220664978,90,FW,Arsenal,Chelsea,5,0,22175,2023,656055,0.0,0,0,0,0.4627041220664978,0.5173701643943787,0.0546660758554935,10048,Chelsea,Nicolas Jackson,Nicolas Jackson,3,5,29,3.4,FWD,1.0,0.08,0.53,0.45,1.38,0.0,1.0,12.1,58.0,21.7,41.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,14.0,1.0,3.0,0.69,0.18,2.0,1.0,2.0,1.0,0.69,0.97,0.34,5.0,0.33,0.09,0.25,0.16,1.24,1.33,0.33,6.33,24.0,16.1,23.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,6.0,0.33,1.33,0.24,0.11,0.67,0.33,1.33,0.33,0.24,0.67,0.4,4.33,0.2,0.09,0.39,0.3,1.22,1.6,0.4,7.68,26.44,20.3,30.2,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,3.4,5.6,0.4,1.8,0.37,0.24,0.4,0.2,1.8,0.4,0.37,1.0,0.54,5.02,-13555.0,-0.1309760560019091,2.0,0.654,0.188,0.157
