assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,2,29,0,11.6,558,0.0,0.6,0.6,2.12,112,3,1,9.3,40.4,2023-11-12,73,2,0,0,0,0,12,0,60916,1,1,3,41.0,8,-4278,1698,5976,5.2,False,0,558,,,Raúl Jiménez,1,3,0.4987989664077759,79,FW,Aston Villa,Fulham,3,1,22007,2023,623918,0.0179931763559579,0,1,1,0.4987989664077759,0.5711624026298523,0.0543702580034732,22007,Fulham,Raúl Jiménez,Raúl Jiménez,2,4,12,3.0,FWD,6,0.0,0.0,0.0,0.0,0.13,1.0,0.0,0.1,1.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.18,0.15,0.47,1.0,0.0,1.27,1.67,3.87,7.67,34.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.0,0.67,0.0,0.33,0.1,0.02,0.0,0.0,0.33,0.0,0.1,0.13,0.0,0.53,0.2,0.02,0.14,0.12,0.56,1.0,0.0,1.76,1.44,5.4,11.2,46.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.6,1.0,0.0,0.8,0.09,0.02,0.0,0.0,0.4,0.0,0.09,0.1,0.0,1.02,-4026.0,-0.5574667709147771,0.603,0.225,0.172
0,0,2,0,3.3,558,0.0,0.11,0.11,1.26,124,2,0,1.5,1.6,2023-11-27,75,20,0,0,0,0,13,0,68592,1,2,3,10.0,2,5873,9178,3305,5.2,True,0,558,,,Raúl Jiménez,0,1,0.1134249940514564,79,FW,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626111,0.0,0,0,0,0.1134249940514564,0.1134249940514564,0.0,22018,Fulham,Raúl Jiménez,Raúl Jiménez,2,3,13,3.3,FWD,2,0.0,0.0,0.6,0.6,2.12,3.0,1.0,9.3,40.4,11.6,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,0.5,0.02,0.0,0.0,1.0,1.0,0.5,0.57,0.05,3.0,0.0,0.03,0.23,0.2,0.95,1.67,0.33,3.27,13.8,4.3,15.0,43.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,2.33,0.33,1.0,0.17,0.01,0.0,0.0,0.33,0.33,0.17,0.19,0.02,1.3,0.0,0.02,0.24,0.22,0.94,1.6,0.2,2.84,9.08,5.02,14.8,45.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.2,1.8,0.2,1.0,0.17,0.02,0.0,0.0,0.4,0.2,0.17,0.19,0.01,1.26,7676.0,0.4704798525995353,0.398,0.287,0.315
0,0,8,0,2.4,558,0.01,0.05,0.04,2.22,136,4,0,1.7,9.4,2023-12-03,90,11,0,0,0,0,14,0,65337,1,3,4,5.0,2,-2619,2474,5093,5.2,False,0,558,,,Raúl Jiménez,0,1,0.0423841178417205,90,FW,Liverpool,Fulham,4,3,22030,2023,627352,0.0,0,0,0,0.0423841178417205,0.0510918572545051,0.0510918572545051,22030,Fulham,Raúl Jiménez,Raúl Jiménez,2,5,14,2.5,FWD,2,0.0,0.0,0.11,0.11,1.26,2.0,0.0,1.5,1.6,3.3,10.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,3.3,0.0,0.0,0.24,0.24,1.17,2.0,0.33,3.63,14.33,5.07,17.0,49.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,2.67,0.33,1.33,0.2,0.01,0.0,0.0,0.33,0.33,0.2,0.23,0.02,2.17,0.0,0.02,0.25,0.23,0.96,1.6,0.2,2.92,9.4,5.3,14.8,50.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.8,2.0,0.2,1.0,0.18,0.02,0.0,0.0,0.4,0.2,0.18,0.21,0.01,1.58,-3255.0,-0.3461081009647152,0.751,0.144,0.104
0,3,51,1,7.3,558,0.01,1.45,1.44,0.22,145,0,2,14.9,70.4,2023-12-06,78,16,0,0,0,0,15,0,68842,1,0,5,71.0,13,3003,5499,2496,5.2,True,0,558,,,Raúl Jiménez,2,6,1.63876211643219,83,FW,Fulham,Nottingham Forest,5,0,22038,2023,627940,0.0,0,0,2,1.63876211643219,2.0934503078460693,0.540667712688446,22038,Fulham,Raúl Jiménez,Raúl Jiménez,2,3,15,6.2,FWD,10,0.0,0.01,0.05,0.04,2.22,4.0,0.0,1.7,9.4,2.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.05,2.5,0.0,0.0,0.25,0.25,1.87,3.0,0.33,4.17,17.13,5.77,18.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,3.33,0.33,1.67,0.22,0.01,0.0,0.0,0.33,0.33,0.22,0.25,0.04,2.93,0.0,0.02,0.17,0.15,1.27,2.2,0.2,2.6,10.48,3.72,12.0,59.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,2.2,0.2,1.0,0.13,0.0,0.0,0.0,0.2,0.2,0.13,0.15,0.02,1.94,3505.0,0.375609756097561,0.471,0.277,0.251
0,3,39,1,29.7,558,0.24,0.33,0.09,1.03,155,0,1,9.2,40.8,2023-12-10,71,19,0,0,0,0,16,0,137236,1,0,5,21.0,9,64050,67529,3479,5.2,True,0,558,,,Raúl Jiménez,1,1,0.1268635392189026,76,FW,Fulham,West Ham United,5,0,22049,2023,629303,0.4247972071170807,0,2,1,0.1268635392189026,0.7091703414916992,0.5823068618774414,22049,Fulham,Raúl Jiménez,Raúl Jiménez,2,3,16,6.8,FWD,6,1.0,0.01,1.45,1.44,0.22,0.0,2.0,14.9,70.4,7.3,71.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,2.0,6.0,1.64,0.0,0.0,0.0,0.0,2.0,1.64,2.09,0.54,6.2,0.33,0.01,0.54,0.53,1.23,2.0,0.67,6.03,27.13,4.33,28.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,4.67,0.67,2.67,0.6,0.0,0.0,0.0,0.0,0.67,0.6,0.75,0.2,4.0,0.2,0.0,0.44,0.44,1.19,2.0,0.6,5.5,24.56,4.98,25.4,63.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,3.0,4.0,0.6,2.2,0.46,0.0,0.0,0.0,0.2,0.6,0.46,0.57,0.13,3.04,68394.0,0.9020110410094636,0.4,0.272,0.328
0,0,-9,0,2.6,558,0.01,0.04,0.03,7.82,168,3,0,0.6,0.0,2023-12-16,21,15,0,0,0,1,17,0,311087,1,0,3,7.0,-2,164378,174477,10099,5.3,False,0,558,,,Raúl Jiménez,0,1,0.0366738848388195,21,FW,Newcastle United,Fulham,3,0,22062,2023,630350,0.0,0,0,0,0.0366738848388195,0.0366738848388195,0.0,22062,Fulham,Raúl Jiménez,Raúl Jiménez,2,4,17,4.3,FWD,-2,1.0,0.24,0.33,0.09,1.03,0.0,1.0,9.2,40.8,29.7,21.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1.0,1.0,0.13,0.42,0.0,0.0,2.0,1.0,0.13,0.71,0.58,6.8,0.67,0.09,0.61,0.52,1.16,1.33,1.0,8.6,40.2,13.13,32.33,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.67,6.0,1.0,2.67,0.6,0.14,0.0,0.0,0.67,1.0,0.6,0.95,0.39,5.17,0.4,0.05,0.51,0.46,1.37,1.8,0.8,7.32,32.52,10.86,29.6,77.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,4.0,5.2,0.8,2.4,0.48,0.09,0.0,0.0,0.6,0.8,0.48,0.71,0.25,4.36,173851.0,0.8905708217753121,0.52,0.246,0.234
0,2,22,0,15.2,558,0.02,0.52,0.5,1.64,193,1,1,9.8,38.2,2023-12-31,90,1,0,0,0,0,20,0,142064,1,1,2,45.0,7,-14627,4785,19412,5.2,True,1,558,,,Raúl Jiménez,1,5,0.6191079020500183,90,FW,Fulham,Arsenal,2,1,22087,2023,633707,0.0774576738476753,0,1,1,0.6191079020500183,0.6719426512718201,0.1701392829418182,22087,Fulham,Raúl Jiménez,Raúl Jiménez,5,3,20,4.0,FWD,5,0.0,0.01,0.04,0.03,7.82,3.0,0.0,0.6,0.0,2.6,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,4.3,0.67,0.09,0.61,0.52,3.02,1.0,1.0,8.23,37.07,13.2,33.0,56.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,4.33,4.67,1.0,2.67,0.6,0.14,0.0,0.0,0.67,1.0,0.6,0.95,0.37,5.77,0.4,0.05,0.4,0.34,2.51,1.8,0.6,5.58,24.44,9.06,22.8,67.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,4.0,3.6,0.6,2.0,0.39,0.08,0.0,0.0,0.4,0.6,0.39,0.6,0.23,4.62,-169023.0,-0.6044964251766748,0.18,0.21,0.61
0,0,1,0,2.1,558,0.0,0.28,0.28,2.19,206,1,0,4.8,5.8,2024-01-13,90,7,0,0,0,0,21,0,169957,1,0,1,40.0,2,24675,57744,33069,5.2,False,0,558,,,Raúl Jiménez,0,4,0.2008131891489029,90,FW,Chelsea,Fulham,1,0,22097,2023,634581,0.0,0,0,0,0.2008131891489029,0.2008131891489029,0.0,22097,Fulham,Raúl Jiménez,Raúl Jiménez,2,3,21,3.0,FWD,2,0.0,0.02,0.52,0.5,1.64,1.0,1.0,9.8,38.2,15.2,45.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,5.0,0.62,0.08,0.0,0.0,1.0,1.0,0.62,0.67,0.17,4.0,0.33,0.09,0.3,0.21,3.5,1.33,0.67,6.53,26.33,15.83,24.33,60.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,0.33,3.33,3.0,0.67,2.33,0.26,0.17,0.0,0.0,1.0,0.67,0.26,0.47,0.25,5.03,0.4,0.06,0.48,0.42,2.59,1.6,0.8,7.24,31.76,11.44,29.8,70.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.8,3.8,4.2,0.8,2.8,0.49,0.1,0.0,0.0,0.6,0.8,0.49,0.71,0.27,4.76,27893.0,0.2717121997951835,0.593,0.226,0.181
0,0,-1,0,4.3,558,0.01,0.39,0.38,0.73,213,0,0,1.2,0.0,2024-01-30,45,9,0,0,0,0,22,0,181524,1,0,0,10.0,1,10800,30078,19278,5.2,True,0,558,,,Raúl Jiménez,0,2,0.6447634696960449,47,FW,Fulham,Everton,0,0,22106,2023,637787,0.0,0,0,0,0.6447634696960449,0.749542772769928,0.1047793477773666,22106,Fulham,Raúl Jiménez,Raúl Jiménez,2,3,22,1.5,FWD,1,0.0,0.0,0.28,0.28,2.19,1.0,0.0,4.8,5.8,2.1,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,0.01,0.28,0.27,3.88,1.67,0.33,5.07,14.67,6.63,30.67,67.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,0.33,2.0,1.67,0.33,3.33,0.29,0.03,0.0,0.0,0.33,0.33,0.29,0.3,0.06,3.77,0.4,0.06,0.52,0.47,2.58,1.0,0.8,7.86,31.04,11.38,36.8,70.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.2,3.2,4.2,0.8,3.4,0.52,0.1,0.0,0.0,0.6,0.8,0.52,0.74,0.26,4.86,11567.0,0.2188183807439825,0.387,0.296,0.316
0,0,0,0,13.7,558,0.16,0.16,0.0,1.85,286,0,0,1.7,3.4,2024-03-16,26,18,0,0,0,0,29,0,71114,0,0,3,0.0,1,1021,2215,1194,5.0,True,0,558,,,Raúl Jiménez,0,0,0.0,24,Sub,Fulham,Tottenham Hotspur,3,0,22180,2023,648468,0.1471025794744491,0,1,0,0.0,0.1471025794744491,0.0,22180,Fulham,Raúl Jiménez,Raúl Jiménez,3,3,29,-0.3,FWD,1,0.0,0.01,0.39,0.38,0.73,0.0,0.0,1.2,0.0,4.3,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.75,0.1,1.5,0.0,0.01,0.4,0.39,1.52,0.67,0.33,5.27,14.67,7.2,31.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,2.67,0.33,3.67,0.49,0.03,0.0,0.0,0.33,0.33,0.49,0.54,0.09,2.83,0.2,0.06,0.31,0.26,2.68,1.0,0.4,5.12,16.96,10.78,24.6,63.4,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.2,2.2,2.4,0.4,2.6,0.33,0.1,0.0,0.0,0.6,0.4,0.33,0.47,0.17,3.92,-110410.0,0.2995013200352009,0.269,0.248,0.483
0,0,3,0,0.6,558,0.01,0.01,0.0,0.0,299,0,0,0.3,0.4,2024-03-30,5,17,0,0,0,0,30,0,70746,0,3,3,2.0,1,2554,4457,1903,5.0,False,0,558,,,Raúl Jiménez,0,0,0.0,4,Sub,Sheffield United,Fulham,3,3,22193,2023,649849,0.0,0,0,0,0.0,0.0,0.0,22193,Fulham,Raúl Jiménez,Raúl Jiménez,2,2,30,1.0,FWD,1,0.0,0.16,0.16,0.0,1.85,0.0,0.0,1.7,3.4,13.7,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.15,0.0,-0.3,0.0,0.06,0.28,0.22,1.59,0.33,0.0,2.57,3.07,6.7,16.67,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,1.33,0.0,2.0,0.28,0.05,0.0,0.0,0.33,0.0,0.28,0.37,0.03,1.4,0.0,0.04,0.28,0.24,2.85,1.0,0.2,3.62,9.48,7.58,20.4,54.4,0.0,0.0,0.0,0.2,0.2,0.0,0.8,0.2,1.8,1.4,0.2,2.4,0.3,0.04,0.0,0.0,0.4,0.2,0.3,0.36,0.05,2.5,-368.0,0.4015723270440252,0.212,0.238,0.55
0,0,1,0,0.3,558,0.0,0.04,0.04,0.55,315,0,0,1.3,3.2,2024-04-06,4,15,0,0,0,0,32,0,69572,0,1,0,9.0,1,-1283,966,2249,5.0,True,0,558,,,Raúl Jiménez,0,1,0.0251869093626737,1,Sub,Fulham,Newcastle United,0,1,22209,2023,651751,0.0,0,0,0,0.0251869093626737,0.0,0.0,22209,Fulham,Raúl Jiménez,Raúl Jiménez,3,3,32,0.6,FWD,1,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.3,0.4,0.6,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.19,0.13,0.86,0.0,0.0,1.07,1.27,6.2,4.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.0,0.0,0.67,0.21,0.05,0.0,0.0,0.33,0.0,0.21,0.3,0.03,0.73,0.0,0.04,0.27,0.23,1.28,0.4,0.2,3.56,9.56,7.18,19.4,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,2.0,0.2,2.2,0.29,0.04,0.0,0.0,0.4,0.2,0.29,0.35,0.05,1.84,-1174.0,-0.3990668740279938,0.404,0.253,0.343
0,0,-3,0,1.6,558,0.0,0.42,0.42,0.02,352,0,0,0.9,1.2,2024-05-04,26,4,0,0,0,0,36,0,66591,0,0,0,6.0,1,-529,457,986,5.0,False,0,558,,,Raúl Jiménez,0,1,0.5409829616546631,20,Sub,Brentford,Fulham,0,0,22246,2023,658861,0.0,0,0,0,0.5409829616546631,0.5409829616546631,0.0,22246,Fulham,Raúl Jiménez,Raúl Jiménez,2,2,36,0.2,FWD,1,0.0,0.0,0.04,0.04,0.55,0.0,0.0,1.3,3.2,0.3,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.06,0.07,0.01,0.8,0.0,0.0,1.1,2.33,4.87,3.67,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.33,0.01,0.05,0.0,0.0,0.33,0.0,0.01,0.05,0.0,0.43,0.0,0.04,0.18,0.14,1.06,0.2,0.0,1.86,2.56,4.2,12.2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,1.2,0.0,1.4,0.17,0.03,0.0,0.0,0.2,0.0,0.17,0.22,0.02,1.16,-2981.0,-0.3665973665973666,0.453,0.25,0.297
0,3,60,0,18.6,558,0.09,0.36,0.27,2.11,378,2,2,14.4,78.6,2024-05-19,90,12,0,0,0,0,38,0,66287,1,4,2,47.0,13,3,978,975,5.0,False,0,558,,,Raúl Jiménez,2,3,0.4407968521118164,90,FW,Luton,Fulham,2,4,22272,2023,663042,0.1366644948720932,0,1,2,0.4407968521118164,0.6229655742645264,0.2336201965808868,22272,Fulham,Raúl Jiménez,Raúl Jiménez,2,2,38,4.0,FWD,10,0.0,0.0,0.42,0.42,0.02,0.0,0.0,0.9,1.2,1.6,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.2,0.0,0.0,0.16,0.15,0.19,0.0,0.0,0.83,1.6,0.83,5.67,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.6,0.0,0.04,0.2,0.17,0.63,0.0,0.0,1.08,1.64,4.1,5.4,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,1.0,0.0,0.8,0.24,0.03,0.0,0.0,0.2,0.0,0.24,0.29,0.02,0.6,-304.0,0.0015360983102918,0.327,0.243,0.431
