assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,10.8,660,0.01,0.13,0.12,2.04,191,2,0,1.8,0.0,2023-12-30,73,2,0,0,0,0,20,0,4525,1,2,3,8.0,2,902,1858,956,5.0,False,0,0,1,0.1065576672554016,81,Aston Villa,Burnley,3,2,22085,2023,633539,0.056502740830183,0,1,0,0.1065576672554016,0.1630604118108749,0.0,Burnley,2,4,20,4.0,MID,0.0,0.31,0.33,0.02,1.69,2.0,0.0,3.8,12.4,16.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.03,0.35,0.0,0.0,1.0,0.0,0.03,0.7,0.32,3.2,0.33,0.14,0.16,0.03,1.31,1.33,0.33,5.9,29.13,20.83,9.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.33,1.0,0.04,0.2,0.33,0.33,1.67,0.33,0.04,0.38,0.18,2.6,0.2,0.09,0.12,0.04,1.11,1.0,0.4,4.7,24.76,12.8,9.4,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,0.4,5.0,0.4,1.0,0.05,0.12,0.2,0.2,1.0,0.4,0.05,0.25,0.11,1.78,959.0,0.3205401563610519,2.0,0.694,0.18,0.126
0,0,10,1,17.8,660,0.14,0.21,0.07,0.72,205,0,0,6.7,14.6,2024-01-12,83,12,0,0,0,0,21,0,9817,1,1,1,35.0,3,4434,6635,2201,5.0,True,0,0,3,0.1342547237873077,87,Burnley,Luton,1,1,22096,2023,634535,0.1278600245714187,0,1,0,0.1342547237873077,0.3311908841133117,0.217188075184822,Burnley,2,2,21,2.8,MID,0.0,0.01,0.13,0.12,2.04,2.0,0.0,1.8,0.0,10.8,8.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.11,0.06,0.0,0.0,1.0,0.0,0.11,0.16,0.0,4.0,0.33,0.11,0.17,0.06,1.64,1.33,0.33,4.93,25.07,16.6,8.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.33,1.0,0.06,0.18,0.33,0.33,1.33,0.33,0.06,0.36,0.13,3.5,0.2,0.09,0.15,0.06,1.52,1.4,0.4,5.06,24.76,14.96,11.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.8,5.2,0.4,1.2,0.07,0.13,0.2,0.2,1.2,0.4,0.07,0.29,0.11,2.58,5292.0,0.5018107741059303,3.0,0.474,0.263,0.263
0,0,6,0,0.8,660,0.01,0.05,0.04,1.52,220,3,0,1.2,2.4,2024-01-31,75,13,0,0,0,0,22,0,6811,1,1,3,9.0,2,-3021,777,3798,5.0,False,0,0,1,0.1121188998222351,78,Manchester City,Burnley,3,1,22114,2023,637948,0.0,0,0,0,0.1121188998222351,0.1489665359258651,0.0368476398289203,Burnley,2,5,22,1.5,MID,1.0,0.14,0.21,0.07,0.72,0.0,0.0,6.7,14.6,17.8,35.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.13,0.13,0.0,0.0,1.0,0.0,0.13,0.33,0.22,2.8,0.33,0.15,0.22,0.07,1.48,1.33,0.0,4.1,9.0,15.1,17.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.33,0.0,1.67,0.09,0.18,0.0,0.0,1.0,0.0,0.09,0.4,0.18,3.33,0.4,0.11,0.17,0.05,1.34,1.2,0.2,5.24,20.4,18.22,14.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,4.6,0.2,1.4,0.07,0.16,0.2,0.2,1.4,0.2,0.07,0.33,0.15,2.92,-3006.0,-0.660327868852459,2.0,0.876,0.079,0.045
1,0,15,0,12.6,660,0.06,0.13,0.07,1.28,225,2,0,3.4,6.8,2024-02-03,90,10,0,0,0,0,23,0,7930,1,2,2,15.0,5,1021,1909,888,5.0,True,0,0,2,0.0644633248448371,90,Burnley,Fulham,2,2,22119,2023,638580,0.0274854637682437,0,1,0,0.0644633248448371,0.1279571801424026,0.0360083952546119,Burnley,2,2,23,3.3,MID,0.0,0.01,0.05,0.04,1.52,3.0,0.0,1.2,2.4,0.8,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.04,1.5,0.33,0.05,0.13,0.08,1.43,1.67,0.0,3.23,5.67,9.8,17.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.33,0.0,1.67,0.12,0.06,0.0,0.0,0.67,0.0,0.12,0.21,0.08,2.77,0.4,0.1,0.15,0.06,1.43,1.4,0.2,4.54,18.44,13.68,13.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,4.6,0.2,1.4,0.08,0.13,0.2,0.2,1.0,0.2,0.08,0.31,0.13,2.96,1119.0,0.3650339649624597,5.0,0.326,0.278,0.397
0,0,0,0,1.9,660,0.08,0.28,0.2,2.86,234,3,0,1.6,0.8,2024-02-10,90,11,0,0,0,0,24,0,6823,1,1,3,13.0,2,-1143,715,1858,5.0,False,0,0,2,0.082750916481018,90,Liverpool,Burnley,3,1,22128,2023,640110,0.0,0,0,0,0.082750916481018,0.1194059699773788,0.0366550534963607,Burnley,2,5,24,2.5,MID,0.0,0.06,0.13,0.07,1.28,2.0,0.0,3.4,6.8,12.6,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,2.0,0.06,0.03,1.0,0.0,1.0,0.0,0.06,0.13,0.04,3.3,0.33,0.07,0.13,0.06,1.17,1.67,0.0,3.77,7.93,10.4,19.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.33,0.0,2.0,0.1,0.05,0.33,0.0,0.67,0.0,0.1,0.2,0.1,2.53,0.2,0.11,0.17,0.06,1.45,1.8,0.0,3.38,7.24,11.74,15.2,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,2.8,0.0,1.6,0.09,0.11,0.2,0.0,0.8,0.0,0.09,0.29,0.12,2.96,-1107.0,-0.4442285270112709,2.0,0.823,0.12,0.057
0,0,7,0,0.8,660,0.01,0.03,0.02,2.23,242,5,0,0.7,2.4,2024-02-17,79,1,0,0,0,0,25,0,6125,1,5,0,4.0,2,-738,542,1280,5.0,True,0,0,1,0.0101482849568128,83,Burnley,Arsenal,0,5,22136,2023,641738,0.0,0,0,0,0.0101482849568128,0.0769423693418502,0.0667940825223922,Burnley,5,2,25,2.3,MID,0.0,0.08,0.28,0.2,2.86,3.0,0.0,1.6,0.8,1.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.04,2.5,0.0,0.05,0.15,0.1,1.89,2.67,0.0,2.07,3.33,5.1,12.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,3.0,0.0,1.67,0.09,0.01,0.33,0.0,0.33,0.0,0.09,0.13,0.04,2.43,0.2,0.06,0.16,0.1,1.68,2.0,0.0,2.94,4.92,8.78,16.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,2.8,0.0,1.8,0.1,0.04,0.2,0.0,0.6,0.0,0.1,0.18,0.07,2.82,-698.0,-0.4050493962678375,2.0,0.095,0.166,0.739
0,0,9,0,0.9,660,0.01,0.01,0.0,2.39,256,3,0,0.7,5.8,2024-02-24,89,8,0,0,0,0,26,0,6902,1,0,3,0.0,2,619,1518,899,5.0,False,0,0,0,0.0,90,Crystal Palace,Burnley,3,0,22150,2023,643258,0.0,0,0,0,0.0,0.0380685739219188,0.0380685739219188,Burnley,2,2,26,0.0,MID,0.0,0.01,0.03,0.02,2.23,5.0,0.0,0.7,2.4,0.8,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,2.3,0.0,0.05,0.15,0.1,2.12,3.33,0.0,1.9,3.33,5.1,10.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,3.0,0.0,1.67,0.05,0.01,0.33,0.0,0.33,0.0,0.05,0.11,0.05,2.7,0.2,0.06,0.14,0.08,1.72,2.6,0.0,2.72,5.4,6.78,15.2,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,2.8,0.0,1.8,0.08,0.03,0.2,0.0,0.4,0.0,0.08,0.16,0.08,2.48,777.0,0.2561026065370294,2.0,0.489,0.272,0.238
0,0,18,0,52.5,660,0.34,0.78,0.44,1.1,262,2,0,10.6,13.6,2024-03-03,90,3,0,0,0,0,27,0,5937,1,2,0,40.0,2,-974,305,1279,5.0,True,0,0,6,0.3120379745960235,90,Burnley,Bournemouth,0,2,22156,2023,645464,0.4572458267211914,0,4,0,0.3120379745960235,0.6869169473648071,0.0208980739116668,Burnley,2,2,27,1.5,MID,0.0,0.01,0.01,0.0,2.39,3.0,0.0,0.7,5.8,0.9,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.11,0.07,2.49,3.67,0.0,1.0,3.0,1.2,5.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.05,1.6,0.0,0.03,0.1,0.07,2.06,3.2,0.0,1.52,3.64,3.4,8.2,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.2,2.6,0.0,1.2,0.05,0.01,0.2,0.0,0.2,0.0,0.05,0.1,0.04,1.92,-965.0,-0.61489898989899,2.0,0.252,0.263,0.485
0,0,5,0,11.3,660,0.03,0.03,0.0,0.89,279,1,0,1.9,1.6,2024-03-10,67,19,0,0,0,0,28,0,5602,1,2,2,6.0,2,-372,240,612,5.0,False,0,0,0,0.0,71,West Ham,Burnley,2,2,22173,2023,647329,0.0641429349780082,0,1,0,0.0,0.0,0.0,Burnley,2,3,28,1.5,MID,0.0,0.34,0.78,0.44,1.1,2.0,0.0,10.6,13.6,52.5,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.31,0.46,0.0,0.0,4.0,0.0,0.31,0.69,0.02,1.5,0.0,0.12,0.27,0.15,1.91,3.33,0.0,4.0,7.27,18.07,14.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,2.0,0.0,2.33,0.11,0.15,0.0,0.0,1.33,0.0,0.11,0.27,0.04,1.27,0.0,0.1,0.25,0.15,1.97,3.0,0.0,3.4,5.88,13.74,14.4,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,2.6,0.0,2.2,0.09,0.1,0.2,0.0,1.0,0.0,0.09,0.21,0.04,1.92,-335.0,-0.4366197183098591,2.0,0.565,0.236,0.199
1,0,17,0,37.9,660,0.12,0.52,0.4,1.07,283,1,0,9.8,22.6,2024-03-16,90,4,0,0,0,0,29,0,11092,1,1,2,37.0,5,1937,2425,488,5.0,True,0,0,4,0.331731766462326,90,Burnley,Brentford,2,1,22177,2023,648341,0.4798305928707123,1,3,0,0.331731766462326,0.898877739906311,0.0873153582215309,Burnley,2,2,29,2.3,MID,0.0,0.03,0.03,0.0,0.89,1.0,0.0,1.9,1.6,11.3,6.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.13,0.27,0.15,1.46,2.0,0.0,4.4,7.0,21.57,15.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.0,0.0,2.0,0.1,0.17,0.0,0.0,1.67,0.0,0.1,0.24,0.02,1.0,0.0,0.09,0.23,0.13,1.89,2.8,0.0,3.1,4.84,13.48,12.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,2.0,0.0,1.8,0.08,0.1,0.0,0.0,1.0,0.0,0.08,0.18,0.03,1.56,5490.0,0.6649502231376587,5.0,0.293,0.264,0.443
