assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,14,0,11.6,43,0.18,0.2,0.02,0.41,108,2,0,2.4,8.2,2023-11-05,85,16,0,0,0,0,11,0,1193873,1,0,2,4.0,2,350381,375479,25098,5.6,False,0,0,1,0.0129347397014498,90,Nottingham Forest,Aston Villa,2,0,22002,2023,622089,0.0,0,0,0,0.0129347397014498,0.5910319685935974,0.5780972242355347,Aston Villa,3,2,11,8.0,MID,0.0,0.13,0.13,0.0,0.17,1.0,0.0,8.1,37.8,40.8,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.2,1.0,1.0,3.0,0.0,0.0,0.79,0.78,8.5,0.0,0.1,0.51,0.41,0.84,1.0,0.67,9.67,45.73,32.87,18.0,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,8.0,0.67,3.0,0.37,0.12,0.33,0.33,2.33,0.33,0.12,0.78,0.7,6.93,0.2,0.12,0.4,0.28,1.11,0.8,0.6,7.64,38.0,24.38,14.0,89.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.8,6.8,0.6,2.6,0.24,0.08,0.2,0.2,1.6,0.4,0.09,0.62,0.55,6.3,353027.0,0.8746907585807473,2.0,0.228,0.255,0.517
0,0,13,0,18.8,43,0.04,0.04,0.0,0.93,112,1,0,2.9,8.2,2023-11-12,90,10,0,0,0,0,12,0,1242292,1,1,3,2.0,2,52547,128310,75763,5.6,True,0,0,0,0.0,90,Aston Villa,Fulham,3,1,22007,2023,623901,0.0374317243695259,0,1,0,0.0,0.6730398535728455,0.6730398535728455,Aston Villa,2,4,12,3.7,MID,0.0,0.18,0.2,0.02,0.41,2.0,0.0,2.4,8.2,11.6,4.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.59,0.58,8.0,0.0,0.13,0.43,0.31,0.58,1.33,0.67,8.93,45.6,31.17,12.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,8.0,0.67,1.33,0.28,0.09,0.33,0.33,2.0,0.33,0.03,0.72,0.67,8.27,0.0,0.14,0.41,0.28,0.93,1.2,0.6,7.66,36.76,25.84,14.0,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,3.2,6.8,0.6,2.4,0.24,0.08,0.2,0.2,1.6,0.4,0.08,0.73,0.66,7.1,48419.0,0.2574911918774164,2.0,0.603,0.225,0.172
1,2,29,0,32.3,43,0.12,0.12,0.0,2.32,130,1,0,6.1,28.4,2023-11-26,90,18,0,0,0,0,13,0,1189361,1,2,1,0.0,7,-50426,71945,122371,5.6,False,0,0,0,0.0,90,Tottenham Hotspur,Aston Villa,1,2,22024,2023,625569,0.2718904912471771,1,2,0,0.0,0.3055478930473327,0.2657903730869293,Aston Villa,3,4,13,3.7,MID,0.0,0.04,0.04,0.0,0.93,1.0,0.0,2.9,8.2,18.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.67,0.67,3.7,0.0,0.12,0.12,0.01,0.5,1.33,0.0,4.47,18.07,23.73,2.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,3.67,0.0,0.33,0.0,0.08,0.33,0.33,1.33,0.0,0.0,0.69,0.68,6.73,0.0,0.11,0.36,0.25,0.77,1.2,0.4,6.86,30.72,25.8,12.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.6,5.6,0.4,2.0,0.23,0.08,0.2,0.2,1.6,0.2,0.07,0.72,0.67,6.5,-52931.0,-0.2595051359640997,5.0,0.412,0.249,0.338
0,0,18,0,21.1,43,0.07,0.4,0.33,2.02,132,2,0,6.3,16.8,2023-12-03,90,3,0,0,0,0,14,0,1234593,1,2,2,25.0,2,32724,84994,52270,5.6,False,0,0,4,0.5256865620613098,90,Bournemouth,Aston Villa,2,2,22025,2023,627164,0.0265255961567163,0,1,0,0.5256865620613098,0.6480333805084229,0.1933675110340118,Aston Villa,3,2,14,3.2,MID,0.0,0.12,0.12,0.0,2.32,1.0,0.0,6.1,28.4,32.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.27,1.0,1.0,2.0,0.0,0.0,0.31,0.27,3.7,0.0,0.11,0.12,0.01,1.22,1.33,0.0,3.8,14.93,20.9,2.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.67,0.0,0.33,0.0,0.1,0.33,0.33,1.0,0.0,0.0,0.52,0.51,5.13,0.0,0.11,0.29,0.18,1.0,1.2,0.4,7.16,34.68,28.92,7.8,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6,6.6,0.4,0.8,0.17,0.11,0.4,0.4,1.8,0.2,0.02,0.63,0.59,6.44,45232.0,0.2384019116447138,2.0,0.278,0.237,0.485
0,0,14,1,52.2,43,0.48,0.87,0.39,0.83,141,0,0,10.2,8.8,2023-12-06,90,13,0,0,0,0,15,0,1129020,1,0,1,41.0,3,-102698,32318,135016,5.6,True,0,0,5,0.8388551473617554,90,Aston Villa,Manchester City,1,0,22035,2023,628059,0.7440377473831177,0,4,0,0.8388551473617554,0.99801105260849,0.1234887391328811,Aston Villa,5,4,15,2.5,MID,0.0,0.07,0.4,0.33,2.02,2.0,0.0,6.3,16.8,21.1,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.53,0.03,0.0,0.0,1.0,0.0,0.53,0.65,0.19,3.2,0.0,0.08,0.19,0.11,1.76,1.33,0.0,5.1,17.8,24.07,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.67,0.0,1.33,0.18,0.11,0.33,0.33,1.33,0.0,0.18,0.54,0.38,3.53,0.0,0.11,0.18,0.07,1.17,1.4,0.0,5.16,19.88,24.92,6.6,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,4.0,0.0,1.0,0.11,0.11,0.4,0.4,1.4,0.0,0.11,0.6,0.5,5.42,-105573.0,-0.613730622587161,3.0,0.203,0.23,0.567
0,0,7,1,12.3,43,0.01,0.02,0.01,1.36,151,0,0,2.7,10.4,2023-12-09,90,1,0,0,0,0,16,0,1087573,1,0,1,4.0,2,-42857,48478,91335,5.6,True,1,0,1,0.0125472014769911,90,Aston Villa,Arsenal,1,0,22045,2023,628935,0.0771402940154075,0,1,0,0.0125472014769911,0.2921309471130371,0.2149906456470489,Aston Villa,5,4,16,2.7,MID,1.0,0.48,0.87,0.39,0.83,0.0,0.0,10.2,8.8,52.2,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.84,0.74,0.0,0.0,4.0,0.0,0.84,1.0,0.12,2.5,0.33,0.22,0.46,0.24,1.72,1.0,0.0,7.53,18.0,35.2,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.0,0.0,3.0,0.45,0.35,0.33,0.33,2.33,0.0,0.45,0.65,0.19,3.13,0.2,0.18,0.33,0.15,1.3,1.2,0.0,5.58,14.08,27.2,14.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.2,0.0,2.0,0.28,0.22,0.2,0.2,1.6,0.0,0.28,0.64,0.37,4.22,-41447.0,-0.3065308662284623,2.0,0.287,0.263,0.451
1,3,26,0,34.6,43,0.21,0.25,0.04,0.56,171,1,0,6.6,29.8,2023-12-22,90,17,0,0,0,0,18,0,720394,1,1,1,2.0,8,-12016,48124,60140,5.5,True,0,0,1,0.018885625526309,90,Aston Villa,Sheffield United,1,1,22065,2023,632463,0.3876603245735168,1,2,0,0.018885625526309,0.039455808699131,0.0205701850354671,Aston Villa,2,4,18,4.2,MID,1.0,0.01,0.02,0.01,1.36,0.0,0.0,2.7,10.4,12.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.01,0.08,0.0,0.0,1.0,0.0,0.01,0.29,0.21,2.7,0.67,0.19,0.43,0.24,1.4,0.67,0.0,6.4,12.0,28.53,23.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.33,0.0,3.33,0.46,0.28,0.0,0.0,2.0,0.0,0.46,0.65,0.18,2.8,0.4,0.14,0.29,0.15,1.49,0.8,0.0,5.64,14.52,27.34,14.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.2,0.0,2.0,0.28,0.23,0.2,0.2,1.8,0.0,0.28,0.58,0.29,3.16,-367179.0,-0.1109879553683588,5.0,0.776,0.146,0.079
0,0,7,0,29.8,43,0.09,0.13,0.04,1.04,188,3,0,3.8,4.0,2023-12-26,90,14,0,0,0,0,19,0,823693,1,2,3,4.0,2,97967,116325,18358,5.5,False,0,0,1,0.0469343625009059,90,Manchester United,Aston Villa,3,2,22082,2023,633055,0.1050087437033653,0,2,0,0.0469343625009059,0.1683974415063858,0.1214630752801895,Aston Villa,3,4,19,2.3,MID,0.0,0.21,0.25,0.04,0.56,1.0,0.0,6.6,29.8,34.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,0.02,0.39,1.0,1.0,2.0,0.0,0.02,0.04,0.02,4.2,0.67,0.23,0.38,0.15,0.92,0.33,0.0,6.5,16.33,33.03,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,4.33,0.0,2.33,0.29,0.4,0.33,0.33,2.33,0.0,0.29,0.44,0.12,3.13,0.4,0.18,0.33,0.15,1.42,0.8,0.0,6.38,18.84,30.5,14.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,4.4,0.0,2.2,0.28,0.3,0.4,0.4,2.0,0.0,0.28,0.46,0.16,3.26,103299.0,0.727389499788392,2.0,0.365,0.271,0.365
0,3,32,0,15.3,43,0.04,1.01,0.97,0.98,191,2,1,8.6,43.8,2023-12-30,90,6,0,0,0,0,20,0,853517,1,2,3,27.0,10,30357,77682,47325,5.5,True,0,1,4,0.9094431400299072,90,Aston Villa,Burnley,3,2,22085,2023,633523,0.0423446334898471,0,1,0,0.1482743173837661,0.3802224695682525,0.3202796280384063,Aston Villa,2,4,20,4.7,MID,0.0,0.09,0.13,0.04,1.04,3.0,0.0,3.8,4.0,29.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.05,0.11,0.0,0.0,2.0,0.0,0.05,0.17,0.12,2.3,0.33,0.1,0.13,0.03,0.99,1.33,0.0,4.37,14.73,25.57,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,4.0,0.0,1.0,0.03,0.19,0.33,0.33,1.67,0.0,0.03,0.17,0.12,3.07,0.4,0.17,0.33,0.16,1.16,1.2,0.0,5.92,13.96,30.0,15.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.4,0.0,2.4,0.29,0.27,0.2,0.2,2.0,0.0,0.29,0.43,0.13,2.98,29824.0,0.2428424008255537,7.0,0.694,0.18,0.126
0,0,15,1,29.5,43,0.11,0.14,0.03,1.13,207,0,0,4.4,12.0,2024-01-14,90,9,0,0,0,0,21,0,1086813,1,0,0,2.0,3,215976,305484,89508,5.6,False,0,0,1,0.0173534508794546,90,Everton,Aston Villa,0,0,22098,2023,635206,0.1612793505191803,0,2,0,0.0173534508794546,0.1786327958106994,0.0641598626971244,Aston Villa,3,2,21,5.0,MID,0.0,0.04,1.01,0.97,0.98,2.0,1.0,8.6,43.8,15.3,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,10.0,1.0,4.0,0.91,0.04,0.0,0.0,1.0,0.0,0.15,0.38,0.32,4.7,0.0,0.11,0.46,0.35,0.86,2.0,0.33,6.33,25.87,26.57,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.67,0.33,2.0,0.33,0.18,0.33,0.33,1.67,0.0,0.07,0.2,0.15,3.73,0.4,0.17,0.46,0.29,0.95,1.2,0.2,6.38,19.36,28.84,15.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,5.0,0.2,2.4,0.37,0.27,0.2,0.2,2.0,0.0,0.21,0.38,0.16,3.28,233296.0,0.5467857576862316,3.0,0.34,0.272,0.388
0,0,16,0,46.7,43,0.48,0.48,0.0,2.54,211,3,0,6.2,13.6,2024-01-30,90,15,0,0,0,0,22,0,1022406,1,3,1,2.0,1,-55524,47276,102800,5.6,True,1,0,0,0.0,90,Aston Villa,Newcastle United,1,3,22105,2023,637873,0.3762646317481994,0,2,0,0.0,0.1070407703518867,0.1070407703518867,Aston Villa,3,4,22,1.5,MID,1.0,0.11,0.14,0.03,1.13,0.0,0.0,4.4,12.0,29.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.16,0.0,0.0,2.0,0.0,0.02,0.18,0.06,5.0,0.33,0.08,0.43,0.35,1.05,1.67,0.33,5.6,19.93,24.87,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.0,0.33,2.0,0.32,0.1,0.0,0.0,1.67,0.0,0.07,0.24,0.17,4.0,0.4,0.09,0.31,0.22,1.01,1.2,0.2,5.22,20.0,24.3,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,5.0,0.2,1.6,0.2,0.15,0.2,0.2,1.6,0.0,0.05,0.21,0.15,3.78,-64407.0,-0.3699725472427304,1.0,0.513,0.237,0.25
1,1,30,0,55.5,43,0.45,0.46,0.01,0.22,230,0,0,9.5,32.6,2024-02-03,45,17,0,0,0,0,23,0,963647,1,5,0,7.0,5,-60064,21043,81107,5.6,False,0,0,1,0.014450104907155,50,Sheffield United,Aston Villa,0,5,22124,2023,638748,0.8217641115188599,1,4,0,0.014450104907155,0.8215687274932861,0.5082043409347534,Aston Villa,3,2,23,3.5,MID,0.0,0.48,0.48,0.0,2.54,3.0,0.0,6.2,13.6,46.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,0.0,0.11,0.11,1.5,0.33,0.21,0.54,0.33,1.55,1.67,0.33,6.4,23.13,30.5,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.67,0.33,1.67,0.31,0.19,0.0,0.0,1.67,0.0,0.06,0.22,0.16,3.73,0.2,0.19,0.4,0.22,1.25,1.8,0.2,5.92,20.64,31.18,7.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,4.8,0.2,1.4,0.2,0.21,0.2,0.2,1.8,0.0,0.05,0.17,0.13,3.54,-58759.0,-0.5879980420949584,4.0,0.182,0.228,0.59
0,3,33,0,16.1,43,0.07,0.8,0.73,1.8,231,2,1,12.0,46.6,2024-02-11,90,14,0,0,0,0,24,0,923835,1,2,1,57.0,10,-41403,45990,87393,5.5,True,0,1,3,0.7547752857208252,90,Aston Villa,Manchester United,1,2,22125,2023,640930,0.0814369842410087,0,1,1,0.7547752857208252,0.4282909631729126,0.2559056282043457,Aston Villa,3,4,24,5.3,MID,0.0,0.45,0.46,0.01,0.22,0.0,0.0,9.5,32.6,55.5,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,0.01,0.82,1.0,1.0,4.0,0.0,0.01,0.82,0.51,3.5,0.33,0.35,0.36,0.01,1.3,1.0,0.0,6.7,19.4,43.9,3.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,3.0,0.0,0.67,0.01,0.45,0.33,0.33,2.67,0.0,0.01,0.37,0.23,3.33,0.2,0.23,0.44,0.21,1.18,1.6,0.2,6.5,21.2,35.36,8.4,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.4,4.2,0.2,1.4,0.2,0.3,0.2,0.2,2.2,0.0,0.05,0.33,0.22,3.4,-39812.0,-0.3104068734396437,7.0,0.441,0.253,0.306
0,0,18,0,56.3,43,0.15,0.15,0.0,1.4,244,1,0,7.7,20.4,2024-02-17,90,10,0,0,0,0,25,0,951907,1,2,1,0.0,2,41660,99826,58166,5.5,False,0,0,0,0.0,90,Fulham,Aston Villa,1,2,22138,2023,641784,0.1985910385847091,0,4,0,0.0,0.405018538236618,0.405018538236618,Aston Villa,3,3,25,4.5,MID,0.0,0.07,0.8,0.73,1.8,2.0,1.0,12.0,46.6,16.1,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,3.0,0.75,0.08,0.0,0.0,1.0,1.0,0.75,0.43,0.26,5.3,0.0,0.33,0.58,0.25,1.52,1.67,0.33,9.23,30.93,39.43,22.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,0.67,5.33,0.33,1.33,0.26,0.43,0.33,0.33,2.33,0.33,0.26,0.45,0.29,3.43,0.2,0.23,0.58,0.35,1.33,1.4,0.4,8.14,29.72,32.62,19.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.0,5.8,0.4,1.8,0.34,0.3,0.2,0.2,2.0,0.2,0.19,0.38,0.25,4.0,28072.0,0.2636842371765659,2.0,0.323,0.25,0.426
0,3,47,0,10.5,43,0.05,0.6,0.55,2.58,252,2,2,12.2,73.6,2024-02-24,90,16,0,0,0,0,26,0,1121559,1,2,4,38.0,15,129128,169999,40871,5.5,True,0,2,3,0.8630386590957642,90,Aston Villa,Nottingham Forest,4,2,22147,2023,643179,0.0,0,0,2,0.8630386590957642,1.7417614459991455,1.338725209236145,Aston Villa,2,4,26,0.0,MID,0.0,0.15,0.15,0.0,1.4,1.0,0.0,7.7,20.4,56.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.41,0.41,4.5,0.0,0.22,0.47,0.25,1.14,1.0,0.33,9.73,33.2,42.63,21.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,5.67,0.33,1.33,0.26,0.37,0.33,0.33,3.0,0.33,0.26,0.55,0.39,4.43,0.2,0.25,0.41,0.15,1.42,1.2,0.2,7.96,25.04,40.82,13.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,0.6,4.2,0.2,1.0,0.16,0.33,0.2,0.2,2.6,0.2,0.16,0.39,0.27,3.96,169652.0,0.6123583250343814,12.0,0.623,0.212,0.166
1,0,18,0,14.1,43,0.02,0.06,0.04,2.28,265,2,0,3.2,14.2,2024-03-02,90,12,0,0,0,0,27,0,1428445,1,3,2,4.0,4,322403,344418,22015,5.6,False,1,0,1,0.0304147731512784,90,Luton,Aston Villa,2,3,22159,2023,645164,0.2814556062221527,1,1,0,0.0304147731512784,0.5502263903617859,0.5502263903617859,Aston Villa,3,2,27,8.8,MID,0.0,0.05,0.6,0.55,2.58,2.0,2.0,12.2,73.6,10.5,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,15.0,2.0,3.0,0.86,0.0,0.0,0.0,0.0,2.0,0.86,1.74,1.34,0.0,0.0,0.09,0.52,0.43,1.93,1.67,1.0,10.63,46.87,27.63,31.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,2.0,0.54,0.09,0.0,0.0,1.67,1.0,0.54,0.86,0.67,3.27,0.0,0.24,0.5,0.26,1.71,1.6,0.6,9.52,37.36,37.02,20.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.4,6.6,0.6,1.4,0.33,0.3,0.2,0.2,2.2,0.6,0.33,0.7,0.52,2.96,306886.0,0.8798416081521042,4.0,0.221,0.227,0.552
0,0,15,0,27.3,43,0.12,0.12,0.0,1.63,272,4,0,4.2,14.8,2024-03-10,90,18,0,0,0,0,28,0,1494550,1,4,0,0.0,2,68501,120243,51742,5.7,True,0,0,0,0.0,90,Aston Villa,Tottenham Hotspur,0,4,22167,2023,647126,0.0942727401852607,0,2,0,0.0,0.0980404540896415,0.0668122842907905,Aston Villa,3,4,28,5.8,MID,0.0,0.02,0.06,0.04,2.28,2.0,0.0,3.2,14.2,14.1,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.03,0.28,1.0,1.0,1.0,0.0,0.03,0.55,0.55,8.8,0.0,0.07,0.27,0.2,2.09,1.67,0.67,7.7,36.07,26.97,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,7.0,0.67,1.33,0.3,0.16,0.33,0.33,1.67,0.67,0.3,0.9,0.76,4.43,0.0,0.15,0.41,0.27,1.66,1.4,0.6,8.92,37.48,30.5,21.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.6,7.2,0.6,1.6,0.33,0.28,0.4,0.4,2.0,0.6,0.33,0.79,0.61,4.42,66105.0,0.3982963630549175,2.0,0.398,0.237,0.365
0,0,16,0,27.0,43,0.19,0.22,0.03,2.04,289,1,0,4.3,11.6,2024-03-17,90,19,0,0,0,0,29,0,2021556,1,1,1,4.0,1,120297,153189,32892,5.7,False,1,0,1,0.0164212342351675,90,West Ham United,Aston Villa,1,1,22183,2023,648760,0.0161469299346208,0,1,0,0.0164212342351675,0.6712231040000916,0.6548018455505371,Aston Villa,3,3,29,6.0,MID,0.0,0.12,0.12,0.0,1.63,4.0,0.0,4.2,14.8,27.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.1,0.07,5.8,0.0,0.06,0.26,0.2,2.16,2.67,0.67,6.53,34.2,17.3,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,2.0,7.0,0.67,1.33,0.3,0.13,0.33,0.33,1.0,0.67,0.3,0.8,0.65,4.87,0.0,0.08,0.35,0.26,1.94,2.2,0.6,7.86,33.92,24.86,19.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.6,6.6,0.6,1.4,0.33,0.13,0.2,0.2,1.6,0.6,0.33,0.64,0.52,4.88,527006.0,0.6464765344124332,1.0,0.36,0.253,0.387
0,0,8,1,17.1,43,0.09,0.09,0.0,1.49,291,0,0,2.5,7.4,2024-03-30,90,20,0,0,0,0,30,0,1491431,1,0,2,0.0,3,-124739,28534,153273,5.7,True,0,0,0,0.0,90,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650018,0.1020768359303474,0,1,0,0.0,0.422959953546524,0.3208831250667572,Aston Villa,2,4,30,3.0,MID,0.0,0.19,0.22,0.03,2.04,1.0,0.0,4.3,11.6,27.0,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.67,0.65,6.0,0.0,0.11,0.13,0.02,1.98,2.33,0.0,3.9,13.53,22.8,2.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.0,2.33,0.0,0.67,0.02,0.13,0.33,0.33,1.33,0.0,0.02,0.44,0.42,6.87,0.0,0.11,0.23,0.12,1.99,2.0,0.4,6.32,26.92,27.04,9.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.6,4.8,0.4,1.0,0.18,0.12,0.2,0.2,1.6,0.4,0.18,0.69,0.6,5.02,-530125.0,-0.6861066955617771,3.0,0.592,0.219,0.189
0,0,2,0,39.3,43,0.11,0.3,0.19,2.28,309,3,0,6.5,8.2,2024-04-03,63,13,0,0,0,0,31,0,1332858,1,1,4,17.0,1,-159313,12268,171581,5.7,False,1,0,1,0.4804081618785858,69,Manchester City,Aston Villa,4,1,22204,2023,651198,0.1444798558950424,0,3,0,0.4804081618785858,0.546988844871521,0.4804081618785858,Aston Villa,3,5,31,1.3,MID,1.0,0.09,0.09,0.0,1.49,0.0,0.0,2.5,7.4,17.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.42,0.32,3.0,0.33,0.13,0.14,0.01,1.72,1.67,0.0,3.67,11.27,23.8,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.0,0.0,0.33,0.01,0.07,0.0,0.0,1.33,0.0,0.01,0.4,0.35,4.93,0.2,0.09,0.22,0.12,2.0,1.8,0.4,5.28,24.32,19.2,9.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.8,5.0,0.4,1.0,0.18,0.1,0.2,0.2,1.0,0.4,0.18,0.7,0.59,4.72,-158573.0,-0.8665426518501597,1.0,0.725,0.157,0.118
