assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
1,0,19,1,25.8,293,0.11,0.32,0.21,1.57,117,0,0,9.9,38.4,2023-11-12,90,4,0,0,0,0,12,0,1674014,1,0,3,35.0,5,47015,136406,89391,7.5,True,0,293,,,Darwin Núñez Ribeiro,0,3,0.1373026072978973,90,FW,Liverpool,Brentford,3,0,22011,2023,623846,0.3882927000522613,1,2,0,0.1373026072978973,0.5673335194587708,0.0417382158339023,22011,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,2,5,12,6.2,FWD,5,0.0,0.01,0.91,0.9,0.81,1.0,0.0,8.9,7.8,15.2,66.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,9.0,1.44,0.01,0.0,0.0,1.0,0.0,1.44,1.95,0.5,6.3,0.33,0.04,0.73,0.69,0.32,0.33,0.33,9.13,22.47,13.7,55.0,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,5.0,0.33,5.0,0.97,0.17,0.67,0.33,1.0,0.33,0.97,1.15,0.18,5.53,0.2,0.1,0.71,0.61,0.87,0.8,0.4,8.8,25.04,14.02,48.8,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.2,5.2,0.4,4.2,0.86,0.23,0.6,0.4,1.0,0.4,0.86,1.23,0.24,5.56,50406.0,0.2082180011249042,0.669,0.187,0.144
0,0,-5,0,2.2,293,0.03,0.46,0.43,1.07,126,1,0,4.5,2.8,2023-11-25,84,13,0,0,0,0,13,0,1743271,1,1,1,40.0,1,59507,144014,84507,7.6,False,1,293,,,Darwin Núñez Ribeiro,0,4,0.5913522839546204,86,FW,Manchester City,Liverpool,1,1,22020,2023,624585,0.0,0,0,0,0.5913522839546204,0.5913522839546204,0.0,22020,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,5,13,2.2,FWD,1,1.0,0.11,0.32,0.21,1.57,0.0,0.0,9.9,38.4,25.8,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.14,0.39,1.0,1.0,2.0,0.0,0.14,0.57,0.04,6.2,0.67,0.05,0.8,0.75,0.84,0.33,0.33,10.73,27.8,18.47,61.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,5.33,0.33,5.67,1.01,0.15,0.67,0.33,1.33,0.33,1.01,1.18,0.18,6.43,0.4,0.12,0.6,0.48,0.97,0.6,0.2,8.9,25.04,18.0,45.8,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.2,5.0,0.2,4.2,0.63,0.31,0.8,0.6,1.4,0.2,0.63,1.08,0.24,5.4,69257.0,0.2604005758770529,0.548,0.226,0.226
0,0,-2,0,14.8,293,0.06,0.37,0.31,1.22,136,3,0,4.8,0.0,2023-12-03,90,10,0,0,0,0,14,0,2034313,1,3,4,33.0,2,278670,364391,85721,7.6,True,0,293,,,Darwin Núñez Ribeiro,0,3,0.8188254237174988,90,FW,Liverpool,Fulham,4,3,22030,2023,627336,0.2905765175819397,0,1,0,0.8188254237174988,1.161931037902832,0.0525291636586189,22030,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,2,5,14,3.0,FWD,2,0.0,0.03,0.46,0.43,1.07,1.0,0.0,4.5,2.8,2.2,40.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.59,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.0,2.2,0.33,0.05,0.56,0.51,1.15,0.67,0.0,7.77,16.33,14.4,47.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.67,0.0,5.33,0.72,0.13,0.33,0.33,1.0,0.0,0.72,1.04,0.18,4.9,0.4,0.05,0.59,0.54,0.72,0.4,0.2,8.36,21.72,13.82,48.0,74.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.0,4.2,0.2,4.4,0.73,0.18,0.6,0.4,1.0,0.2,0.73,0.92,0.11,5.0,291042.0,0.6191125764254231,0.751,0.144,0.104
1,0,7,0,10.8,293,0.06,0.4,0.34,0.41,147,0,0,5.0,22.2,2023-12-06,23,17,0,0,0,0,15,0,1997253,0,2,0,17.0,3,-35611,73421,109032,7.7,False,1,293,,,Darwin Núñez Ribeiro,0,1,0.333632618188858,17,Sub,Sheffield United,Liverpool,0,2,22040,2023,627989,0.3119440078735351,1,1,0,0.333632618188858,0.6455765962600708,0.0,22040,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,15,3.8,FWD,3,0.0,0.06,0.37,0.31,1.22,3.0,0.0,4.8,0.0,14.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,0.82,0.29,0.0,0.0,1.0,0.0,0.82,1.16,0.05,3.0,0.33,0.07,0.38,0.32,1.29,1.33,0.0,6.4,13.73,14.27,36.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,2.67,0.0,3.33,0.52,0.23,0.33,0.33,1.0,0.0,0.52,0.77,0.03,3.8,0.4,0.05,0.65,0.6,0.96,1.0,0.2,8.3,17.24,14.48,51.2,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,3.8,0.2,4.8,0.89,0.15,0.4,0.2,1.0,0.2,0.89,1.06,0.12,4.9,-37060.0,-0.1951790324083462,0.079,0.127,0.794
0,0,-1,0,3.6,293,0.01,0.49,0.48,1.4,153,1,0,1.3,0.0,2023-12-09,73,8,0,0,0,0,16,0,1879169,1,2,1,11.0,2,-118223,33850,152073,7.7,False,0,293,,,Darwin Núñez Ribeiro,0,2,0.4359311163425445,79,FW,Crystal Palace,Liverpool,1,2,22047,2023,628435,0.0,0,0,0,0.4359311163425445,0.1120295152068138,0.0517296679317951,22047,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,16,3.1,FWD,2,0.0,0.06,0.4,0.34,0.41,0.0,0.0,5.0,22.2,10.8,17.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.33,0.31,1.0,1.0,1.0,0.0,0.33,0.65,0.0,3.8,0.0,0.05,0.41,0.36,0.9,1.33,0.0,4.77,8.33,9.27,30.0,65.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.67,2.0,0.0,2.67,0.58,0.2,0.33,0.33,0.67,0.0,0.58,0.8,0.02,3.0,0.2,0.05,0.49,0.44,1.02,1.0,0.0,6.62,14.24,13.76,38.2,75.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,2.6,0.0,4.0,0.66,0.2,0.4,0.4,1.0,0.0,0.66,0.98,0.12,4.3,-118084.0,-0.6358707637032535,0.158,0.211,0.632
0,0,2,1,42.0,293,0.35,0.58,0.23,0.63,166,0,0,7.4,6.0,2023-12-17,77,14,0,0,0,0,17,0,1731650,1,0,0,26.0,1,-150170,55443,205613,7.6,True,1,293,,,Darwin Núñez Ribeiro,0,2,0.1514245718717575,80,FW,Liverpool,Manchester United,0,0,22060,2023,631108,0.2939331531524658,0,4,0,0.1514245718717575,0.3779156804084778,0.117761418223381,22060,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,3,5,17,1.8,FWD,1,0.0,0.01,0.49,0.48,1.4,1.0,0.0,1.3,0.0,3.6,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.11,0.05,3.1,0.0,0.04,0.42,0.38,1.01,1.33,0.0,3.7,7.4,9.73,20.33,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.67,2.33,0.0,2.0,0.53,0.2,0.33,0.33,0.67,0.0,0.53,0.64,0.03,3.3,0.2,0.05,0.41,0.35,1.13,1.0,0.0,5.1,12.68,11.44,27.2,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,2.6,0.0,2.6,0.46,0.2,0.4,0.4,0.8,0.0,0.46,0.62,0.03,3.66,-147519.0,-0.5752405614121108,0.725,0.157,0.118
0,0,6,0,0.6,293,0.02,0.06,0.04,0.09,174,0,0,0.9,2.0,2023-12-23,22,1,0,0,0,0,18,0,1558128,0,1,1,6.0,1,-174320,29239,203559,7.5,True,0,293,,,Darwin Núñez Ribeiro,0,1,0.0523315630853176,18,Sub,Liverpool,Arsenal,1,1,22068,2023,632833,0.0,0,0,0,0.0523315630853176,0.0,0.0,22068,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,5,5,18,1.7,FWD,1,1.0,0.35,0.58,0.23,0.63,0.0,0.0,7.4,6.0,42.0,26.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.15,0.29,0.0,0.0,4.0,0.0,0.15,0.38,0.12,1.8,0.33,0.14,0.49,0.35,0.81,0.33,0.0,4.57,9.4,18.8,18.0,57.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,0.33,2.0,0.0,1.67,0.31,0.2,0.33,0.33,1.67,0.0,0.31,0.38,0.06,2.9,0.2,0.1,0.46,0.36,0.95,1.0,0.0,4.6,6.2,14.68,25.4,69.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.2,1.8,0.0,2.4,0.47,0.18,0.2,0.2,1.2,0.0,0.47,0.58,0.04,2.78,-173522.0,-0.7488036838804457,0.398,0.263,0.338
0,2,32,1,34.0,293,0.1,0.19,0.09,0.6,185,0,1,10.3,42.6,2023-12-26,83,6,0,0,0,0,19,0,1445656,1,2,0,26.0,8,-124421,26154,150575,7.5,False,0,293,,,Darwin Núñez Ribeiro,1,2,0.1092644706368446,86,FWL,Burnley,Liverpool,0,2,22079,2023,633028,0.2357223927974701,0,3,1,0.1092644706368446,0.4366883933544159,0.0917015224695205,22079,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,19,3.8,FWD,6,0.0,0.02,0.06,0.04,0.09,0.0,0.0,0.9,2.0,0.6,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.7,0.33,0.13,0.38,0.25,0.71,0.33,0.0,3.2,2.67,15.4,14.33,57.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.33,0.0,1.67,0.21,0.1,0.0,0.0,1.33,0.0,0.21,0.16,0.06,2.2,0.2,0.1,0.38,0.28,0.75,0.8,0.0,3.88,6.04,14.36,18.6,57.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.2,1.8,0.0,1.8,0.36,0.18,0.2,0.2,1.2,0.0,0.36,0.46,0.04,2.68,-112472.0,-0.7040214113133668,0.145,0.18,0.675
1,0,6,0,22.3,293,0.62,2.29,1.67,0.32,194,1,0,16.4,28.8,2024-01-01,63,15,0,0,0,0,20,0,1404377,1,2,4,113.0,5,-46519,39266,85785,7.5,True,0,293,,,Darwin Núñez Ribeiro,0,8,1.8712738752365112,69,FW,Liverpool,Newcastle United,4,2,22088,2023,633768,0.6438808441162109,1,2,0,1.8712738752365112,2.492993116378784,0.6299231052398682,22088,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,3,5,20,3.3,FWD,5,1.0,0.1,0.19,0.09,0.6,0.0,1.0,10.3,42.6,34.0,26.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,2.0,0.11,0.24,0.0,0.0,3.0,1.0,0.11,0.44,0.09,3.8,0.67,0.16,0.28,0.12,0.44,0.0,0.33,6.2,16.87,25.53,19.33,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.33,2.67,0.33,1.67,0.1,0.18,0.0,0.0,2.33,0.33,0.1,0.27,0.07,2.43,0.4,0.11,0.34,0.24,0.63,0.2,0.2,4.98,14.56,18.2,17.2,55.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,0.4,2.6,0.2,1.6,0.22,0.17,0.2,0.2,1.6,0.2,0.22,0.31,0.05,2.84,-41279.0,-0.3720002239086453,0.654,0.211,0.135
0,2,52,1,39.5,293,0.4,1.26,0.86,1.39,202,0,2,19.3,86.8,2024-01-21,90,3,0,0,0,0,21,0,1548189,1,4,0,67.0,11,118164,236811,118647,7.4,False,1,293,,,Darwin Núñez Ribeiro,2,3,0.8922756910324097,90,FWL,Bournemouth,Liverpool,0,4,22102,2023,636301,0.1267487555742263,0,3,2,0.8922756910324097,1.2841137647628784,0.3407171368598938,22102,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,21,8.5,FWD,9,0.0,0.62,2.29,1.67,0.32,1.0,0.0,16.4,28.8,22.3,113.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,8.0,1.87,0.64,1.0,1.0,2.0,0.0,1.87,2.49,0.63,3.3,0.33,0.25,0.85,0.6,0.34,0.33,0.33,9.2,24.47,18.97,48.33,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,4.0,0.33,3.67,0.68,0.29,0.33,0.33,1.67,0.33,0.68,0.98,0.24,2.93,0.4,0.22,0.72,0.5,0.61,0.4,0.2,7.26,15.88,20.5,36.4,63.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.2,3.0,0.2,3.0,0.52,0.23,0.2,0.2,1.8,0.2,0.52,0.68,0.18,2.74,143812.0,0.3324274597842783,0.227,0.212,0.561
1,0,-1,0,17.9,293,0.29,1.74,1.45,0.56,219,1,0,13.2,23.6,2024-01-31,90,7,0,1,0,0,22,0,1707314,1,1,4,90.0,2,161041,219762,58721,7.5,True,1,293,,,Darwin Núñez Ribeiro,0,11,1.6104167699813845,90,FW,Liverpool,Chelsea,4,1,22113,2023,638028,0.5883322358131409,1,1,0,0.8492478728294373,1.4189128875732422,0.0,22113,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,3,5,22,7.0,FWD,2,1.0,0.4,1.26,0.86,1.39,0.0,2.0,19.3,86.8,39.5,67.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,2.0,3.0,0.89,0.13,0.0,0.0,3.0,2.0,0.89,1.28,0.34,8.5,0.67,0.37,1.25,0.87,0.77,0.33,1.0,15.33,52.73,31.93,68.67,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,6.67,1.0,4.33,0.96,0.34,0.33,0.33,2.67,1.0,0.96,1.4,0.35,5.2,0.6,0.3,0.88,0.58,0.61,0.2,0.6,10.86,33.24,27.68,47.6,67.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.0,4.4,0.6,3.2,0.62,0.26,0.2,0.2,2.4,0.6,0.62,0.92,0.24,3.82,159125.0,0.5782794640965516,0.602,0.218,0.18
0,0,0,0,0.1,293,0.0,0.02,0.02,1.42,221,2,0,1.0,4.2,2024-02-04,32,1,0,0,0,0,23,0,1529389,0,1,3,6.0,0,-171564,40135,211699,7.5,False,1,293,,,Darwin Núñez Ribeiro,0,1,0.0374762900173664,28,Sub,Arsenal,Liverpool,3,1,22116,2023,639369,0.0,0,0,0,0.0374762900173664,0.0374762900173664,0.0,22116,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,5,23,3.2,FWD,0,0.0,0.29,1.74,1.45,0.56,1.0,0.0,13.2,23.6,17.9,90.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,11.0,1.61,0.59,1.0,1.0,1.0,0.0,0.85,1.42,0.0,7.0,0.33,0.44,1.76,1.33,0.76,0.67,0.67,16.3,46.4,26.57,90.0,81.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,2.33,2.67,5.33,0.67,7.33,1.46,0.45,0.67,0.67,2.0,0.67,1.2,1.73,0.32,6.27,0.4,0.29,1.11,0.82,0.59,0.4,0.6,12.02,36.76,22.86,60.4,69.6,0.0,0.2,0.0,0.0,0.4,0.0,0.8,2.0,1.8,4.6,0.6,5.0,0.91,0.32,0.4,0.4,1.8,0.6,0.75,1.13,0.21,4.86,-177925.0,-0.6812582891904985,0.431,0.263,0.306
0,1,25,0,34.4,293,0.44,1.34,0.9,1.33,234,1,1,14.0,43.2,2024-02-10,90,6,0,0,0,0,24,0,1756520,1,1,3,62.0,6,220302,334440,114138,7.5,True,1,293,,,Darwin Núñez Ribeiro,1,5,0.6338350772857666,90,FW,Liverpool,Burnley,3,1,22128,2023,640095,0.1903152614831924,0,3,1,0.6338350772857666,0.7827010750770569,0.103977158665657,22128,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,2,5,24,5.3,FWD,5,0.0,0.0,0.02,0.02,1.42,2.0,0.0,1.0,4.2,0.1,6.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,3.2,0.33,0.23,1.01,0.78,1.12,1.0,0.67,11.17,38.2,19.17,54.33,70.67,0.0,0.33,0.0,0.0,1.0,0.0,0.67,2.0,2.33,3.67,0.67,5.0,0.85,0.24,0.33,0.33,1.33,0.67,0.59,0.91,0.11,6.23,0.4,0.28,1.1,0.82,0.86,0.8,0.6,12.04,37.2,22.76,60.4,71.6,0.0,0.2,0.0,0.0,0.6,0.0,0.8,2.0,2.2,4.4,0.6,5.0,0.9,0.32,0.4,0.4,1.8,0.6,0.75,1.13,0.21,5.16,227131.0,0.4911119136471249,0.823,0.12,0.057
0,0,26,0,4.8,293,0.01,0.62,0.61,0.39,241,0,1,6.0,32.6,2024-02-17,45,4,0,0,0,0,25,0,2438927,1,4,1,23.0,5,548709,607481,58772,7.6,False,0,293,,,Darwin Núñez Ribeiro,1,1,0.483683317899704,54,FW,Brentford,Liverpool,1,4,22135,2023,641506,0.0,0,0,1,0.483683317899704,0.483683317899704,0.0,22135,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,25,6.7,FWD,5,0.0,0.44,1.34,0.9,1.33,1.0,1.0,14.0,43.2,34.4,62.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,0.63,0.19,0.0,0.0,3.0,1.0,0.63,0.78,0.1,5.3,0.0,0.24,1.03,0.79,1.1,1.33,0.33,9.4,23.67,17.47,52.67,70.67,0.0,0.33,0.0,0.0,1.0,0.0,0.67,1.0,3.33,2.33,0.33,5.67,0.76,0.26,0.33,0.33,1.33,0.33,0.51,0.75,0.03,5.17,0.2,0.35,1.33,0.98,1.0,1.0,0.6,12.78,37.32,22.84,67.6,73.0,0.0,0.2,0.0,0.0,0.8,0.0,0.8,1.8,2.8,4.2,0.6,5.6,1.01,0.31,0.4,0.4,1.8,0.6,0.86,1.2,0.21,5.46,682407.0,0.8235745279946206,0.173,0.22,0.607
0,0,27,0,10.3,293,0.01,0.72,0.71,0.42,268,0,1,7.8,29.4,2024-03-02,30,16,0,0,0,0,27,0,1550865,0,1,0,38.0,5,-185215,39815,225030,7.6,False,0,293,,,Darwin Núñez Ribeiro,1,5,0.3139367997646332,29,Sub,Nottingham Forest,Liverpool,0,1,22162,2023,644955,0.0927773639559745,0,1,1,0.3139367997646332,0.2904926240444183,0.0,22162,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,4,2,27,3.4,FWD,5,0.0,0.01,0.62,0.61,0.39,0.0,1.0,6.0,32.6,4.8,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,1.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.48,0.0,6.7,0.0,0.15,0.66,0.51,1.05,1.0,0.67,7.0,26.67,13.1,30.33,55.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,2.33,3.33,0.67,2.33,0.38,0.06,0.0,0.0,1.0,0.67,0.38,0.43,0.03,5.07,0.2,0.23,1.0,0.77,1.02,0.8,0.8,10.7,38.08,19.34,49.6,69.4,0.0,0.2,0.0,0.0,0.8,0.0,0.8,2.2,2.2,4.2,0.8,4.2,0.73,0.18,0.2,0.2,1.4,0.8,0.58,0.8,0.09,6.14,-888062.0,-0.6993335724669146,0.159,0.22,0.622
1,0,6,0,2.0,293,0.13,0.52,0.39,1.54,277,1,0,3.0,3.4,2024-03-10,75,13,0,0,0,0,28,0,1494227,1,1,1,25.0,5,-63183,91462,154645,7.5,True,0,293,,,Darwin Núñez Ribeiro,0,2,0.556590735912323,78,FW,Liverpool,Manchester City,1,1,22171,2023,647466,0.0,0,0,0,0.556590735912323,0.9686338305473328,0.4120430946350097,22171,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,5,5,28,3.3,FWD,5,0.0,0.01,0.72,0.71,0.42,0.0,1.0,7.8,29.4,10.3,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,0.31,0.09,0.0,0.0,1.0,1.0,0.31,0.29,0.0,3.4,0.0,0.15,0.89,0.74,0.71,0.33,1.0,9.27,35.07,16.5,41.0,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,5.0,1.0,3.67,0.48,0.09,0.0,0.0,1.33,1.0,0.48,0.52,0.03,5.13,0.0,0.15,0.89,0.74,0.82,0.8,0.6,8.4,26.6,13.5,43.8,57.4,0.0,0.2,0.0,0.0,0.6,0.0,0.6,1.6,2.2,3.4,0.6,4.6,0.62,0.17,0.2,0.2,1.0,0.6,0.46,0.6,0.02,5.12,-56638.0,-0.2567297963893754,0.316,0.253,0.431
0,0,7,0,13.6,293,0.03,0.28,0.25,0.24,295,1,0,8.9,13.6,2024-03-31,82,5,0,0,0,0,30,0,1626085,1,1,2,62.0,2,144340,213647,69307,7.5,True,0,293,,,Darwin Núñez Ribeiro,0,2,0.1509325802326202,87,FW,Liverpool,Brighton and Hove Albion,2,1,22189,2023,650335,0.0520888082683086,0,1,0,0.1509325802326202,1.0461055040359497,0.8430840373039246,22189,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,2,5,30,4.5,FWD,2,0.0,0.13,0.52,0.39,1.54,1.0,0.0,3.0,3.4,2.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.56,0.0,1.0,0.0,0.0,0.0,0.56,0.97,0.41,3.3,0.0,0.05,0.62,0.57,0.78,0.33,0.67,5.6,21.8,5.7,28.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,5.0,0.67,2.67,0.45,0.03,0.33,0.0,0.33,0.67,0.45,0.58,0.14,4.47,0.0,0.12,0.64,0.53,1.02,0.8,0.6,6.36,22.56,10.32,30.8,54.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.6,4.0,0.6,2.8,0.41,0.06,0.2,0.0,0.8,0.6,0.41,0.51,0.1,4.38,131858.0,0.5101182524367919,0.7,0.173,0.127
0,0,20,0,2.6,293,0.03,0.65,0.62,0.59,308,1,1,9.6,32.0,2024-04-04,90,17,0,0,0,0,31,0,1987391,1,1,3,61.0,6,357777,388115,30338,7.6,True,0,293,,,Darwin Núñez Ribeiro,1,7,1.105117917060852,90,FW,Liverpool,Sheffield United,3,1,22203,2023,651248,0.0,0,0,1,1.105117917060852,0.9842936992645264,0.0384399928152561,22203,Liverpool,Darwin Núñez Ribeiro,Darwin Núñez,2,5,31,5.3,FWD,6,0.0,0.03,0.28,0.25,0.24,1.0,0.0,8.9,13.6,13.6,62.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.15,0.05,0.0,0.0,1.0,0.0,0.15,1.05,0.84,4.5,0.0,0.06,0.51,0.45,0.73,0.67,0.33,6.57,15.47,8.63,41.67,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,4.0,0.33,3.0,0.34,0.05,0.33,0.0,0.67,0.33,0.34,0.77,0.42,3.73,0.0,0.12,0.7,0.57,0.78,0.6,0.6,7.94,24.44,13.02,42.0,64.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,4.4,0.6,3.0,0.43,0.07,0.2,0.0,1.0,0.6,0.43,0.71,0.27,4.64,361306.0,0.8549992472272872,0.875,0.079,0.045
