assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,11,0,3.9,286,0.02,0.2,0.18,1.68,225,2,0,4.6,17.0,2024-02-03,90,6,0,0,0,0,23,0,27995,1,2,2,25.0,1,2181,3622,1441,4.3,False,0,286,,,Tosin Adarabioyo,0,2,0.102343663573265,90,DC,Burnley,Fulham,2,2,22119,2023,638591,0.0,0,0,0,0.102343663573265,0.5789427757263184,0.5789427757263184,22119,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,2,23,3.0,DEF,1,1.0,0.01,0.07,0.06,2.15,0.0,0.0,3.5,17.4,1.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.23,0.23,4.0,0.33,0.01,0.04,0.03,1.99,0.67,0.0,3.23,21.07,1.07,10.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.13,3.13,0.2,0.02,0.04,0.02,1.64,1.4,0.0,3.6,25.4,3.26,7.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,2.4,0.0,0.8,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.14,0.14,3.5,2345.0,0.4307722694054908,0.326,0.278,0.397
0,0,9,0,0.3,286,0.0,0.05,0.05,1.67,258,1,0,1.6,11.8,2024-02-24,90,14,0,0,0,0,26,0,22744,1,2,1,4.0,1,-2007,466,2473,4.3,False,1,286,,,Tosin Adarabioyo,0,1,0.0756296515464782,90,DC,Manchester United,Fulham,1,2,22152,2023,643284,0.0,0,0,0,0.0756296515464782,0.1882425993680954,0.1882425993680954,22152,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,4,26,0.0,DEF,1,0.0,0.02,0.2,0.18,1.68,2.0,0.0,4.6,17.0,3.9,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.58,3.0,0.33,0.01,0.1,0.08,2.01,1.0,0.0,4.1,21.4,1.83,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.0,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.28,2.9,0.2,0.01,0.07,0.05,1.9,1.4,0.0,3.54,22.56,1.62,11.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,2.4,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.2,3.24,-5251.0,-0.6828853351480095,0.607,0.22,0.173
0,0,23,1,0.2,286,0.0,0.03,0.03,1.17,264,0,0,2.8,24.2,2024-03-02,90,5,0,0,0,0,27,0,22513,1,0,3,4.0,6,-788,529,1317,4.3,True,0,286,,,Tosin Adarabioyo,0,1,0.0368336699903011,90,DC,Fulham,Brighton and Hove Albion,3,0,22158,2023,644869,0.0,0,0,0,0.0368336699903011,0.5630509853363037,0.5630509853363037,22158,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,3,27,1.8,DEF,6,0.0,0.0,0.05,0.05,1.67,1.0,0.0,1.6,11.8,0.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.19,0.0,0.33,0.01,0.11,0.1,1.83,1.0,0.0,3.23,15.4,1.73,15.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.33,0.33,2.33,0.2,0.01,0.07,0.06,1.87,1.0,0.0,3.18,18.4,1.48,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,2.4,0.0,1.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.23,2.48,-231.0,-0.4268689057421452,0.373,0.265,0.362
0,0,9,0,0.9,286,0.12,0.33,0.21,0.83,280,2,0,2.3,15.8,2024-03-09,90,20,0,0,0,0,28,0,23246,1,1,2,6.0,1,638,1444,806,4.3,False,0,286,,,Tosin Adarabioyo,0,1,0.4843502640724182,90,DC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646702,0.0,0,0,0,0.4843502640724182,0.3198791444301605,0.3198791444301605,22174,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,2,28,2.0,DEF,1,1.0,0.0,0.03,0.03,1.17,0.0,0.0,2.8,24.2,0.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.56,1.8,0.33,0.01,0.09,0.09,1.51,1.0,0.0,3.0,17.67,1.47,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.67,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.44,0.44,1.6,0.4,0.01,0.07,0.07,1.77,0.8,0.0,3.34,20.04,1.2,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.2,0.0,1.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.32,0.32,2.1,733.0,0.2835555555555555,0.378,0.278,0.344
0,0,22,1,0.3,286,0.0,0.0,0.0,2.37,286,0,0,1.2,9.4,2024-03-16,90,18,0,0,0,0,29,0,30545,1,0,3,2.0,6,2054,2911,857,4.3,True,0,286,,,Tosin Adarabioyo,0,0,0.0,90,DC,Fulham,Tottenham Hotspur,3,0,22180,2023,648459,0.0,0,0,0,0.0,0.1176653653383255,0.1176653653383255,22180,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,3,3,29,3.0,DEF,6,0.0,0.12,0.33,0.21,0.83,2.0,0.0,2.3,15.8,0.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.32,0.32,2.0,0.33,0.04,0.14,0.1,1.22,1.0,0.0,2.23,17.27,0.47,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.67,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.36,0.36,1.27,0.4,0.03,0.14,0.11,1.5,1.0,0.0,2.96,17.24,1.26,11.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.0,0.0,1.2,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.38,0.38,2.16,7299.0,0.5451167728237792,0.269,0.248,0.483
0,0,9,0,0.6,286,0.01,0.06,0.05,1.87,299,3,0,2.1,9.0,2024-03-30,84,17,0,0,0,0,30,0,29183,1,3,3,11.0,1,3680,5397,1717,4.3,False,0,286,,,Tosin Adarabioyo,0,2,0.0753396824002265,86,DC,Sheffield United,Fulham,3,3,22193,2023,649840,0.0,0,0,0,0.0753396824002265,0.1301586180925369,0.1301586180925369,22193,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,2,30,4.0,DEF,1,1.0,0.0,0.0,0.0,2.37,0.0,0.0,1.2,9.4,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.0,0.67,0.04,0.12,0.08,1.46,0.67,0.0,2.1,16.47,0.47,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,4.33,0.0,0.67,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.33,2.27,0.4,0.03,0.12,0.09,1.54,1.0,0.0,2.5,15.64,1.12,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,3.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.35,0.35,1.96,-1362.0,0.517289850998032,0.212,0.238,0.55
0,0,25,0,3.2,286,0.03,0.17,0.14,1.51,305,3,1,9.3,56.0,2024-04-02,90,16,0,0,0,0,31,0,30035,1,1,3,34.0,7,839,2042,1203,4.3,False,0,286,,,Tosin Adarabioyo,1,2,0.0801140367984771,90,DC,Nottingham Forest,Fulham,3,1,22198,2023,650992,0.0,0,0,1,0.0801140367984771,0.3143703043460846,0.3143703043460846,22198,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,2,31,3.8,DEF,7,0.0,0.01,0.06,0.05,1.87,3.0,0.0,2.1,9.0,0.6,11.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.13,4.0,0.33,0.04,0.13,0.09,1.69,1.67,0.0,1.87,11.4,0.6,6.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,2.67,0.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,3.0,0.4,0.03,0.09,0.07,1.58,1.2,0.0,2.0,14.04,0.46,5.4,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.4,3.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.26,2.16,852.0,0.2585516178736518,0.355,0.282,0.364
0,0,14,0,1.3,286,0.02,0.02,0.0,0.59,315,1,0,2.5,20.0,2024-04-06,90,15,0,0,0,0,32,0,32059,1,1,0,4.0,2,1878,3068,1190,4.3,True,0,286,,,Tosin Adarabioyo,0,0,0.0,90,DC,Fulham,Newcastle United,0,1,22209,2023,651742,0.0,0,0,0,0.0,0.1289065480232238,0.1289065480232238,22209,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,3,3,32,3.4,DEF,2,0.0,0.03,0.17,0.14,1.51,3.0,1.0,9.3,56.0,3.2,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,0.08,0.0,0.0,0.0,0.0,1.0,0.08,0.31,0.31,3.8,0.33,0.01,0.08,0.06,1.92,2.0,0.33,4.2,24.8,1.37,15.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,4.67,0.33,1.33,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.19,0.19,3.6,0.4,0.03,0.12,0.09,1.55,1.6,0.2,3.54,22.88,1.04,11.4,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,4.2,0.2,1.2,0.14,0.0,0.0,0.0,0.0,0.2,0.14,0.29,0.29,2.92,2024.0,0.4410521371535932,0.404,0.253,0.343
0,0,28,1,0.1,286,0.0,0.0,0.0,0.93,330,0,0,2.2,21.4,2024-04-14,90,19,0,0,0,0,33,0,32320,1,2,0,0.0,6,212,2195,1983,4.3,False,0,286,,,Tosin Adarabioyo,0,0,0.0,90,DC,West Ham United,Fulham,0,2,22224,2023,653858,0.0,0,0,0,0.0,0.5372180342674255,0.5372180342674255,22224,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,2,3,33,4.0,DEF,6,0.0,0.02,0.02,0.0,0.59,1.0,0.0,2.5,20.0,1.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.4,0.0,0.02,0.08,0.06,1.32,2.33,0.33,4.63,28.33,1.7,16.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.33,0.33,1.33,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.19,0.19,3.73,0.2,0.04,0.12,0.08,1.43,1.8,0.2,3.48,22.04,1.26,11.4,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,3.4,0.2,1.0,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.2,0.2,3.24,261.0,0.0507419818094782,0.398,0.263,0.338
0,0,13,0,10.2,286,0.0,0.0,0.0,1.02,335,3,0,3.1,16.4,2024-04-21,90,11,0,0,0,0,34,0,32999,1,3,1,4.0,0,1102,3315,2213,4.3,True,1,286,,,Tosin Adarabioyo,0,0,0.0,90,DC,Fulham,Liverpool,1,3,22229,2023,655629,0.0644523277878761,0,1,0,0.0,0.1111689209938049,0.1111689209938049,22229,Fulham,Tosin Adarabioyo,Tosin Adarabioyo,4,3,34,2.7,DEF,0,1.0,0.0,0.0,0.0,0.93,0.0,0.0,2.2,21.4,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,4.0,0.33,0.02,0.06,0.05,1.01,1.33,0.33,4.67,32.47,1.53,12.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.0,0.33,0.67,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.33,0.33,3.73,0.4,0.01,0.05,0.04,1.45,1.4,0.2,3.46,23.16,1.1,10.2,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,4.4,0.2,0.8,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.25,0.25,3.64,679.0,0.1993487698986975,0.181,0.212,0.607
