assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,6.8,453,0.01,0.01,0.0,1.54,119,3,0,2.0,13.2,2023-11-12,90,19,0,0,0,0,12,0,2830,1,2,3,0.0,2,386,507,121,5.0,False,0,453,,,Orel Mangala,0,0,0.0,90,MC,West Ham United,Nottingham Forest,3,2,22013,2023,623735,0.0,0,0,0,0.0,0.2858416438102722,0.2858416438102722,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,3,12,3.7,MID,1.0,0.0,0.04,0.04,1.26,0.0,1.0,5.6,48.8,0.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,1.0,0.02,0.16,0.14,3.7,0.33,0.01,0.02,0.01,1.97,1.67,0.33,2.8,20.27,5.67,2.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,3.67,0.33,0.33,0.01,0.06,0.0,0.0,0.33,0.33,0.01,0.24,0.23,2.67,0.4,0.01,0.04,0.03,1.68,1.2,0.2,2.48,15.28,6.72,3.0,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.6,3.2,0.2,0.6,0.03,0.04,0.0,0.0,0.4,0.2,0.03,0.23,0.21,2.26,501.0,0.6146496815286624,2.0,0.506,0.26,0.234
0,0,16,0,3.1,453,0.02,0.02,0.0,1.46,128,3,0,1.7,12.2,2023-11-25,90,5,0,0,0,0,13,0,3252,1,3,2,2.0,2,315,532,217,5.0,True,0,453,,,Orel Mangala,0,0,0.0,90,DMC,Nottingham Forest,Brighton and Hove Albion,2,3,22022,2023,624932,0.0,0,0,0,0.0,0.556406557559967,0.556406557559967,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,13,4.0,MID,0.0,0.01,0.01,0.0,1.54,3.0,0.0,2.0,13.2,6.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,3.7,0.33,0.0,0.02,0.01,1.91,2.0,0.33,2.6,21.2,2.67,2.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,3.67,0.33,0.33,0.01,0.0,0.0,0.0,0.0,0.33,0.01,0.15,0.14,2.97,0.4,0.01,0.04,0.03,1.65,1.6,0.2,2.6,15.8,7.42,3.0,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,3.2,0.2,0.6,0.03,0.04,0.0,0.0,0.4,0.2,0.03,0.28,0.26,2.74,422.0,0.4205607476635514,2.0,0.296,0.263,0.441
0,0,17,0,4.4,453,0.05,0.05,0.0,0.7,139,1,0,3.2,27.4,2023-12-02,90,9,0,0,0,0,14,0,3622,1,1,0,0.0,2,331,566,235,5.0,True,0,453,,,Orel Mangala,0,0,0.0,90,MC,Nottingham Forest,Everton,0,1,22033,2023,626816,0.0,0,0,0,0.0,0.10132497549057,0.10132497549057,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,14,3.5,MID,0.0,0.02,0.02,0.0,1.46,3.0,0.0,1.7,12.2,3.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,4.0,0.33,0.01,0.02,0.01,1.42,2.0,0.33,3.1,24.73,3.5,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,4.0,0.33,0.33,0.01,0.0,0.0,0.0,0.0,0.33,0.01,0.33,0.33,3.8,0.2,0.01,0.02,0.01,1.78,2.2,0.2,2.42,17.24,5.38,1.8,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.4,3.0,0.2,0.2,0.0,0.03,0.0,0.0,0.2,0.2,0.0,0.31,0.31,3.14,370.0,0.4132334581772784,2.0,0.344,0.291,0.364
0,0,10,0,2.4,453,0.02,0.02,0.0,2.52,145,5,0,1.4,11.4,2023-12-06,90,10,0,0,0,0,15,0,3571,1,0,5,0.0,2,-76,251,327,5.0,False,0,453,,,Orel Mangala,0,0,0.0,90,DMC,Fulham,Nottingham Forest,5,0,22038,2023,627951,0.0,0,0,0,0.0,0.0840417444705963,0.0840417444705963,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,3,15,2.0,MID,0.0,0.05,0.05,0.0,0.7,1.0,0.0,3.2,27.4,4.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.5,0.0,0.03,0.03,0.0,1.23,2.33,0.0,2.3,17.6,4.77,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.73,0.2,0.02,0.02,0.01,1.58,2.0,0.2,2.54,20.64,3.1,1.8,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,3.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.22,0.22,3.28,-51.0,-0.1314878892733564,2.0,0.471,0.277,0.251
0,0,9,0,0.9,453,0.01,0.01,0.0,1.17,160,1,0,0.8,6.8,2023-12-09,90,20,0,0,0,0,16,0,3397,1,1,1,0.0,2,-228,90,318,5.0,False,0,453,,,Orel Mangala,0,0,0.0,90,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628801,0.0,0,0,0,0.0,0.0857518836855888,0.0857518836855888,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,16,2.0,MID,0.0,0.02,0.02,0.0,2.52,5.0,0.0,1.4,11.4,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.0,0.0,0.03,0.03,0.0,1.56,3.0,0.0,2.1,17.0,3.3,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.17,0.2,0.02,0.03,0.01,1.5,2.4,0.2,2.78,22.6,3.46,1.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,3.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.24,0.23,3.38,-174.0,-0.5588235294117647,2.0,0.515,0.265,0.22
0,0,12,0,1.3,453,0.01,0.01,0.0,1.36,169,2,0,1.3,11.4,2023-12-15,82,18,0,0,0,0,17,0,3435,1,2,0,0.0,2,-57,208,265,5.0,True,0,453,,,Orel Mangala,0,0,0.0,87,MC,Nottingham Forest,Tottenham Hotspur,0,2,22063,2023,630060,0.0,0,0,0,0.0,0.0489267893135547,0.0489267893135547,6088,Nottingham Forest,Orel Mangala,Orel Mangala,3,2,17,2.0,MID,0.0,0.01,0.01,0.0,1.17,1.0,0.0,0.8,6.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,0.0,0.03,0.03,0.0,1.46,2.33,0.0,1.8,15.2,2.57,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.5,0.0,0.02,0.02,0.0,1.48,2.6,0.0,1.82,14.2,3.52,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.04,38.0,-0.120507399577167,2.0,0.226,0.226,0.548
0,0,7,0,10.3,453,0.01,0.01,0.0,0.66,177,0,0,1.8,7.6,2023-12-23,45,3,0,0,0,0,18,0,3412,1,3,2,0.0,1,-71,178,249,5.0,True,0,453,,,Orel Mangala,0,0,0.0,52,DMC,Nottingham Forest,Bournemouth,2,3,22070,2023,632670,0.0379972346127033,0,1,0,0.0,0.0665502473711967,0.0665502473711967,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,18,1.8,MID,0.0,0.01,0.01,0.0,1.36,2.0,0.0,1.3,11.4,1.3,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,0.0,0.01,0.01,0.0,1.68,2.67,0.0,1.17,9.87,1.53,0.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.0,0.0,0.02,0.02,0.0,1.44,2.4,0.0,1.68,13.84,2.42,0.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.7,-23.0,-0.1662763466042154,1.0,0.346,0.28,0.374
0,0,-1,0,0.0,453,0.0,0.0,0.0,0.32,197,0,0,0.0,0.0,2023-12-30,3,14,0,0,0,0,20,0,3260,0,1,2,0.0,0,-162,149,311,5.0,True,1,453,,,Orel Mangala,0,0,0.0,2,Sub,Nottingham Forest,Manchester United,2,1,22091,2023,633649,0.0,0,0,0,0.0,0.0,0.0,6088,Nottingham Forest,Orel Mangala,Orel Mangala,3,2,20,0.7,MID,0.0,0.01,0.01,0.0,0.66,0.0,0.0,1.8,7.6,10.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.07,0.07,1.8,0.0,0.01,0.01,0.0,1.06,1.0,0.0,1.3,8.6,4.17,0.0,72.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.07,1.93,0.0,0.02,0.02,0.0,1.28,1.8,0.0,1.7,12.92,3.86,0.0,79.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.08,0.08,2.26,-152.0,-0.3521739130434783,0.0,0.296,0.263,0.441
0,0,1,0,17.8,453,0.09,0.55,0.46,1.29,203,3,0,3.7,2.4,2024-01-20,90,4,0,0,0,0,21,0,3173,1,2,3,17.0,1,-174,134,308,5.0,False,1,453,,,Orel Mangala,0,3,0.6283881664276123,90,DMC,Brentford,Nottingham Forest,3,2,22104,2023,635960,0.0203310642391443,0,1,0,0.6283881664276123,0.6706416010856628,0.0219223592430353,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,21,0.3,MID,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.78,0.67,0.0,1.03,6.33,3.87,0.0,43.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.04,0.04,1.5,0.0,0.01,0.01,0.0,1.21,1.6,0.0,1.06,7.44,2.98,0.0,62.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,1.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.06,1.7,-87.0,-0.3936651583710407,1.0,0.498,0.264,0.238
0,0,8,0,0.3,453,0.0,0.0,0.0,1.02,215,1,0,1.3,12.8,2024-01-30,70,1,0,0,0,0,22,0,3288,1,2,1,0.0,2,23,202,179,5.0,True,0,453,,,Orel Mangala,0,0,0.0,74,DMC,Nottingham Forest,Arsenal,1,2,22108,2023,637751,0.0,0,0,0,0.0,0.0,0.0,6088,Nottingham Forest,Orel Mangala,Orel Mangala,5,2,22,1.0,MID,0.0,0.09,0.55,0.46,1.29,3.0,0.0,3.7,2.4,17.8,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.63,0.02,0.0,0.0,1.0,0.0,0.63,0.67,0.02,0.3,0.0,0.03,0.19,0.15,0.76,1.0,0.0,1.83,3.33,9.37,5.67,46.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,2.33,0.67,0.0,1.0,0.21,0.02,0.0,0.0,0.67,0.0,0.21,0.25,0.03,0.93,0.0,0.02,0.12,0.09,0.96,1.2,0.0,1.52,5.64,6.06,3.4,62.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.6,1.2,0.0,0.6,0.13,0.01,0.0,0.0,0.4,0.0,0.13,0.17,0.04,1.36,115.0,0.0603674540682414,2.0,0.127,0.191,0.682
0,0,0,0,0.0,453,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28,0,13,0,0,0,0,35,0,2495,0,2,0,0.0,0,-12,0,12,5.0,True,0,453,,,Orel Mangala,0,0,0.0,7,Sub,Lyon,Monaco,3,2,23646,2023,657989,0.1700226068496704,0,2,0,0.0,0.3025591671466827,0.1325365751981735,6088,Nottingham Forest,Orel Mangala,Orel Mangala,5,2,35,0.0,MID,0.0,0.0,0.0,0.0,1.02,1.0,0.0,1.3,12.8,0.3,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.18,0.15,0.88,1.33,0.0,1.67,5.07,6.03,5.67,54.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,2.0,1.0,0.0,1.0,0.21,0.01,0.0,0.0,0.33,0.0,0.21,0.22,0.01,0.67,0.0,0.02,0.11,0.09,0.93,1.2,0.0,1.62,6.84,5.94,3.4,58.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,1.6,1.2,0.0,0.6,0.13,0.01,0.0,0.0,0.4,0.0,0.13,0.16,0.03,1.16,-793.0,-1.0,,,,
0,0,0,0,0.0,453,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19,0,6,0,0,0,0,38,0,2456,0,2,1,0.0,0,-13,0,13,5.0,False,0,453,,,Orel Mangala,0,0,0.0,18,Sub,Lyon,Strasbourg,2,1,23671,2023,663875,0.0,0,0,0,0.0,0.017381265759468,0.017381265759468,6088,Nottingham Forest,Orel Mangala,Orel Mangala,2,2,38,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,2.0,0.0,0.0,0.3,0.13,0.0,0.0,0.03,0.18,0.15,0.77,1.33,0.0,1.67,5.07,6.03,5.67,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.0,0.0,1.0,0.21,0.06,0.0,0.0,1.0,0.0,0.21,0.32,0.05,0.43,0.0,0.02,0.11,0.09,0.66,0.8,0.0,1.36,4.56,5.68,3.4,41.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.0,1.6,0.8,0.0,0.6,0.13,0.05,0.0,0.0,0.8,0.0,0.13,0.21,0.04,0.76,-39.0,-1.0,,,,
