assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,5,0,3.4,157,0.04,0.04,0.0,1.64,194,1,0,1.9,11.8,2023-01-15,90,6,0,0,0,0,20,0,17053,1,0,1,4.0,1,599,1351,752,45,False,1,0,0,0.0,90,DR,Chelsea,Crystal Palace,1,0,18395,2022,569426,0.0,0,0,0,0.0,0.0331025011837482,0.0331025011837482,2,4
0,0,13,0,20.3,157,0.14,0.14,0.0,2.1,63,1,0,3.6,16.0,2023-01-18,90,14,0,0,0,0,20,0,17053,1,1,1,0.0,2,599,1351,752,45,True,0,0,0,0.0,90,DR,Crystal Palace,Manchester United,1,1,18270,2022,569786,0.0267386008054018,0,1,0,0.0,0.0397560000419616,0.0397560000419616,3,2
0,0,3,0,0.6,157,0.0,0.0,0.0,0.58,203,0,0,0.1,0.4,2023-01-21,19,15,0,0,0,0,21,0,16127,0,0,0,0.0,1,-103,468,571,45,True,0,0,0,0.0,17,Sub,Crystal Palace,Newcastle United,0,0,18404,2022,570332,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,11,0,2.3,157,0.01,0.01,0.0,2.04,216,2,0,2.3,20.4,2023-02-04,90,14,0,0,0,0,22,0,15875,1,1,2,0.0,1,-413,294,707,45,False,0,0,0,0.0,90,DR,Manchester United,Crystal Palace,2,1,18417,2022,573293,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,9,0,0.6,157,0.0,0.0,0.0,2.36,223,1,0,1.5,14.2,2023-02-11,90,5,0,0,0,0,23,0,16329,1,1,1,0.0,2,290,647,357,45,True,0,0,0,0.0,90,DR,Crystal Palace,Brighton,1,1,18424,2022,574843,0.0,0,0,0,0.0,0.0465378984808921,0.0465378984808921,3,2
0,0,16,0,1.6,157,0.0,0.0,0.0,0.83,232,1,0,1.4,12.4,2023-02-18,90,4,0,0,0,0,24,0,16423,1,1,1,0.0,2,-27,489,516,45,False,0,0,0,0.0,90,DR,Brentford,Crystal Palace,1,1,18433,2022,576461,0.0,0,0,0,0.0,0.0219973009079694,0.0219973009079694,2,3
0,0,16,1,5.8,157,0.02,0.02,0.0,0.9,242,0,0,1.0,4.4,2023-02-25,90,12,0,0,0,0,25,0,16436,1,0,0,0.0,5,-205,596,801,45,True,1,0,0,0.0,90,DR,Crystal Palace,Liverpool,0,0,18443,2022,578106,0.0,0,0,0,0.0,0.4983949959278106,0.4983949959278106,4,2
0,0,17,0,1.6,157,0.01,0.01,0.0,1.2,252,1,0,1.1,9.6,2023-03-04,90,2,0,0,0,0,26,0,17070,1,0,1,0.0,2,603,972,369,45,False,0,0,0,0.0,90,DR,Aston Villa,Crystal Palace,1,0,18453,2022,579497,0.0,0,0,0,0.0,0.0341418981552124,0.0341418981552124,2,2
0,0,17,1,0.0,157,0.0,0.0,0.0,1.18,262,0,0,0.3,3.4,2023-03-11,70,13,0,0,0,0,27,0,17715,1,1,0,0.0,6,262,979,717,45,True,0,0,0,0.0,72,DR,Crystal Palace,Manchester City,0,1,18463,2022,581442,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,18,0,30.3,157,0.27,0.27,0.0,0.6,73,1,0,4.3,12.2,2023-03-15,90,5,0,0,0,0,27,0,17715,1,0,1,0.0,2,262,979,717,45,False,0,0,0,0.0,90,DR,Brighton,Crystal Palace,1,0,18276,2022,582531,0.4241009950637817,0,2,0,0.0,0.1303340047597885,0.0235920008271932,2,3
0,0,3,0,0.7,157,0.0,0.0,0.0,0.0,294,0,0,0.1,0.2,2023-04-09,3,11,0,0,0,0,30,0,17736,0,5,1,0.0,1,-124,366,490,45,False,0,0,0,0.0,1,Sub,Leeds,Crystal Palace,1,5,18495,2022,587476,0.0,0,0,0,0.0,0.0,0.0,2,2
