assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,1,26.9,333,0.12,0.19,0.07,1.14,267,0,0,6.2,17.0,2023-03-12,90,17,0,0,0,0,27,0,858205,1,0,0,18.0,3,-78754,43012,121766,97,True,0,0,2,0.0392692983150482,90,MC,Manchester United,Southampton,0,0,18468,2022,581783,0.6006860136985779,0,2,0,0.0392692983150482,0.4411819875240326,0.2009339928627014,2,4
0,0,12,0,25.8,333,0.1,0.1,0.0,3.57,288,2,0,4.4,16.0,2023-04-02,90,15,0,0,0,0,29,0,1309253,1,0,2,2.0,2,522566,547783,25217,96,False,0,0,0,0.0,90,AMC,Newcastle United,Manchester United,2,0,18489,2022,585625,0.0729893967509269,0,2,0,0.0,0.1707150042057037,0.09772589802742,3,4
0,0,15,1,49.3,333,0.18,0.21,0.03,0.63,247,0,0,7.1,14.8,2023-04-05,90,4,0,0,0,0,29,0,1309253,1,0,1,7.0,2,522566,547783,25217,96,True,1,0,1,0.0186369996517896,90,DMC,Manchester United,Brentford,1,0,18448,2022,586128,0.1147489994764328,0,3,0,0.0186369996517896,0.3692339956760406,0.3192969858646393,3,4
0,0,20,1,74.3,333,0.43,0.75,0.32,1.02,297,0,0,13.7,31.4,2023-04-08,90,8,0,0,0,0,30,0,1170551,1,0,2,31.0,3,-96727,43053,139780,96,True,0,0,4,0.4243960082530975,90,DMC,Manchester United,Everton,2,0,18498,2022,586380,0.8621209859848022,0,6,0,0.4243960082530975,1.6622899770736694,1.1382900476455688,2,4
0,0,24,1,79.5,333,0.38,0.66,0.28,0.68,306,0,0,17.4,30.6,2023-04-16,90,16,0,0,0,0,31,0,1116150,1,2,0,64.0,3,-57023,63201,120224,96,False,0,0,5,0.3148730099201202,90,AMC,Nottingham Forest,Manchester United,0,2,18507,2022,589306,1.061579942703247,0,6,0,0.3148730099201202,1.2883399724960327,0.6056129932403564,3,2
1,0,25,0,42.4,333,0.42,1.21,0.79,2.24,325,2,0,10.3,29.4,2023-04-27,90,18,0,0,0,0,33,0,810359,1,2,2,31.0,5,-95475,18232,113707,95,False,0,0,4,0.7504606246948242,90,AMC,Tottenham,Manchester United,2,2,18525,2022,591914,0.7979356050491333,1,3,0,0.7504606246948242,1.6798782348632812,1.0050500631332395,3,4
0,3,31,1,21.9,333,0.34,0.49,0.15,0.56,339,0,1,11.9,44.6,2023-04-30,90,2,0,0,0,0,34,0,832385,1,0,1,52.0,11,3193,68523,65330,94,True,0,1,2,0.3866740465164184,90,MR,Manchester United,Aston Villa,1,0,18540,2022,592859,0.3276266455650329,0,1,1,0.3866740465164184,0.9064046144485474,0.1921039372682571,2,4
0,0,17,0,62.1,333,0.43,0.54,0.11,2.29,274,1,0,10.4,19.4,2023-05-04,90,5,0,0,0,0,34,0,832385,1,0,1,22.0,2,3193,68523,65330,94,False,0,0,2,0.1105047091841697,90,MC,Brighton,Manchester United,1,0,18475,2022,594354,0.6172306537628174,0,5,0,0.1105047091841697,0.7526980638504028,0.0666030570864677,3,3
0,0,13,0,63.9,333,0.42,0.51,0.09,1.31,349,1,0,8.7,14.8,2023-05-07,90,19,0,0,0,0,35,0,863822,1,0,1,8.0,2,45370,70131,24761,94,False,0,0,3,0.0985571220517158,90,AML,West Ham,Manchester United,1,0,18550,2022,595589,0.541093111038208,0,5,0,0.0985571220517158,0.6254775524139404,0.4311860203742981,3,3
1,0,26,1,66.0,333,0.6,1.03,0.43,0.39,359,0,0,14.4,31.2,2023-05-13,90,20,0,0,0,0,36,0,925544,1,0,2,47.0,6,58945,89392,30447,94,True,0,0,7,0.3731308877468109,90,AMC,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596430,1.1935735940933228,1,5,0,0.3731308877468109,1.43559992313385,0.6929674744606018,2,4
0,0,12,1,53.7,333,0.26,0.48,0.22,1.19,361,0,0,9.9,16.8,2023-05-20,90,3,0,0,0,0,37,0,1583203,1,1,0,28.0,3,586522,599214,12692,95,False,0,0,4,0.1988763958215713,90,AMC,Bournemouth,Manchester United,0,1,18562,2022,598107,0.2405027896165847,0,4,0,0.1988763958215713,0.682292640209198,0.4747424721717834,3,2
0,0,29,1,15.7,333,0.2,1.16,0.96,1.72,319,0,1,8.7,36.2,2023-05-25,85,6,0,0,0,0,37,0,1583203,1,1,4,35.0,8,586522,599214,12692,95,True,0,1,2,0.8841695785522461,90,AMC,Manchester United,Chelsea,4,1,18520,2022,599717,0.5410463809967041,0,1,0,0.1230007112026214,1.732081174850464,1.068034052848816,3,4
