assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,9,0,17.6,185,0.2,0.35,0.15,1.94,243,2,0,4.8,10.6,2023-02-25,90,2,0,0,0,0,25,0,10342,1,2,0,20.0,1,1681,2063,382,53,True,1,0,2,0.1070950031280517,90,MC,Everton,Aston Villa,0,2,18444,2022,577807,0.0954073965549469,0,1,0,0.1070950031280517,0.2025019973516464,0.0,2,2
0,0,7,0,21.3,185,0.09,0.09,0.0,2.03,61,3,0,2.7,5.8,2023-03-01,78,1,0,0,0,0,25,0,10342,1,0,4,0.0,2,1681,2063,382,53,False,0,0,0,0.0,83,MC,Arsenal,Everton,4,0,18269,2022,578958,0.1480150073766708,0,2,0,0.0,0.8293009996414185,0.6812859773635864,2,4
0,2,32,0,35.0,185,0.26,0.7,0.44,0.91,258,2,1,12.2,45.8,2023-03-05,90,16,0,0,0,0,26,0,8307,1,2,2,41.0,9,-742,77,819,53,False,0,1,4,0.5906919836997986,90,MC,Nottingham Forest,Everton,2,2,18459,2022,580115,0.2648159861564636,0,3,1,0.5906919836997986,0.4095230102539062,0.1199320033192634,2,2
1,0,11,1,12.0,185,0.01,0.01,0.0,2.1,263,0,0,3.2,18.4,2023-03-11,90,4,0,0,0,0,27,0,8573,1,0,1,2.0,5,180,685,505,53,True,1,0,0,0.0,90,MC,Everton,Brentford,1,0,18464,2022,581204,0.0656912997364997,1,1,0,0.0,0.0656912997364997,0.0,3,2
1,3,37,0,21.3,185,0.01,0.51,0.5,2.37,275,2,1,11.9,62.6,2023-03-18,90,6,0,0,0,0,28,0,9079,1,2,2,35.0,13,214,705,491,53,False,0,1,1,0.5064849853515625,90,MC,Chelsea,Everton,2,2,18476,2022,583281,0.4104160070419311,1,2,1,0.5064849853515625,0.4104160070419311,0.0,2,4
0,0,-10,0,13.7,185,0.06,0.23,0.17,2.42,286,1,0,1.8,0.2,2023-04-03,57,18,0,0,0,1,29,0,14403,1,1,1,4.0,-2,5063,6139,1076,53,True,0,0,1,0.2302570044994354,61,MC,Everton,Tottenham,1,1,18487,2022,585923,0.0676861032843589,0,1,0,0.2302570044994354,0.0464502982795238,0.0464502982795238,3,2
0,0,14,0,23.8,185,0.23,0.28,0.05,2.44,322,4,0,5.1,17.8,2023-04-27,90,15,0,0,0,0,33,0,9806,1,4,1,9.0,2,-192,65,257,53,True,0,0,1,0.0650954917073249,90,MC,Everton,Newcastle United,1,4,18522,2022,591836,0.3577270209789276,0,2,0,0.0650954917073249,0.4427647292613983,0.0199422258883714,3,2
0,0,12,0,24.8,185,0.04,0.23,0.19,3.46,337,2,0,5.5,17.0,2023-05-01,90,10,0,0,0,0,34,0,9627,1,2,2,13.0,2,-170,93,263,53,False,0,0,2,0.1056428924202919,90,AMC,Leicester,Everton,2,2,18538,2022,593587,0.1194911077618599,0,2,0,0.1056428924202919,0.3555670380592346,0.2499241381883621,2,3
0,2,44,0,21.1,185,0.06,0.55,0.49,3.26,342,1,2,14.2,80.4,2023-05-08,90,5,0,0,0,0,35,0,9562,1,5,1,40.0,13,-132,117,249,53,False,1,2,2,0.9242076873779296,90,AMC,Brighton,Everton,1,5,18543,2022,595806,0.1440697908401489,0,2,2,0.9242076873779296,1.1163359880447388,0.074413314461708,2,3
0,0,8,0,2.7,185,0.01,0.01,0.0,0.76,356,3,0,1.5,5.8,2023-05-14,90,13,0,0,0,0,36,0,11098,1,3,0,6.0,2,1430,1658,228,53,True,0,0,0,0.0,90,AMC,Everton,Manchester City,0,3,18557,2022,596931,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,9,0,14.8,185,0.4,0.49,0.09,1.55,370,1,0,2.5,4.6,2023-05-20,90,20,0,0,0,0,37,0,12134,1,1,1,6.0,2,945,1523,578,53,False,0,0,1,0.0493061132729053,90,AMC,Wolverhampton Wanderers,Everton,1,1,18571,2022,598195,0.5846310257911682,0,1,0,0.0493061132729053,0.6339371800422668,0.0,2,2
