assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,31,1,0.6,259,0.0,0.02,0.02,2.12,130,0,1,5.1,43.2,2022-10-23,90,20,0,0,0,0,13,0,165754,1,4,0,7.0,8,-11768,3110,14878,63,False,0,1,1,0.0123022003099322,90,MC,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558891,0.0,0,0,1,0.0123022003099322,0.3054029941558838,0.3054029941558838,3,2
0,0,13,0,4.8,259,0.05,0.07,0.02,1.03,137,1,0,3.9,26.8,2022-10-29,90,13,0,0,0,0,14,0,163703,1,1,0,7.0,2,-3473,8274,11747,63,True,0,0,1,0.009698829613626,90,MC,Leicester,Manchester City,0,1,18338,2022,559771,0.0,0,0,0,0.009698829613626,0.2958399951457977,0.2958399951457977,5,3
0,3,39,1,28.0,259,0.3,0.35,0.05,1.24,143,0,1,9.1,47.6,2022-11-05,90,8,0,0,0,0,15,0,161613,1,2,0,15.0,11,-3277,6114,9391,63,False,0,1,2,0.0357078984379768,90,MC,Everton,Leicester,0,2,18344,2022,562178,0.4001300036907196,0,2,1,0.0357078984379768,0.8065729737281799,0.7887979745864868,3,2
0,0,-6,0,0.7,259,0.02,0.86,0.84,1.01,159,0,0,4.0,15.6,2022-11-12,54,19,0,1,0,0,16,0,186892,1,2,0,24.0,-1,22257,27610,5353,63,False,0,0,2,0.7791910171508789,59,MC,West Ham,Leicester,0,2,18360,2022,564463,0.0,0,0,0,0.0180224999785423,0.0180224999785423,0.0,3,3
0,0,20,0,22.0,259,0.11,0.11,0.0,1.9,168,3,0,3.9,17.2,2022-12-26,90,15,0,0,0,0,17,0,181218,1,3,0,0.0,2,-7620,22746,30366,63,True,0,0,0,0.0,90,DMC,Leicester,Newcastle United,0,3,18369,2022,565509,0.0605098009109497,0,1,0,0.0,0.0629454031586647,0.0629454031586647,3,3
0,0,2,0,1.7,259,0.0,0.0,0.0,0.59,174,0,0,0.3,1.0,2022-12-30,31,12,0,0,0,0,18,0,172278,0,1,2,0.0,1,-9615,2448,12063,63,False,0,0,0,0.0,28,Sub,Liverpool,Leicester,2,1,18375,2022,566283,0.0,0,0,0,0.0,0.226282000541687,0.226282000541687,3,4
0,0,17,0,24.8,259,0.26,0.41,0.15,1.73,188,1,0,5.6,10.4,2023-01-03,90,9,0,0,0,0,19,0,166263,1,1,0,21.0,2,-6419,2370,8789,63,True,0,0,5,0.142752006649971,90,AMC,Leicester,Fulham,0,1,18389,2022,566997,0.4307039976119995,0,1,0,0.142752006649971,1.1814299821853638,0.7239750027656555,2,3
0,0,8,0,18.2,259,0.07,0.15,0.08,2.14,198,2,0,2.7,3.0,2023-01-14,90,16,0,0,0,0,20,0,161737,1,0,2,6.0,1,-5269,4077,9346,62,False,1,0,2,0.0834084004163742,90,AMC,Nottingham Forest,Leicester,2,0,18399,2022,568798,0.3046140074729919,0,1,0,0.0834084004163742,0.7221620082855225,0.3341400027275085,3,2
1,0,25,0,31.6,259,0.06,0.16,0.1,1.53,206,2,0,5.9,22.8,2023-01-21,90,5,0,0,0,0,21,0,156397,1,2,2,5.0,5,-5936,2277,8213,62,True,0,0,1,0.0977232009172439,90,MC,Leicester,Brighton,2,2,18407,2022,570180,0.0254314001649618,0,2,0,0.0977232009172439,0.2133689969778061,0.1156459972262382,3,3
0,0,21,0,14.6,259,0.02,0.02,0.0,1.68,211,2,0,3.8,23.4,2023-02-04,90,2,0,0,0,0,22,0,154070,1,4,2,0.0,1,-3261,3593,6854,62,False,1,0,0,0.0,90,DMC,Aston Villa,Leicester,2,4,18412,2022,573358,0.2722150087356567,0,1,0,0.0,1.1623300313949585,0.8901190161705017,3,2
0,0,9,0,3.3,259,0.03,0.03,0.0,1.81,236,1,0,1.2,8.2,2023-02-19,31,14,0,0,0,0,24,0,145396,0,0,3,0.0,1,-6787,798,7585,61,False,0,0,0,0.0,28,Sub,Manchester United,Leicester,3,0,18437,2022,576962,0.0,0,0,0,0.0,0.0782791003584861,0.0782791003584861,3,4
0,0,1,0,0.8,259,0.01,0.01,0.0,0.0,246,0,0,0.1,0.2,2023-02-25,28,1,0,0,0,0,25,0,146458,0,1,0,0.0,1,95,3007,2912,61,True,0,0,0,0.0,26,Sub,Leicester,Arsenal,0,1,18447,2022,577867,0.0,0,0,0,0.0,0.0,0.0,4,3
0,0,4,0,2.1,259,0.01,0.01,0.0,2.03,305,3,0,0.7,0.6,2023-04-15,61,13,0,0,0,0,31,0,127337,1,1,3,4.0,2,-737,300,1037,61,False,0,0,0,0.0,64,MC,Manchester City,Leicester,3,1,18506,2022,588688,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,2,0,8.3,259,0.02,0.04,0.02,0.53,317,1,0,1.1,0.6,2023-04-22,66,20,0,0,0,0,32,0,130355,1,1,2,2.0,2,2290,2762,472,61,True,0,0,1,0.0121696339920163,71,DMC,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590144,0.0,0,0,0,0.0121696339920163,0.6568765640258789,0.6447069048881531,2,3
0,0,11,0,6.8,259,0.04,0.09,0.05,1.7,323,1,0,2.7,18.4,2023-04-25,90,11,0,0,0,0,33,0,130821,1,1,1,2.0,1,816,1832,1016,61,False,1,0,1,0.0294905193150043,90,DMC,Leeds,Leicester,1,1,18523,2022,591489,0.0,0,0,0,0.0294905193150043,0.4810764193534851,0.4515858888626098,3,2
0,0,20,0,12.3,259,0.02,0.05,0.03,3.3,337,2,0,3.3,18.2,2023-05-01,90,8,0,0,0,0,34,0,129737,1,2,2,2.0,2,-1109,618,1727,61,True,0,0,1,0.0160315055400133,90,MC,Leicester,Everton,2,2,18538,2022,593570,0.4511882662773132,0,1,0,0.0160315055400133,1.533078670501709,1.0658588409423828,2,3
0,0,13,0,21.8,259,0.02,0.1,0.08,1.32,343,4,0,4.4,11.0,2023-05-08,59,9,0,0,0,0,35,0,129749,1,3,5,11.0,1,-244,770,1014,61,False,0,0,3,0.0638628825545311,61,DMC,Fulham,Leicester,5,3,18544,2022,595675,0.0853771641850471,0,2,0,0.0638628825545311,0.3940170407295227,0.3086398839950561,3,2
0,0,10,0,18.3,259,0.03,0.03,0.0,2.04,358,3,0,4.1,20.8,2023-05-15,90,12,0,0,0,0,36,0,129246,1,3,0,2.0,2,-598,312,910,61,True,0,0,0,0.0,90,AMC,Leicester,Liverpool,0,3,18559,2022,597568,0.0409720949828624,0,1,0,0.0,0.0409720949828624,0.0,4,3
0,0,11,1,1.0,259,0.0,0.0,0.0,2.05,366,0,0,2.0,17.2,2023-05-22,90,15,0,0,0,0,37,0,129299,1,0,0,2.0,3,-91,510,601,61,False,0,0,0,0.0,90,MC,Newcastle United,Leicester,0,0,18567,2022,599389,0.0,0,0,0,0.0,0.0,0.0,3,4
