assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,1,0,5.1,45,0.05,0.48,0.43,2.7,162,3,0,3.7,2.4,2022-12-26,85,12,0,0,0,0,17,0,459637,1,3,1,29.0,2,-39974,129357,169331,45,True,0,0,3,0.5570799708366394,89,FW,Aston Villa,Liverpool,1,3,18363,2022,565606,0.0,0,0,0,0.5570799708366394,0.837215006351471,0.280133992433548,4,2
0,0,4,1,1.3,45,0.0,0.0,0.0,0.24,178,0,0,0.6,4.8,2023-01-01,65,18,0,0,0,0,18,0,453703,1,2,0,0.0,3,-6808,13871,20679,45,False,0,0,0,0.0,68,FW,Tottenham,Aston Villa,0,2,18379,2022,566739,0.0,0,0,0,0.0,0.0322238989174366,0.0322238989174366,2,4
0,0,-1,0,41.6,45,0.09,0.86,0.77,0.85,182,1,0,9.7,9.6,2023-01-04,90,20,0,0,0,0,19,0,438870,1,1,1,46.0,2,-14880,11162,26042,45,True,0,0,4,0.4520899951457977,90,FW,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567516,0.0751001015305519,0,3,0,0.4520899951457977,0.5084390044212341,0.0,2,2
1,2,27,0,0.8,45,0.0,0.28,0.28,2.38,191,1,1,7.9,45.0,2023-01-13,90,11,0,0,0,0,20,0,427978,1,1,2,33.0,12,-11799,22805,34604,45,True,0,1,3,0.2288250029087066,90,MR,Aston Villa,Leeds,2,1,18392,2022,568627,0.0,0,0,1,0.2288250029087066,0.9272109866142272,0.698386013507843,2,2
0,0,2,1,15.4,45,0.09,0.57,0.48,0.38,209,0,0,5.0,1.6,2023-01-21,80,17,0,0,0,0,21,0,464472,1,1,0,33.0,3,33398,50737,17339,45,False,0,0,4,0.2746120095252991,84,FW,Southampton,Aston Villa,0,1,18410,2022,570227,0.1110749989748001,0,1,0,0.2746120095252991,0.3454160094261169,0.0119479000568389,2,2
0,0,1,0,25.3,45,0.18,0.64,0.46,2.19,211,4,0,6.3,12.0,2023-02-04,81,10,0,0,0,0,22,0,443573,1,4,2,26.0,2,-20922,25204,46126,45,True,0,0,4,0.2091709971427917,85,FW,Aston Villa,Leicester,2,4,18412,2022,573346,0.0528644993901252,0,2,0,0.2091709971427917,0.2395049929618835,0.0,3,2
0,0,3,0,4.3,45,0.0,0.12,0.12,2.94,228,3,0,1.4,0.0,2023-02-12,59,13,0,0,0,0,23,0,418863,1,1,3,10.0,1,-25469,10632,36101,45,False,0,0,2,0.0964258015155792,63,FW,Manchester City,Aston Villa,3,1,18429,2022,575602,0.0,0,0,0,0.0964258015155792,0.0964258015155792,0.0,2,5
0,0,0,0,4.5,45,0.04,0.1,0.06,1.78,231,2,0,3.3,7.4,2023-02-18,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,44,True,0,0,1,0.0349344015121459,20,Sub,Aston Villa,Arsenal,2,4,18432,2022,576115,0.0,0,0,0,0.0349344015121459,0.0349344015121459,0.0,4,2
0,0,1,1,0.6,45,0.01,0.01,0.0,1.27,243,0,0,0.0,0.0,2023-02-25,60,8,0,0,0,0,25,0,413070,1,2,0,2.0,3,678,20771,20093,44,False,0,0,0,0.0,64,FW,Everton,Aston Villa,0,2,18444,2022,577822,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,3,0,14.8,45,0.05,0.07,0.02,0.11,252,0,0,2.7,5.0,2023-03-04,21,7,0,0,0,0,26,0,402449,0,0,1,7.0,1,-10152,11076,21228,44,True,0,0,1,0.0388614982366561,19,Sub,Aston Villa,Crystal Palace,1,0,18453,2022,579494,0.1011350005865097,0,1,0,0.0388614982366561,0.1399960070848465,0.0,2,2
0,0,2,0,15.4,45,0.09,0.22,0.13,1.91,270,1,0,2.6,0.0,2023-03-12,63,19,0,0,0,0,27,0,376601,1,1,1,12.0,2,-25459,5389,30848,44,False,0,0,2,0.1086499989032745,66,AMR,West Ham,Aston Villa,1,1,18471,2022,581950,0.0925925001502037,0,1,0,0.1086499989032745,0.9090520143508912,0.7078089714050293,2,3
1,0,19,1,26.0,45,0.54,0.68,0.14,0.42,272,0,0,5.8,19.6,2023-03-18,64,3,0,0,0,0,28,0,407875,1,0,3,12.0,6,14931,25326,10395,44,True,0,0,2,0.1234750002622604,67,AMR,Aston Villa,Bournemouth,3,0,18473,2022,583050,0.7179200053215027,1,2,0,0.1234750002622604,1.343449950218201,0.50205397605896,2,2
0,0,2,0,0.0,45,0.0,0.04,0.04,0.15,284,0,0,0.1,0.0,2023-04-01,14,6,0,0,0,0,29,0,383300,0,2,0,3.0,1,-8331,10438,18769,44,False,0,0,1,0.035368300974369,12,Sub,Chelsea,Aston Villa,0,2,18485,2022,584947,0.0,0,0,0,0.035368300974369,0.035368300974369,0.0,2,4
0,0,0,0,14.3,45,0.03,0.08,0.05,0.48,66,1,0,2.4,0.0,2023-04-04,84,10,0,0,0,0,29,0,383300,1,2,1,10.0,2,-8331,10438,18769,44,False,0,0,2,0.0842754021286964,87,FW,Leicester,Aston Villa,1,2,18263,2022,585996,0.0224626995623111,0,1,0,0.0842754021286964,0.1476639956235885,0.067554198205471,2,3
0,0,3,0,10.8,45,0.54,0.54,0.0,0.03,291,0,0,1.4,1.0,2023-04-08,27,16,0,0,0,0,30,0,378907,1,0,2,2.0,1,-5979,6337,12316,44,True,0,0,0,0.0,27,FW,Aston Villa,Nottingham Forest,2,0,18492,2022,586756,0.1259540021419525,0,1,0,0.0,0.1259540021419525,0.0,2,2
0,0,3,0,24.7,45,0.04,0.08,0.04,0.49,350,0,0,3.8,7.0,2023-05-06,45,20,0,0,0,0,35,0,298018,0,0,1,6.0,1,-5886,719,6605,43,False,0,0,1,0.045275330543518,42,Sub,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594854,0.1046814993023872,0,2,0,0.045275330543518,0.0631453245878219,0.0,2,2
1,0,20,1,31.8,45,0.15,0.36,0.21,0.44,352,0,0,8.7,26.0,2023-05-13,67,18,0,0,0,0,36,0,300076,1,1,2,29.0,6,1707,4510,2803,43,True,0,0,1,0.4873084723949432,70,MR,Aston Villa,Tottenham,2,1,18553,2022,596340,0.5580649971961975,1,3,0,0.4873084723949432,1.0453734397888184,0.0,3,2
0,0,4,0,0.3,45,0.0,0.05,0.05,0.22,364,0,0,1.3,4.0,2023-05-20,53,12,0,0,0,0,37,0,307759,1,1,1,9.0,1,6935,9949,3014,43,False,0,0,1,0.0636391192674636,62,AMR,Liverpool,Aston Villa,1,1,18565,2022,598162,0.0,0,0,0,0.0636391192674636,0.0636391192674636,0.0,2,4
