assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,11,1,13.3,274,0.03,0.03,0.0,0.6,242,0,0,2.6,12.6,2023-02-25,90,7,0,0,0,0,25,0,66871,1,0,0,0.0,3,-244,673,917,44,False,0,0,0,0.0,90,MC,Crystal Palace,Liverpool,0,0,18443,2022,578124,0.0592713989317417,0,1,0,0.0,0.0960718020796775,0.0960718020796775,4,2
0,0,2,0,0.0,274,0.0,0.0,0.0,0.0,67,0,0,0.1,1.2,2023-03-01,1,20,0,0,0,0,25,0,66871,0,0,2,0.0,1,-244,673,917,44,True,0,0,0,0.0,1,Sub,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578980,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,1.1,274,0.0,0.0,0.0,0.0,256,0,0,0.3,1.4,2023-03-05,11,14,0,0,0,0,26,0,66458,0,0,7,0.0,1,-462,214,676,44,True,0,0,0,0.0,10,Sub,Liverpool,Manchester United,7,0,18457,2022,580378,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,13,0,16.3,274,0.07,0.07,0.0,0.06,261,0,0,3.0,11.8,2023-03-11,25,3,0,0,0,0,27,0,65877,0,0,1,2.0,1,-608,223,831,44,False,0,0,0,0.0,24,Sub,Bournemouth,Liverpool,1,0,18462,2022,580946,0.2751449942588806,0,1,0,0.0,0.2751449942588806,0.2751449942588806,4,2
0,0,3,0,0.0,274,0.0,0.0,0.0,0.19,287,0,0,0.0,0.4,2023-04-01,8,13,0,0,0,0,29,0,65495,0,1,4,0.0,1,-154,358,512,44,False,0,0,0,0.0,6,Sub,Manchester City,Liverpool,4,1,18488,2022,584392,0.0,0,0,0,0.0,0.0,0.0,4,5
0,0,6,0,0.3,274,0.01,0.01,0.0,0.03,74,0,0,0.7,6.4,2023-04-04,11,6,0,0,0,0,29,0,65495,0,0,0,0.0,1,-154,358,512,44,False,0,0,0,0.0,8,Sub,Chelsea,Liverpool,0,0,18281,2022,586090,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,2,0,0.9,274,0.0,0.0,0.0,0.02,304,0,0,0.0,0.0,2023-04-17,9,11,0,0,0,0,31,0,65596,0,6,1,0.0,1,124,495,371,44,False,0,0,0,0.0,7,Sub,Leeds,Liverpool,1,6,18505,2022,589616,0.0,0,0,0,0.0,0.1405400037765503,0.1405400037765503,4,2
0,0,3,0,0.3,274,0.0,0.0,0.0,0.17,318,0,0,0.1,0.2,2023-04-22,9,16,0,0,0,0,32,0,65573,0,2,3,0.0,1,-58,369,427,44,True,0,0,0,0.0,6,Sub,Liverpool,Nottingham Forest,3,2,18519,2022,590122,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,4,0,0.2,274,0.0,0.0,0.0,0.07,326,0,0,0.2,2.0,2023-04-26,6,19,0,0,0,0,33,0,65493,0,2,1,0.0,1,-104,174,278,44,False,0,0,0,0.0,4,Sub,West Ham,Liverpool,1,2,18526,2022,591645,0.0,0,0,0,0.0,0.0,0.0,4,3
0,0,-1,0,0.2,274,0.0,0.0,0.0,0.24,338,1,0,0.0,0.0,2023-04-30,4,18,0,0,0,0,34,0,65429,0,3,4,0.0,0,-92,313,405,44,True,1,0,0,0.0,2,Sub,Liverpool,Tottenham,4,3,18539,2022,593266,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,3,0,0.0,274,0.0,0.0,0.0,0.12,276,0,0,0.0,0.0,2023-05-03,6,9,0,0,0,0,34,0,65429,0,0,1,0.0,1,-92,313,405,44,True,0,0,0,0.0,5,Sub,Liverpool,Fulham,1,0,18477,2022,593948,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,0.3,274,0.0,0.0,0.0,0.0,344,0,0,0.1,1.0,2023-05-06,8,4,0,0,0,0,35,0,65589,0,0,1,0.0,1,105,546,441,44,True,0,0,0,0.0,5,Sub,Liverpool,Brentford,1,0,18545,2022,594959,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,4,0,14.0,274,0.01,0.01,0.0,0.09,358,0,0,1.7,3.0,2023-05-15,16,10,0,0,0,0,36,0,65632,0,3,0,0.0,1,20,335,315,44,False,0,0,0,0.0,12,Sub,Leicester,Liverpool,0,3,18559,2022,597588,0.098942182958126,0,1,0,0.0,0.098942182958126,0.0,4,3
0,0,9,0,5.1,274,0.02,0.02,0.0,0.03,364,0,0,1.6,7.2,2023-05-20,18,2,0,0,0,0,37,0,65798,0,1,1,4.0,1,106,446,340,44,True,0,0,0,0.0,10,Sub,Liverpool,Aston Villa,1,1,18565,2022,598153,0.0,0,0,0,0.0,0.0,0.0,2,4
