assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,1,33.3,233,0.2,0.24,0.04,1.85,176,0,0,4.3,5.4,2022-12-31,63,15,0,0,0,0,18,0,173082,1,0,0,4.0,3,-8361,266,8627,58,False,0,0,1,0.0531770996749401,66,AMC,Newcastle United,Leeds,0,0,18377,2022,566404,0.1217650026082992,0,2,0,0.0531770996749401,0.2766920030117035,0.2030570060014724,2,4
1,0,11,0,28.6,233,0.36,0.37,0.01,0.2,187,0,0,7.1,22.4,2023-01-04,27,19,0,0,0,0,19,0,171315,0,2,2,20.0,4,-2054,1062,3116,58,True,0,0,1,0.0136933997273445,23,Sub,Leeds,West Ham,2,2,18388,2022,567427,0.1761360019445419,1,2,0,0.0136933997273445,0.1761360019445419,0.0,2,2
0,0,-1,0,39.3,233,0.19,1.12,0.93,0.69,191,2,0,10.0,15.0,2023-01-13,66,2,0,0,0,0,20,0,169726,1,1,2,46.0,2,-1933,2583,4516,58,False,0,0,2,1.0494099855422974,75,AMR,Aston Villa,Leeds,2,1,18392,2022,568644,0.2630540132522583,0,3,0,1.0494099855422974,0.848471999168396,0.0,2,2
0,0,5,1,5.0,233,0.07,0.12,0.05,0.29,205,0,0,2.4,8.2,2023-01-22,90,4,0,0,0,0,21,0,167161,1,0,0,11.0,3,-2812,1519,4331,58,True,0,0,1,0.0281199999153614,90,AML,Leeds,Brentford,0,0,18406,2022,570607,0.0,0,0,0,0.0281199999153614,0.068113200366497,0.0399932004511356,3,2
0,0,5,0,8.0,233,0.06,0.09,0.03,0.27,218,1,0,1.7,4.6,2023-02-05,82,16,0,0,0,0,22,0,209417,1,0,1,4.0,2,37858,44952,7094,58,False,0,0,1,0.030231399461627,86,AMC,Nottingham Forest,Leeds,1,0,18419,2022,573850,0.0,0,0,0,0.030231399461627,0.1005079969763755,0.0702764019370079,2,2
0,0,9,0,16.7,233,0.24,0.26,0.02,1.34,76,1,0,2.9,6.8,2023-02-08,62,14,0,0,0,0,22,0,209417,1,2,2,5.0,2,37858,44952,7094,58,False,0,0,1,0.012546899728477,71,AMC,Manchester United,Leeds,2,2,18279,2022,574408,0.0639699026942253,0,1,0,0.012546899728477,0.0,0.0,2,4
0,0,-1,1,20.8,233,0.16,0.44,0.28,0.51,225,0,0,3.6,7.6,2023-02-12,72,14,0,0,0,0,23,0,187313,1,2,0,8.0,3,-18496,1703,20199,58,True,0,0,1,0.3539220094680786,76,AMC,Leeds,Manchester United,0,2,18426,2022,575403,0.1360169947147369,0,1,0,0.3539220094680786,0.6702269911766052,0.3163059949874878,3,2
0,0,5,0,19.1,233,0.11,0.13,0.02,1.39,235,1,0,2.8,3.8,2023-02-18,85,8,0,0,0,0,24,0,184366,1,0,1,5.0,2,-3701,3458,7159,58,False,0,0,1,0.0292074996978044,88,AMC,Everton,Leeds,1,0,18436,2022,576437,0.0435863994061946,0,1,0,0.0292074996978044,0.072793997824192,0.0,2,2
1,0,19,1,31.8,233,0.05,0.09,0.04,0.37,245,0,0,6.8,27.0,2023-02-25,90,17,0,0,0,0,25,0,186499,1,0,1,9.0,6,950,8003,7053,58,True,0,0,1,0.0178807992488145,90,AMR,Leeds,Southampton,1,0,18446,2022,577833,0.089829497039318,1,2,0,0.0178807992488145,0.1561210006475448,0.0605252012610435,2,2
0,0,11,0,35.8,233,0.14,0.21,0.07,1.5,255,1,0,5.0,9.6,2023-03-04,79,6,0,0,0,0,26,0,180381,1,0,1,5.0,2,-5608,2753,8361,58,False,0,0,1,0.0730774030089378,81,AML,Chelsea,Leeds,1,0,18456,2022,579566,0.0874423012137413,0,2,0,0.0730774030089378,0.122138001024723,0.122138001024723,2,4
1,3,31,0,37.4,233,0.09,0.95,0.86,1.63,265,2,1,12.4,63.0,2023-03-11,90,5,1,0,0,0,27,0,176148,1,2,2,24.0,11,-4442,4273,8715,57,True,0,1,2,0.1171450018882751,90,AML,Leeds,Brighton,2,2,18466,2022,581266,0.121979996562004,1,3,1,0.1171450018882751,0.1569630056619644,0.0,3,2
0,2,27,0,4.8,233,0.0,0.27,0.27,2.86,280,2,1,6.6,39.6,2023-03-18,90,20,0,0,0,0,28,0,272595,1,4,2,22.0,9,65502,73422,7920,57,False,0,1,2,0.4777039885520935,90,AMR,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583127,0.0,0,0,1,0.4777039885520935,0.5839160084724426,0.1062109991908073,2,2
0,0,5,0,2.0,233,0.01,0.13,0.12,3.41,281,4,0,2.6,5.2,2023-04-01,84,1,0,0,0,0,29,0,291563,1,1,4,19.0,2,44370,57936,13566,57,False,0,0,1,0.0945293977856636,89,MC,Arsenal,Leeds,4,1,18482,2022,584783,0.0,0,0,0,0.0945293977856636,0.1449649930000305,0.0504356995224952,2,4
0,1,30,0,24.7,233,0.07,0.89,0.82,0.79,65,1,1,11.2,45.0,2023-04-04,90,16,0,0,0,0,29,0,291563,1,1,2,42.0,8,44370,57936,13566,57,True,0,1,4,0.6614090204238892,90,AMR,Leeds,Nottingham Forest,2,1,18271,2022,586040,0.112085998058319,0,2,1,0.6614090204238892,0.8163390159606934,0.0652455985546112,2,2
0,0,6,0,17.8,233,0.02,0.08,0.06,3.03,294,5,0,4.2,13.6,2023-04-09,90,7,0,0,0,0,30,0,329194,1,5,1,11.0,2,39367,50429,11062,57,True,0,0,1,0.0694677978754043,90,AMR,Leeds,Crystal Palace,1,5,18495,2022,587455,0.0173230990767478,0,1,0,0.0694677978754043,0.1341049969196319,0.1167820021510124,2,2
0,0,15,0,17.3,233,0.15,0.24,0.09,1.85,304,5,0,3.5,10.6,2023-04-17,76,12,0,0,0,0,31,0,321586,1,6,1,7.0,2,-7578,16980,24558,57,True,0,0,1,0.1054830029606819,79,AMR,Leeds,Liverpool,1,6,18505,2022,589593,0.3303799927234649,0,1,0,0.1054830029606819,0.1426890045404434,0.0372060984373092,4,2
0,0,6,0,12.4,233,0.01,0.06,0.05,1.62,316,2,0,2.3,3.4,2023-04-22,79,9,0,0,0,0,32,0,319703,1,1,2,7.0,2,-662,15609,16271,57,False,0,0,1,0.0545054078102111,82,AML,Fulham,Leeds,2,1,18517,2022,589851,0.0250826366245746,0,1,0,0.0545054078102111,0.0795880407094955,0.0,2,2
1,3,26,0,59.8,233,0.6,0.6,0.0,2.1,323,1,0,9.9,38.8,2023-04-25,90,10,0,0,0,0,33,0,294923,1,1,1,0.0,8,-26664,6586,33250,57,True,0,0,0,0.0,90,AMR,Leeds,Leicester,1,1,18523,2022,591478,1.0679495334625244,1,4,0,0.0,0.5103241205215454,0.123499147593975,3,2
0,0,14,0,39.9,233,0.5,0.63,0.13,1.98,332,4,0,6.6,21.0,2023-04-30,90,3,0,0,0,0,34,0,265863,1,1,4,5.0,2,-24644,7272,31916,57,False,0,0,1,0.0859524980187416,90,DML,Bournemouth,Leeds,4,1,18533,2022,592935,0.1550743728876114,0,2,0,0.0859524980187416,0.6692408919334412,0.5832884311676025,2,2
0,0,4,0,0.0,233,0.0,0.0,0.0,1.5,345,2,0,0.0,0.2,2023-05-06,64,13,0,0,0,0,35,0,248374,1,1,2,0.0,2,-22446,2738,25184,57,False,0,0,0,0.0,68,AML,Manchester City,Leeds,2,1,18546,2022,594790,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,3,0,1.3,233,0.01,0.01,0.0,1.45,357,1,0,0.3,1.4,2023-05-13,63,15,0,0,0,0,36,0,235971,1,2,2,0.0,2,-12754,4772,17526,57,True,0,0,0,0.0,66,FWL,Leeds,Newcastle United,2,2,18558,2022,596068,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,8,0,20.7,233,0.04,0.2,0.16,1.0,369,1,0,4.7,8.2,2023-05-21,61,19,0,0,0,0,37,0,225395,1,1,3,18.0,2,-9796,2684,12480,57,False,0,0,2,0.1418049931526184,66,FWL,West Ham,Leeds,3,1,18570,2022,598691,0.0122249443084001,0,1,0,0.1418049931526184,0.1540299355983734,0.0,2,3
