assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,0,9,0,0.8,37,0.0,0.0,0.0,0.66,152,1,0,1.5,10.2,2022-11-13,90,5,0,0,0,0,16,0,64115,1,2,1,4.0,4,-2360,272,2632,51,False,1,0,0,0.0,90,MR,Brighton,Aston Villa,1,2,18353,2022,565012,0.0,0,0,0,0.0,0.0553078986704349,0.0553078986704349,2,3
0,0,10,0,17.2,37,0.21,0.44,0.23,2.75,162,3,0,7.0,11.4,2022-12-26,90,12,0,0,0,0,17,0,62443,1,3,1,41.0,2,-1904,2246,4150,51,True,0,0,3,0.3238320052623749,90,MR,Aston Villa,Liverpool,1,3,18363,2022,565602,0.2460909932851791,0,1,0,0.3238320052623749,1.0286099910736084,0.4586859941482544,4,2
1,0,18,1,24.8,37,0.39,0.39,0.0,0.4,178,0,0,4.6,21.2,2023-01-01,77,18,0,0,0,0,18,0,61862,1,2,0,0.0,6,-702,371,1073,51,False,0,0,0,0.0,80,MR,Tottenham,Aston Villa,0,2,18379,2022,566735,0.6101890206336975,1,2,0,0.0,0.7438229918479919,0.1634050011634826,2,4
0,0,3,0,0.8,37,0.01,0.01,0.0,0.65,228,0,0,0.5,2.2,2023-02-12,30,13,0,0,0,0,23,0,53802,0,1,3,2.0,1,-344,105,449,51,False,0,0,0,0.0,27,Sub,Manchester City,Aston Villa,3,1,18429,2022,575608,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,14,0,1.3,37,0.03,0.1,0.07,3.28,231,4,0,2.6,17.6,2023-02-18,90,1,0,0,0,0,24,0,53675,1,4,2,7.0,2,-190,157,347,51,True,0,0,1,0.0293464995920658,90,MR,Aston Villa,Arsenal,2,4,18432,2022,576106,0.0,0,0,0,0.0293464995920658,0.0293464995920658,0.0,4,2
2,3,30,1,12.6,37,0.03,0.05,0.02,1.71,243,0,0,4.6,24.2,2023-02-25,90,8,0,0,0,0,25,0,54209,1,2,0,9.0,12,294,692,398,51,False,0,0,1,0.0193891003727912,90,MR,Everton,Aston Villa,0,2,18444,2022,577818,0.3358849883079529,1,1,0,0.0193891003727912,0.3975290060043335,0.0422545000910759,2,2
0,0,6,1,13.8,37,0.26,0.62,0.36,0.17,252,0,0,4.7,5.2,2023-03-04,90,7,0,0,0,0,26,0,58312,1,0,1,28.0,3,4029,4830,801,51,True,0,0,3,0.2803539931774139,90,AMR,Aston Villa,Crystal Palace,1,0,18453,2022,579488,0.0,0,0,0,0.2803539931774139,0.6696810126304626,0.3893269896507263,2,2
0,0,15,0,4.6,37,0.03,0.05,0.02,2.22,270,1,0,2.2,12.4,2023-03-12,90,19,0,0,0,0,27,0,57027,1,1,1,5.0,2,-1269,1063,2332,51,False,0,0,1,0.0120556997135281,90,DMC,West Ham,Aston Villa,1,1,18471,2022,581949,0.0,0,0,0,0.0120556997135281,0.8366829752922058,0.8246269822120667,2,3
0,0,14,1,39.0,37,0.1,0.1,0.0,0.59,272,0,0,5.3,10.4,2023-03-18,90,3,0,0,0,0,28,0,70063,1,0,3,4.0,2,8228,9411,1183,51,True,1,0,0,0.0,90,DMC,Aston Villa,Bournemouth,3,0,18473,2022,583049,0.2300390005111694,0,3,0,0.0,0.4150840044021606,0.2800500094890594,2,2
0,0,26,1,14.0,37,0.16,0.27,0.11,2.09,284,0,1,6.8,43.2,2023-04-01,90,6,0,0,0,0,29,0,62300,1,2,0,11.0,8,-3020,783,3803,51,False,0,1,2,0.1133589968085289,90,MR,Chelsea,Aston Villa,0,2,18485,2022,584939,0.3104920089244842,0,1,1,0.1133589968085289,0.4322920143604278,0.3458609879016876,2,4
0,0,11,0,6.0,37,0.04,0.09,0.05,0.48,66,1,0,1.3,5.2,2023-04-04,90,10,0,0,0,0,29,0,62300,1,2,1,2.0,2,-3020,783,3803,51,False,0,0,1,0.0224626995623111,90,MC,Leicester,Aston Villa,1,2,18263,2022,585994,0.0,0,0,0,0.0224626995623111,0.3217630088329315,0.2992999851703644,2,3
0,0,7,1,12.8,37,0.01,0.01,0.0,0.25,291,0,0,2.4,7.2,2023-04-08,90,16,0,0,0,0,30,0,66989,1,0,2,4.0,3,4341,5477,1136,51,True,0,0,0,0.0,90,MC,Aston Villa,Nottingham Forest,2,0,18492,2022,586754,0.0755333006381988,0,1,0,0.0,0.0755333006381988,0.0755333006381988,2,2
0,0,6,1,10.1,37,0.19,0.29,0.1,0.54,301,0,0,2.6,6.0,2023-04-15,90,15,0,0,0,0,31,0,66821,1,0,3,10.0,3,-200,2023,2223,51,True,0,0,2,0.0625623017549514,90,AMR,Aston Villa,Newcastle United,3,0,18502,2022,588122,0.0,0,0,0,0.0625623017549514,0.4264039993286133,0.3638420104980469,3,2
0,0,5,0,7.3,37,0.01,0.08,0.07,2.75,313,1,0,1.6,6.2,2023-04-22,90,4,0,0,0,0,32,0,69611,1,1,1,2.0,2,2327,3905,1578,51,False,0,0,2,0.0531253293156623,90,AMR,Brentford,Aston Villa,1,1,18514,2022,590192,0.0,0,0,0,0.0531253293156623,0.2589000463485718,0.2057747095823288,2,3
1,0,21,1,40.8,37,0.31,0.43,0.12,0.1,321,0,0,9.4,28.8,2023-04-25,90,9,0,0,0,0,33,0,68415,1,0,1,24.0,6,-880,1387,2267,51,True,0,0,2,0.1084898859262466,90,AMR,Aston Villa,Fulham,1,0,18528,2022,591448,0.2825883030891418,1,3,0,0.1084898859262466,0.3287220895290375,0.0865461155772209,2,2
0,0,7,0,13.3,37,0.04,0.1,0.06,1.19,339,1,0,1.9,1.2,2023-04-30,90,14,0,0,0,0,34,0,66799,1,0,1,4.0,2,-1418,1700,3118,51,False,0,0,2,0.0395594798028469,90,AMR,Manchester United,Aston Villa,1,0,18540,2022,592875,0.0778495669364929,0,1,0,0.0395594798028469,0.0589854903519153,0.044032871723175,2,4
0,0,9,0,5.5,37,0.04,0.04,0.0,0.69,350,1,0,1.5,9.2,2023-05-06,90,20,0,0,0,0,35,0,67762,1,0,1,0.0,2,547,2379,1832,51,False,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594846,0.0,0,0,0,0.0,0.1077398881316185,0.1077398881316185,2,2
0,0,12,0,10.8,37,0.15,0.18,0.03,1.36,352,1,0,2.2,8.4,2023-05-13,90,18,0,0,0,0,36,0,66149,1,1,2,3.0,1,-1622,1126,2748,51,True,1,0,1,0.0273663196712732,90,MC,Aston Villa,Tottenham,2,1,18553,2022,596342,0.0,0,0,0,0.0273663196712732,0.7292463779449463,0.7018800973892212,3,2
0,0,10,0,8.9,37,0.05,0.13,0.08,0.75,364,1,0,2.8,9.0,2023-05-20,90,12,0,0,0,0,37,0,64687,1,1,1,10.0,2,-1421,649,2070,51,False,0,0,2,0.0571033805608749,90,AMC,Liverpool,Aston Villa,1,1,18565,2022,598163,0.0,0,0,0,0.0571033805608749,0.0571033805608749,0.0,2,4
