assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,9,0,4.0,602,0.02,0.02,0.0,2.26,238,1,0,1.2,8.2,2023-02-18,78,13,0,0,0,0,24,0,23835,1,1,1,0.0,2,-1725,653,2378,43,True,0,0,0,0.0,80,DL,Nottingham Forest,Manchester City,1,1,18439,2022,576511,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,13,0,11.1,602,0.01,0.06,0.05,2.31,250,2,0,3.0,15.0,2023-02-25,76,19,0,0,0,0,25,0,26332,1,0,4,4.0,1,1497,2967,1470,43,False,0,0,1,0.0205562002956867,78,DL,West Ham,Nottingham Forest,4,0,18451,2022,577906,0.0162650998681783,0,1,0,0.0205562002956867,0.0956759005784988,0.0588545985519886,2,3
0,1,25,0,15.6,602,0.08,0.08,0.0,1.7,258,2,0,3.9,23.6,2023-03-05,90,8,0,0,0,0,26,0,24677,1,2,2,0.0,1,-864,1967,2831,43,True,1,0,0,0.0,90,DL,Nottingham Forest,Everton,2,2,18459,2022,580098,0.0684861987829208,0,1,0,0.0,0.0684861987829208,0.0,2,2
0,0,16,0,2.0,602,0.01,0.01,0.0,2.05,269,3,0,1.5,12.8,2023-03-11,90,18,0,0,0,0,27,0,23323,1,1,3,0.0,0,-1360,940,2300,43,False,1,0,0,0.0,90,DL,Tottenham,Nottingham Forest,3,1,18470,2022,581245,0.0,0,0,0,0.0,0.0267079006880521,0.0267079006880521,2,4
0,0,9,0,0.3,602,0.0,0.0,0.0,2.42,278,2,0,1.1,10.8,2023-03-17,90,15,0,0,0,0,28,0,24363,1,2,1,0.0,0,1080,2224,1144,43,True,1,0,0,0.0,90,DL,Nottingham Forest,Newcastle United,1,2,18479,2022,582673,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,5,0,0.1,602,0.0,0.1,0.1,0.2,289,1,0,1.1,4.8,2023-04-01,29,20,0,0,0,0,29,0,25983,0,1,1,6.0,1,975,2737,1762,43,True,0,0,1,0.0820584967732429,26,Sub,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584684,0.0,0,0,0,0.0820584967732429,0.2141530066728592,0.132094994187355,2,2
0,0,16,0,2.0,602,0.01,0.01,0.0,3.49,306,2,0,2.1,17.0,2023-04-16,90,14,0,0,0,0,31,0,21740,1,2,0,2.0,1,-2380,35,2415,43,True,0,0,0,0.0,90,ML,Nottingham Forest,Manchester United,0,2,18507,2022,589290,0.0,0,0,0,0.0,0.0261774994432926,0.0261774994432926,3,2
0,0,7,0,0.4,602,0.0,0.0,0.0,2.6,318,3,0,0.8,7.6,2023-04-22,86,12,0,0,0,0,32,0,20321,1,2,3,0.0,1,-1076,193,1269,43,False,0,0,0,0.0,90,DML,Liverpool,Nottingham Forest,3,2,18519,2022,590128,0.0,0,0,0,0.0,0.0,0.0,2,4
1,0,18,0,0.7,602,0.0,0.0,0.0,2.37,324,1,0,1.7,11.8,2023-04-26,90,5,0,0,0,0,33,0,20691,1,1,3,4.0,5,-103,532,635,43,True,0,0,0,0.0,90,DML,Nottingham Forest,Brighton,3,1,18524,2022,591594,0.0,0,0,0,0.0,0.0361934565007686,0.0361934565007686,3,2
0,0,10,0,11.0,602,0.04,0.04,0.0,1.63,333,2,0,2.2,9.4,2023-04-29,90,4,0,0,0,0,34,0,20824,1,1,2,2.0,1,248,1240,992,43,False,0,0,0,0.0,90,DML,Brentford,Nottingham Forest,2,1,18534,2022,592407,0.0770172774791717,0,1,0,0.0,0.0,0.0,2,3
0,0,7,0,1.2,602,0.07,0.07,0.0,1.64,347,2,0,0.7,4.2,2023-05-08,80,17,0,0,0,0,35,0,21746,1,3,4,2.0,0,622,1777,1155,43,True,1,0,0,0.0,84,DL,Nottingham Forest,Southampton,4,3,18548,2022,595845,0.0,0,0,0,0.0,0.2493330687284469,0.2493330687284469,2,2
1,0,18,0,52.8,602,0.38,0.52,0.14,1.14,354,2,0,8.9,25.4,2023-05-13,90,6,0,0,0,0,36,0,20210,1,2,2,11.0,3,-1470,342,1812,43,False,1,0,3,0.0603744983673095,90,DML,Chelsea,Nottingham Forest,2,2,18555,2022,596383,0.6945183277130127,1,4,0,0.0603744983673095,0.1261622756719589,0.0,2,4
0,0,19,1,0.3,602,0.08,0.12,0.04,0.64,367,0,0,1.4,10.6,2023-05-20,90,1,0,0,0,0,37,0,20415,1,0,1,3.0,6,93,837,744,43,True,0,0,1,0.0359192192554473,90,DML,Nottingham Forest,Arsenal,1,0,18568,2022,598331,0.0,0,0,0,0.0359192192554473,0.0359192192554473,0.0,4,2
