assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,15.1,240,0.06,0.08,0.02,0.04,218,0,0,2.1,4.6,2023-02-05,33,16,0,0,0,0,22,0,62833,0,0,1,1.0,1,-10295,5212,15507,42,False,0,0,1,0.0170472990721464,30,Sub,Nottingham Forest,Leeds,1,0,18419,2022,573854,0.0595441982150077,0,1,0,0.0170472990721464,0.0595441982150077,0.0,2,2
1,0,17,0,3.0,240,0.03,0.07,0.04,2.19,76,2,0,1.9,5.4,2023-02-08,82,14,0,0,0,0,22,0,62833,0,2,2,11.0,5,-10295,5212,15507,42,False,0,0,1,0.0751447007060051,83,Sub,Manchester United,Leeds,2,2,18279,2022,574412,0.0,0,0,0,0.0751447007060051,0.0751447007060051,0.0,2,4
0,0,3,0,2.9,240,0.03,0.39,0.36,1.12,225,2,0,6.8,14.0,2023-02-12,90,14,0,0,0,0,23,0,63554,1,2,0,51.0,2,282,5145,4863,42,True,0,0,4,0.6998419761657715,90,AMR,Leeds,Manchester United,0,2,18426,2022,575402,0.0,0,0,0,0.6998419761657715,1.053760051727295,0.3539220094680786,3,2
0,0,5,1,0.8,240,0.01,0.13,0.12,1.16,235,0,0,1.1,2.0,2023-02-18,60,8,0,0,0,0,24,0,68544,1,0,1,8.0,3,4663,7889,3226,42,False,0,0,1,0.0650515034794807,63,AMR,Everton,Leeds,1,0,18436,2022,576436,0.0,0,0,0,0.0650515034794807,0.0942590981721878,0.0292074996978044,2,2
0,0,-1,0,2.6,240,0.01,0.23,0.22,0.18,245,0,0,2.4,0.0,2023-02-25,29,17,0,0,0,0,25,0,102958,0,0,1,23.0,1,15910,22288,6378,42,True,0,0,2,0.1753360033035278,29,Sub,Leeds,Southampton,1,0,18446,2022,577838,0.0,0,0,0,0.1753360033035278,0.2530510127544403,0.0777153000235557,2,2
0,0,11,0,2.2,240,0.02,0.09,0.07,1.52,255,1,0,1.6,9.2,2023-03-04,90,6,0,0,0,0,26,0,77127,1,0,1,5.0,2,-7534,3478,11012,42,False,0,0,1,0.0477012991905212,90,AMR,Chelsea,Leeds,1,0,18456,2022,579564,0.0,0,0,0,0.0477012991905212,0.2030940055847168,0.1553920060396194,2,4
0,0,10,0,22.0,240,0.01,0.01,0.0,1.22,265,2,0,3.6,8.2,2023-03-11,65,5,0,0,0,0,27,0,73936,1,2,2,6.0,2,-3441,6277,9718,42,True,0,0,0,0.0,67,AMR,Leeds,Brighton,2,2,18466,2022,581264,0.0243855006992816,0,2,0,0.0,0.0243855006992816,0.0,3,2
1,0,15,0,13.3,240,0.12,0.12,0.0,0.21,280,0,0,3.7,21.8,2023-03-18,9,20,0,0,0,0,28,0,76272,0,4,2,2.0,4,-645,4808,5453,42,False,0,0,0,0.0,6,Sub,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583133,0.3343999981880188,1,1,0,0.0,0.3343999981880188,0.0,2,2
0,0,4,0,12.4,240,0.07,0.19,0.12,3.26,281,3,0,5.0,7.4,2023-04-01,73,1,0,0,0,0,29,0,70982,1,1,4,30.0,2,-2349,5385,7734,42,False,0,0,2,0.1147629991173744,78,FWL,Arsenal,Leeds,4,1,18482,2022,584786,0.0945293977856636,0,1,0,0.1147629991173744,0.2092919945716858,0.0504356995224952,2,4
0,0,-3,0,0.4,240,0.0,0.03,0.03,0.26,65,0,0,0.7,4.2,2023-04-04,16,16,0,0,0,0,29,0,70982,0,1,2,2.0,0,-2349,5385,7734,42,True,1,0,1,0.0381667017936706,14,Sub,Leeds,Nottingham Forest,2,1,18271,2022,586045,0.0,0,0,0,0.0381667017936706,0.0941068977117538,0.0941068977117538,2,2
0,0,6,0,20.6,240,0.06,0.06,0.0,0.76,304,2,0,3.4,7.2,2023-04-17,24,12,0,0,0,0,31,0,70475,0,6,1,6.0,1,81,4093,4012,42,True,0,0,0,0.0,22,Sub,Leeds,Liverpool,1,6,18505,2022,589599,0.1251569986343383,0,2,0,0.0,0.1251569986343383,0.1054830029606819,4,2
0,0,8,0,12.5,240,0.26,0.3,0.04,1.68,316,2,0,2.5,2.4,2023-04-22,90,9,0,0,0,0,32,0,69776,1,1,2,10.0,2,-1206,2842,4048,42,False,0,0,1,0.0362744629383087,90,AMR,Fulham,Leeds,2,1,18517,2022,589849,0.1390782296657562,0,1,0,0.0362744629383087,0.2737985551357269,0.1347203403711319,2,2
0,0,8,0,1.7,240,0.0,0.0,0.0,1.44,323,1,0,1.4,12.2,2023-04-25,58,10,0,0,0,0,33,0,68521,0,1,1,0.0,1,-916,2857,3773,42,True,0,0,0,0.0,59,Sub,Leeds,Leicester,1,1,18523,2022,591482,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,2,0,23.2,240,0.06,0.14,0.08,1.98,332,4,0,4.7,8.2,2023-04-30,90,3,0,0,0,0,34,0,66859,1,1,4,16.0,2,-1353,3442,4795,42,False,0,0,1,0.0879521891474723,90,FWR,Bournemouth,Leeds,4,1,18533,2022,592938,0.0476384572684764,0,2,0,0.0879521891474723,0.1175869703292846,0.0699485093355178,2,2
0,0,3,0,0.1,240,0.0,0.0,0.0,0.97,345,0,0,0.0,0.0,2023-05-06,25,13,0,0,0,0,35,0,69530,0,1,2,0.0,1,2090,5475,3385,42,False,0,0,0,0.0,22,Sub,Manchester City,Leeds,2,1,18546,2022,594793,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,-3,0,0.3,240,0.0,0.21,0.21,1.15,369,2,0,1.4,0.0,2023-05-21,28,19,0,0,0,0,37,0,66186,0,1,3,15.0,0,-1389,2250,3639,42,False,1,0,3,0.1482004523277282,24,Sub,West Ham,Leeds,3,1,18570,2022,598693,0.0,0,0,0,0.1482004523277282,0.1433932930231094,0.0379113182425498,2,3
