assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,23,0,56.6,116,0.09,0.11,0.02,1.36,134,1,0,7.7,20.6,2022-10-29,90,6,0,0,0,0,14,0,501289,1,1,4,0.0,2,-103651,7556,111207,55,True,0,0,0,0.0,90,DMC,Brighton,Chelsea,4,1,18335,2022,560045,0.247422993183136,0,5,0,0.0,0.2594229876995086,0.1771440058946609,3,3
0,0,11,0,19.9,116,0.09,0.34,0.25,1.23,150,2,0,4.9,11.6,2022-11-05,90,20,0,0,0,0,15,0,439342,1,3,2,17.0,2,-63049,12357,75406,54,False,0,0,5,0.2861810028553009,90,DMC,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561961,0.0277398992329835,0,1,0,0.2861810028553009,0.5604709982872009,0.5051820278167725,3,2
0,2,38,0,20.6,116,0.17,0.47,0.3,1.49,152,2,1,8.0,42.8,2022-11-13,90,2,0,0,0,0,16,0,392230,1,2,1,17.0,9,-48354,7073,55427,54,True,0,1,1,0.3367939889431,90,DMC,Brighton,Aston Villa,1,2,18353,2022,564997,0.2773950099945068,0,1,1,0.3367939889431,0.4163309931755066,0.0795371979475021,2,3
0,0,3,0,3.7,116,0.02,0.06,0.04,0.98,186,1,0,1.4,1.2,2023-01-03,28,8,0,0,0,0,19,0,310278,0,4,1,9.0,1,-18688,3253,21941,54,False,0,0,2,0.0423526987433433,26,Sub,Everton,Brighton,1,4,18387,2022,567070,0.0,0,0,0,0.0423526987433433,0.2133730053901672,0.1871529966592788,3,2
0,0,15,1,18.2,116,0.05,0.25,0.2,1.0,193,0,0,6.6,10.8,2023-01-14,82,12,0,0,0,0,20,0,339536,1,0,3,37.0,3,26027,45956,19929,54,True,0,0,2,0.1452299952507019,85,DMC,Brighton,Liverpool,3,0,18394,2022,568749,0.0621278993785381,0,1,0,0.1452299952507019,0.4013510048389435,0.3816690146923065,4,3
0,0,7,0,29.0,116,0.11,0.2,0.09,1.3,206,2,0,5.4,12.4,2023-01-21,90,10,0,0,0,0,21,0,360688,1,2,2,13.0,1,18565,38445,19880,54,False,1,0,1,0.0506599992513656,90,DMC,Leicester,Brighton,2,2,18407,2022,570193,0.1156489998102188,0,2,0,0.0506599992513656,0.4352160096168518,0.2689070105552673,3,3
0,0,-3,0,29.6,116,0.09,1.41,1.32,0.89,223,1,0,11.3,13.8,2023-02-11,90,7,0,0,0,0,23,0,273364,1,1,1,70.0,1,-4772,8414,13186,54,False,1,0,7,1.5117599964141846,90,AMC,Crystal Palace,Brighton,1,1,18424,2022,574865,0.1193709969520568,0,2,0,1.5117599964141846,1.6347099542617798,0.5531629920005798,3,2
0,0,5,0,26.3,116,0.04,0.64,0.6,0.31,233,1,0,8.9,16.6,2023-02-18,90,9,0,0,0,0,24,0,277936,1,1,0,46.0,2,3139,12832,9693,54,True,0,0,4,0.6540470123291016,90,AMC,Brighton,Fulham,0,1,18434,2022,576331,0.1724999994039535,0,2,0,0.6540470123291016,1.5190999507904053,0.7821379899978638,2,3
1,3,46,1,36.0,116,0.33,1.53,1.2,0.38,254,0,1,13.1,60.8,2023-03-04,90,19,0,0,0,0,26,0,339129,1,0,4,34.0,14,73077,117531,44454,54,True,0,1,3,0.9788690209388732,90,AMC,Brighton,West Ham,4,0,18455,2022,579579,0.7349240183830261,1,3,0,0.2177000045776367,0.6860510110855103,0.4126679897308349,2,3
0,0,24,0,11.8,116,0.33,0.98,0.65,1.54,265,2,1,9.2,32.6,2023-03-11,90,11,0,0,0,0,27,0,763352,1,2,2,48.0,7,410180,425836,15656,55,False,0,1,4,0.7321770191192627,90,AMC,Leeds,Brighton,2,2,18466,2022,581281,0.0,0,0,1,0.7321770191192627,0.6740610003471375,0.0,3,2
0,0,5,1,13.4,116,0.03,0.17,0.14,1.15,73,0,0,6.0,5.4,2023-03-15,87,7,0,0,0,0,27,0,763352,1,0,1,41.0,3,410180,425836,15656,55,True,0,0,4,0.1393879950046539,89,AMC,Brighton,Crystal Palace,1,0,18276,2022,582523,0.066382497549057,0,1,0,0.1393879950046539,0.1806149929761886,0.1276389956474304,2,3
0,0,26,0,17.8,116,0.17,1.15,0.98,1.5,283,3,1,11.3,47.6,2023-04-01,90,4,0,0,0,0,29,0,980250,1,3,3,48.0,6,262761,280702,17941,55,True,1,1,5,0.9708539843559264,90,AMC,Brighton,Brentford,3,3,18484,2022,584740,0.266957014799118,0,1,0,0.2096849977970123,0.5541139841079712,0.0952373966574668,3,3
0,0,13,1,14.8,116,0.03,0.08,0.05,1.85,62,0,0,1.7,1.2,2023-04-04,72,3,0,0,0,0,29,0,980250,1,2,0,1.0,3,262761,280702,17941,55,False,0,0,1,0.0426017008721828,78,AMC,Bournemouth,Brighton,0,2,18266,2022,586026,0.061125598847866,0,1,0,0.0426017008721828,0.6313170194625854,0.5887150168418884,3,2
0,0,11,0,28.7,116,0.45,0.59,0.14,0.83,299,2,0,7.2,18.2,2023-04-08,90,18,0,0,0,0,30,0,934181,1,1,2,25.0,2,-28849,37726,66575,55,False,0,0,4,0.0956024974584579,90,AMC,Tottenham,Brighton,2,1,18500,2022,586741,0.1248989999294281,0,2,0,0.0956024974584579,0.3410669863224029,0.1205649971961975,3,4
0,0,9,0,33.8,116,0.07,0.57,0.5,0.6,302,1,0,6.1,4.8,2023-04-15,90,6,0,0,0,0,31,0,911684,1,2,1,22.0,2,-24316,37219,61535,55,False,0,0,5,0.6607180237770081,90,AMC,Chelsea,Brighton,1,2,18503,2022,588476,0.130509003996849,0,2,0,0.6607180237770081,0.9742609858512878,0.208199992775917,3,4
0,0,13,0,30.6,116,0.37,0.67,0.3,2.48,324,3,0,7.3,13.0,2023-04-26,90,16,0,0,0,0,33,0,794590,1,1,3,29.0,2,16509,49963,33454,55,False,0,0,5,0.2216461598873138,90,DMC,Nottingham Forest,Brighton,3,1,18524,2022,591609,0.0170555859804153,0,1,0,0.2216461598873138,0.2316306233406067,0.0340835005044937,3,2
0,0,5,0,22.0,116,0.26,0.32,0.06,0.18,334,0,0,3.4,7.2,2023-04-29,25,20,0,0,0,0,34,0,804929,0,0,6,5.0,1,14864,55252,40388,55,True,0,0,1,0.1093440130352974,20,Sub,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592366,0.211399033665657,0,2,0,0.1093440130352974,0.3099386096000671,0.0784349516034126,2,3
0,3,38,1,43.8,116,0.11,0.97,0.86,1.38,274,0,1,12.1,52.2,2023-05-04,90,14,0,0,0,0,34,0,804929,1,0,1,25.0,11,14864,55252,40388,55,True,0,1,3,0.7976610660552979,90,DMC,Brighton,Manchester United,1,0,18475,2022,594338,0.1041716933250427,0,3,0,0.0364922136068344,0.177103191614151,0.1406109780073166,3,3
0,1,29,0,31.3,116,0.19,1.32,1.13,2.28,342,5,1,14.6,47.6,2023-05-08,90,8,0,0,0,0,35,0,895236,1,5,1,67.0,8,81485,110474,28989,55,True,0,1,4,0.9101330041885376,90,DMC,Brighton,Everton,1,5,18543,2022,595787,0.2131519615650177,0,2,1,0.9101330041885376,1.8247618675231927,0.9502752423286438,2,3
0,0,10,1,6.6,116,0.02,0.04,0.02,0.84,351,0,0,1.9,9.0,2023-05-14,90,1,0,0,0,0,36,0,1614540,1,3,0,3.0,3,702823,716558,13735,56,False,0,0,1,0.0252281054854393,90,AMC,Arsenal,Brighton,0,3,18552,2022,597308,0.0,0,0,0,0.0252281054854393,0.2591222524642944,0.2338941395282745,3,4
0,0,1,0,14.0,116,0.02,0.02,0.0,1.31,248,2,0,1.7,3.4,2023-05-18,34,15,0,0,0,0,36,0,1614540,0,1,4,0.0,0,702823,716558,13735,56,False,1,0,0,0.0,29,Sub,Newcastle United,Brighton,4,1,18449,2022,597649,0.0210806652903556,0,1,0,0.0,0.0615484863519668,0.0615484863519668,3,4
1,0,27,0,81.3,116,0.26,0.32,0.06,0.65,362,1,0,12.3,34.2,2023-05-21,90,17,0,0,0,0,37,0,1808766,1,1,3,7.0,5,190307,242051,51744,56,True,0,0,1,0.066457599401474,90,AMC,Brighton,Southampton,3,1,18563,2022,598793,0.4717858135700226,1,7,0,0.066457599401474,0.8229026794433594,0.4243886470794678,2,3
0,0,2,0,3.9,116,0.01,0.03,0.02,0.18,314,0,0,0.9,3.2,2023-05-24,38,13,0,0,0,0,37,0,1808766,0,1,1,2.0,1,190307,242051,51744,56,True,0,0,1,0.0119611155241727,35,Sub,Brighton,Manchester City,1,1,18515,2022,599596,0.0,0,0,0,0.0119611155241727,0.6563031077384949,0.6443420052528381,5,3
