assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,0.0,478,0.0,0.0,0.0,0.89,130,4,0,0.6,6.2,2022-10-23,90,10,0,0,0,0,13,0,793110,1,4,0,0.0,0,9202,46400,37198,51,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558869,0.0,0,0,0,0,0.1524319946765899,0.1524319946765899,3,2
0,0,13,0,0.0,478,0.0,0.0,0.0,1.41,133,1,0,2.0,20.4,2022-10-29,90,4,0,0,0,0,14,2,746137,1,1,1,0.0,2,-48063,14032,62095,51,False,0,0,0,0,90,GK,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560119,0.0,0,0,0,0,0.0,0.0,2,3
0,0,19,0,0.0,478,0.0,0.0,0.0,1.57,150,3,0,3.0,30.2,2022-11-05,90,5,0,0,0,0,15,5,721883,1,3,2,0.0,2,-26240,13804,40044,51,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561941,0.0,0,0,0,0,0.0,0.0,3,2
0,0,11,0,0.0,478,0.0,0.0,0.0,2.11,160,2,0,1.2,11.8,2022-11-12,90,1,0,0,0,0,16,1,674247,1,2,0,0.0,1,-48768,6117,54885,51,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564779,0.0,0,0,0,0,0.0,0.0,4,2
0,0,17,0,0.0,478,0.0,0.0,0.0,1.73,166,1,0,2.5,25.4,2022-12-26,90,8,0,0,0,0,17,4,587034,1,2,1,0.0,3,-91492,59890,151382,50,False,0,0,0,0,90,GK,Everton,Wolverhampton Wanderers,1,2,18367,2022,565549,0.0,0,0,0,0,0.1061599999666214,0.1061599999666214,2,2
0,0,23,0,0.0,478,0.0,0.0,0.0,1.99,180,1,0,4.7,46.8,2022-12-31,90,14,0,0,0,0,18,6,569678,1,1,0,0.0,4,-18734,5076,23810,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566318,0.0,0,0,0,0,0.031819999217987,0.031819999217987,3,2
0,0,12,0,0.0,478,0.0,0.0,0.0,1.61,182,1,0,1.5,15.2,2023-01-04,90,2,0,0,0,0,19,2,562788,1,1,1,0.0,2,-7715,6190,13905,50,False,0,0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567522,0.0,0,0,0,0,0.0,0.0,2,2
0,3,30,1,0.0,478,0.0,0.0,0.0,1.02,200,0,0,2.7,27.4,2023-01-14,90,19,0,0,0,0,20,3,543770,1,0,1,0.0,10,-18766,4756,23522,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568804,0.0,0,0,0,0,0.0,0.0,2,2
0,0,12,0,0.0,478,0.0,0.0,0.0,2.63,208,3,0,1.9,18.8,2023-01-22,90,13,0,0,0,0,21,3,545943,1,0,3,0.0,2,-1063,12274,13337,50,False,0,0,0,0,90,GK,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570582,0.0,0,0,0,0,0.0,0.0,2,5
0,0,24,1,0.0,478,0.0,0.0,0.0,1.91,220,0,0,1.9,18.6,2023-02-04,90,12,0,0,0,0,22,2,530887,1,0,3,0.0,6,-15609,7333,22942,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573245,0.0,0,0,0,0,0.0,0.0,4,2
0,0,11,0,0.0,478,0.0,0.0,0.0,1.14,229,1,0,1.3,13.0,2023-02-11,90,17,0,0,0,0,23,1,561288,1,2,1,0.0,2,27522,37007,9485,50,False,0,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574826,0.0,0,0,0,0,0.0,0.0,2,2
0,0,8,0,0.0,478,0.0,0.0,0.0,1.01,240,1,0,0.4,3.6,2023-02-18,90,3,0,0,0,0,24,0,585449,1,1,0,0.0,2,23325,32442,9117,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576350,0.0,0,0,0,0,0.1859450042247772,0.1859450042247772,2,2
0,0,16,0,0.0,478,0.0,0.0,0.0,0.47,244,1,0,2.7,26.8,2023-02-24,90,9,0,0,0,0,25,4,740837,1,1,1,0.0,3,57095,78586,21491,50,False,0,0,0,0,90,GK,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577567,0.0,0,0,0,0,0.0,0.0,2,2
0,0,18,0,0.0,478,0.0,0.0,0.0,2.51,67,2,0,3.6,35.6,2023-03-01,90,12,0,0,0,0,25,4,740837,1,0,2,0.0,2,57095,78586,21491,50,False,0,0,0,0,90,GK,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578981,0.0,0,0,0,0,0.0,0.0,2,4
0,3,33,1,0.0,478,0.0,0.0,0.0,1.34,260,0,0,4.0,39.6,2023-03-04,90,18,0,0,0,0,26,6,613867,1,0,1,0.0,11,-29353,2971,32324,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579511,0.0,0,0,0,0,0.0,0.0,3,2
0,0,22,0,0.0,478,0.0,0.0,0.0,1.98,268,2,0,4.3,42.6,2023-03-12,90,15,0,0,0,0,27,6,609647,1,1,2,0.0,3,-5553,11614,17167,50,False,0,0,0,0,90,GK,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582158,0.0,0,0,0,0,0.0,0.0,2,4
0,0,8,0,0.0,478,0.0,0.0,0.0,1.47,280,4,0,0.5,5.0,2023-03-18,90,11,0,0,0,0,28,0,650132,1,4,2,0.0,0,16108,25037,8929,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583104,0.0,0,0,0,0,0.0,0.0,2,2
0,2,21,0,0.0,478,0.0,0.0,0.0,1.26,289,1,0,4.3,42.8,2023-04-01,90,16,0,0,0,0,29,6,606734,1,1,1,0.0,6,-17903,8515,26418,50,False,0,0,0,0,90,GK,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584688,0.0,0,0,0,0,0.0,0.0,2,2
0,0,23,1,0.0,478,0.0,0.0,0.0,1.05,300,0,0,0.8,8.0,2023-04-08,90,6,0,0,0,0,30,1,605285,1,0,1,0.0,6,-5687,4531,10218,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586687,0.0,0,0,0,0,0.0,0.0,3,2
0,0,26,1,0.0,478,0.0,0.0,0.0,1.18,310,0,0,2.1,20.6,2023-04-15,90,4,0,0,0,0,31,3,606316,1,0,2,0.0,7,419,6875,6456,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588389,0.0,0,0,0,0,0.0,0.0,3,2
0,0,12,0,0.0,478,0.0,0.0,0.0,2.42,317,2,0,3.6,35.8,2023-04-22,90,10,0,0,0,0,32,5,647403,1,1,2,0.0,1,21234,25752,4518,50,False,1,0,0,0,90,GK,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590154,0.0,0,0,0,0,0.0257299449294805,0.0257299449294805,2,3
0,2,25,1,0.0,478,0.0,0.0,0.0,0.75,327,0,0,2.5,25.2,2023-04-25,90,7,0,0,0,0,33,4,641214,1,0,2,0.0,8,11507,22868,11361,50,True,1,0,0,0,90,GK,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591410,0.0,0,0,0,0,0.0,0.0,2,2
0,0,10,0,0.0,478,0.0,0.0,0.0,3.28,334,6,0,1.6,16.4,2023-04-29,90,5,0,0,0,0,34,2,626382,1,0,6,0.0,-1,-10712,12090,22802,50,False,0,0,0,0,90,GK,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592370,0.0,0,0,0,0,0.1422547549009323,0.1422547549009323,2,3
0,2,25,1,0.0,478,0.0,0.0,0.0,1.57,350,0,0,2.2,22.0,2023-05-06,90,2,0,0,0,0,35,3,616478,1,0,1,0.0,9,-15261,6762,22023,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594824,0.0,0,0,0,0,0.040592223405838,0.040592223405838,2,2
