assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,25,1,0.4,92,0.0,0.0,0.0,0.47,192,0,0,2.8,21.8,2023-01-14,90,3,0,0,0,0,20,0,14568,1,0,2,6.0,6,6204,8171,1967,44,True,0,0,0,0.0,90,DC,Brentford,Bournemouth,2,0,18393,2022,569020,0.0,0,0,0,0.0,0.0392897017300128,0.0392897017300128,2,3
0,0,22,1,0.0,92,0.0,0.0,0.0,0.5,205,0,0,2.0,17.8,2023-01-22,90,11,0,0,0,0,21,0,19985,1,0,0,2.0,6,5399,7105,1706,44,False,0,0,0,0.0,90,DC,Leeds,Brentford,0,0,18406,2022,570613,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,25,1,0.7,92,0.01,0.01,0.0,0.63,212,0,0,2.2,17.6,2023-02-04,90,17,0,0,0,0,22,0,28280,1,0,3,4.0,6,7714,10455,2741,44,True,0,0,0,0.0,90,DC,Brentford,Southampton,3,0,18413,2022,573215,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,13,0,0.3,92,0.07,0.12,0.05,1.68,221,1,0,3.0,20.6,2023-02-11,90,1,0,0,0,0,23,0,28994,1,1,1,9.0,2,31,3936,3905,44,False,0,0,1,0.0611107982695102,90,DC,Arsenal,Brentford,1,1,18422,2022,574797,0.0,0,0,0,0.0611107982695102,0.032158900052309,0.032158900052309,3,4
0,0,16,0,1.1,92,0.01,0.01,0.0,1.11,232,1,0,2.8,21.0,2023-02-18,90,7,0,0,0,0,24,0,32222,1,1,1,6.0,2,2967,5059,2092,44,True,0,0,0,0.0,90,DC,Brentford,Crystal Palace,1,1,18433,2022,576446,0.0,0,0,0,0.0,0.1176230013370513,0.1176230013370513,2,3
0,0,22,0,0.5,92,0.05,0.1,0.05,1.42,253,2,1,7.6,54.8,2023-03-06,90,9,0,0,0,0,26,0,75074,1,2,3,21.0,7,48125,73205,25080,44,True,0,1,1,0.0726640000939369,90,DC,Brentford,Fulham,3,2,18454,2022,580702,0.0,0,0,1,0.0726640000939369,0.0,0.0,2,3
0,0,11,0,15.3,92,0.05,0.79,0.74,1.03,263,1,0,4.3,18.0,2023-03-11,90,8,0,0,0,0,27,0,145231,1,0,1,10.0,2,68277,74047,5770,44,False,0,0,1,0.511247992515564,90,DC,Everton,Brentford,1,0,18464,2022,581213,0.0546394996345043,0,1,0,0.511247992515564,0.1748200058937072,0.1748200058937072,3,2
0,0,22,1,0.3,92,0.03,0.03,0.0,0.51,69,0,0,2.1,19.0,2023-03-15,90,17,0,0,0,0,27,0,145231,1,2,0,2.0,6,68277,74047,5770,44,False,0,0,0,0.0,90,DC,Southampton,Brentford,0,2,18265,2022,582502,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,15,0,1.1,92,0.01,0.01,0.0,1.35,273,1,0,3.2,26.4,2023-03-18,90,10,0,0,0,0,28,0,143615,1,1,1,4.0,2,-143,12728,12871,44,True,0,0,0,0.0,90,DC,Brentford,Leicester,1,1,18474,2022,583015,0.0,0,0,0,0.0,0.2019470036029815,0.2019470036029815,3,3
0,0,28,0,0.0,92,0.0,0.51,0.51,4.45,283,3,1,10.6,73.0,2023-04-01,90,5,0,0,0,0,29,0,134425,1,3,3,33.0,7,-8495,5322,13817,44,False,0,1,1,0.5777469873428345,90,DC,Brighton,Brentford,3,3,18484,2022,584748,0.0,0,0,1,0.5777469873428345,0.0,0.0,3,3
0,0,24,0,4.4,92,0.05,0.05,0.0,1.1,247,1,0,4.4,39.2,2023-04-05,90,14,0,0,0,0,29,0,134425,1,0,1,0.0,2,-8495,5322,13817,44,False,0,0,0,0.0,90,DC,Manchester United,Brentford,1,0,18448,2022,586140,0.0,0,0,0,0.0,0.515434980392456,0.515434980392456,3,4
0,0,16,0,10.3,92,0.13,0.13,0.0,1.18,292,2,0,3.9,24.4,2023-04-08,90,15,0,0,0,0,30,0,138193,1,2,1,4.0,1,2467,7839,5372,44,True,0,0,0,0.0,90,DC,Brentford,Newcastle United,1,2,18493,2022,586657,0.0713094025850296,0,1,0,0.0,0.0713094025850296,0.0,3,3
0,0,15,0,0.8,92,0.12,0.12,0.0,0.73,310,2,0,2.7,21.8,2023-04-15,90,20,0,0,0,0,31,0,139665,1,0,2,4.0,1,1281,6634,5353,44,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588407,0.0,0,0,0,0.0,0.3985249996185303,0.3985249996185303,3,2
0,0,13,0,20.9,92,0.08,0.08,0.0,1.91,313,1,0,4.7,21.6,2023-04-22,90,2,0,0,0,0,32,0,118183,1,1,1,4.0,2,-1446,3959,5405,44,True,0,0,0,0.0,90,DC,Brentford,Aston Villa,1,1,18514,2022,590172,0.1370084136724472,0,2,0,0.0,0.1465509533882141,0.0444224663078784,2,3
0,0,24,1,0.3,92,0.0,0.14,0.14,1.24,328,0,0,2.7,19.2,2023-04-26,90,6,0,0,0,0,33,0,126899,1,2,0,7.0,6,-11732,1736,13468,44,False,0,0,1,0.130151480436325,90,DC,Chelsea,Brentford,0,2,18529,2022,591664,0.0,0,0,0,0.130151480436325,0.130151480436325,0.0,3,4
0,0,11,0,2.2,92,0.01,0.11,0.1,0.75,333,1,0,3.9,17.4,2023-04-29,90,16,0,0,0,0,34,0,114049,1,1,2,19.0,2,-6686,7037,13723,44,True,0,0,1,0.0801418274641037,90,DC,Brentford,Nottingham Forest,2,1,18534,2022,592388,0.0,0,0,0,0.0801418274641037,0.1113556697964668,0.0312138441950082,2,3
0,0,13,0,0.4,92,0.0,0.0,0.0,2.08,344,1,0,1.6,15.6,2023-05-06,90,12,0,0,0,0,35,0,109886,1,0,1,0.0,2,-10687,1607,12294,44,False,0,0,0,0.0,90,DC,Liverpool,Brentford,1,0,18545,2022,594963,0.0,0,0,0,0.0,0.0,0.0,3,4
0,1,30,1,0.7,92,0.0,0.0,0.0,0.22,353,0,0,2.5,22.0,2023-05-14,90,19,0,0,0,0,36,0,105157,1,0,2,2.0,7,-4881,2143,7024,44,True,0,0,0,0.0,90,DC,Brentford,West Ham,2,0,18554,2022,596894,0.0,0,0,0,0.0,0.0917652696371078,0.0917652696371078,2,3
0,0,13,0,0.3,92,0.0,0.0,0.0,1.89,368,1,0,2.2,15.4,2023-05-20,90,18,0,0,0,0,37,0,101393,1,3,1,6.0,2,-3037,5872,8909,44,False,0,0,0,0.0,90,DC,Tottenham,Brentford,1,3,18569,2022,597825,0.0,0,0,0,0.0,0.3275545835494995,0.3275545835494995,3,4
