assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,1,17,0,11.8,482,0.03,0.03,0.0,1.41,133,1,0,3.9,27.4,2022-10-29,90,4,0,0,0,0,14,0,32506,1,1,1,0.0,5,-2200,1858,4058,50,False,1,0,0,0.0,90,DR,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560120,0.0490713007748127,1,1,0,0.0,0.0879703983664512,0.0388991013169288,2,3
0,0,-5,0,1.0,482,0.0,0.0,0.0,2.39,150,3,0,0.0,0.0,2022-11-05,49,5,0,0,0,1,15,0,34613,1,3,2,0.0,-3,1342,3270,1928,50,True,0,0,0,0.0,49,DR,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561942,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,8,0,15.1,482,0.11,0.11,0.0,1.68,160,1,0,2.4,8.8,2022-11-12,67,1,0,0,0,0,16,0,31434,1,2,0,0.0,2,-3372,962,4334,50,True,0,0,0,0.0,70,DR,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564780,0.1445859968662262,0,1,0,0.0,0.1445859968662262,0.0,4,2
0,0,13,0,3.3,482,0.01,0.01,0.0,1.73,166,1,0,1.5,8.0,2022-12-26,90,8,0,0,0,0,17,0,33968,1,2,1,4.0,2,1430,6079,4649,50,False,0,0,0,0.0,90,DR,Everton,Wolverhampton Wanderers,1,2,18367,2022,565550,0.0,0,0,0,0.0,0.0371351987123489,0.0371351987123489,2,2
0,0,16,1,0.8,482,0.01,0.01,0.0,1.62,180,0,0,0.5,4.4,2022-12-31,64,14,0,0,0,0,18,0,33916,1,1,0,0.0,5,-384,1327,1711,50,True,1,0,0,0.0,66,DR,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566319,0.0,0,0,0,0.0,0.031819999217987,0.031819999217987,3,2
0,0,13,0,15.2,482,0.12,0.12,0.0,1.61,182,1,0,3.5,20.0,2023-01-04,90,2,0,0,0,0,19,0,36686,1,1,1,0.0,2,2244,3622,1378,50,False,0,0,0,0.0,90,DR,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567523,0.0662852004170417,0,1,0,0.0,0.0662852004170417,0.0,2,2
0,1,29,1,4.3,482,0.03,0.05,0.02,1.02,200,0,0,3.1,22.6,2023-01-14,90,19,0,0,0,0,20,0,37207,1,0,1,4.0,7,227,2437,2210,50,True,0,0,1,0.0262107998132705,90,DR,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568805,0.0,0,0,0,0.0262107998132705,0.1410219967365265,0.1148120015859603,2,2
0,0,10,0,5.3,482,0.02,0.02,0.0,2.63,208,3,0,2.7,21.8,2023-01-22,90,13,0,0,0,0,21,0,40020,1,0,3,0.0,1,2166,4092,1926,50,False,0,0,0,0.0,90,DR,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570583,0.0,0,0,0,0.0,0.0549134984612464,0.0549134984612464,2,5
0,0,20,1,1.9,482,0.01,0.01,0.0,1.91,220,0,0,2.6,23.6,2023-02-04,90,12,0,0,0,0,22,0,40073,1,0,3,0.0,6,-385,2327,2712,50,True,0,0,0,0.0,90,DR,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573246,0.0,0,0,0,0.0,0.0350506007671356,0.0350506007671356,4,2
0,0,2,0,3.8,482,0.02,0.03,0.01,0.79,229,1,0,2.0,7.0,2023-02-11,83,17,0,0,0,0,23,0,49399,1,2,1,9.0,1,8462,10116,1654,50,False,1,0,1,0.0144771002233028,87,DR,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574827,0.0,0,0,0,0.0144771002233028,0.120898000895977,0.1064210012555122,2,2
0,0,18,0,22.3,482,0.04,0.04,0.0,1.01,240,1,0,4.4,22.0,2023-02-18,90,3,0,0,0,0,24,0,55763,1,1,0,0.0,2,6144,8427,2283,50,True,0,0,0,0.0,90,DR,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576351,0.0348920002579689,0,1,0,0.0,0.2482399940490722,0.2133480012416839,2,2
0,0,22,0,13.3,482,0.1,0.1,0.0,0.47,244,1,0,3.7,21.8,2023-02-24,90,9,0,0,0,0,25,0,125329,1,1,1,2.0,2,30537,36839,6302,50,False,0,0,0,0.0,90,DR,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577568,0.1190150007605552,0,1,0,0.0,0.1190150007605552,0.1190150007605552,2,2
0,0,8,0,2.0,482,0.01,0.01,0.0,2.51,67,2,0,0.8,6.0,2023-03-01,90,12,0,0,0,0,25,0,125329,1,0,2,0.0,0,30537,36839,6302,50,False,1,0,0,0.0,90,DR,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578982,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,19,1,5.5,482,0.03,0.07,0.04,1.34,260,0,0,2.8,14.2,2023-03-04,90,18,0,0,0,0,26,0,75102,1,0,1,8.0,6,-11379,1557,12936,50,True,0,0,1,0.069975197315216,90,DR,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579512,0.0,0,0,0,0.069975197315216,0.1943890005350113,0.1244139969348907,3,2
0,0,9,0,2.6,482,0.01,0.01,0.0,1.98,268,2,0,2.9,22.4,2023-03-12,90,15,0,0,0,0,27,0,70628,1,1,2,4.0,0,-4745,1920,6665,50,False,1,0,0,0.0,90,DR,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582159,0.0,0,0,0,0.0,0.0150215998291969,0.0150215998291969,2,4
0,0,-4,0,2.3,482,0.03,0.28,0.25,0.83,280,2,0,0.8,0.0,2023-03-18,56,11,0,0,0,0,28,0,77669,1,4,2,9.0,-1,2267,5462,3195,50,True,1,0,1,0.4673860073089599,60,DR,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583105,0.0,0,0,0,0.4673860073089599,0.4673860073089599,0.0,2,2
0,0,7,0,3.9,482,0.01,0.01,0.0,1.26,289,1,0,3.2,24.2,2023-04-01,90,16,0,0,0,0,29,0,61555,1,1,1,4.0,1,-11221,758,11979,50,False,1,0,0,0.0,90,DR,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584689,0.0,0,0,0,0.0,0.0729511007666587,0.0729511007666587,2,2
0,3,30,1,12.3,482,0.03,0.03,0.0,1.05,300,0,0,3.1,18.4,2023-04-08,90,6,0,0,0,0,30,0,60106,1,0,1,0.0,9,-2481,763,3244,50,True,0,0,0,0.0,90,DR,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586688,0.0896921977400779,0,1,0,0.0,0.0896921977400779,0.0,3,2
0,0,21,1,2.3,482,0.01,0.05,0.04,1.18,310,0,0,1.1,6.6,2023-04-15,90,4,0,0,0,0,31,0,67432,1,0,2,2.0,6,6703,8008,1305,50,True,0,0,1,0.0316930003464221,90,DR,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588390,0.0,0,0,0,0.0316930003464221,0.0316930003464221,0.0,3,2
0,0,14,0,2.8,482,0.02,0.02,0.0,2.42,317,2,0,1.7,14.2,2023-04-22,90,10,0,0,0,0,32,0,100617,1,1,2,0.0,1,23158,25047,1889,50,False,0,0,0,0.0,90,DR,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590155,0.0,0,0,0,0.0,0.0423901975154876,0.0423901975154876,2,3
0,0,21,1,5.7,482,0.01,0.01,0.0,0.75,327,0,0,2.3,15.6,2023-04-25,90,7,0,0,0,0,33,0,94448,1,0,2,2.0,6,3018,8495,5477,50,True,0,0,0,0.0,90,DR,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591411,0.0,0,0,0,0.0,0.0845972374081611,0.0845972374081611,2,2
0,0,5,0,11.1,482,0.03,0.03,0.0,1.8,334,4,0,2.3,6.0,2023-04-29,45,5,0,0,0,0,34,0,93390,1,0,6,6.0,-1,-1115,7377,8492,50,False,0,0,0,0.0,45,DR,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592371,0.0492050275206565,0,1,0,0.0,0.1617393791675567,0.1125343516469001,2,3
0,0,20,1,1.0,482,0.0,0.0,0.0,1.57,350,0,0,0.8,7.2,2023-05-06,90,2,0,0,0,0,35,0,74903,1,0,1,0.0,5,-18903,467,19370,50,True,1,0,0,0.0,90,DR,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594825,0.0,0,0,0,0.0,0.1597212255001068,0.1597212255001068,2,2
0,0,17,0,2.8,482,0.01,0.01,0.0,2.68,359,2,0,1.7,14.0,2023-05-13,90,14,0,0,0,0,36,0,74592,1,0,2,0.0,1,-993,2217,3210,50,False,0,0,0,0.0,90,DR,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596438,0.0,0,0,0,0.0,0.0296001285314559,0.0296001285314559,2,4
0,0,4,0,0.9,482,0.0,0.06,0.06,1.98,370,1,0,1.2,6.2,2023-05-20,90,8,0,0,0,0,37,0,73454,1,1,1,5.0,1,-1254,1790,3044,50,True,1,0,2,0.0997840240597724,90,DR,Wolverhampton Wanderers,Everton,1,1,18571,2022,598172,0.0,0,0,0,0.0997840240597724,0.2071926444768905,0.1074086129665374,2,2
