assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,0,5.3,86,0.03,0.03,0.0,0.43,179,0,0,1.6,6.6,2022-12-30,31,19,0,0,0,0,18,0,15473,0,2,0,4.0,1,1945,2589,644,55,False,0,0,0,0.0,28,Sub,West Ham,Brentford,0,2,18380,2022,566254,0.0,0,0,0,0.0,0.1352899968624115,0.1352899968624115,3,3
0,0,6,0,3.9,86,0.0,0.03,0.03,1.9,183,1,0,2.8,15.4,2023-01-02,86,12,0,0,0,0,19,0,14896,1,1,3,9.0,2,-627,715,1342,55,True,0,0,1,0.0238274000585079,90,MC,Brentford,Liverpool,3,1,18384,2022,566906,0.0,0,0,0,0.0238274000585079,0.0673756971955299,0.0435482002794742,4,3
0,0,14,1,16.7,86,0.04,0.08,0.04,0.47,192,0,0,4.1,21.0,2023-01-14,90,3,0,0,0,0,20,0,15223,1,0,2,3.0,3,74,1471,1397,55,True,0,0,1,0.0316508002579212,90,DL,Brentford,Bournemouth,2,0,18393,2022,569022,0.0104449000209569,0,1,0,0.0316508002579212,0.0960507988929748,0.0856058970093727,2,3
0,0,2,0,6.3,86,0.0,0.0,0.0,0.09,205,0,0,0.7,0.6,2023-01-22,30,11,0,0,0,0,21,0,14854,0,0,0,0.0,1,-486,540,1026,55,False,0,0,0,0.0,29,Sub,Leeds,Brentford,0,0,18406,2022,570624,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,3,0,1.8,86,0.0,0.0,0.0,0.38,212,0,0,0.5,0.8,2023-02-04,29,17,0,0,0,0,22,0,14393,0,0,3,2.0,1,-584,554,1138,55,True,0,0,0,0.0,26,Sub,Brentford,Southampton,3,0,18413,2022,573228,0.0,0,0,0,0.0,0.2721869945526123,0.2721869945526123,2,3
0,0,6,0,12.3,86,0.03,0.03,0.0,1.58,221,1,0,3.4,16.0,2023-02-11,70,1,0,0,0,0,23,0,14037,1,1,1,6.0,2,-480,271,751,55,False,0,0,0,0.0,73,MC,Arsenal,Brentford,1,1,18422,2022,574804,0.0307761002331972,0,1,0,0.0,0.6729829907417297,0.6729829907417297,3,4
0,1,20,0,0.8,86,0.0,0.24,0.24,0.15,232,0,1,5.2,33.4,2023-02-18,14,7,0,0,0,0,24,0,14196,0,1,1,18.0,7,8,484,476,55,True,0,1,2,0.1113099977374076,12,Sub,Brentford,Crystal Palace,1,1,18433,2022,576457,0.0,0,0,1,0.1113099977374076,0.1778579950332641,0.0802766978740692,2,3
0,0,3,0,0.2,86,0.0,0.0,0.0,0.29,253,1,0,0.4,4.0,2023-03-06,14,9,0,0,0,0,26,0,15599,0,2,3,0.0,1,1086,1636,550,55,True,0,0,0,0.0,9,Sub,Brentford,Fulham,3,2,18454,2022,580713,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,12,0,16.7,86,0.34,0.34,0.0,1.03,263,1,0,2.4,7.0,2023-03-11,90,8,0,0,0,0,27,0,19394,1,0,1,0.0,2,3469,4696,1227,55,False,0,0,0,0.0,90,MC,Everton,Brentford,1,0,18464,2022,581218,0.469743013381958,0,1,0,0.0,0.8941310048103333,0.4243879914283752,3,2
0,0,4,0,0.8,86,0.01,0.03,0.02,0.12,69,0,0,0.4,0.8,2023-03-15,45,17,0,0,0,0,27,0,19394,1,2,0,2.0,1,3469,4696,1227,55,False,0,0,1,0.0059792101383209,45,MC,Southampton,Brentford,0,2,18265,2022,582507,0.0,0,0,0,0.0059792101383209,0.0290571004152297,0.0230778995901346,3,2
0,0,3,0,0.3,86,0.02,0.02,0.0,0.38,292,0,0,0.1,1.0,2023-04-08,9,15,0,0,0,0,30,0,13738,0,2,1,0.0,1,-609,35,644,55,True,0,0,0,0.0,6,Sub,Brentford,Newcastle United,1,2,18493,2022,586669,0.0,0,0,0,0.0,0.0,0.0,3,3
0,0,5,0,11.8,86,0.02,0.02,0.0,0.31,310,1,0,1.8,3.8,2023-04-15,29,20,0,0,0,0,31,0,13826,0,0,2,2.0,1,20,254,234,55,False,0,0,0,0.0,27,Sub,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588418,0.0783827975392341,0,1,0,0.0,0.0783827975392341,0.0,3,2
0,0,2,1,1.8,86,0.03,0.03,0.0,0.65,313,0,0,0.4,0.4,2023-04-22,75,2,0,0,0,0,32,0,14126,1,1,1,2.0,2,205,404,199,55,True,1,0,0,0.0,79,MC,Brentford,Aston Villa,1,1,18514,2022,590177,0.0,0,0,0,0.0,0.1021284908056259,0.1021284908056259,2,3
0,0,16,1,25.8,86,0.09,0.09,0.0,1.24,328,0,0,5.2,22.0,2023-04-26,90,6,0,0,0,0,33,0,13906,1,2,0,4.0,3,-214,79,293,55,False,0,0,0,0.0,90,MC,Chelsea,Brentford,0,2,18529,2022,591668,0.0811738148331642,0,2,0,0.0,0.4035042524337768,0.3223304450511932,3,4
0,0,15,0,17.9,86,0.04,0.04,0.0,0.7,333,1,0,2.7,9.4,2023-04-29,70,16,0,0,0,0,34,0,14066,1,1,2,0.0,2,112,396,284,55,True,0,0,0,0.0,73,MC,Brentford,Nottingham Forest,2,1,18534,2022,592393,0.0266272518783807,0,1,0,0.0,0.0266272518783807,0.0,2,3
0,0,12,0,2.1,86,0.01,0.01,0.0,1.84,344,1,0,1.1,7.2,2023-05-06,81,12,0,0,0,0,35,0,13825,1,0,1,2.0,2,-319,84,403,55,False,0,0,0,0.0,85,MC,Liverpool,Brentford,1,0,18545,2022,594967,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,14,1,17.0,86,0.11,0.11,0.0,0.22,353,0,0,3.2,13.0,2023-05-14,90,19,0,0,0,0,36,0,13776,1,0,2,2.0,3,-105,124,229,55,True,0,0,0,0.0,90,MC,Brentford,West Ham,2,0,18554,2022,596899,0.0789210796356201,0,1,0,0.0,0.4111790955066681,0.332258015871048,2,3
0,0,13,0,1.8,86,0.01,0.01,0.0,1.89,368,1,0,0.8,6.6,2023-05-20,90,18,0,0,0,0,37,0,14007,1,3,1,0.0,2,168,352,184,55,False,0,0,0,0.0,90,MC,Tottenham,Brentford,1,3,18569,2022,597829,0.0,0,0,0,0.0,0.077573649585247,0.077573649585247,3,4
