assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,3,29,1,5.3,332,0.06,0.06,0.0,0.67,180,0,0,2.7,20.0,2022-12-31,90,20,0,0,0,0,18,0,836974,1,1,0,2.0,9,183814,197013,13199,49,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566337,0.0,0,0,0,0.0,0.4910039901733398,0.4910039901733398,3,2
0,3,40,1,29.6,332,0.1,0.44,0.34,0.49,189,0,1,9.4,47.4,2023-01-03,90,3,0,0,0,0,19,0,1211079,1,0,3,17.0,15,357707,370143,12436,50,True,0,1,1,0.410535991191864,90,DL,Manchester United,Bournemouth,3,0,18390,2022,567079,0.0851728022098541,0,2,1,0.410535991191864,1.752310037612915,1.7027499675750732,2,4
0,0,7,0,0.6,332,0.0,0.0,0.0,0.65,196,1,0,1.5,14.8,2023-01-14,90,13,0,0,0,0,20,0,2064260,1,1,2,0.0,2,810235,844091,33856,51,True,0,0,0,0.0,90,DC,Manchester United,Manchester City,2,1,18397,2022,568656,0.0,0,0,0,0.0,0.0196307990700006,0.0196307990700006,5,4
0,0,9,0,16.9,332,0.11,0.15,0.04,0.55,63,1,0,3.8,13.2,2023-01-18,90,7,0,0,0,0,20,0,2064260,1,1,1,8.0,2,810235,844091,33856,51,False,0,0,1,0.0219819992780685,90,DL,Crystal Palace,Manchester United,1,1,18270,2022,569804,0.0733143016695976,0,1,0,0.0219819992780685,0.2620779871940613,0.2400960028171539,3,2
0,0,10,0,1.4,332,0.01,0.01,0.0,2.93,201,3,0,2.8,26.4,2023-01-22,90,1,0,0,0,0,21,0,2251831,1,2,3,0.0,0,215030,268324,53294,52,False,1,0,0,0.0,90,DL,Arsenal,Manchester United,3,2,18402,2022,570738,0.0,0,0,0,0.0,0.0746826976537704,0.0746826976537704,3,4
1,0,20,0,17.8,332,0.05,0.05,0.0,1.37,216,1,0,3.3,11.2,2023-02-04,90,7,0,0,0,0,22,0,2970001,1,1,2,4.0,5,691971,759973,68002,53,True,0,0,0,0.0,90,DL,Manchester United,Crystal Palace,2,1,18417,2022,573281,0.0560960993170738,0,1,0,0.0,0.1413110047578811,0.1413110047578811,2,4
0,0,15,0,22.0,332,0.09,0.09,0.0,0.61,76,2,0,3.7,12.6,2023-02-08,90,11,0,0,0,0,22,0,2970001,1,2,2,2.0,1,691971,759973,68002,53,True,0,0,0,0.0,90,DL,Manchester United,Leeds,2,2,18279,2022,574389,0.0877590030431747,0,1,0,0.0,0.1862539947032928,0.0984949991106987,2,4
1,3,42,1,24.9,332,0.11,0.11,0.0,1.83,225,0,0,7.0,45.2,2023-02-12,90,11,0,0,0,0,23,0,2996755,1,2,0,0.0,12,31815,133613,101798,53,False,0,0,0,0.0,90,DC,Leeds,Manchester United,0,2,18426,2022,575411,0.3558419942855835,1,2,0,0.0,0.498861014842987,0.1430180072784423,3,2
0,0,34,1,20.4,332,0.1,0.27,0.17,1.18,236,0,0,4.8,17.2,2023-02-19,68,10,0,0,0,0,24,0,3125812,1,0,3,10.0,6,119180,168280,49100,54,True,0,0,3,0.2012490034103393,72,DL,Manchester United,Leicester,3,0,18437,2022,576938,0.2025920003652572,0,1,0,0.2012490034103393,0.6413019895553589,0.5006849765777588,3,4
0,0,16,0,29.1,332,0.24,0.24,0.0,2.65,256,7,0,5.0,18.6,2023-03-05,90,12,0,0,0,0,26,0,2440199,1,0,7,2.0,-1,-219840,97912,317752,53,False,0,0,0,0.0,90,DL,Liverpool,Manchester United,7,0,18457,2022,580383,0.3257830142974853,0,2,0,0.0,0.3940680027008056,0.0969780012965202,3,4
0,0,23,1,55.5,332,0.13,0.26,0.13,1.14,267,0,0,9.1,27.2,2023-03-12,90,17,0,0,0,0,27,0,2343312,1,0,0,8.0,5,-99213,68089,167302,52,True,1,0,1,0.0932670012116432,90,DL,Manchester United,Southampton,0,0,18468,2022,581780,0.1453990042209625,0,4,0,0.0932670012116432,0.4170989990234375,0.3238320052623749,2,4
0,0,16,0,30.0,332,0.08,0.08,0.0,3.57,288,2,0,4.4,14.4,2023-04-02,90,15,0,0,0,0,29,0,2724120,1,0,2,0.0,1,519764,541377,21613,52,False,0,0,0,0.0,90,DL,Newcastle United,Manchester United,2,0,18489,2022,585621,0.0885260999202728,0,2,0,0.0,0.110724002122879,0.110724002122879,3,4
0,0,3,0,3.5,332,0.03,0.07,0.04,0.0,247,0,0,0.8,0.0,2023-04-05,36,4,0,0,0,0,29,0,2724120,1,0,1,5.0,0,519764,541377,21613,52,True,1,0,1,0.0195685997605323,36,DL,Manchester United,Brentford,1,0,18448,2022,586127,0.0,0,0,0,0.0195685997605323,0.0509107001125812,0.0313421003520488,3,4
0,0,21,0,17.1,332,0.17,0.17,0.0,2.24,325,2,0,4.4,26.4,2023-04-27,90,18,0,0,0,0,33,0,1660348,1,2,2,0.0,1,64176,103817,39641,51,False,0,0,0,0.0,90,DC,Tottenham,Manchester United,2,2,18525,2022,591909,0.0551678501069545,0,1,0,0.0,0.4237880110740661,0.3686201870441437,3,4
0,1,30,1,1.2,332,0.01,0.01,0.0,0.56,339,0,0,2.1,19.4,2023-04-30,90,2,0,0,0,0,34,0,1869374,1,0,1,0.0,7,165435,201470,36035,51,True,0,0,0,0.0,90,DC,Manchester United,Aston Villa,1,0,18540,2022,592856,0.0,0,0,0,0.0,0.150048479437828,0.150048479437828,2,4
0,0,11,0,15.4,332,0.15,0.15,0.0,2.29,274,1,0,4.0,24.2,2023-05-04,90,5,0,0,0,0,34,0,1869374,1,0,1,0.0,1,165435,201470,36035,51,False,1,0,0,0.0,90,DC,Brighton,Manchester United,1,0,18475,2022,594350,0.1037160381674766,0,1,0,0.0,0.3785765171051025,0.3785765171051025,3,3
0,0,14,0,2.3,332,0.01,0.14,0.13,1.31,349,1,0,2.5,18.2,2023-05-07,90,19,0,0,0,0,35,0,1902142,1,0,1,4.0,2,71142,98619,27477,51,False,0,0,1,0.0532290115952491,90,DC,West Ham,Manchester United,1,0,18550,2022,595583,0.0,0,0,0,0.0532290115952491,0.3944189250469208,0.3411898910999298,3,3
0,3,37,1,23.7,332,0.23,0.27,0.04,0.39,359,0,0,5.3,25.2,2023-05-13,90,20,0,0,0,0,36,0,1972187,1,0,2,4.0,8,67266,98837,31571,52,True,1,0,1,0.0201606452465057,90,DL,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596426,0.4444775581359863,0,2,0,0.0201606452465057,1.2583459615707395,1.2381854057312012,2,4
0,3,38,1,21.1,332,0.04,0.07,0.03,1.19,361,0,0,4.7,21.6,2023-05-20,90,3,0,0,0,0,37,0,2597184,1,1,0,4.0,9,563687,574977,11290,53,False,0,0,1,0.034022469073534,90,DL,Bournemouth,Manchester United,0,1,18562,2022,598103,0.019209599122405,0,1,0,0.034022469073534,0.2418593168258667,0.2078368514776229,3,2
0,0,4,0,1.1,332,0.01,0.01,0.0,1.51,319,0,0,0.4,2.4,2023-05-25,45,6,0,0,0,0,37,0,2597184,1,1,4,0.0,1,563687,574977,11290,53,True,0,0,0,0.0,53,DL,Manchester United,Chelsea,4,1,18520,2022,599713,0.0,0,0,0,0.0,0.1427370607852935,0.1427370607852935,3,4
