assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,12,1,16.1,6,0.05,0.17,0.12,1.54,199,0,0,4.5,23.2,2023-01-15,90,18,0,0,0,0,20,0,55640,1,2,0,6.0,3,-1863,1730,3593,48,False,0,0,3,0.086564302444458,90,MC,Tottenham,Arsenal,0,2,18400,2022,569586,0.0700808018445968,0,1,0,0.086564302444458,1.316580057144165,1.1969000101089478,4,4
0,0,18,0,17.2,6,0.04,0.15,0.11,0.33,201,2,0,3.9,13.4,2023-01-22,90,14,0,0,0,0,21,0,55646,1,2,3,8.0,2,-521,2125,2646,48,True,0,0,1,0.1175820007920265,90,MC,Arsenal,Manchester United,3,2,18402,2022,570725,0.0289005003869533,0,1,0,0.1175820007920265,0.4308669865131378,0.4019660055637359,3,4
0,0,9,0,4.7,6,0.03,0.06,0.03,1.33,215,0,0,2.7,15.0,2023-02-04,58,8,0,0,0,0,22,0,51670,1,0,1,7.0,1,-4303,1501,5804,47,False,0,0,1,0.0200254991650581,62,MC,Everton,Arsenal,1,0,18416,2022,572981,0.0,0,0,0,0.0200254991650581,0.0945181027054786,0.0744926035404205,4,2
0,1,23,0,68.8,6,0.14,0.18,0.04,2.37,221,1,0,10.5,33.4,2023-02-11,90,4,0,0,0,0,23,0,52594,1,1,1,3.0,3,336,2204,1868,47,True,0,0,1,0.0157440993934869,90,MC,Arsenal,Brentford,1,1,18422,2022,574788,0.1104770004749298,0,5,0,0.0157440993934869,0.8392339944839478,0.8028450012207031,3,4
0,0,3,0,0.3,6,0.0,0.0,0.0,0.0,246,0,0,0.1,0.2,2023-02-25,6,10,0,0,0,0,25,0,48104,0,1,0,0.0,1,-2536,200,2736,47,False,0,0,0,0.0,4,Sub,Leicester,Arsenal,0,1,18447,2022,577883,0.0,0,0,0,0.0,0.0,0.0,4,3
0,0,18,0,17.4,6,0.41,0.41,0.0,0.72,61,0,0,3.0,10.4,2023-03-01,45,8,0,0,0,0,25,0,48104,0,0,4,2.0,1,-2536,200,2736,47,True,0,0,0,0.0,40,Sub,Arsenal,Everton,4,0,18269,2022,578946,0.430774986743927,0,1,0,0.0,1.3778899908065796,1.3778899908065796,2,4
0,1,29,0,19.8,6,0.11,0.71,0.6,1.32,251,2,1,10.6,48.8,2023-03-04,90,3,0,0,0,0,26,0,48173,1,2,3,37.0,8,-475,566,1041,47,True,0,1,1,0.5475159883499146,90,MC,Arsenal,Bournemouth,3,2,18452,2022,579607,0.1187729984521865,0,1,1,0.5475159883499146,0.4601640105247497,0.341390997171402,2,4
0,0,21,1,7.1,6,0.02,0.02,0.0,0.84,264,0,0,3.1,23.8,2023-03-12,90,9,0,0,0,0,27,0,50380,1,3,0,0.0,3,1662,2427,765,47,False,0,0,0,0.0,90,MC,Fulham,Arsenal,0,3,18465,2022,582038,0.0,0,0,0,0.0,0.6513029932975769,0.6513029932975769,4,2
0,0,14,0,20.1,6,0.17,0.31,0.14,0.6,271,1,0,3.7,12.0,2023-03-19,90,7,0,0,0,0,28,0,50922,1,1,4,5.0,2,377,1348,971,47,True,0,0,2,0.0853573977947235,90,MC,Arsenal,Crystal Palace,4,1,18472,2022,583821,0.0986142009496688,0,1,0,0.0853573977947235,0.7063329815864563,0.6840109825134277,2,4
0,0,10,0,1.9,6,0.01,0.01,0.0,0.27,281,0,0,1.0,7.8,2023-04-01,59,11,0,0,0,0,29,0,50508,1,1,4,0.0,1,-795,810,1605,47,True,0,0,0,0.0,64,MC,Arsenal,Leeds,4,1,18482,2022,584765,0.0,0,0,0,0.0,1.2289199829101562,1.2289199829101562,2,4
0,0,18,0,3.8,6,0.0,0.0,0.0,3.96,296,2,0,2.1,17.6,2023-04-09,90,12,0,0,0,0,30,0,50384,1,2,2,0.0,2,-359,617,976,47,False,0,0,0,0.0,90,MC,Liverpool,Arsenal,2,2,18497,2022,587624,0.0,0,0,0,0.0,0.5463290214538574,0.5463290214538574,4,4
0,0,7,0,3.3,6,0.05,0.05,0.0,1.43,309,2,0,0.6,2.8,2023-04-16,66,19,0,0,0,0,31,0,50842,1,2,2,0.0,1,234,1035,801,47,False,1,0,0,0.0,71,MC,West Ham,Arsenal,2,2,18510,2022,589150,0.0,0,0,0,0.0,0.9579089879989624,0.9579089879989624,4,3
0,0,14,0,25.9,6,0.22,0.34,0.12,1.42,311,3,0,5.4,19.0,2023-04-21,90,17,0,0,0,0,32,0,50911,1,3,3,9.0,2,-67,719,786,47,True,0,0,2,0.0700799375772476,90,MC,Arsenal,Southampton,3,3,18512,2022,589769,0.1036045923829078,0,1,0,0.0700799375772476,0.9370378851890564,0.86695796251297,2,4
0,0,8,0,11.6,6,0.03,0.13,0.1,2.06,329,4,0,2.5,6.8,2023-04-26,90,13,0,0,0,0,33,0,50720,1,1,4,7.0,1,-283,402,685,47,False,1,0,1,0.0579421855509281,90,MC,Manchester City,Arsenal,4,1,18531,2022,591696,0.0375008806586265,0,1,0,0.0579421855509281,0.0579421855509281,0.0,4,5
0,0,3,0,0.0,6,0.0,0.0,0.0,0.29,331,0,0,0.0,0.0,2023-05-02,4,6,0,0,0,0,34,0,50537,0,1,3,0.0,1,-249,539,788,47,True,0,0,0,0.0,2,Sub,Arsenal,Chelsea,3,1,18532,2022,593728,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,3,0,0.1,6,0.0,0.0,0.0,0.06,346,0,0,0.1,1.2,2023-05-07,10,15,0,0,0,0,35,0,50659,0,2,0,0.0,1,-90,730,820,47,False,0,0,0,0.0,4,Sub,Newcastle United,Arsenal,0,2,18547,2022,595466,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,3,0,21.3,6,0.06,0.06,0.0,0.82,351,2,0,2.9,5.2,2023-05-14,30,5,0,0,0,0,36,0,50377,0,3,0,2.0,0,-363,350,713,47,True,1,0,0,0.0,25,Sub,Arsenal,Brighton,0,3,18552,2022,597296,0.3903532326221466,0,2,0,0.0,0.1685079783201217,0.1685079783201217,3,4
0,0,16,0,13.9,6,0.1,0.1,0.0,0.55,367,1,0,3.5,14.8,2023-05-20,90,16,0,0,0,0,37,0,50327,1,0,1,6.0,2,-138,503,641,47,False,0,0,0,0.0,90,DR,Nottingham Forest,Arsenal,1,0,18568,2022,598342,0.0,0,0,0,0.0,0.2123289555311203,0.2123289555311203,4,2
