assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,16,0,32.6,285,0.6,0.6,0.0,1.16,162,1,0,5.1,16.0,2022-12-26,78,2,0,0,0,0,17,0,1781675,1,3,1,2.0,2,-282068,84579,366647,72,False,0,0,0,0.0,82,DR,Aston Villa,Liverpool,1,3,18363,2022,565612,0.4003629982471466,0,1,0,0.0,0.0771818980574607,0.0771818980574607,4,2
1,3,26,0,30.6,285,0.05,0.17,0.12,0.99,174,1,0,7.0,22.6,2022-12-30,85,10,0,0,0,0,18,0,1791068,1,1,2,17.0,8,4555,35806,31251,72,True,0,0,3,0.1044100001454353,89,DR,Liverpool,Leicester,2,1,18375,2022,566258,0.0628662034869194,0,2,0,0.1044100001454353,0.0785112008452415,0.0,3,4
1,1,27,0,44.5,285,0.28,0.28,0.0,1.97,183,3,0,9.2,37.8,2023-01-02,90,4,0,0,0,0,19,0,1939975,1,1,3,10.0,5,137025,151064,14039,72,False,0,0,0,0.0,90,DR,Brentford,Liverpool,3,1,18384,2022,566915,0.3759770095348358,1,2,0,0.0,0.3705079853534698,0.0819057002663612,4,3
0,0,12,0,29.3,285,0.65,0.65,0.0,2.24,193,3,0,5.3,19.8,2023-01-14,90,5,0,0,0,0,20,0,1964533,1,0,3,4.0,0,27166,84089,56923,73,False,1,0,0,0.0,90,DR,Brighton,Liverpool,3,0,18394,2022,568761,1.030709981918335,0,2,0,0.0,1.030709981918335,0.3824959993362427,4,3
0,0,2,0,0.6,285,0.01,0.14,0.13,0.07,207,0,0,0.4,0.0,2023-01-21,18,6,0,0,0,0,21,0,1921705,0,0,0,4.0,1,-48168,40949,89117,73,True,0,0,1,0.0614239014685153,14,Sub,Liverpool,Chelsea,0,0,18408,2022,569918,0.0,0,0,0,0.0614239014685153,0.0614239014685153,0.0,3,4
0,0,17,0,37.9,285,0.06,0.2,0.14,2.09,220,3,0,5.9,11.6,2023-02-04,90,20,0,0,0,0,22,0,1857728,1,0,3,9.0,1,-68566,38151,106717,73,False,0,0,3,0.0917709991335868,90,DR,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573262,0.3505890071392059,0,3,0,0.0917709991335868,0.4915049970149994,0.0986389964818954,4,2
0,0,27,1,17.1,285,0.07,0.07,0.0,0.28,227,0,0,3.8,19.2,2023-02-13,90,8,0,0,0,0,23,0,1810076,1,0,2,2.0,6,-50282,16179,66461,73,True,0,0,0,0.0,90,DR,Liverpool,Everton,2,0,18428,2022,575856,0.0583462007343769,0,1,0,0.0,0.2265200018882751,0.2265200018882751,2,4
1,3,47,1,54.7,285,0.33,0.33,0.0,2.05,237,0,0,9.0,35.2,2023-02-18,90,15,0,0,0,0,24,0,1821487,1,2,0,0.0,12,7736,33448,25712,73,False,0,0,0,0.0,90,DR,Newcastle United,Liverpool,0,2,18438,2022,576616,0.6670839786529541,1,4,0,0.0,0.9927120208740234,0.9193249940872192,4,4
0,0,20,1,20.8,285,0.1,0.24,0.14,0.59,242,0,0,4.2,12.0,2023-02-25,70,7,0,0,0,0,25,0,2658056,1,0,0,9.0,6,525788,548201,22413,73,False,0,0,2,0.178273007273674,72,DR,Crystal Palace,Liverpool,0,0,18443,2022,578119,0.071544699370861,0,1,0,0.178273007273674,0.1679989993572235,0.0719268023967742,4,2
0,1,33,1,38.3,285,0.21,0.25,0.04,0.93,67,0,0,6.0,17.2,2023-03-01,89,20,0,0,0,0,25,0,2658056,1,0,2,4.0,7,525788,548201,22413,73,True,0,0,1,0.0204943995922803,90,DR,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578967,0.509975016117096,0,2,0,0.0204943995922803,0.8145959973335266,0.7941009998321533,2,4
0,0,28,1,26.8,285,0.19,0.19,0.0,0.88,256,0,0,5.0,21.0,2023-03-05,90,14,0,0,0,0,26,0,2237971,1,0,7,2.0,6,-111582,46996,158578,73,True,0,0,0,0.0,90,DR,Liverpool,Manchester United,7,0,18457,2022,580364,0.5397239923477173,0,2,0,0.0,0.1846590042114257,0.1143909990787506,3,4
0,0,19,0,30.3,285,0.1,0.17,0.07,0.8,261,1,0,5.6,19.2,2023-03-11,64,3,0,0,0,0,27,0,2262864,1,0,1,6.0,2,17815,80616,62801,73,False,0,0,1,0.017740499228239,66,DR,Bournemouth,Liverpool,1,0,18462,2022,580932,0.3454580008983612,0,2,0,0.017740499228239,0.0625083968043327,0.0447678007185459,4,2
0,0,14,0,8.1,285,0.19,0.19,0.0,2.96,287,4,0,2.2,14.0,2023-04-01,90,13,0,0,0,0,29,0,2104061,1,1,4,0.0,0,13164,57633,44469,73,False,0,0,0,0.0,90,DR,Manchester City,Liverpool,4,1,18488,2022,584379,0.0,0,0,0,0.0,0.14962899684906,0.14962899684906,4,5
1,2,29,0,69.0,285,0.6,0.62,0.02,1.41,296,2,0,11.4,41.8,2023-04-09,90,1,0,0,0,0,30,0,2009689,1,2,2,3.0,5,-88980,9798,98778,73,True,1,0,1,0.0200346000492572,90,DR,Liverpool,Arsenal,2,2,18497,2022,587606,0.5589460134506226,1,4,0,0.0200346000492572,1.313439965248108,0.7344610095024109,4,4
2,1,43,0,34.1,285,0.84,0.84,0.0,1.34,304,1,0,9.3,56.4,2023-04-17,90,11,0,0,0,0,31,0,2096752,1,6,1,2.0,9,83005,111938,28933,73,False,0,0,0,0.0,90,DR,Leeds,Liverpool,1,6,18505,2022,589602,1.1711299419403076,2,2,0,0.0,1.925740003585816,1.925740003585816,4,2
1,1,33,0,65.5,285,0.72,0.72,0.0,0.82,318,2,0,10.0,30.4,2023-04-22,90,16,0,0,0,0,32,0,2830880,1,2,3,4.0,5,402490,413301,10811,74,True,0,0,0,0.0,90,DR,Liverpool,Nottingham Forest,3,2,18519,2022,590109,1.262118220329285,1,4,0,0.0,0.2667285501956939,0.2667285501956939,2,4
1,0,23,0,35.8,285,0.11,0.16,0.05,0.78,326,1,0,7.1,33.4,2023-04-26,90,19,0,0,0,0,33,0,2669300,1,2,1,2.0,5,169167,203226,34059,75,False,0,0,2,0.0362831577658653,90,DR,West Ham,Liverpool,1,2,18526,2022,591632,0.0492135472595691,1,2,0,0.0362831577658653,0.7233418822288513,0.6689581871032715,4,3
1,0,26,0,38.8,285,0.17,0.19,0.02,1.99,338,3,0,6.7,26.2,2023-04-30,90,18,0,0,0,0,34,0,3072201,1,3,4,2.0,4,323895,347813,23918,76,True,0,0,1,0.021701630204916,90,DR,Liverpool,Tottenham,4,3,18539,2022,593254,0.3857905566692352,1,2,0,0.021701630204916,1.0473685264587402,0.6398763656616211,3,4
0,1,30,1,32.1,285,0.19,0.34,0.15,0.69,276,0,0,7.3,30.6,2023-05-03,90,9,0,0,0,0,34,0,3072201,1,0,1,10.0,7,323895,347813,23918,76,True,0,0,3,0.0837917253375053,90,DR,Liverpool,Fulham,1,0,18477,2022,593935,0.311779111623764,0,1,0,0.0837917253375053,0.6527454257011414,0.5689536929130554,2,4
0,1,29,1,20.0,285,0.28,0.39,0.11,0.19,344,0,0,4.9,17.0,2023-05-06,90,4,0,0,0,0,35,0,3140172,1,0,1,12.0,7,137028,159108,22080,76,True,0,0,3,0.0777266025543212,90,DR,Liverpool,Brentford,1,0,18545,2022,594946,0.4379153549671173,0,1,0,0.0777266025543212,0.6187533736228943,0.1031114384531974,3,4
0,1,34,1,35.3,285,0.3,0.37,0.07,0.54,358,0,1,9.1,46.6,2023-05-15,90,10,0,0,0,0,36,0,3233971,1,3,0,9.0,13,85787,109503,23716,77,False,0,1,1,0.0671059936285018,90,DR,Leicester,Liverpool,0,3,18559,2022,597576,0.0281072445213794,0,1,1,0.0671059936285018,0.3982842266559601,0.3982842266559601,4,3
0,0,11,0,35.2,285,0.07,0.17,0.1,1.39,364,1,0,6.2,19.4,2023-05-20,90,2,0,0,0,0,37,0,3363588,1,1,1,7.0,1,116055,150114,34059,77,True,1,0,1,0.0601967982947826,90,DR,Liverpool,Aston Villa,1,1,18565,2022,598140,0.0891509652137756,0,2,0,0.0601967982947826,0.1493477672338485,0.03630056604743,2,4
