assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.3,588,0.0,0.0,0.0,0.38,217,1,0,0.4,3.2,2023-02-04,45,15,0,0,0,0,22,0,23117,1,1,1,0.0,1,-2315,248,2563,44,False,0,0,0,0.0,48,DC,Newcastle United,West Ham,1,1,18418,2022,573478,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,13,0,0.8,588,0.01,0.01,0.0,1.15,230,1,0,1.8,15.2,2023-02-11,90,6,0,0,0,0,23,0,21256,1,1,1,2.0,2,-1914,63,1977,44,True,0,0,0,0.0,90,DC,West Ham,Chelsea,1,1,18431,2022,574571,0.0,0,0,0,0.0,0.4467659890651703,0.4467659890651703,3,3
0,0,19,0,1.8,588,0.01,0.01,0.0,1.48,239,2,0,2.8,24.2,2023-02-19,90,18,0,0,0,0,24,0,20978,1,0,2,2.0,1,-388,359,747,44,False,0,0,0,0.0,90,DC,Tottenham,West Ham,2,0,18440,2022,577228,0.0,0,0,0,0.0,0.0634412989020347,0.0634412989020347,2,4
0,0,17,0,11.7,588,0.02,0.02,0.0,1.58,270,1,0,3.2,20.6,2023-03-12,90,2,0,0,0,0,27,0,19848,1,1,1,0.0,2,-1596,88,1684,44,True,0,0,0,0.0,90,DR,West Ham,Aston Villa,1,1,18471,2022,581931,0.0437748990952968,0,1,0,0.0,0.2572410106658935,0.213466003537178,2,3
1,2,31,1,25.9,588,0.07,0.07,0.0,0.39,290,0,0,5.7,28.6,2023-04-02,90,17,0,0,0,0,29,0,20359,1,0,1,2.0,11,827,1300,473,43,True,0,0,0,0.0,90,DR,West Ham,Southampton,1,0,18491,2022,585260,0.1491490006446838,1,2,0,0.0,0.12949800491333,0.0909508988261222,2,3
0,0,8,0,1.2,588,0.01,0.01,0.0,2.46,70,3,0,1.4,12.4,2023-04-05,62,15,0,0,0,0,29,0,20359,1,5,1,0.0,1,827,1300,473,43,True,0,0,0,0.0,66,DR,West Ham,Newcastle United,1,5,18268,2022,586093,0.0,0,0,0,0.0,0.0,0.0,3,3
1,0,23,0,13.4,588,0.03,0.03,0.0,2.82,309,2,0,4.2,26.2,2023-04-16,90,1,0,0,0,0,31,0,22525,1,2,2,2.0,4,-1133,715,1848,43,True,0,0,0,0.0,90,DC,West Ham,Arsenal,2,2,18510,2022,589134,0.2592290043830871,1,1,0,0.0,0.2592290043830871,0.0,4,3
0,0,7,0,14.3,588,0.21,0.21,0.0,0.07,312,0,0,2.4,7.8,2023-04-23,7,3,0,0,0,0,32,0,28510,0,4,0,2.0,1,4015,4736,721,43,False,0,0,0,0.0,4,Sub,Bournemouth,West Ham,0,4,18513,2022,590816,0.0747291669249534,0,1,0,0.0,0.0420724935829639,0.0420724935829639,2,2
0,0,11,0,0.3,588,0.0,0.0,0.0,2.32,277,3,0,1.1,10.4,2023-05-03,90,13,0,0,0,0,34,0,25353,1,0,3,0.0,1,-803,1024,1827,43,False,0,0,0,0.0,90,DC,Manchester City,West Ham,3,0,18478,2022,593982,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,21,1,15.1,588,0.05,0.05,0.0,1.19,349,0,0,3.2,17.2,2023-05-07,90,14,0,0,0,0,35,0,24319,1,0,1,0.0,6,-914,404,1318,43,True,0,0,0,0.0,90,DR,West Ham,Manchester United,1,0,18550,2022,595566,0.0141709530726075,0,1,0,0.0,0.0,0.0,3,3
0,0,5,0,0.3,588,0.0,0.06,0.06,0.54,369,0,0,1.4,8.8,2023-05-21,45,11,0,0,0,0,37,0,24654,0,1,3,5.0,1,-523,581,1104,43,True,0,0,1,0.0808247923851013,40,Sub,West Ham,Leeds,3,1,18570,2022,598678,0.0,0,0,0,0.0808247923851013,0.0,0.0,2,3
