assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,12,0,15.4,467,0.11,0.13,0.02,1.63,179,2,0,3.0,14.0,2022-12-30,90,4,0,0,0,0,18,0,390615,1,2,0,1.0,2,-6155,5377,11532,48,True,0,0,1,0.0128509001806378,90,MC,West Ham,Brentford,0,2,18380,2022,566236,0.0,0,0,0,0.0128509001806378,0.3076750040054321,0.3076750040054321,3,3
0,0,9,0,11.5,467,0.01,0.1,0.09,1.48,187,2,0,1.9,4.4,2023-01-04,90,11,0,0,0,0,19,0,380827,1,2,2,3.0,2,-10251,2456,12707,48,False,0,0,3,0.0831966996192932,90,DMC,Leeds,West Ham,2,2,18388,2022,567436,0.0521207004785537,0,1,0,0.0831966996192932,0.1353169977664947,0.0,2,2
0,0,13,0,30.1,467,0.23,0.35,0.12,0.84,200,1,0,5.4,17.6,2023-01-14,90,20,0,0,0,0,20,0,369377,1,0,1,6.0,1,-12328,3209,15537,48,False,1,0,2,0.0806353986263275,90,MC,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568827,0.0843776017427444,0,2,0,0.0806353986263275,0.3602159917354584,0.2199510037899017,2,2
0,0,13,1,16.4,467,0.02,0.16,0.14,0.67,210,0,0,3.9,19.0,2023-01-21,90,8,0,0,0,0,21,0,359257,1,0,2,4.0,3,-11188,2090,13278,48,True,0,0,1,0.1112129986286163,90,MC,West Ham,Everton,2,0,18411,2022,570153,0.0152768995612859,0,1,0,0.1112129986286163,0.2430129945278167,0.2277359962463379,2,3
1,2,25,0,12.3,467,0.03,0.03,0.0,0.82,217,1,0,2.8,15.6,2023-02-04,90,15,0,0,0,0,22,0,348082,1,1,1,0.0,7,-12174,2820,14994,47,False,0,0,0,0.0,90,MC,Newcastle United,West Ham,1,1,18418,2022,573484,0.0757554993033409,0,1,0,0.0,0.2379940003156662,0.1622380018234253,2,4
0,0,8,0,1.3,467,0.01,0.03,0.02,1.15,230,1,0,2.4,19.6,2023-02-11,90,6,0,0,0,0,23,0,347307,1,1,1,3.0,2,-2035,3995,6030,47,True,0,0,1,0.0111178997904062,90,MC,West Ham,Chelsea,1,1,18431,2022,574577,0.0,0,0,0,0.0111178997904062,0.1489930003881454,0.1378750056028366,3,3
0,0,13,0,9.0,467,0.06,0.06,0.0,1.48,239,2,0,2.1,12.4,2023-02-19,90,18,0,0,0,0,24,0,345589,1,0,2,0.0,2,-2483,3470,5953,47,False,0,0,0,0.0,90,MC,Tottenham,West Ham,2,0,18440,2022,577234,0.0,0,0,0,0.0,0.0,0.0,2,4
0,2,38,1,49.3,467,0.11,0.15,0.04,0.42,250,0,1,11.4,57.4,2023-02-25,90,16,0,0,0,0,25,0,352698,1,0,4,7.0,10,3426,9312,5886,47,True,0,1,1,0.0315003991127014,90,MC,West Ham,Nottingham Forest,4,0,18451,2022,577893,0.2508600056171417,0,4,1,0.0315003991127014,1.78534996509552,1.5749399662017822,2,3
0,0,4,0,1.5,467,0.0,0.0,0.0,3.56,254,4,0,0.8,6.8,2023-03-04,90,5,0,0,0,0,26,0,363488,1,0,4,0.0,1,11603,16428,4825,47,False,1,0,0,0.0,90,DMC,Brighton,West Ham,4,0,18455,2022,579593,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,18,0,28.6,467,0.13,0.13,0.0,1.58,270,1,0,5.2,23.6,2023-03-12,90,2,0,0,0,0,27,0,356218,1,1,1,0.0,2,-7452,4121,11573,47,True,0,0,0,0.0,90,DMC,West Ham,Aston Villa,1,1,18471,2022,581935,0.4516449868679046,0,2,0,0.0,0.2460429966449737,0.2460429966449737,2,3
0,0,23,1,1.8,467,0.01,0.01,0.0,0.39,290,0,0,2.4,22.2,2023-04-02,90,17,0,0,0,0,29,0,353054,1,0,1,0.0,3,2227,6513,4286,47,True,0,0,0,0.0,90,MC,West Ham,Southampton,1,0,18491,2022,585266,0.0,0,0,0,0.0,0.1306619942188263,0.1306619942188263,2,3
0,0,18,0,14.1,467,0.08,0.15,0.07,3.12,70,5,0,3.7,19.8,2023-04-05,90,15,0,0,0,0,29,0,353054,1,5,1,3.0,2,2227,6513,4286,47,True,0,0,1,0.0293911006301641,90,DMC,West Ham,Newcastle United,1,5,18268,2022,586098,0.1249789968132972,0,1,0,0.0293911006301641,0.1543699949979782,0.0,3,3
0,0,8,1,0.8,467,0.01,0.04,0.03,0.68,293,0,0,3.0,22.0,2023-04-08,90,9,0,0,0,0,30,0,351571,1,1,0,7.0,2,-1824,2583,4407,47,False,1,0,1,0.0254392009228467,90,MC,Fulham,West Ham,0,1,18494,2022,586798,0.0,0,0,0,0.0254392009228467,0.3858470022678375,0.3604080080986023,2,2
0,0,14,0,2.0,467,0.09,0.13,0.04,2.82,309,2,0,2.3,17.0,2023-04-16,90,1,0,0,0,0,31,0,350420,1,2,2,4.0,2,-1594,2835,4429,47,True,0,0,1,0.0690137967467308,90,MC,West Ham,Arsenal,2,2,18510,2022,589138,0.0,0,0,0,0.0690137967467308,0.0515973009169101,0.0515973009169101,4,3
0,1,34,1,13.8,467,0.04,0.17,0.13,1.14,312,0,1,8.3,50.4,2023-04-23,90,3,0,0,0,0,32,0,355048,1,4,0,19.0,9,3516,6125,2609,47,False,0,1,2,0.1134922578930854,90,MC,Bournemouth,West Ham,0,4,18513,2022,590812,0.079508826136589,0,1,1,0.1134922578930854,1.0189359188079834,1.0019110441207886,2,2
0,0,20,0,26.2,467,0.16,0.16,0.0,2.0,326,2,0,5.1,24.4,2023-04-26,90,12,0,0,0,0,33,0,358748,1,2,1,0.0,2,3911,7075,3164,47,True,0,0,0,0.0,90,DMC,West Ham,Liverpool,1,2,18526,2022,591624,0.1749522089958191,0,2,0,0.0,0.227181002497673,0.0522287972271442,4,3
0,0,14,0,5.3,467,0.04,0.04,0.0,2.13,335,4,0,2.3,18.0,2023-04-29,90,7,0,0,0,0,34,0,369013,1,3,4,0.0,2,8392,12459,4067,47,False,0,0,0,0.0,90,DMC,Crystal Palace,West Ham,4,3,18536,2022,592162,0.0,0,0,0,0.0,0.0151772378012537,0.0151772378012537,2,2
0,0,18,1,7.7,467,0.02,0.04,0.02,1.19,349,0,0,3.4,15.8,2023-05-07,90,14,0,0,0,0,35,0,356819,1,0,1,10.0,3,-10740,2665,13405,47,True,0,0,1,0.0297107528895139,90,DMC,West Ham,Manchester United,1,0,18550,2022,595571,0.0,0,0,0,0.0297107528895139,0.1006246656179428,0.0709139108657836,3,3
0,0,5,0,1.8,467,0.01,0.01,0.0,1.04,353,0,0,0.7,4.8,2023-05-14,32,4,0,0,0,0,36,0,357455,0,0,2,0.0,1,-51,5750,5801,47,False,0,0,0,0.0,28,Sub,Brentford,West Ham,2,0,18554,2022,596921,0.0,0,0,0,0.0,0.0,0.0,2,3
0,2,33,0,3.8,467,0.02,0.3,0.28,0.9,369,1,1,8.8,44.2,2023-05-21,90,11,0,0,0,0,37,0,360890,1,1,3,40.0,9,3038,7678,4640,47,True,0,1,3,0.4021807610988617,90,DMC,West Ham,Leeds,3,1,18570,2022,598672,0.0,0,0,1,0.4021807610988617,0.7711467742919922,0.3936323523521423,2,3
