assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.0,470,0.0,0.0,0.0,0.15,188,0,0,0.1,1.0,2023-01-03,8,10,0,0,0,0,19,0,44222,0,1,0,0.0,1,7676,9205,1529,43,False,0,0,0,0.0,4,Sub,Leicester,Fulham,0,1,18389,2022,567014,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,8,0,0.3,470,0.03,0.03,0.0,2.13,197,1,0,3.6,36.0,2023-01-15,90,15,0,0,0,0,20,0,37106,1,0,1,0.0,2,-6388,885,7273,43,False,0,0,0,0.0,90,DC,Newcastle United,Fulham,1,0,18398,2022,569305,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,17,0,1.1,470,0.01,0.01,0.0,0.9,204,1,0,2.0,14.6,2023-01-23,90,18,0,0,0,0,21,0,35503,1,1,0,4.0,2,-2167,748,2915,43,True,0,0,0,0.0,90,DC,Fulham,Tottenham,0,1,18405,2022,570964,0.0,0,0,0,0.0,0.1153049990534782,0.1153049990534782,3,2
0,2,28,1,0.0,470,0.0,0.0,0.0,1.54,214,0,0,2.3,23.2,2023-02-03,90,6,0,0,0,0,22,0,33103,1,0,0,0.0,8,-2513,950,3463,43,False,0,0,0,0.0,90,DC,Chelsea,Fulham,0,0,18415,2022,572950,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,22,1,0.0,470,0.0,0.0,0.0,0.67,224,0,0,1.3,12.8,2023-02-11,90,16,0,0,0,0,23,0,36559,1,0,2,0.0,6,3020,4276,1256,43,True,0,0,0,0.0,90,DC,Fulham,Nottingham Forest,2,0,18425,2022,574872,0.0,0,0,0,0.0,0.4712890088558197,0.4712890088558197,2,2
0,1,25,1,0.0,470,0.0,0.0,0.0,2.2,233,0,0,2.9,28.6,2023-02-18,90,5,0,0,0,0,24,0,38350,1,1,0,0.0,6,1636,3908,2272,43,False,1,0,0,0.0,90,DC,Brighton,Fulham,0,1,18434,2022,576339,0.0,0,0,0,0.0,0.0608832985162735,0.0608832985162735,2,3
0,0,13,0,0.3,470,0.0,0.0,0.0,0.8,244,1,0,2.0,19.6,2023-02-24,90,20,0,0,0,0,25,0,62388,1,1,1,0.0,2,13155,16832,3677,43,True,0,0,0,0.0,90,DC,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577555,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,12,0,1.6,470,0.02,0.02,0.0,2.34,253,3,0,1.0,8.8,2023-03-06,90,4,0,0,0,0,26,0,50063,1,2,3,0.0,1,-1810,4500,6310,43,False,0,0,0,0.0,90,DC,Brentford,Fulham,3,2,18454,2022,580717,0.0,0,0,0,0.0,0.0940558984875679,0.0940558984875679,2,3
0,0,14,0,2.1,470,0.01,0.01,0.0,2.32,282,2,0,2.0,18.0,2023-04-01,90,3,0,0,0,0,29,0,38574,1,1,2,0.0,1,-1474,1233,2707,43,False,0,0,0,0.0,90,DC,Bournemouth,Fulham,2,1,18483,2022,584659,0.0,0,0,0,0.0,0.1173409968614578,0.1173409968614578,2,2
0,0,12,0,0.4,470,0.0,0.0,0.0,1.68,336,1,0,1.8,18.0,2023-04-30,68,13,0,0,0,0,34,0,33019,0,2,1,0.0,2,-1743,475,2218,43,True,0,0,0,0.0,69,Sub,Fulham,Manchester City,1,2,18537,2022,593077,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,14,0,1.1,470,0.01,0.01,0.0,1.73,276,1,0,1.3,12.0,2023-05-03,90,12,0,0,0,0,34,0,33019,1,0,1,0.0,2,-1743,475,2218,43,False,0,0,0,0.0,90,DC,Liverpool,Fulham,1,0,18477,2022,593952,0.0,0,0,0,0.0,0.2248999327421188,0.2248999327421188,2,4
0,0,13,0,0.3,470,0.0,0.0,0.0,1.88,343,1,0,1.9,18.4,2023-05-08,76,10,0,0,0,0,35,0,33168,1,3,5,0.0,2,67,1070,1003,43,True,0,0,0,0.0,78,DC,Fulham,Leicester,5,3,18544,2022,595656,0.0,0,0,0,0.0,0.0394413359463214,0.0394413359463214,3,2
0,2,29,1,1.3,470,0.01,0.01,0.0,0.25,360,0,0,2.5,23.4,2023-05-13,90,17,0,0,0,0,36,0,33002,1,2,0,0.0,8,-178,740,918,43,False,0,0,0,0.0,90,DC,Southampton,Fulham,0,2,18561,2022,596471,0.0,0,0,0,0.0,0.1309784650802612,0.1309784650802612,2,2
0,0,17,0,0.4,470,0.0,0.0,0.0,1.62,363,2,0,1.6,15.8,2023-05-20,90,7,0,0,0,0,37,0,36335,1,2,2,0.0,1,2823,3689,866,43,True,0,0,0,0.0,90,DC,Fulham,Crystal Palace,2,2,18564,2022,598116,0.0,0,0,0,0.0,0.0,0.0,2,2
