assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,28,0,21.9,623,0.07,0.29,0.22,3.15,120,3,1,9.2,45.6,2024-11-24,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,2625,1,3,2,24.0,7,-587,173,760,5.0,True,0,1,2,0.473122239112854,90,Southampton,Liverpool,2,3,26721,2024,689133,0.0705176666378974,0,1,1,0.473122239112854,0.473122239112854,0.0,Southampton,5,1,12,2.2,MID,0.0,0.17,0.39,0.22,1.26,2.0,0.0,5.7,12.2,36.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.19,0.46,0.0,0.0,2.0,0.0,0.19,0.2,0.0,1.5,0.5,0.1,0.21,0.11,1.41,1.0,0.0,3.95,13.0,20.5,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.5,2.0,0.0,1.5,0.1,0.23,0.0,0.0,1.0,0.0,0.1,0.19,0.08,1.35,0.33,0.08,0.16,0.07,1.92,1.0,0.0,3.93,14.73,19.8,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,2.0,0.0,1.0,0.06,0.17,0.0,0.0,1.0,0.0,0.06,0.23,0.16,1.13,0.25,0.07,0.12,0.06,1.93,1.0,0.0,3.42,14.15,16.02,4.0,84.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.5,1.75,0.0,0.75,0.05,0.13,0.0,0.0,0.75,0.0,0.05,0.32,0.27,1.3,0.2,0.05,0.13,0.08,1.97,1.2,0.0,3.58,16.64,15.18,4.0,82.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,2.4,0.0,0.8,0.12,0.13,0.2,0.2,0.8,0.0,0.12,0.39,0.24,1.3
0,0,13,0,17.3,623,0.28,0.36,0.08,1.68,122,1,0,3.2,7.8,2024-11-29,90,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,4011,1,1,1,7.0,2,1000,1338,338,5.0,False,0,0,2,0.0689581856131553,90,Brighton,Southampton,1,1,26723,2024,689636,0.0,0,0,0,0.0689581856131553,0.1886304020881652,0.1576921194791793,Southampton,1,3,13,2.7,MID,0.0,0.07,0.29,0.22,3.15,3.0,1.0,9.2,45.6,21.9,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0.47,0.07,0.0,0.0,1.0,1.0,0.47,0.47,0.0,2.2,0.0,0.12,0.34,0.22,2.2,2.5,0.5,7.45,28.9,29.35,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,4.5,0.5,2.5,0.33,0.27,0.0,0.0,1.5,0.5,0.33,0.34,0.0,1.85,0.33,0.09,0.24,0.15,1.99,1.67,0.33,5.7,23.87,20.97,12.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.67,0.33,1.67,0.22,0.18,0.0,0.0,1.0,0.33,0.22,0.28,0.06,1.63,0.25,0.08,0.19,0.11,2.23,1.5,0.25,5.25,22.45,20.32,9.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.5,3.25,0.25,1.25,0.17,0.15,0.0,0.0,1.0,0.25,0.17,0.29,0.12,1.4,0.2,0.07,0.16,0.09,2.17,1.4,0.2,4.58,20.44,17.2,8.0,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,2.8,0.2,1.0,0.13,0.12,0.0,0.0,0.8,0.2,0.13,0.35,0.21,1.48
0,0,17,0,2.6,623,0.04,0.57,0.53,5.11,140,4,0,6.8,15.6,2024-12-04,78,0,0,0,0,0,0,0,False,6,0,0,0,0,14,0,4383,1,5,1,50.0,2,360,1177,817,5.0,True,0,0,2,0.724107027053833,84,Southampton,Chelsea,1,5,26741,2024,691453,0.0,0,0,0,0.724107027053833,1.0508568286895752,0.6804705262184143,Southampton,3,1,14,2.2,MID,0.0,0.28,0.36,0.08,1.68,1.0,0.0,3.2,7.8,17.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.16,2.7,0.0,0.18,0.32,0.15,2.42,2.0,0.5,6.2,26.7,19.6,15.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,4.5,0.5,2.0,0.27,0.04,0.0,0.0,0.5,0.5,0.27,0.33,0.08,2.45,0.0,0.17,0.35,0.17,2.03,2.0,0.33,6.03,21.87,25.33,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.33,2.33,0.24,0.18,0.0,0.0,1.0,0.33,0.24,0.29,0.05,2.13,0.25,0.14,0.27,0.13,1.91,1.5,0.25,5.08,19.85,20.05,10.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,3.25,0.25,1.75,0.18,0.13,0.0,0.0,0.75,0.25,0.18,0.26,0.08,1.9,0.2,0.12,0.22,0.1,2.12,1.4,0.2,4.84,19.52,19.72,9.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.0,0.2,1.4,0.15,0.12,0.0,0.0,0.8,0.2,0.15,0.27,0.13,1.66
0,0,11,0,11.3,623,0.07,0.14,0.07,2.29,141,1,0,2.3,4.2,2024-12-07,90,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,4506,1,0,1,7.0,2,11,904,893,5.0,False,0,0,1,0.1001076474785804,90,Aston Villa,Southampton,1,0,26742,2024,692182,0.0,0,0,0,0.1001076474785804,0.1431475281715393,0.0430398844182491,Southampton,1,4,15,2.7,MID,0.0,0.04,0.57,0.53,5.11,4.0,0.0,6.8,15.6,2.6,50.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.72,1.05,0.68,2.2,0.0,0.16,0.46,0.3,3.4,2.5,0.0,5.0,11.7,9.95,28.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.62,0.42,2.45,0.0,0.13,0.41,0.28,3.31,2.67,0.33,6.4,23.0,13.93,27.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,3.67,0.33,2.0,0.42,0.02,0.0,0.0,0.33,0.33,0.42,0.57,0.28,2.37,0.0,0.14,0.4,0.26,2.8,2.5,0.25,6.22,20.3,19.65,22.25,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.5,3.25,0.25,2.25,0.36,0.13,0.0,0.0,0.75,0.25,0.36,0.48,0.21,2.15,0.2,0.12,0.33,0.21,2.55,2.0,0.2,5.42,19.0,16.56,18.6,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.0,0.2,1.8,0.29,0.11,0.0,0.0,0.6,0.2,0.29,0.42,0.2,1.96
0,0,5,0,15.6,623,0.03,0.03,0.0,2.44,159,5,0,2.4,4.4,2024-12-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,3719,1,5,0,4.0,1,-864,228,1092,5.0,True,1,0,0,0.0,90,Southampton,Tottenham,0,5,26759,2024,694623,0.011917664669454,0,1,0,0.0,0.0796052888035774,0.0676876232028007,Southampton,2,1,16,1.8,MID,0.0,0.07,0.14,0.07,2.29,1.0,0.0,2.3,4.2,11.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.14,0.04,2.7,0.0,0.06,0.36,0.3,3.7,2.5,0.0,4.55,9.9,6.95,28.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.0,0.0,1.5,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.6,0.36,2.45,0.0,0.13,0.36,0.23,3.03,2.0,0.0,4.1,9.2,10.4,21.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.67,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.46,0.29,2.53,0.0,0.12,0.34,0.23,3.06,2.25,0.25,5.37,18.3,13.28,22.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.25,3.25,0.25,1.75,0.34,0.02,0.0,0.0,0.25,0.25,0.34,0.46,0.22,2.45,0.0,0.13,0.35,0.22,2.7,2.2,0.2,5.44,17.08,17.98,19.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.0,0.2,2.0,0.31,0.11,0.0,0.0,0.6,0.2,0.31,0.41,0.18,2.26
0,0,15,1,24.1,623,0.31,0.36,0.05,1.04,165,0,0,3.8,10.0,2024-12-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,17,0,3571,1,0,0,4.0,3,-219,157,376,5.0,False,0,0,1,0.0511266849935054,90,Fulham,Southampton,0,0,26763,2024,695653,0.0432842671871185,0,1,0,0.0511266849935054,0.0789125859737396,0.0789125859737396,Southampton,1,3,17,2.3,MID,0.0,0.03,0.03,0.0,2.44,5.0,0.0,2.4,4.4,15.6,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.08,0.07,1.8,0.0,0.05,0.08,0.04,2.37,3.0,0.0,2.35,4.3,13.45,5.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,0.5,1.5,0.0,0.5,0.05,0.01,0.0,0.0,0.5,0.0,0.05,0.11,0.06,2.25,0.0,0.05,0.25,0.2,3.28,3.33,0.0,3.83,8.07,9.83,20.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,0.67,1.67,0.0,1.0,0.27,0.0,0.0,0.0,0.33,0.0,0.27,0.42,0.26,2.23,0.0,0.11,0.27,0.17,2.88,2.75,0.0,3.67,8.0,11.7,17.0,87.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,0.75,1.75,0.0,1.25,0.22,0.0,0.0,0.0,0.25,0.0,0.22,0.37,0.24,2.35,0.0,0.1,0.28,0.18,2.93,2.8,0.2,4.78,15.52,13.74,18.4,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.0,2.8,0.2,1.4,0.27,0.02,0.0,0.0,0.4,0.2,0.27,0.39,0.19,2.32
0,0,8,0,52.1,623,0.33,0.54,0.21,1.66,179,1,0,9.7,20.0,2024-12-26,72,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,4051,1,1,0,25.0,2,381,698,317,5.0,True,0,0,2,0.4447695016860962,83,Southampton,West Ham,0,1,26780,2024,696277,0.148026555776596,0,4,0,0.4447695016860962,1.166661262512207,0.966387152671814,Southampton,2,1,18,1.5,MID,1.0,0.31,0.36,0.05,1.04,0.0,0.0,3.8,10.0,24.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.08,0.08,2.3,0.5,0.17,0.2,0.02,1.74,2.5,0.0,3.1,7.2,19.85,4.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,0.0,2.0,0.0,0.5,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.08,0.07,2.05,0.33,0.14,0.18,0.04,1.92,2.0,0.0,2.83,6.2,17.0,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,2.0,0.0,0.67,0.05,0.02,0.0,0.0,0.67,0.0,0.05,0.1,0.06,2.27,0.25,0.11,0.28,0.16,2.72,2.5,0.0,3.82,8.55,13.4,16.25,87.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,0.5,2.0,0.0,1.0,0.22,0.01,0.0,0.0,0.5,0.0,0.22,0.34,0.22,2.25,0.2,0.15,0.29,0.15,2.51,2.2,0.0,3.7,8.4,14.18,14.4,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.6,2.0,0.0,1.2,0.19,0.01,0.0,0.0,0.4,0.0,0.19,0.31,0.21,2.34
0,0,9,0,15.8,623,0.1,0.23,0.13,2.03,183,2,0,3.4,1.0,2024-12-29,90,0,0,0,0,0,0,0,False,7,0,0,0,0,19,0,4990,1,1,2,17.0,1,863,1269,406,5.0,False,1,0,1,0.1239357367157936,90,Crystal Palace,Southampton,2,1,26784,2024,696661,0.0,0,0,0,0.1239357367157936,0.1239357367157936,0.0,Southampton,1,3,19,1.3,MID,0.0,0.33,0.54,0.21,1.66,1.0,0.0,9.7,20.0,52.1,25.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.44,0.15,0.0,0.0,4.0,0.0,0.44,1.17,0.97,1.5,0.5,0.32,0.45,0.13,1.35,0.5,0.0,6.75,15.0,38.1,14.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.5,0.0,1.5,0.25,0.1,0.0,0.0,2.5,0.0,0.25,0.62,0.52,1.9,0.33,0.22,0.31,0.09,1.71,2.0,0.0,5.3,11.47,30.6,11.0,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.17,0.07,0.0,0.0,2.0,0.0,0.17,0.44,0.37,1.87,0.25,0.18,0.27,0.08,1.86,1.75,0.0,4.55,9.65,25.78,10.0,85.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,0.25,2.0,0.0,1.0,0.15,0.05,0.0,0.0,1.5,0.0,0.15,0.37,0.29,2.08,0.2,0.16,0.33,0.17,2.51,2.2,0.0,5.0,10.84,21.14,18.0,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.4,2.0,0.0,1.2,0.26,0.04,0.0,0.0,1.2,0.0,0.26,0.5,0.37,2.1
0,0,17,1,20.2,623,0.05,0.95,0.9,1.57,209,0,0,7.8,21.4,2025-01-16,72,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,3256,1,1,3,36.0,2,-310,111,421,5.0,False,1,0,3,0.7004184126853943,74,Manchester United,Southampton,3,1,26811,2024,699589,0.0312714353203773,0,1,0,0.7004184126853943,0.87867271900177,0.2124398797750473,Southampton,1,3,21,1.1,MID,0.0,0.1,0.23,0.13,2.03,2.0,0.0,3.4,1.0,15.8,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,1.3,0.0,0.22,0.38,0.17,1.84,1.5,0.0,6.55,10.5,33.95,21.0,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.5,0.0,1.5,0.28,0.07,0.0,0.0,2.0,0.0,0.28,0.65,0.48,1.4,0.33,0.25,0.38,0.13,1.58,1.0,0.0,5.63,10.33,30.67,15.33,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,2.0,0.0,1.33,0.21,0.06,0.0,0.0,1.67,0.0,0.21,0.46,0.35,1.7,0.25,0.19,0.29,0.1,1.79,2.0,0.0,4.82,8.85,26.9,12.5,85.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,0.5,1.75,0.0,1.0,0.15,0.05,0.0,0.0,1.5,0.0,0.15,0.36,0.28,1.72,0.2,0.17,0.26,0.09,1.89,1.8,0.0,4.32,7.92,23.78,11.4,86.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.6,1.8,0.0,1.0,0.14,0.04,0.0,0.0,1.2,0.0,0.14,0.32,0.23,1.92
1,2,34,0,63.4,623,0.38,0.53,0.15,2.05,219,3,0,10.4,36.0,2025-01-19,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,3235,1,2,3,5.0,7,-58,134,192,5.0,False,0,0,1,0.1232156082987785,90,Nottingham Forest,Southampton,3,2,26820,2024,700522,0.9140997529029846,1,3,0,0.1232156082987785,0.1728848367929458,0.0496692322194576,Southampton,1,4,22,0.0,MID,1.0,0.05,0.95,0.9,1.57,0.0,0.0,7.8,21.4,20.2,36.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.7,0.03,0.0,0.0,1.0,0.0,0.7,0.88,0.21,1.1,0.5,0.08,0.59,0.52,1.8,1.0,0.0,5.6,11.2,18.0,26.5,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.5,1.5,0.0,2.0,0.41,0.02,0.0,0.0,0.5,0.0,0.41,0.5,0.11,1.2,0.33,0.16,0.57,0.41,1.75,1.0,0.0,6.97,14.13,29.37,26.0,78.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,2.0,0.42,0.06,0.0,0.0,1.67,0.0,0.42,0.72,0.39,1.3,0.5,0.2,0.52,0.32,1.58,0.75,0.0,6.17,13.1,28.05,20.5,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.25,2.0,0.0,1.75,0.33,0.06,0.0,0.0,1.5,0.0,0.33,0.56,0.31,1.55,0.4,0.16,0.42,0.26,1.75,1.6,0.0,5.42,11.36,25.56,17.2,82.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.0,1.8,0.0,1.4,0.26,0.05,0.0,0.0,1.4,0.0,0.26,0.47,0.27,1.6
0,0,15,0,22.1,623,0.11,0.25,0.14,2.93,228,3,0,6.3,16.4,2025-01-25,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,4564,1,3,1,24.0,1,1183,1566,383,5.0,True,1,0,3,0.1365440785884857,90,Southampton,Newcastle United,1,3,26829,2024,701472,0.0449280552566051,0,1,0,0.1365440785884857,0.3070415556430816,0.1255694329738617,Southampton,4,1,23,1.5,MID,0.0,0.38,0.53,0.15,2.05,3.0,0.0,10.4,36.0,63.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,1.0,0.12,0.91,1.0,1.0,3.0,0.0,0.12,0.17,0.05,0.0,0.5,0.22,0.74,0.52,1.81,1.5,0.0,9.1,28.7,41.8,20.5,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,3.0,4.5,0.0,2.0,0.41,0.47,0.5,0.5,2.0,0.0,0.41,0.53,0.13,0.55,0.33,0.18,0.57,0.39,1.88,1.67,0.0,7.2,19.47,33.13,19.33,84.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.67,3.33,0.0,1.67,0.32,0.32,0.33,0.33,1.33,0.0,0.32,0.39,0.09,0.8,0.25,0.22,0.56,0.35,1.83,1.5,0.0,7.82,19.6,37.88,20.75,81.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,2.0,3.0,0.0,1.75,0.35,0.27,0.25,0.25,2.0,0.0,0.35,0.59,0.31,0.98,0.4,0.23,0.52,0.29,1.67,1.2,0.0,7.02,17.68,35.12,17.4,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,3.0,0.0,1.6,0.29,0.23,0.2,0.2,1.8,0.0,0.29,0.48,0.26,1.24
0,0,11,0,26.1,623,0.1,0.1,0.0,1.84,236,1,0,4.6,17.6,2025-02-01,90,0,0,0,0,0,0,0,False,10,0,0,0,0,24,0,8048,1,2,1,2.0,2,3174,4186,1012,5.0,False,0,0,0,0.0,90,Ipswich,Southampton,1,2,26837,2024,703377,0.1229542270302772,0,2,0,0.0,0.0753543153405189,0.0753543153405189,Southampton,1,2,24,2.5,MID,0.0,0.11,0.25,0.14,2.93,3.0,0.0,6.3,16.4,22.1,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.14,0.04,0.0,0.0,1.0,0.0,0.14,0.31,0.13,1.5,0.0,0.25,0.39,0.14,2.49,3.0,0.0,8.35,26.2,42.75,14.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,2.0,4.0,0.0,2.0,0.13,0.48,0.5,0.5,2.0,0.0,0.13,0.24,0.09,0.75,0.33,0.18,0.58,0.4,2.18,2.0,0.0,8.17,24.6,35.23,21.67,84.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.33,3.33,0.0,2.33,0.32,0.33,0.33,0.33,1.67,0.0,0.32,0.45,0.13,0.87,0.25,0.16,0.49,0.33,2.14,2.0,0.0,6.98,18.7,30.38,20.5,85.5,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.75,2.25,2.75,0.0,2.0,0.27,0.25,0.25,0.25,1.25,0.0,0.27,0.37,0.1,0.98,0.2,0.19,0.5,0.31,2.05,1.8,0.0,7.52,18.96,34.72,21.4,82.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.8,2.6,0.0,2.0,0.31,0.23,0.2,0.2,1.8,0.0,0.31,0.53,0.27,1.08
0,0,13,0,18.8,623,0.09,0.09,0.0,1.2,248,3,0,3.3,14.2,2025-02-15,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,5239,1,3,1,0.0,2,-2740,161,2901,5.0,True,0,0,0,0.0,90,Southampton,Bournemouth,1,3,26849,2024,706252,0.0280548781156539,0,1,0,0.0,0.0959822982549667,0.0679274201393127,Southampton,3,1,25,0.7,MID,0.0,0.1,0.1,0.0,1.84,1.0,0.0,4.6,17.6,26.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.08,0.08,2.5,0.0,0.11,0.18,0.07,2.39,2.0,0.0,5.45,17.0,24.1,13.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.0,1.5,0.0,1.5,0.07,0.08,0.0,0.0,1.5,0.0,0.07,0.19,0.1,2.0,0.0,0.2,0.29,0.1,2.27,2.33,0.0,7.1,23.33,37.2,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,3.33,0.0,1.33,0.09,0.36,0.33,0.33,2.0,0.0,0.09,0.19,0.08,1.33,0.25,0.16,0.46,0.3,2.1,1.75,0.0,7.28,22.85,32.95,16.75,85.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,3.0,0.0,1.75,0.24,0.28,0.25,0.25,1.75,0.0,0.24,0.36,0.12,1.28,0.2,0.15,0.41,0.26,2.08,1.8,0.0,6.5,18.48,29.52,16.8,86.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,2.0,2.6,0.0,1.6,0.22,0.22,0.2,0.2,1.4,0.0,0.22,0.31,0.09,1.28
0,0,14,0,15.6,623,0.02,0.05,0.03,3.29,260,4,0,2.6,6.0,2025-02-22,87,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,4767,1,4,0,4.0,2,-563,113,676,5.0,True,0,0,2,0.0443361215293407,90,Southampton,Brighton,0,4,26861,2024,707859,0.0153765650466084,0,1,0,0.0443361215293407,0.0607119835913181,0.0607119835913181,Southampton,3,1,26,1.3,MID,0.0,0.09,0.09,0.0,1.2,3.0,0.0,3.3,14.2,18.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.1,0.07,0.7,0.0,0.1,0.1,0.0,1.52,2.0,0.0,3.95,15.9,22.45,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.5,0.0,0.0,0.09,0.07,1.6,0.0,0.1,0.15,0.05,1.99,2.33,0.0,4.73,16.07,22.33,8.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,1.67,0.0,1.0,0.05,0.07,0.0,0.0,1.33,0.0,0.05,0.16,0.09,1.57,0.0,0.17,0.24,0.07,2.0,2.5,0.0,6.15,21.05,32.6,7.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.5,3.0,0.0,1.0,0.06,0.28,0.25,0.25,1.75,0.0,0.06,0.16,0.08,1.18,0.2,0.15,0.38,0.24,1.92,2.0,0.0,6.48,21.12,30.12,13.4,86.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.8,2.8,0.0,1.4,0.19,0.23,0.2,0.2,1.6,0.0,0.19,0.31,0.11,1.16
