assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,21.5,74,0.12,0.83,0.71,0.11,133,0,0,4.5,0.0,2024-12-05,26,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,2746,0,0,1,25.0,1,-93,94,187,5.0,True,0,74,,,Dango Ouattara,0,5,0.5306555032730103,25,Sub,Bournemouth,Tottenham,1,0,26732,2024,691642,0.2008925229310989,0,2,0,0.5306555032730103,0.6592733263969421,0.0,26732,Bournemouth,Dango Ouattara,Dango Ouattara,2,3,14,0.3,MID,1,0.0,0.0,0.0,0.0,0.11,1.0,0.0,0.3,3.2,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.06,0.02,0.65,0.67,0.0,2.17,10.8,5.23,5.67,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.33,1.33,0.0,0.67,0.02,0.11,0.0,0.0,0.33,0.0,0.02,0.14,0.02,1.4,0.2,0.04,0.19,0.15,0.45,0.4,0.0,2.66,8.88,9.04,8.6,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,1.6,0.0,0.8,0.21,0.13,0.0,0.0,0.6,0.0,0.21,0.28,0.08,2.04
1,3,34,0,21.6,74,0.02,0.64,0.62,0.48,146,0,1,10.9,50.6,2024-12-08,27,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,2758,0,2,1,37.0,12,-25,94,119,5.0,False,0,74,,,Dango Ouattara,1,2,0.8533108830451965,24,Sub,Ipswich,Bournemouth,1,2,26750,2024,692767,0.5949751734733582,1,2,1,0.8533108830451965,1.4188697338104248,0.0,26750,Bournemouth,Dango Ouattara,Dango Ouattara,3,2,15,3.8,MID,9,0.0,0.12,0.83,0.71,0.11,0.0,0.0,4.5,0.0,21.5,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.53,0.2,0.0,0.0,2.0,0.0,0.53,0.66,0.0,0.3,0.0,0.08,0.32,0.24,0.08,0.33,0.0,2.53,4.73,12.2,9.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,1.67,0.18,0.18,0.0,0.0,1.0,0.0,0.18,0.33,0.0,0.33,0.2,0.06,0.21,0.15,0.46,0.4,0.0,2.92,8.12,10.6,10.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,1.6,0.0,1.4,0.12,0.17,0.0,0.0,0.8,0.0,0.12,0.28,0.07,1.5
0,0,12,0,40.4,74,0.15,0.53,0.38,2.18,152,1,0,14.3,39.8,2024-12-16,90,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,5129,1,1,1,63.0,2,2078,2343,265,5.0,True,0,74,,,Dango Ouattara,0,5,0.564909815788269,90,AML,Bournemouth,West Ham,1,1,26754,2024,694808,0.2322747558355331,0,3,0,0.564909815788269,0.967091977596283,0.2802910804748535,26754,Bournemouth,Dango Ouattara,Dango Ouattara,2,3,16,3.4,MID,2,0.0,0.02,0.64,0.62,0.48,0.0,1.0,10.9,50.6,21.6,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,2.0,0.85,0.59,1.0,1.0,2.0,1.0,0.85,1.42,0.0,3.8,0.0,0.05,0.49,0.44,0.23,0.33,0.33,5.23,17.93,14.37,20.67,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,3.67,0.33,2.33,0.46,0.27,0.33,0.33,1.33,0.33,0.46,0.69,0.0,1.53,0.0,0.06,0.33,0.28,0.51,0.4,0.2,4.38,16.6,11.76,15.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.2,2.8,0.2,1.8,0.29,0.23,0.2,0.2,1.0,0.2,0.29,0.5,0.01,1.66
1,0,22,1,21.6,74,0.26,0.26,0.0,2.26,168,0,0,6.7,37.2,2024-12-22,90,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,4747,1,3,0,8.0,6,-344,288,632,5.0,False,0,74,,,Dango Ouattara,0,0,0.0,90,AML,Manchester United,Bournemouth,0,3,26769,2024,695747,0.6871267557144165,1,2,0,0.0,0.6871267557144165,0.0,26769,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,17,3.8,MID,6,0.0,0.15,0.53,0.38,2.18,1.0,0.0,14.3,39.8,40.4,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.56,0.23,0.0,0.0,3.0,0.0,0.56,0.97,0.28,3.4,0.0,0.1,0.67,0.57,0.92,0.33,0.33,9.9,30.13,27.83,41.67,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,4.0,0.33,4.0,0.65,0.34,0.33,0.33,2.33,0.33,0.65,1.02,0.09,2.5,0.0,0.08,0.42,0.34,0.58,0.4,0.2,6.56,20.92,19.72,25.4,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.2,2.8,0.2,2.4,0.39,0.27,0.2,0.2,1.6,0.2,0.39,0.68,0.06,1.64
0,0,4,1,13.8,74,0.07,0.46,0.39,0.43,172,0,0,3.7,0.0,2024-12-26,84,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,8083,1,0,0,25.0,3,3043,3594,551,5.0,True,0,74,,,Dango Ouattara,0,5,0.2985270619392395,86,AML,Bournemouth,Crystal Palace,0,0,26772,2024,696158,0.110803335905075,0,1,0,0.2985270619392395,0.2122419774532318,0.0,26772,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,18,4.2,MID,3,1.0,0.26,0.26,0.0,2.26,0.0,0.0,6.7,37.2,21.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.69,1.0,1.0,2.0,0.0,0.0,0.69,0.0,3.8,0.33,0.14,0.48,0.33,1.64,0.33,0.33,10.63,42.53,27.87,36.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,5.67,0.33,2.33,0.47,0.5,0.67,0.67,2.33,0.33,0.47,1.02,0.09,3.67,0.2,0.11,0.45,0.34,1.03,0.4,0.2,7.34,26.16,21.02,26.6,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,3.8,0.2,2.4,0.39,0.34,0.4,0.4,1.8,0.2,0.39,0.75,0.06,2.36
0,0,28,0,14.6,74,0.29,0.54,0.25,0.68,185,1,1,8.2,44.4,2024-12-29,26,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,11010,0,2,2,23.0,6,2844,4120,1276,5.0,False,0,74,,,Dango Ouattara,1,1,0.3818003237247467,24,Sub,Fulham,Bournemouth,2,2,26786,2024,696728,0.1396471709012985,0,1,1,0.3818003237247467,0.521447479724884,0.0,26786,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,19,5.0,MID,6,1.0,0.07,0.46,0.39,0.43,0.0,0.0,3.7,0.0,13.8,25.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.3,0.11,0.0,0.0,1.0,0.0,0.3,0.21,0.0,4.2,0.67,0.16,0.42,0.26,1.62,0.33,0.0,8.23,25.67,25.27,32.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,3.67,0.0,3.33,0.29,0.34,0.33,0.33,2.0,0.0,0.29,0.62,0.09,3.8,0.4,0.12,0.54,0.42,1.09,0.2,0.2,8.02,25.52,23.78,31.6,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.6,4.2,0.2,3.4,0.45,0.37,0.4,0.4,2.0,0.2,0.45,0.79,0.06,3.1
0,0,14,1,12.3,74,0.07,0.51,0.44,0.56,192,0,0,8.3,16.8,2025-01-04,69,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,19217,1,0,1,54.0,3,7329,11515,4186,5.0,True,0,74,,,Dango Ouattara,0,4,0.7600734829902649,76,AML,Bournemouth,Everton,1,0,26792,2024,697140,0.0154579207301139,0,1,0,0.7600734829902649,1.1983147859573364,0.4227834045886993,26792,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,20,5.3,MID,3,0.0,0.29,0.54,0.25,0.68,1.0,1.0,8.2,44.4,14.6,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.38,0.14,0.0,0.0,1.0,1.0,0.38,0.52,0.0,5.0,0.67,0.21,0.42,0.21,1.12,0.33,0.33,6.2,27.2,16.67,18.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,5.0,0.33,2.0,0.23,0.31,0.33,0.33,1.33,0.33,0.23,0.47,0.0,4.33,0.4,0.16,0.49,0.33,1.21,0.4,0.4,8.76,34.4,22.4,31.2,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.8,5.2,0.4,2.6,0.42,0.35,0.4,0.4,1.8,0.4,0.42,0.76,0.06,4.04
0,0,8,0,6.4,74,0.08,0.08,0.0,2.5,208,2,0,2.2,13.4,2025-01-14,90,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,20475,1,2,2,2.0,2,1459,5786,4327,5.0,False,0,74,,,Dango Ouattara,0,0,0.0,90,FW,Chelsea,Bournemouth,2,2,26809,2024,699135,0.0,0,0,0,0.0,0.2115484327077865,0.2115484327077865,26809,Bournemouth,Dango Ouattara,Dango Ouattara,3,4,21,3.5,MID,2,1.0,0.07,0.51,0.44,0.56,0.0,0.0,8.3,16.8,12.3,54.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.76,0.02,0.0,0.0,1.0,0.0,0.76,1.2,0.42,5.3,0.67,0.14,0.5,0.36,0.56,0.33,0.33,6.73,20.4,13.57,34.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,4.0,0.33,3.33,0.48,0.09,0.0,0.0,1.0,0.33,0.48,0.64,0.14,4.83,0.6,0.17,0.46,0.29,1.22,0.4,0.2,8.24,27.64,20.54,34.6,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.8,4.0,0.2,3.0,0.4,0.24,0.2,0.2,1.6,0.2,0.4,0.72,0.14,4.34
1,0,18,0,15.6,74,0.11,0.47,0.36,0.79,218,1,0,7.1,24.2,2025-01-18,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,18904,1,4,1,31.0,4,-1606,1858,3464,5.0,False,1,74,,,Dango Ouattara,0,3,0.500144362449646,90,FW,Newcastle United,Bournemouth,1,4,26819,2024,699775,0.3843158483505249,1,1,0,0.500144362449646,1.2454986572265625,0.3610384464263916,26819,Bournemouth,Dango Ouattara,Dango Ouattara,3,4,22,0.0,MID,4,0.0,0.08,0.08,0.0,2.5,2.0,0.0,2.2,13.4,6.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.5,0.33,0.15,0.38,0.23,1.25,1.0,0.33,6.23,24.87,11.1,26.33,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.67,0.33,1.67,0.38,0.05,0.0,0.0,0.67,0.33,0.38,0.64,0.21,4.6,0.6,0.15,0.37,0.22,1.29,0.6,0.2,5.82,22.36,13.74,22.4,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,4.0,0.2,2.0,0.29,0.19,0.2,0.2,1.0,0.2,0.29,0.57,0.13,4.36
0,3,67,1,2.7,74,0.01,0.96,0.95,0.94,222,0,3,21.5,110.2,2025-01-25,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,22820,1,0,5,102.0,21,3568,6753,3185,5.0,True,0,74,,,Dango Ouattara,3,4,1.7303900718688965,90,FW,Bournemouth,Nottingham Forest,5,0,26822,2024,701537,0.0,0,0,3,1.7303900718688965,1.7965775728225708,0.0661874413490295,26822,Bournemouth,Dango Ouattara,Dango Ouattara,4,3,23,7.5,MID,18,0.0,0.11,0.47,0.36,0.79,1.0,0.0,7.1,24.2,15.6,31.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,3.0,0.5,0.38,1.0,1.0,1.0,0.0,0.5,1.25,0.36,0.0,0.33,0.09,0.35,0.27,1.28,1.0,0.0,5.87,18.13,11.43,29.0,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,3.0,0.0,2.33,0.42,0.13,0.33,0.33,0.67,0.0,0.42,0.89,0.33,2.93,0.4,0.12,0.41,0.29,0.99,0.8,0.2,5.9,19.76,12.54,27.0,71.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.2,3.6,0.2,2.6,0.39,0.13,0.2,0.2,0.8,0.2,0.39,0.68,0.2,3.6
0,0,6,0,32.7,74,0.09,0.2,0.11,2.52,232,2,0,5.0,13.6,2025-02-01,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,150899,1,2,0,4.0,2,122930,130110,7180,5.0,True,0,74,,,Dango Ouattara,0,1,0.298683226108551,90,FW,Bournemouth,Liverpool,0,2,26832,2024,703305,0.3064130544662475,0,2,0,0.298683226108551,0.7092671990394592,0.4105839729309082,26832,Bournemouth,Dango Ouattara,Dango Ouattara,5,3,24,6.7,MID,2,1.0,0.01,0.96,0.95,0.94,0.0,3.0,21.5,110.2,2.7,102.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,18.0,3.0,4.0,1.73,0.0,0.0,0.0,0.0,3.0,1.73,1.8,0.07,7.5,0.33,0.07,0.5,0.44,1.41,1.0,1.0,10.27,49.27,8.23,45.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,8.0,1.0,2.33,0.74,0.13,0.33,0.33,0.33,1.0,0.74,1.08,0.21,3.67,0.4,0.11,0.51,0.4,1.09,0.8,0.8,9.46,41.8,10.32,42.4,73.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,6.6,0.8,2.4,0.67,0.11,0.2,0.2,0.6,0.8,0.67,0.99,0.21,4.26
0,0,22,0,8.3,74,0.18,0.82,0.64,0.46,248,1,1,8.9,36.2,2025-02-15,87,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,290310,1,3,1,44.0,7,137198,154974,17776,5.1,False,0,74,,,Dango Ouattara,1,4,0.819902777671814,89,FW,Southampton,Bournemouth,1,3,26849,2024,706270,0.0,0,0,1,0.819902777671814,0.8568329215049744,0.0369301065802574,26849,Bournemouth,Dango Ouattara,Dango Ouattara,3,1,25,11.0,MID,7,0.0,0.09,0.2,0.11,2.52,2.0,0.0,5.0,13.6,32.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.3,0.31,0.0,0.0,2.0,0.0,0.3,0.71,0.41,6.7,0.33,0.07,0.54,0.47,1.42,1.0,1.0,11.2,49.33,17.0,45.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,8.0,1.0,2.67,0.84,0.23,0.33,0.33,1.0,1.0,0.84,1.25,0.28,4.73,0.4,0.07,0.44,0.37,1.46,1.0,0.6,8.82,35.64,13.94,38.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,5.8,0.6,2.4,0.66,0.14,0.2,0.2,0.8,0.6,0.66,1.03,0.29,4.6
0,0,13,0,26.1,74,0.11,0.18,0.07,1.94,253,1,0,7.5,21.0,2025-02-22,88,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,637380,1,1,0,28.0,2,345153,354307,9154,5.1,True,0,74,,,Dango Ouattara,0,2,0.0944636240601539,90,FW,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707894,0.1396468728780746,0,2,0,0.0944636240601539,0.5897913575172424,0.3556808829307556,26852,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,26,8.5,MID,2,0.0,0.18,0.82,0.64,0.46,1.0,1.0,8.9,36.2,8.3,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,4.0,0.82,0.0,0.0,0.0,0.0,1.0,0.82,0.86,0.04,11.0,0.33,0.09,0.66,0.57,1.31,1.0,1.33,11.8,53.33,14.57,50.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,9.0,1.33,3.0,0.95,0.1,0.0,0.0,0.67,1.33,0.95,1.12,0.17,8.4,0.2,0.09,0.51,0.41,1.44,1.2,0.8,8.94,39.52,13.14,36.6,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.8,6.6,0.8,2.4,0.67,0.14,0.2,0.2,0.6,0.8,0.67,0.96,0.22,5.74
0,0,4,0,34.2,74,0.06,0.6,0.54,2.42,262,2,0,9.6,1.8,2025-02-25,76,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,635321,1,1,2,60.0,2,1065,57675,56610,5.2,False,0,74,,,Dango Ouattara,0,4,0.8855052590370178,81,FW,Brighton,Bournemouth,2,1,26863,2024,709082,0.3069678544998169,0,3,0,0.8855052590370178,1.19247305393219,0.0,26863,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,27,4.2,MID,2,0.0,0.11,0.18,0.07,1.94,1.0,0.0,7.5,21.0,26.1,28.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.09,0.14,0.0,0.0,2.0,0.0,0.09,0.59,0.36,8.5,0.0,0.13,0.4,0.27,1.64,1.33,0.33,7.13,23.6,22.37,25.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,3.67,0.33,2.33,0.4,0.15,0.0,0.0,1.33,0.33,0.4,0.72,0.27,8.73,0.2,0.1,0.53,0.43,1.33,1.0,0.8,10.0,41.04,17.08,41.8,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.4,6.6,0.8,2.8,0.69,0.17,0.2,0.2,1.0,0.8,0.69,1.04,0.25,6.74
0,0,3,0,0.4,74,0.0,0.05,0.05,0.83,278,1,0,1.6,4.6,2025-03-09,19,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,576460,0,2,2,11.0,1,-58810,14875,73685,5.2,False,0,74,,,Dango Ouattara,0,1,0.1182186156511306,18,Sub,Tottenham,Bournemouth,2,2,26879,2024,711962,0.0,0,0,0,0.1182186156511306,0.2201534211635589,0.1019347980618476,26879,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,28,3.5,MID,1,0.0,0.06,0.6,0.54,2.42,2.0,0.0,9.6,1.8,34.2,60.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.89,0.31,0.0,0.0,3.0,0.0,0.89,1.19,0.0,4.2,0.0,0.12,0.53,0.42,1.61,1.33,0.33,8.67,19.67,22.87,44.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.67,0.33,3.33,0.6,0.15,0.0,0.0,1.67,0.33,0.6,0.88,0.13,7.9,0.2,0.09,0.55,0.46,1.66,1.2,0.8,10.5,36.56,20.8,47.6,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,6.2,0.8,3.0,0.77,0.15,0.0,0.0,1.4,0.8,0.77,1.03,0.17,7.58
0,0,3,0,0.3,74,0.0,0.0,0.0,0.06,283,0,0,0.2,0.0,2025-03-15,5,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,431263,0,2,1,2.0,1,-78128,13433,91561,5.1,True,0,74,,,Dango Ouattara,0,0,0.0,4,Sub,Bournemouth,Brentford,1,2,26882,2024,713297,0.0,0,0,0,0.0,0.0100005166605114,0.0100005166605114,26882,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,29,2.0,MID,1,0.0,0.0,0.05,0.05,0.83,1.0,0.0,1.6,4.6,0.4,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.22,0.1,3.5,0.0,0.06,0.28,0.22,1.73,1.33,0.0,6.23,9.13,20.23,33.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,2.33,0.37,0.15,0.0,0.0,1.67,0.0,0.37,0.67,0.15,5.4,0.0,0.09,0.37,0.28,1.63,1.4,0.2,6.52,15.44,20.34,29.4,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.0,2.8,0.2,2.4,0.44,0.15,0.0,0.0,1.4,0.2,0.44,0.71,0.18,6.78
0,0,1,0,16.3,74,0.02,0.59,0.57,1.17,292,2,0,4.4,0.0,2025-04-02,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,351888,1,2,1,29.0,2,-149345,12513,161858,5.0,True,0,74,,,Dango Ouattara,0,6,0.7652865052223206,90,AMR,Bournemouth,Ipswich,1,2,26896,2024,716087,0.0483626499772071,0,1,0,0.7652865052223206,0.1725219935178756,0.0,26896,Bournemouth,Dango Ouattara,Dango Ouattara,2,3,30,1.8,MID,2,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.0,0.0,0.02,0.22,0.2,1.1,1.0,0.0,3.8,2.13,11.63,24.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,1.67,0.33,0.1,0.0,0.0,1.0,0.0,0.33,0.47,0.04,3.23,0.0,0.07,0.33,0.26,1.14,1.0,0.2,5.56,12.72,13.86,29.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.2,2.6,0.2,2.2,0.38,0.09,0.0,0.0,1.0,0.2,0.38,0.57,0.1,5.84
0,0,9,0,18.3,74,0.21,0.24,0.03,0.53,310,2,0,4.3,11.4,2025-04-05,77,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,276137,1,2,2,13.0,2,-76101,4240,80341,4.9,False,0,74,,,Dango Ouattara,0,1,0.0775739252567291,80,AML,West Ham,Bournemouth,2,2,26911,2024,716882,0.0696882829070091,0,1,0,0.0775739252567291,0.1472622156143188,0.0,26911,Bournemouth,Dango Ouattara,Dango Ouattara,3,2,31,2.2,MID,2,0.0,0.02,0.59,0.57,1.17,2.0,0.0,4.4,0.0,16.3,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.77,0.05,0.0,0.0,1.0,0.0,0.77,0.17,0.0,1.8,0.0,0.01,0.21,0.21,0.69,1.0,0.0,2.07,1.53,5.67,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.33,0.0,2.33,0.29,0.02,0.0,0.0,0.33,0.0,0.29,0.13,0.04,2.43,0.0,0.04,0.28,0.25,1.28,1.2,0.0,4.66,5.48,15.46,26.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,1.6,0.0,2.6,0.37,0.1,0.0,0.0,1.2,0.0,0.37,0.44,0.09,4.0
0,0,20,1,33.8,74,0.3,0.48,0.18,1.07,312,0,0,6.4,20.8,2025-04-14,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,215774,1,0,1,9.0,3,-59084,2068,61152,4.8,True,0,74,,,Dango Ouattara,0,1,0.0918636098504066,90,AML,Bournemouth,Fulham,1,0,26912,2024,719844,0.7316145300865173,0,3,0,0.0918636098504066,1.481167197227478,0.7297710180282593,26912,Bournemouth,Dango Ouattara,Dango Ouattara,3,3,32,0.0,MID,3,0.0,0.21,0.24,0.03,0.53,2.0,0.0,4.3,11.4,18.3,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.15,0.0,2.2,0.0,0.08,0.28,0.2,0.59,1.33,0.0,2.97,3.8,11.63,14.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.67,0.0,2.33,0.28,0.04,0.0,0.0,0.67,0.0,0.28,0.11,0.0,2.0,0.0,0.06,0.3,0.24,1.0,1.4,0.0,4.02,3.56,13.9,23.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.6,1.6,0.0,2.4,0.37,0.09,0.0,0.0,1.0,0.0,0.37,0.35,0.02,2.74
