assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.6,53,0.01,0.01,0.0,0.5,181,1,0,0.3,2.0,2024-12-30,13,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,22167,0,2,2,0.0,1,-337,117,454,5.4,True,0,53,,,Jacob Ramsey,0,0,0.0,1,Sub,Aston Villa,Brighton,2,2,26782,2024,696994,0.0,0,0,0,0.0,0.0,0.0,26782,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,4,19,0.2,MID,1,0.0,0.01,0.13,0.12,0.81,1.0,0.0,1.0,0.0,0.9,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.3,0.0,0.05,0.1,0.05,1.14,1.67,0.0,2.53,8.87,8.67,7.67,71.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,1.33,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.34,0.31,1.5,0.0,0.08,0.13,0.06,1.23,1.6,0.0,3.66,11.4,14.2,10.8,77.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,2.2,0.0,1.0,0.04,0.1,0.2,0.2,1.0,0.0,0.04,0.36,0.25,1.86
0,0,12,0,15.1,53,0.28,0.28,0.0,0.41,191,1,0,2.4,2.8,2025-01-04,71,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,24299,0,1,2,6.0,2,1821,2453,632,5.4,True,0,53,,,Jacob Ramsey,0,0,0.0,72,Sub,Aston Villa,Leicester,2,1,26793,2024,697259,0.4699605107307434,0,1,0,0.0,1.1825028657913208,0.7125424146652222,26793,Aston Villa,Jacob Ramsey,Jacob Ramsey,1,4,20,0.6,MID,2,0.0,0.01,0.01,0.0,0.5,1.0,0.0,0.3,2.0,0.6,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.06,0.05,1.2,1.67,0.0,1.1,5.53,0.93,4.33,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.9,0.0,0.07,0.12,0.05,1.1,1.4,0.0,3.1,10.32,10.84,9.6,62.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,2.0,0.0,0.8,0.03,0.1,0.2,0.2,0.8,0.0,0.03,0.29,0.19,1.4
0,0,6,1,2.1,53,0.01,0.33,0.32,0.83,203,0,0,2.3,7.2,2025-01-15,81,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,23992,1,1,0,14.0,3,-441,905,1346,5.4,False,0,53,,,Jacob Ramsey,0,2,0.4479206502437591,82,AML,Everton,Aston Villa,0,1,26804,2024,699281,0.0,0,0,0,0.4479206502437591,0.4479206502437591,0.0,26804,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,3,21,1.2,MID,3,0.0,0.28,0.28,0.0,0.41,1.0,0.0,2.4,2.8,15.1,6.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.47,0.0,0.0,1.0,0.0,0.0,1.18,0.71,0.6,0.0,0.1,0.14,0.04,0.57,1.0,0.0,1.23,1.6,5.53,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,0.67,0.03,0.16,0.0,0.0,0.33,0.0,0.03,0.41,0.24,0.37,0.0,0.09,0.12,0.03,0.86,1.4,0.0,2.06,6.28,8.34,5.8,59.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,2.2,1.4,0.0,0.6,0.02,0.11,0.0,0.0,0.6,0.0,0.02,0.44,0.33,1.06
0,0,2,0,1.3,53,0.02,0.02,0.0,0.96,211,2,0,1.1,5.2,2025-01-18,84,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,23833,1,2,2,4.0,2,-216,442,658,5.4,False,0,53,,,Jacob Ramsey,0,0,0.0,87,AML,Arsenal,Aston Villa,2,2,26812,2024,700195,0.0,0,0,0,0.0,0.0,0.0,26812,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,5,22,0.0,MID,2,1.0,0.01,0.33,0.32,0.83,0.0,0.0,2.3,7.2,2.1,14.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,1.2,0.33,0.1,0.21,0.11,0.58,0.67,0.0,1.67,4.0,5.93,6.67,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,2.0,0.0,0.67,0.15,0.16,0.0,0.0,0.33,0.0,0.15,0.54,0.24,0.67,0.2,0.06,0.16,0.09,0.97,1.2,0.0,1.6,5.32,4.0,6.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,1.8,0.0,1.0,0.11,0.09,0.0,0.0,0.2,0.0,0.11,0.35,0.15,0.9
0,3,32,0,26.9,53,0.05,0.23,0.18,1.04,221,1,1,9.5,47.4,2025-01-26,72,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,24355,1,1,1,21.0,10,290,924,634,5.4,True,0,53,,,Jacob Ramsey,1,1,0.1045182645320892,82,AML,Aston Villa,West Ham,1,1,26823,2024,702181,0.1694318354129791,0,2,1,0.1045182645320892,0.2739500999450683,0.0,26823,Aston Villa,Jacob Ramsey,Jacob Ramsey,2,4,23,4.2,MID,7,0.0,0.02,0.02,0.0,0.96,2.0,0.0,1.1,5.2,1.3,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.21,0.11,0.73,1.0,0.0,1.93,5.07,6.17,8.0,78.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.33,0.0,0.67,0.15,0.16,0.0,0.0,0.33,0.0,0.15,0.54,0.24,0.6,0.2,0.07,0.15,0.09,0.7,1.0,0.0,1.42,3.44,4.0,6.6,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.6,1.8,0.0,0.8,0.11,0.09,0.0,0.0,0.2,0.0,0.11,0.34,0.14,0.46
0,0,4,0,1.9,53,0.0,0.0,0.0,1.44,240,1,0,0.3,1.2,2025-02-01,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,33275,1,0,2,0.0,1,7798,8652,854,5.4,False,0,53,,,Jacob Ramsey,0,0,0.0,50,AML,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703658,0.0,0,0,0,0.0,0.0,0.0,26841,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,3,24,4.0,MID,1,0.0,0.05,0.23,0.18,1.04,1.0,1.0,9.5,47.4,26.9,21.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,0.1,0.17,0.0,0.0,2.0,1.0,0.1,0.27,0.0,4.2,0.33,0.03,0.19,0.17,0.94,1.0,0.33,4.3,19.93,10.1,13.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.0,0.33,1.0,0.18,0.06,0.0,0.0,0.67,0.33,0.18,0.24,0.0,1.8,0.2,0.07,0.17,0.1,0.75,1.0,0.2,3.12,12.92,9.2,9.0,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,3.0,0.2,0.6,0.11,0.13,0.0,0.0,0.6,0.2,0.11,0.38,0.14,1.24
0,0,5,0,5.6,53,0.07,0.07,0.0,0.25,241,0,0,1.1,3.0,2025-02-15,45,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,72648,1,1,1,2.0,1,35572,38428,2856,5.4,True,0,53,,,Jacob Ramsey,0,0,0.0,50,AML,Aston Villa,Ipswich,1,1,26842,2024,706160,0.0,0,0,0,0.0,0.0212961342185735,0.0212961342185735,26842,Aston Villa,Jacob Ramsey,Jacob Ramsey,2,4,25,5.4,MID,1,0.0,0.0,0.0,0.0,1.44,1.0,0.0,0.3,1.2,1.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.08,0.06,1.15,1.33,0.33,3.63,17.93,10.03,8.33,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.33,0.33,0.03,0.06,0.0,0.0,0.67,0.33,0.03,0.09,0.0,2.73,0.2,0.07,0.17,0.1,0.94,1.0,0.2,3.12,12.76,9.46,9.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,3.0,0.2,0.6,0.11,0.13,0.0,0.0,0.6,0.2,0.11,0.38,0.14,2.0
0,0,4,0,1.8,53,0.05,0.05,0.0,1.53,252,1,0,0.8,0.4,2025-02-22,45,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,56623,1,1,2,6.0,1,-11800,2825,14625,5.4,True,0,53,,,Jacob Ramsey,0,0,0.0,52,AML,Aston Villa,Chelsea,2,1,26854,2024,708080,0.0,0,0,0,0.0,0.0,0.0,26854,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,4,26,2.3,MID,1,0.0,0.07,0.07,0.0,0.25,0.0,0.0,1.1,3.0,5.6,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.4,0.0,0.04,0.1,0.06,0.91,0.67,0.33,3.63,17.2,11.47,7.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.33,0.33,0.03,0.06,0.0,0.0,0.67,0.33,0.03,0.1,0.01,4.53,0.2,0.03,0.13,0.1,0.9,0.8,0.2,2.86,12.8,7.56,8.2,65.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,2.8,0.2,0.6,0.11,0.03,0.0,0.0,0.4,0.2,0.11,0.15,0.0,2.96
0,0,1,0,2.8,53,0.05,0.05,0.0,2.57,263,2,0,0.1,0.0,2025-02-25,67,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,49799,1,1,4,2.0,2,-7042,2055,9097,5.4,False,0,53,,,Jacob Ramsey,0,0,0.0,72,FWL,Crystal Palace,Aston Villa,4,1,26868,2024,709111,0.0,0,0,0,0.0,0.0,0.0,26868,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,3,27,1.2,MID,2,0.0,0.05,0.05,0.0,1.53,1.0,0.0,0.8,0.4,1.8,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.04,0.04,0.0,1.07,0.67,0.0,0.73,1.53,3.1,2.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.9,0.0,0.04,0.07,0.04,1.04,1.0,0.2,2.56,11.44,7.5,6.6,58.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,2.4,0.2,0.2,0.02,0.03,0.0,0.0,0.4,0.2,0.02,0.06,0.0,3.18
1,0,16,1,16.4,53,0.07,0.18,0.11,0.32,271,0,0,4.9,17.2,2025-03-08,67,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,44930,1,1,0,15.0,6,-5103,1256,6359,5.4,False,0,53,,,Jacob Ramsey,0,2,0.096731498837471,69,AML,Brentford,Aston Villa,0,1,26872,2024,711563,0.0584026016294956,1,1,0,0.096731498837471,0.1070013269782066,0.0,26872,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,3,28,2.2,MID,6,0.0,0.05,0.05,0.0,2.57,2.0,0.0,0.1,0.0,2.8,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.06,0.06,0.0,1.45,1.0,0.0,0.67,1.13,3.4,3.33,52.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.97,0.0,0.04,0.08,0.04,1.37,1.0,0.2,2.36,10.4,7.8,6.2,54.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,2.4,0.2,0.2,0.02,0.03,0.0,0.0,0.4,0.2,0.02,0.06,0.0,3.42
0,0,7,1,1.2,53,0.01,0.01,0.0,0.49,293,0,0,1.6,8.6,2025-04-02,64,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,40509,1,3,0,6.0,3,99,2855,2756,5.4,False,0,53,,,Jacob Ramsey,0,0,0.0,66,AML,Brighton,Aston Villa,0,3,26893,2024,716196,0.0,0,0,0,0.0,0.0839345529675483,0.0839345529675483,26893,Aston Villa,Jacob Ramsey,Jacob Ramsey,3,3,30,4.5,MID,3,1.0,0.07,0.18,0.11,0.32,0.0,0.0,4.9,17.2,16.4,15.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.1,0.06,1.0,1.0,1.0,0.0,0.1,0.11,0.0,2.2,0.33,0.06,0.09,0.04,1.47,1.0,0.0,1.93,5.87,7.0,7.67,59.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.67,0.03,0.02,0.33,0.33,0.33,0.0,0.03,0.04,0.0,1.9,0.2,0.05,0.07,0.02,1.22,0.8,0.0,1.44,4.36,5.7,5.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,2.2,0.0,0.4,0.02,0.01,0.2,0.2,0.2,0.0,0.02,0.03,0.0,3.02
