assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-8,0,0.0,383,0.0,0.0,0.0,1.93,217,3,0,0.0,0.0,2025-01-19,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,813014,1,3,1,0.0,1,-41011,7921,48932,5.1,True,0,0,0,0,90,Manchester United,Brighton,1,3,26818,2024,700467,0.0,0,0,0,0,0.0544985011219978,0.0544985011219978,Manchester United,3,3,22,0.0,GK,0.0,0.0,0.0,0.0,1.52,1.0,0.0,3.9,38.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,2.1,0.0,0.0,0.0,0.0,2.09,1.67,0.0,3.03,30.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.27,0.0,0.0,0.0,0.0,1.67,2.0,0.0,2.24,22.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,1.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.7
0,0,23,1,0.0,383,0.0,0.0,0.0,0.67,225,0,0,1.9,19.4,2025-01-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,2,748343,1,1,0,0.0,6,-66525,3725,70250,5.1,False,0,0,0,0,90,Fulham,Manchester United,0,1,26826,2024,702341,0.0,0,0,0,0,0.0,0.0,Manchester United,2,3,23,3.0,GK,0.0,0.0,0.0,0.0,1.93,3.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.09,2.0,0.0,2.43,24.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.83,0.0,0.0,0.0,0.0,1.81,2.0,0.0,2.0,19.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.2
0,0,4,0,0.0,383,0.0,0.0,0.0,2.6,237,2,0,0.7,7.4,2025-02-02,90,0,0,0,0,0,0,0,False,7,0,0,0,0,24,1,728772,1,2,0,0.0,1,-21606,11417,33023,5.0,True,0,0,0,0,90,Manchester United,Crystal Palace,0,2,26838,2024,703976,0.0,0,0,0,0,0.2001806944608688,0.2001806944608688,Manchester United,3,3,24,2.8,GK,1.0,0.0,0.0,0.0,0.67,0.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,1.37,1.33,0.0,1.93,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.7,0.2,0.0,0.0,0.0,1.77,1.6,0.0,2.2,21.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.8,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.36
0,0,18,0,0.0,383,0.0,0.0,0.0,2.23,249,1,0,4.3,43.0,2025-02-16,90,0,0,0,0,0,0,0,False,18,0,0,0,0,25,6,687696,1,0,1,0.0,4,-42485,2973,45458,5.0,False,0,0,0,0,90,Tottenham,Manchester United,1,0,26850,2024,706998,0.0,0,0,0,0,0.0836716741323471,0.0836716741323471,Manchester United,2,3,25,3.7,GK,0.0,0.0,0.0,0.0,2.6,2.0,0.0,0.7,7.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.8,0.33,0.0,0.0,0.0,1.73,1.67,0.0,0.87,8.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.93,0.2,0.0,0.0,0.0,1.91,1.6,0.0,1.98,19.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.8,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.66
0,0,12,0,0.0,383,0.0,0.0,0.0,1.91,254,2,0,4.6,46.0,2025-02-22,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,6,682439,1,2,2,0.0,3,-9192,9079,18271,5.0,False,0,0,0,0,90,Everton,Manchester United,2,2,26855,2024,707529,0.0,0,0,0,0,0.0,0.0,Manchester United,2,3,26,3.5,GK,0.0,0.0,0.0,0.0,2.23,1.0,0.0,4.3,43.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.7,0.33,0.0,0.0,0.0,1.83,1.0,0.0,2.3,23.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.17,0.2,0.0,0.0,0.0,1.79,1.4,0.0,2.16,21.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.4,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.32
0,0,1,0,0.0,383,0.0,0.0,0.0,1.43,270,2,0,0.7,6.8,2025-02-26,90,0,0,0,0,0,0,0,False,10,0,0,0,0,27,1,692450,1,2,3,0.0,1,6003,23209,17206,5.0,True,0,0,0,0,90,Manchester United,Ipswich,3,2,26871,2024,709205,0.0,0,0,0,0,0.0,0.0,Manchester United,2,3,27,2.7,GK,0.0,0.0,0.0,0.0,1.91,2.0,0.0,4.6,46.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,2.25,1.67,0.0,3.2,32.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.33,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.33,0.2,0.0,0.0,0.0,1.87,1.6,0.0,2.3,23.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.6
0,0,16,0,0.0,383,0.0,0.0,0.0,1.62,276,1,0,3.4,34.2,2025-03-09,90,0,0,0,0,0,0,0,False,1,0,0,0,0,28,5,650525,1,1,1,0.0,3,-39504,2066,41570,5.0,True,0,0,0,0,90,Manchester United,Arsenal,1,1,26877,2024,712181,0.0,0,0,0,0,0.0,0.0,Manchester United,5,3,28,2.3,GK,0.0,0.0,0.0,0.0,1.43,2.0,0.0,0.7,6.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.86,1.67,0.0,3.2,31.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.33,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.3,0.2,0.0,0.0,0.0,1.77,1.4,0.0,2.44,24.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.4,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.14
0,0,28,1,0.0,383,0.0,0.0,0.0,1.17,287,0,0,2.5,25.4,2025-03-16,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,3,766253,1,3,0,0.0,7,13657,24210,10553,5.0,False,0,0,0,0,90,Leicester,Manchester United,0,3,26888,2024,714286,0.0,0,0,0,0,0.0,0.0,Manchester United,2,1,29,3.7,GK,0.0,0.0,0.0,0.0,1.62,1.0,0.0,3.4,34.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.65,1.67,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.67,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.0,1.96,1.6,0.0,2.74,27.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,1.4,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.0
0,0,5,0,0.0,383,0.0,0.0,0.0,0.48,294,1,0,1.1,11.4,2025-04-01,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,1,645683,1,0,1,0.0,2,-21072,5157,26229,4.9,False,0,0,0,0,90,Nottingham Forest,Manchester United,1,0,26894,2024,716017,0.0,0,0,0,0,0.065759003162384,0.065759003162384,Manchester United,2,4,30,3.5,GK,1.0,0.0,0.0,0.0,1.17,0.0,0.0,2.5,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.33,0.0,0.0,0.0,1.41,1.0,0.0,2.2,22.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.2,0.0,0.0,0.0,1.67,1.2,0.0,3.1,31.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.6,1.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.18
0,3,33,1,0.0,383,0.0,0.0,0.0,0.49,308,0,0,3.4,33.6,2025-04-06,90,0,0,0,0,0,0,0,False,13,0,0,0,0,31,6,629662,1,0,0,0.0,11,-16236,1774,18010,4.9,True,0,0,0,0,90,Manchester United,Manchester City,0,0,26909,2024,717791,0.0,0,0,0,0,0.0794222652912139,0.0794222652912139,Manchester United,4,3,31,6.2,GK,0.0,0.0,0.0,0.0,0.48,1.0,0.0,1.1,11.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.5,0.33,0.0,0.0,0.0,1.09,0.67,0.0,2.33,23.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,0.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.17,0.2,0.0,0.0,0.0,1.32,1.2,0.0,2.46,24.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.6,1.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.14
0,0,5,0,0.0,383,0.0,0.0,0.0,0.25,328,1,0,0.8,7.8,2025-04-20,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,1,605773,1,1,0,0.0,2,-15109,4773,19882,4.9,True,0,0,0,0,90,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721004,0.0,0,0,0,0,0.1362511962652206,0.1362511962652206,Manchester United,3,3,33,3.8,GK,1.0,0.0,0.0,0.0,0.49,0.0,0.0,3.4,33.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,6.2,0.67,0.0,0.0,0.0,0.71,0.33,0.0,2.33,23.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,0.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.47,0.4,0.0,0.0,0.0,1.04,0.8,0.0,2.22,22.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.2,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.68
0,0,6,0,0.0,383,0.0,0.0,0.0,0.53,332,1,0,0.4,3.6,2025-04-27,90,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,611594,1,1,1,0.0,2,-1942,8083,10025,4.9,False,0,0,0,0,90,Bournemouth,Manchester United,1,1,26932,2024,722972,0.0,0,0,0,0,0.4261417984962463,0.4261417984962463,Manchester United,2,3,34,0.0,GK,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.8,7.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.8,0.33,0.0,0.0,0.0,0.41,0.67,0.0,1.77,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.33,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.5,0.4,0.0,0.0,0.0,0.8,0.6,0.0,2.24,22.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.0,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.9
0,0,13,0,0.0,383,0.01,0.01,0.0,0.82,365,1,0,1.9,18.6,2025-05-16,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,2,586234,1,0,1,0.0,2,-9938,745,10683,4.9,False,0,0,0,0,90,Chelsea,Manchester United,1,0,26966,2024,727547,0.0,0,0,0,0,0.1631859242916107,0.1631859242916107,Manchester United,2,4,37,1.0,GK,0.0,0.0,0.0,0.0,0.53,1.0,0.0,0.4,3.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.33,0.0,0.0,0.0,0.42,0.67,0.0,1.53,15.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,0.67,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.33,0.4,0.0,0.0,0.0,0.58,0.6,0.0,1.64,16.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0,0.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.44
