assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,25,0,1.4,9,0.0,0.48,0.48,1.22,103,1,1,9.1,37.2,2024-11-10,70,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,359318,1,1,1,52.0,8,-60643,10823,71466,6.9,False,0,9,,,Gabriel Martinelli Silva,1,3,0.6613489985466003,74,FWL,Chelsea,Arsenal,1,1,26705,2024,687579,0.0,0,0,1,0.6613489985466003,0.6613489985466003,0.0,26705,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,4,11,4.5,MID,7,0.0,0.06,0.06,0.0,0.44,1.0,0.0,1.6,3.6,2.3,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.7,0.0,0.15,0.31,0.16,0.77,1.67,0.0,2.7,4.13,7.27,15.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,1.0,0.21,0.04,0.0,0.0,0.33,0.0,0.21,0.29,0.04,3.83,0.0,0.21,0.47,0.26,0.59,1.4,0.4,5.96,20.04,10.86,28.6,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.4,4.2,0.4,1.8,0.41,0.13,0.2,0.2,0.6,0.4,0.41,0.6,0.07,5.66
0,0,1,1,1.6,9,0.0,0.17,0.17,0.14,131,0,0,3.0,1.2,2024-12-04,70,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,315401,1,0,2,27.0,3,-61250,6180,67430,6.8,True,0,9,,,Gabriel Martinelli Silva,0,2,0.5120605230331421,72,FWL,Arsenal,Manchester United,2,0,26733,2024,691518,0.0,0,0,0,0.5120605230331421,0.043813306838274,0.0,26733,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,2,5,14,3.8,MID,3,0.0,0.0,0.48,0.48,1.22,1.0,1.0,9.1,37.2,1.4,52.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0,0.66,0.0,0.0,0.0,0.0,1.0,0.66,0.66,0.0,4.5,0.0,0.15,0.33,0.18,0.84,1.33,0.33,4.87,15.87,6.83,25.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.33,1.33,0.23,0.04,0.0,0.0,0.33,0.33,0.23,0.31,0.04,3.4,0.0,0.1,0.37,0.27,0.77,1.2,0.4,4.98,17.08,5.5,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,3.6,0.4,1.4,0.38,0.02,0.0,0.0,0.2,0.4,0.38,0.47,0.07,4.86
0,0,-2,0,6.0,9,0.01,0.01,0.0,0.12,145,0,0,2.1,3.4,2024-12-08,30,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,300616,0,1,1,12.0,0,-17090,11679,28769,6.8,False,1,9,,,Gabriel Martinelli Silva,0,0,0.0,29,Sub,Fulham,Arsenal,1,1,26749,2024,692738,0.0,0,0,0,0.0,0.0,0.0,26749,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,15,1.8,MID,0,1.0,0.0,0.17,0.17,0.14,0.0,0.0,3.0,1.2,1.6,27.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,0.51,0.04,0.0,3.8,0.33,0.02,0.24,0.22,0.6,0.67,0.33,4.57,14.0,1.77,29.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.0,0.33,1.67,0.39,0.0,0.0,0.0,0.0,0.33,0.39,0.25,0.02,3.67,0.2,0.09,0.32,0.23,0.74,1.2,0.2,4.04,10.16,4.96,25.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.0,0.2,1.6,0.36,0.02,0.0,0.0,0.2,0.2,0.36,0.31,0.02,3.96
0,0,5,1,28.5,9,0.1,0.22,0.12,0.09,151,0,0,6.7,8.4,2024-12-14,73,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,282283,1,0,0,30.0,3,-19789,12644,32433,6.7,True,0,9,,,Gabriel Martinelli Silva,0,2,0.1667550951242447,75,FWL,Arsenal,Everton,0,0,26755,2024,693734,0.0659699663519859,0,2,0,0.1667550951242447,0.313207060098648,0.1013662666082382,26755,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,16,1.7,MID,3,0.0,0.01,0.01,0.0,0.12,0.0,0.0,2.1,3.4,6.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.0,0.22,0.22,0.49,0.33,0.33,4.73,13.93,3.0,30.33,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,3.33,0.33,1.67,0.39,0.0,0.0,0.0,0.0,0.33,0.39,0.24,0.0,3.37,0.2,0.09,0.23,0.14,0.55,0.8,0.2,3.94,10.44,5.62,23.2,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,2.8,0.2,1.2,0.24,0.02,0.0,0.0,0.2,0.2,0.24,0.19,0.02,3.16
0,0,30,0,47.6,9,0.53,1.19,0.66,1.59,163,1,1,15.1,50.8,2024-12-21,90,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,269947,1,5,1,53.0,7,-13439,6547,19986,6.7,False,0,9,,,Gabriel Martinelli Silva,1,1,0.7761515974998474,90,FWL,Crystal Palace,Arsenal,1,5,26765,2024,695505,0.2163861244916916,0,3,1,0.7761515974998474,0.9337211847305298,0.062191542237997,26765,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,17,2.7,MID,7,1.0,0.1,0.22,0.12,0.09,0.0,0.0,6.7,8.4,28.5,30.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.17,0.07,0.0,0.0,2.0,0.0,0.17,0.31,0.1,1.7,0.67,0.04,0.13,0.1,0.12,0.0,0.0,3.93,4.33,12.03,23.0,57.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,2.0,0.0,1.33,0.23,0.02,0.0,0.0,0.67,0.0,0.23,0.12,0.03,2.43,0.4,0.03,0.19,0.15,0.4,0.4,0.2,4.5,10.76,7.96,26.2,60.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.0,3.0,0.2,1.4,0.27,0.01,0.0,0.0,0.4,0.2,0.27,0.22,0.03,2.9
0,0,5,1,3.7,9,0.07,0.07,0.0,0.16,171,0,0,1.5,3.2,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,457465,1,0,1,8.0,3,179452,191998,12546,6.7,True,0,9,,,Gabriel Martinelli Silva,0,0,0.0,90,FWR,Arsenal,Ipswich,1,0,26773,2024,696404,0.0,0,0,0,0.0,0.1914774924516677,0.1914774924516677,26773,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,2,5,18,3.2,MID,3,0.0,0.53,1.19,0.66,1.59,1.0,1.0,15.1,50.8,47.6,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,1.0,1.0,0.78,0.22,0.0,0.0,3.0,1.0,0.78,0.93,0.06,2.7,0.33,0.21,0.47,0.26,0.6,0.33,0.33,7.97,20.87,27.37,31.67,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.67,3.33,0.33,1.0,0.31,0.09,0.0,0.0,1.67,0.33,0.31,0.42,0.05,2.07,0.4,0.13,0.41,0.29,0.63,0.4,0.4,7.2,20.2,17.02,34.8,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,4.0,0.4,1.6,0.42,0.06,0.0,0.0,1.0,0.4,0.42,0.39,0.03,2.9
0,2,35,0,43.1,9,0.12,0.52,0.4,0.29,182,1,1,13.6,48.0,2025-01-01,90,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,467510,1,3,1,45.0,9,14863,46521,31658,6.8,False,0,9,,,Gabriel Martinelli Silva,1,4,0.2581528723239898,90,FWL,Brentford,Arsenal,1,3,26783,2024,697036,0.3081214427947998,0,4,1,0.2581528723239898,0.6885164380073547,0.199022501707077,26783,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,19,4.7,MID,7,1.0,0.07,0.07,0.0,0.16,0.0,0.0,1.5,3.2,3.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.2,0.67,0.23,0.49,0.26,0.61,0.33,0.33,7.77,20.8,26.6,30.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,4.33,0.33,1.0,0.31,0.09,0.0,0.0,1.67,0.33,0.31,0.48,0.12,2.53,0.6,0.14,0.33,0.19,0.42,0.2,0.2,5.68,13.4,17.48,26.0,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.0,3.2,0.2,1.0,0.29,0.06,0.0,0.0,1.0,0.2,0.29,0.3,0.07,2.64
0,0,2,0,4.3,9,0.01,0.01,0.0,0.97,193,1,0,1.4,3.6,2025-01-04,45,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,568190,0,1,1,6.0,1,94407,131701,37294,6.8,False,0,9,,,Gabriel Martinelli Silva,0,0,0.0,40,Sub,Brighton,Arsenal,1,1,26794,2024,697394,0.0,0,0,0,0.0,0.0,0.0,26794,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,20,4.3,MID,1,0.0,0.12,0.52,0.4,0.29,1.0,1.0,13.6,48.0,43.1,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,4.0,0.26,0.31,0.0,0.0,4.0,1.0,0.26,0.69,0.2,4.7,0.33,0.24,0.59,0.35,0.68,0.67,0.67,10.07,34.0,31.47,35.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.67,0.67,1.67,0.34,0.17,0.0,0.0,2.33,0.67,0.34,0.6,0.15,3.53,0.4,0.17,0.4,0.24,0.45,0.4,0.4,7.8,22.76,25.78,29.6,74.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,0.8,4.0,0.4,1.4,0.24,0.12,0.0,0.0,1.8,0.4,0.24,0.43,0.11,2.82
0,0,4,0,12.0,9,0.05,0.09,0.04,0.36,201,0,0,3.0,3.0,2025-01-15,29,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,487392,0,1,2,15.0,1,-78909,28430,107339,6.8,True,0,9,,,Gabriel Martinelli Silva,0,1,0.075882576406002,25,Sub,Arsenal,Tottenham,2,1,26802,2024,699516,0.0866690129041671,0,1,0,0.075882576406002,0.6682319641113281,0.5056803822517395,26802,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,2,5,21,4.2,MID,1,0.0,0.01,0.01,0.0,0.97,1.0,0.0,1.4,3.6,4.3,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.33,0.07,0.2,0.13,0.47,0.67,0.33,5.5,18.27,17.03,19.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,3.67,0.33,1.33,0.09,0.1,0.0,0.0,1.33,0.33,0.09,0.29,0.13,4.07,0.4,0.17,0.4,0.24,0.62,0.6,0.4,7.66,22.8,25.44,28.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.8,4.2,0.4,1.4,0.24,0.12,0.0,0.0,1.8,0.4,0.24,0.43,0.11,3.32
0,0,23,0,5.1,9,0.14,0.61,0.47,0.96,211,2,1,12.2,33.2,2025-01-18,81,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,404192,1,2,2,84.0,7,-84850,9429,94279,6.7,True,0,9,,,Gabriel Martinelli Silva,1,3,0.6599918603897095,84,FWR,Arsenal,Aston Villa,2,2,26812,2024,700182,0.0,0,0,1,0.6599918603897095,0.6282403469085693,0.020753214135766,26812,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,22,0.0,MID,7,0.0,0.05,0.09,0.04,0.36,0.0,0.0,3.0,3.0,12.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.08,0.09,0.0,0.0,1.0,0.0,0.08,0.67,0.51,4.2,0.0,0.06,0.21,0.15,0.54,0.67,0.33,6.0,18.2,19.8,22.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,3.0,0.33,1.67,0.11,0.13,0.0,0.0,1.67,0.33,0.11,0.45,0.23,4.4,0.2,0.16,0.38,0.22,0.67,0.6,0.4,6.92,21.72,22.14,25.4,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.2,3.8,0.4,1.2,0.22,0.12,0.0,0.0,1.6,0.4,0.22,0.5,0.19,3.82
0,0,5,1,12.9,9,0.02,0.02,0.0,0.74,230,0,0,2.1,6.0,2025-01-25,86,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,415313,1,1,0,2.0,3,7043,37916,30873,6.7,False,0,9,,,Gabriel Martinelli Silva,0,0,0.0,90,FWR,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701459,0.0463705174624919,0,1,0,0.0,0.1066136360168457,0.0602431185543537,26831,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,23,4.7,MID,3,0.0,0.14,0.61,0.47,0.96,2.0,1.0,12.2,33.2,5.1,84.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.66,0.0,0.0,0.0,0.0,1.0,0.66,0.63,0.02,0.0,0.0,0.07,0.24,0.17,0.76,1.0,0.33,5.53,13.27,7.13,35.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,3.0,0.33,1.33,0.25,0.03,0.0,0.0,0.33,0.33,0.25,0.43,0.18,2.83,0.2,0.08,0.26,0.18,0.55,0.8,0.4,6.34,18.2,13.64,31.6,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,3.8,0.4,1.6,0.2,0.08,0.0,0.0,1.0,0.4,0.2,0.44,0.18,3.28
1,0,15,0,22.3,9,0.06,0.23,0.17,0.81,231,1,0,6.9,23.2,2025-02-02,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,373507,1,1,5,23.0,5,-40352,12219,52571,6.7,True,0,9,,,Gabriel Martinelli Silva,0,1,0.1536659896373748,90,FWR,Arsenal,Manchester City,5,1,26833,2024,704198,0.1536168605089187,1,2,0,0.1536659896373748,0.3598988652229309,0.0526160076260566,26833,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,4,5,24,4.0,MID,5,1.0,0.02,0.02,0.0,0.74,0.0,0.0,2.1,6.0,12.9,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,4.7,0.33,0.07,0.24,0.17,0.69,0.67,0.33,5.77,14.07,10.0,33.67,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,3.67,0.33,1.33,0.25,0.04,0.0,0.0,0.67,0.33,0.25,0.47,0.2,2.97,0.2,0.07,0.25,0.18,0.66,0.8,0.4,6.46,18.76,15.48,30.4,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,3.8,0.4,1.6,0.2,0.09,0.0,0.0,1.2,0.4,0.2,0.42,0.16,3.58
0,0,-1,0,5.3,9,0.07,0.44,0.37,1.25,276,0,0,3.9,3.4,2025-03-09,32,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,215047,0,1,1,30.0,1,-11528,64,11592,6.5,False,0,9,,,Gabriel Martinelli Silva,0,2,0.692018985748291,28,Sub,Manchester United,Arsenal,1,1,26877,2024,712206,0.0,0,0,0,0.692018985748291,0.692018985748291,0.0,26877,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,28,0.0,MID,1,0.0,0.06,0.23,0.17,0.81,1.0,0.0,6.9,23.2,22.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,1.0,0.15,0.15,1.0,1.0,2.0,0.0,0.15,0.36,0.05,4.0,0.33,0.07,0.29,0.21,0.84,1.0,0.33,7.07,20.8,13.43,36.33,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,5.0,0.33,1.33,0.27,0.07,0.33,0.33,1.0,0.33,0.27,0.36,0.04,2.9,0.2,0.06,0.19,0.14,0.77,0.8,0.2,5.12,13.8,11.32,26.0,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,3.4,0.2,1.0,0.18,0.06,0.2,0.2,0.8,0.2,0.18,0.35,0.13,3.44
0,0,8,1,27.7,9,0.09,0.17,0.08,0.26,281,0,0,7.0,10.0,2025-03-16,78,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,231909,1,0,1,32.0,3,6511,9416,2905,6.5,True,0,9,,,Gabriel Martinelli Silva,0,3,0.1165060624480247,82,FWR,Arsenal,Chelsea,1,0,26883,2024,713662,0.1005992963910102,0,2,0,0.1165060624480247,0.321568489074707,0.2048311382532119,26883,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,29,1.0,MID,3,0.0,0.07,0.44,0.37,1.25,0.0,0.0,3.9,3.4,5.3,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.69,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.33,0.05,0.23,0.18,0.93,0.33,0.0,4.3,10.87,13.5,18.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.0,0.0,1.0,0.28,0.07,0.33,0.33,1.0,0.0,0.28,0.39,0.04,2.9,0.2,0.07,0.28,0.21,0.82,0.6,0.2,5.62,13.76,11.52,30.8,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,3.4,0.2,1.4,0.32,0.06,0.2,0.2,0.8,0.2,0.32,0.49,0.13,2.58
1,0,22,0,62.8,9,0.3,0.63,0.33,0.99,291,1,0,12.2,27.8,2025-04-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,229034,1,1,2,31.0,5,6115,11155,5040,6.5,True,0,9,,,Gabriel Martinelli Silva,0,3,0.3919468820095062,90,FWL,Arsenal,Fulham,2,1,26892,2024,715951,1.3104289770126345,1,5,0,0.3919468820095062,1.6549452543258667,0.0808186903595924,26892,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,30,3.5,MID,5,1.0,0.09,0.17,0.08,0.26,0.0,0.0,7.0,10.0,27.7,32.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.12,0.1,0.0,0.0,2.0,0.0,0.12,0.32,0.2,1.0,0.33,0.07,0.28,0.21,0.77,0.33,0.0,5.93,12.2,18.43,28.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,3.0,0.0,2.0,0.32,0.08,0.33,0.33,1.33,0.0,0.32,0.46,0.09,1.67,0.4,0.08,0.29,0.22,0.8,0.6,0.2,6.42,15.16,14.66,34.2,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,3.8,0.2,1.8,0.32,0.06,0.2,0.2,1.0,0.2,0.32,0.42,0.07,1.94
0,0,7,0,2.3,9,0.02,0.06,0.04,0.83,304,1,0,3.7,9.4,2025-04-05,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,247049,0,1,1,25.0,1,17563,21746,4183,6.5,False,0,9,,,Gabriel Martinelli Silva,0,1,0.0589476972818374,38,Sub,Everton,Arsenal,1,1,26905,2024,716510,0.0,0,0,0,0.0589476972818374,0.2359887212514877,0.1770410239696502,26905,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,3,31,3.5,MID,1,0.0,0.3,0.63,0.33,0.99,1.0,0.0,12.2,27.8,62.8,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.39,1.31,1.0,1.0,5.0,0.0,0.39,1.65,0.08,3.5,0.33,0.15,0.41,0.26,0.83,0.33,0.0,7.7,13.73,31.93,31.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.0,0.0,2.67,0.4,0.47,0.33,0.33,2.33,0.0,0.4,0.89,0.1,1.5,0.4,0.11,0.3,0.19,0.81,0.4,0.0,6.42,14.08,26.2,23.6,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,3.4,0.0,1.8,0.27,0.32,0.4,0.4,2.0,0.0,0.27,0.63,0.08,2.64
0,0,6,0,25.1,9,0.11,0.33,0.22,0.24,311,1,0,6.2,9.0,2025-04-12,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,248107,1,1,1,28.0,2,1184,9817,8633,6.5,True,0,9,,,Gabriel Martinelli Silva,0,2,0.1260715126991272,90,FWL,Arsenal,Brentford,1,1,26913,2024,718788,0.020107939839363,0,1,0,0.1260715126991272,0.16287662088871,0.0166971776634454,26913,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,32,0.0,MID,2,0.0,0.02,0.06,0.04,0.83,1.0,0.0,3.7,9.4,2.3,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.18,3.5,0.33,0.14,0.29,0.15,0.69,0.67,0.0,7.63,15.73,30.93,29.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.0,0.0,2.33,0.19,0.47,0.33,0.33,2.33,0.0,0.19,0.74,0.15,2.67,0.2,0.11,0.31,0.2,0.83,0.6,0.0,6.74,14.76,24.08,28.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.0,3.0,0.0,2.0,0.28,0.31,0.4,0.4,1.8,0.0,0.28,0.65,0.1,2.4
0,0,27,1,4.8,9,0.02,0.69,0.67,0.13,326,0,1,7.9,32.4,2025-04-20,72,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,346581,1,4,0,42.0,8,83552,89003,5451,6.5,False,0,9,,,Gabriel Martinelli Silva,1,5,0.75752854347229,78,FWL,Ipswich,Arsenal,0,4,26927,2024,720998,0.0,0,0,1,0.75752854347229,1.033230543136597,0.3604134321212768,26927,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,5,2,33,9.7,MID,8,0.0,0.11,0.33,0.22,0.24,1.0,0.0,6.2,9.0,25.1,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.13,0.02,0.0,0.0,1.0,0.0,0.13,0.16,0.02,0.0,0.0,0.14,0.34,0.2,0.69,1.0,0.0,7.37,15.4,30.07,28.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.67,0.0,2.0,0.19,0.44,0.33,0.33,2.0,0.0,0.19,0.68,0.09,2.33,0.2,0.12,0.33,0.21,0.71,0.6,0.0,6.6,11.92,24.64,29.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.4,0.0,2.2,0.28,0.29,0.2,0.2,1.6,0.0,0.28,0.61,0.1,1.6
0,0,18,0,42.3,9,0.37,0.45,0.08,0.97,341,2,0,8.4,12.8,2025-05-03,85,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,305140,1,2,1,29.0,2,2700,11233,8533,6.5,True,0,9,,,Gabriel Martinelli Silva,0,2,0.1295026242733001,88,FWL,Arsenal,Bournemouth,1,2,26945,2024,724240,0.2387919276952743,0,3,0,0.1295026242733001,0.6820266842842102,0.3137321472167969,26945,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3,5,35,4.5,MID,2,1.0,0.02,0.69,0.67,0.13,0.0,1.0,7.9,32.4,4.8,42.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,5.0,0.76,0.0,0.0,0.0,0.0,1.0,0.76,1.03,0.36,9.7,0.33,0.05,0.36,0.31,0.4,0.67,0.33,5.93,16.93,10.73,31.67,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,3.67,0.33,2.67,0.31,0.01,0.0,0.0,0.33,0.33,0.31,0.48,0.18,4.4,0.4,0.11,0.38,0.27,0.49,0.6,0.2,7.4,17.72,24.54,31.6,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,3.8,0.2,2.8,0.29,0.29,0.2,0.2,1.6,0.2,0.29,0.68,0.17,3.54
