assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,18.3,398,0.12,0.55,0.43,0.63,119,2,0,5.0,4.4,2024-11-25,67,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,944934,1,2,0,27.0,2,-10193,61361,71554,7.2,True,0,398,,,Anthony Gordon,0,3,0.5699446797370911,71,FWL,Newcastle United,West Ham,0,2,26713,2024,689560,0.042582381516695,0,1,0,0.5699446797370911,0.6235288977622986,0.0110018588602542,26713,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,12,3.3,MID,2,0.0,0.39,0.62,0.23,0.6,1.0,0.0,9.4,11.8,44.7,37.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.11,0.22,0.0,0.0,3.0,0.0,0.11,0.62,0.49,2.7,0.33,0.24,0.48,0.24,0.74,0.67,0.0,9.0,17.8,37.33,34.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.33,0.0,2.0,0.22,0.33,0.33,0.33,2.67,0.0,0.22,0.77,0.38,2.8,0.4,0.19,0.69,0.5,0.76,0.6,0.2,8.66,21.0,33.08,32.4,85.4,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.6,3.6,0.2,1.8,0.46,0.24,0.2,0.2,2.2,0.0,0.16,0.59,0.32,3.14
1,0,14,1,17.0,398,0.02,0.02,0.0,1.6,124,0,0,2.7,6.2,2024-11-30,74,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,917788,1,1,1,4.0,5,-28270,26191,54461,7.2,False,1,398,,,Anthony Gordon,0,0,0.0,80,FWR,Crystal Palace,Newcastle United,1,1,26725,2024,690104,0.0209890250116586,0,1,0,0.0,0.0,0.0,26725,Newcastle United,Anthony Gordon,Anthony Gordon,4,3,13,3.8,MID,5,0.0,0.12,0.55,0.43,0.63,2.0,0.0,5.0,4.4,18.3,27.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.57,0.04,0.0,0.0,1.0,0.0,0.57,0.62,0.01,3.3,0.33,0.22,0.44,0.22,0.65,1.0,0.0,6.8,14.73,30.2,22.67,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,3.33,0.0,1.67,0.23,0.24,0.33,0.33,2.0,0.0,0.23,0.63,0.22,2.57,0.4,0.2,0.62,0.42,0.7,0.8,0.0,7.7,13.36,30.28,33.2,80.8,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.2,0.4,2.6,0.0,2.2,0.42,0.23,0.2,0.2,2.0,0.0,0.27,0.67,0.3,3.14
0,1,36,0,35.4,398,0.14,0.92,0.78,1.91,139,3,1,13.2,44.6,2024-12-04,86,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,852768,1,3,3,52.0,8,-65310,8316,73626,7.2,True,0,398,,,Anthony Gordon,1,5,0.7069063782691956,90,FWL,Newcastle United,Liverpool,3,3,26740,2024,691427,0.2316243797540664,0,3,1,0.7069063782691956,0.9817674160003662,0.0432366579771041,26740,Newcastle United,Anthony Gordon,Anthony Gordon,5,4,14,3.2,MID,7,1.0,0.02,0.02,0.0,1.6,0.0,0.0,2.7,6.2,17.0,4.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8,0.33,0.18,0.4,0.22,0.94,1.0,0.0,5.7,7.47,26.67,22.67,73.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,3.0,0.0,1.67,0.23,0.1,0.33,0.0,1.67,0.0,0.23,0.41,0.17,3.27,0.4,0.17,0.4,0.23,0.89,0.8,0.0,6.94,12.8,29.46,27.0,77.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.6,3.4,0.0,1.8,0.25,0.21,0.4,0.2,2.0,0.0,0.25,0.59,0.23,3.1
0,0,8,0,14.9,398,0.05,0.11,0.06,0.88,142,1,0,3.7,8.0,2024-12-07,30,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,944794,0,2,4,14.0,1,81514,105459,23945,7.2,False,0,398,,,Anthony Gordon,0,2,0.0764988809823989,27,Sub,Brentford,Newcastle United,4,2,26743,2024,692247,0.0689212381839752,0,1,0,0.0764988809823989,0.5452550649642944,0.4250290393829345,26743,Newcastle United,Anthony Gordon,Anthony Gordon,4,3,15,4.0,MID,1,0.0,0.14,0.92,0.78,1.91,3.0,1.0,13.2,44.6,35.4,52.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,5.0,0.71,0.23,0.0,0.0,3.0,1.0,0.71,0.98,0.04,3.2,0.33,0.09,0.5,0.4,1.38,1.67,0.33,6.97,18.4,23.57,27.67,75.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.67,0.33,2.67,0.43,0.1,0.33,0.0,1.67,0.33,0.43,0.54,0.02,3.43,0.4,0.17,0.45,0.29,1.09,1.2,0.2,7.26,19.0,28.6,24.8,78.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,4.4,0.2,2.0,0.28,0.2,0.4,0.2,2.0,0.2,0.28,0.57,0.14,2.94
1,0,29,1,49.3,398,0.41,0.5,0.09,0.19,157,0,0,12.9,39.0,2024-12-14,80,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,966123,1,0,4,41.0,6,21661,76311,54650,7.2,True,0,398,,,Anthony Gordon,0,3,0.192155048251152,83,FWL,Newcastle United,Leicester,4,0,26760,2024,693639,0.1724243611097335,1,4,0,0.192155048251152,0.6659688949584961,0.550717830657959,26760,Newcastle United,Anthony Gordon,Anthony Gordon,1,4,16,4.4,MID,6,0.0,0.05,0.11,0.06,0.88,1.0,0.0,3.7,8.0,14.9,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.55,0.43,4.0,0.33,0.07,0.35,0.28,1.46,1.33,0.33,6.53,19.6,22.43,23.33,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.67,4.33,0.33,2.33,0.26,0.11,0.33,0.0,1.67,0.33,0.26,0.51,0.16,3.67,0.2,0.14,0.44,0.3,1.12,1.4,0.2,6.8,15.0,26.06,26.8,67.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.8,3.4,0.2,2.4,0.29,0.12,0.2,0.0,1.8,0.2,0.29,0.55,0.19,3.4
1,0,19,1,42.4,398,0.49,0.92,0.43,0.71,166,0,0,10.9,32.2,2024-12-21,90,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,1018148,1,4,0,34.0,6,44840,77142,32302,7.2,False,0,398,,,Anthony Gordon,0,3,0.9778011441230774,90,FWL,Ipswich,Newcastle United,0,4,26771,2024,695348,0.2140786796808242,1,3,0,0.9778011441230774,1.433798909187317,0.7605690956115723,26771,Newcastle United,Anthony Gordon,Anthony Gordon,4,2,17,4.7,MID,6,1.0,0.41,0.5,0.09,0.19,0.0,0.0,12.9,39.0,49.3,41.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,3.0,0.19,0.17,1.0,1.0,4.0,0.0,0.19,0.67,0.55,4.4,0.33,0.2,0.51,0.31,0.99,1.33,0.33,9.93,30.53,33.2,35.67,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.67,4.67,0.33,3.33,0.33,0.16,0.33,0.33,2.67,0.33,0.33,0.73,0.34,3.87,0.4,0.15,0.42,0.27,1.04,1.2,0.2,7.5,20.44,26.98,27.6,67.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.4,4.2,0.2,2.6,0.31,0.11,0.4,0.2,2.0,0.2,0.31,0.56,0.21,3.74
0,2,32,1,33.5,398,0.18,0.29,0.11,0.16,177,0,1,10.0,42.6,2024-12-26,77,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,1024987,1,0,3,24.0,10,8252,71856,63604,7.2,True,0,398,,,Anthony Gordon,1,2,0.0920199900865554,83,FWL,Newcastle United,Aston Villa,3,0,26778,2024,696215,0.0996944829821586,0,2,1,0.0920199900865554,0.889839768409729,0.7758490443229675,26778,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,18,6.0,MID,8,1.0,0.49,0.92,0.43,0.71,0.0,0.0,10.9,32.2,42.4,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,3.0,0.98,0.21,1.0,1.0,3.0,0.0,0.98,1.43,0.76,4.7,0.67,0.32,0.51,0.19,0.59,0.33,0.0,9.17,26.4,35.53,29.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,4.33,0.0,2.67,0.42,0.15,0.67,0.67,2.67,0.0,0.42,0.88,0.58,4.37,0.6,0.22,0.49,0.27,1.06,0.8,0.2,8.68,26.0,31.8,29.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.4,5.0,0.2,2.6,0.39,0.14,0.6,0.4,2.4,0.2,0.39,0.73,0.36,4.02
1,0,24,1,37.4,398,0.31,0.46,0.15,0.9,188,0,0,8.2,33.4,2024-12-30,84,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,1436693,1,2,0,11.0,6,397867,431832,33965,7.3,False,0,398,,,Anthony Gordon,0,1,0.3198452293872833,88,FWL,Manchester United,Newcastle United,0,2,26789,2024,696975,0.7912824153900146,1,3,0,0.3198452293872833,0.589687705039978,0.0430146791040897,26789,Newcastle United,Anthony Gordon,Anthony Gordon,4,3,19,6.2,MID,6,1.0,0.18,0.29,0.11,0.16,0.0,1.0,10.0,42.6,33.5,24.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.09,0.1,0.0,0.0,2.0,1.0,0.09,0.89,0.78,6.0,1.0,0.36,0.57,0.21,0.35,0.0,0.33,11.27,37.93,41.73,33.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,6.67,0.33,2.67,0.42,0.16,0.67,0.67,3.0,0.33,0.42,1.0,0.7,5.03,0.6,0.25,0.55,0.29,0.77,0.8,0.4,10.14,33.28,35.1,33.0,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.8,5.6,0.4,3.0,0.41,0.16,0.4,0.4,2.6,0.4,0.41,0.9,0.51,4.46
0,0,24,0,23.3,398,0.05,0.67,0.62,0.54,199,1,1,11.3,40.4,2025-01-04,77,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,1820020,1,2,1,49.0,7,377160,451364,74204,7.4,False,0,398,,,Anthony Gordon,1,5,0.8476455211639404,82,FWL,Tottenham,Newcastle United,1,2,26800,2024,697126,0.1008264273405075,0,2,1,0.8476455211639404,0.8754806518554688,0.0,26800,Newcastle United,Anthony Gordon,Anthony Gordon,4,3,20,6.5,MID,7,1.0,0.31,0.46,0.15,0.9,0.0,0.0,8.2,33.4,37.4,11.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.32,0.79,1.0,1.0,3.0,0.0,0.32,0.59,0.04,6.2,1.0,0.33,0.56,0.23,0.59,0.0,0.33,9.7,36.07,37.77,23.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.67,0.33,2.0,0.46,0.37,0.67,0.67,2.67,0.33,0.46,0.97,0.53,5.63,0.8,0.29,0.46,0.17,0.57,0.2,0.2,9.14,31.04,35.5,24.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.2,5.4,0.2,2.2,0.33,0.27,0.6,0.6,2.6,0.2,0.33,0.82,0.51,5.06
0,1,35,1,18.8,398,0.11,0.79,0.68,0.81,210,0,1,10.3,43.6,2025-01-15,77,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,2537534,1,0,3,41.0,9,691190,741447,50257,7.6,True,0,398,,,Anthony Gordon,1,4,0.7738128900527954,81,FWL,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699452,0.0570302866399288,0,1,1,0.7738128900527954,0.9780493974685668,0.2042365372180938,26810,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,21,7.6,MID,8,0.0,0.05,0.67,0.62,0.54,1.0,1.0,11.3,40.4,23.3,49.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,5.0,0.85,0.1,0.0,0.0,2.0,1.0,0.85,0.88,0.0,6.5,0.67,0.18,0.47,0.29,0.53,0.33,0.67,9.83,38.8,31.4,28.0,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,7.0,0.67,2.67,0.42,0.33,0.33,0.33,2.33,0.67,0.42,0.79,0.27,6.23,0.8,0.29,0.57,0.28,0.5,0.2,0.4,10.66,37.52,37.18,31.8,81.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,6.6,0.4,2.8,0.49,0.28,0.6,0.6,2.8,0.4,0.49,0.89,0.43,5.56
0,0,10,0,13.0,398,0.17,0.48,0.31,2.26,218,4,0,4.2,2.2,2025-01-18,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,2862444,1,4,1,27.0,2,331918,367442,35524,7.7,True,0,398,,,Anthony Gordon,0,4,0.1863442957401275,90,FWL,Newcastle United,Bournemouth,1,4,26819,2024,699760,0.0320418253540992,0,1,0,0.1863442957401275,0.2299551218748092,0.0628309771418571,26819,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,22,0.0,MID,2,1.0,0.11,0.79,0.68,0.81,0.0,1.0,10.3,43.6,18.8,41.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,4.0,0.77,0.06,0.0,0.0,1.0,1.0,0.77,0.98,0.2,7.6,0.67,0.16,0.64,0.48,0.75,0.33,0.67,9.93,39.13,26.5,33.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,7.0,0.67,3.33,0.65,0.32,0.33,0.33,2.0,0.67,0.65,0.81,0.08,6.77,0.8,0.23,0.63,0.4,0.62,0.2,0.6,10.14,38.44,31.08,31.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,7.0,0.6,3.0,0.6,0.25,0.4,0.4,2.2,0.6,0.6,0.95,0.36,6.2
1,0,16,0,20.4,398,0.17,0.27,0.1,0.72,228,1,0,5.0,18.0,2025-01-25,87,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,2947908,1,3,1,12.0,5,75020,191436,116416,7.7,False,0,398,,,Anthony Gordon,0,2,0.0722598508000373,90,FWL,Southampton,Newcastle United,1,3,26829,2024,701490,0.3797924518585205,1,1,0,0.0722598508000373,0.5051833391189575,0.0992859005928039,26829,Newcastle United,Anthony Gordon,Anthony Gordon,4,1,23,6.8,MID,5,0.0,0.17,0.48,0.31,2.26,4.0,0.0,4.2,2.2,13.0,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,4.0,0.19,0.03,0.0,0.0,1.0,0.0,0.19,0.23,0.06,0.0,0.33,0.11,0.65,0.54,1.2,1.67,0.67,8.6,28.73,18.37,39.0,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.67,0.67,4.33,0.6,0.06,0.0,0.0,1.33,0.67,0.6,0.69,0.09,4.7,0.6,0.16,0.54,0.37,0.93,1.0,0.6,8.8,32.44,25.2,30.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,6.2,0.6,3.2,0.44,0.22,0.2,0.2,1.8,0.6,0.44,0.71,0.22,5.26
0,0,8,0,42.3,398,0.19,0.25,0.06,1.56,238,2,0,6.9,7.8,2025-02-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,2676535,1,2,1,19.0,1,-263917,65247,329164,7.7,True,1,398,,,Anthony Gordon,0,2,0.0680164843797683,90,FWL,Newcastle United,Fulham,1,2,26839,2024,703394,0.1656517386436462,0,3,0,0.0680164843797683,0.5766937732696533,0.5058021545410156,26839,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,24,4.7,MID,1,0.0,0.17,0.27,0.1,0.72,1.0,0.0,5.0,18.0,20.4,12.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,2.0,0.07,0.38,1.0,1.0,1.0,0.0,0.07,0.51,0.1,6.8,0.33,0.15,0.51,0.36,1.26,1.67,0.33,6.5,21.27,17.4,26.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,5.0,0.33,3.33,0.34,0.16,0.33,0.33,1.0,0.33,0.34,0.57,0.12,4.8,0.4,0.16,0.53,0.37,1.05,1.2,0.4,7.8,27.52,22.58,28.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.2,5.6,0.4,3.2,0.44,0.27,0.4,0.4,1.6,0.4,0.44,0.64,0.08,5.42
0,0,4,0,6.8,398,0.01,0.01,0.0,1.28,247,3,0,1.3,3.8,2025-02-15,72,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,1810908,1,0,4,2.0,2,-859534,24656,884190,7.6,False,0,398,,,Anthony Gordon,0,0,0.0,74,FWL,Manchester City,Newcastle United,4,0,26848,2024,706238,0.0,0,0,0,0.0,0.0943565517663955,0.0943565517663955,26848,Newcastle United,Anthony Gordon,Anthony Gordon,4,4,25,2.0,MID,2,0.0,0.19,0.25,0.06,1.56,2.0,0.0,6.9,7.8,42.3,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.07,0.17,0.0,0.0,3.0,0.0,0.07,0.58,0.51,4.7,0.0,0.18,0.33,0.16,1.51,2.33,0.0,5.37,9.33,25.23,19.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.0,2.67,0.0,2.67,0.11,0.19,0.33,0.33,1.67,0.0,0.11,0.44,0.22,3.83,0.2,0.14,0.49,0.35,1.18,1.6,0.4,7.54,22.4,23.56,29.6,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.4,4.6,0.4,3.4,0.39,0.15,0.2,0.2,1.6,0.4,0.39,0.63,0.17,5.12
0,0,8,0,5.4,398,0.04,0.49,0.45,2.18,259,3,0,2.5,1.6,2025-02-23,90,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,1702497,1,3,4,18.0,2,-134644,34495,169139,7.5,True,0,398,,,Anthony Gordon,0,2,0.5665202140808105,90,FWL,Newcastle United,Nottingham Forest,4,3,26860,2024,708331,0.0,0,0,0,0.5665202140808105,0.6559069752693176,0.0893867462873458,26860,Newcastle United,Anthony Gordon,Anthony Gordon,4,4,26,2.5,MID,2,0.0,0.01,0.01,0.0,1.28,3.0,0.0,1.3,3.8,6.8,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,0.0,0.12,0.18,0.05,1.19,2.0,0.0,4.4,9.87,23.17,11.0,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,1.33,0.05,0.18,0.33,0.33,1.33,0.0,0.05,0.39,0.23,4.5,0.2,0.13,0.36,0.23,1.33,2.0,0.2,5.54,15.08,20.26,20.2,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,3.6,0.2,2.4,0.22,0.13,0.2,0.2,1.2,0.2,0.22,0.48,0.19,4.22
0,0,1,0,6.0,398,0.11,0.15,0.04,1.7,269,2,0,2.3,6.8,2025-02-26,90,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,1498099,1,0,2,10.0,2,-204730,15407,220137,7.5,False,0,398,,,Anthony Gordon,0,1,0.0482535250484943,90,AMC,Liverpool,Newcastle United,2,0,26870,2024,709260,0.0,0,0,0,0.0482535250484943,0.0334328413009643,0.0334328413009643,26870,Newcastle United,Anthony Gordon,Anthony Gordon,4,5,27,1.5,MID,2,0.0,0.04,0.49,0.45,2.18,3.0,0.0,2.5,1.6,5.4,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,0.57,0.66,0.09,2.5,0.0,0.08,0.25,0.17,1.67,2.67,0.0,3.57,4.4,18.17,13.0,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,1.67,0.0,1.33,0.21,0.06,0.0,0.0,1.0,0.0,0.21,0.44,0.23,3.07,0.0,0.12,0.3,0.18,1.6,2.6,0.0,3.98,6.68,17.58,15.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,2.2,2.4,0.0,2.0,0.18,0.12,0.2,0.2,1.0,0.0,0.18,0.41,0.17,3.2
0,0,3,0,0.8,398,0.0,0.0,0.0,0.35,317,0,0,0.5,4.4,2025-04-13,12,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,934709,0,1,4,0.0,1,-20312,32833,53145,7.4,True,0,398,,,Anthony Gordon,0,0,0.0,10,Sub,Newcastle United,Manchester United,4,1,26918,2024,719532,0.0,0,0,0,0.0,0.0,0.0,26918,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,32,0.0,MID,1,0.0,0.11,0.15,0.04,1.7,2.0,0.0,2.3,6.8,6.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.03,1.5,0.0,0.05,0.22,0.16,1.72,2.67,0.0,2.03,4.07,6.07,10.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,2.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.26,0.07,2.0,0.0,0.1,0.23,0.13,1.49,2.2,0.0,3.6,7.6,16.18,12.2,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.4,2.4,0.0,1.4,0.15,0.11,0.2,0.2,0.8,0.0,0.15,0.37,0.16,3.5
0,0,4,0,2.5,398,0.01,0.01,0.0,0.41,321,2,0,0.7,2.8,2025-04-19,25,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,878309,0,1,4,2.0,1,-50629,6779,57408,7.4,False,0,398,,,Anthony Gordon,0,0,0.0,22,Sub,Aston Villa,Newcastle United,4,1,26922,2024,720638,0.0,0,0,0,0.0,0.5509036183357239,0.5509036183357239,26922,Newcastle United,Anthony Gordon,Anthony Gordon,4,4,33,1.1,MID,1,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.5,4.4,0.8,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.16,1.41,1.67,0.0,1.77,4.27,4.07,9.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.33,1.67,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.04,1.33,0.0,0.07,0.18,0.11,1.41,2.0,0.0,2.7,4.88,12.26,9.8,70.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,3.0,1.6,0.0,1.0,0.14,0.03,0.0,0.0,0.6,0.0,0.14,0.27,0.14,2.14
0,0,3,0,13.3,398,0.07,0.13,0.06,0.0,337,0,0,2.6,4.2,2025-04-26,23,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,964345,0,0,3,8.0,1,53448,67272,13824,7.4,True,0,398,,,Anthony Gordon,0,2,0.1053142324090004,18,Sub,Newcastle United,Ipswich,3,0,26938,2024,722599,0.0285037290304899,0,1,0,0.1053142324090004,0.2193355411291122,0.0855175852775573,26938,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,34,0.0,MID,1,0.0,0.01,0.01,0.0,0.41,2.0,0.0,0.7,2.8,2.5,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,1.1,0.0,0.04,0.05,0.01,0.82,1.33,0.0,1.17,4.67,3.1,4.0,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.19,0.87,0.0,0.03,0.13,0.1,1.18,2.0,0.0,1.46,3.88,4.3,6.4,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,3.6,1.6,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.27,0.15,1.42
