assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,31.0,89,0.08,0.24,0.16,2.2,202,2,0,5.0,8.4,2025-01-14,90,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,143610,1,2,2,11.0,2,8416,25116,16700,5.0,True,0,0,2,0.1527145802974701,90,Brentford,Manchester City,2,2,26803,2024,699003,0.1133891120553016,0,2,0,0.1527145802974701,1.914264440536499,1.7692071199417114,Brentford,4,3,21,2.9,MID,1.0,0.21,0.25,0.04,0.29,0.0,0.0,9.4,30.4,60.4,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,1.0,0.06,1.07,1.0,1.0,5.0,0.0,0.06,1.06,0.73,3.9,0.67,0.22,0.26,0.04,1.18,1.0,0.0,6.73,24.4,35.1,8.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.33,4.67,0.0,0.67,0.03,0.56,0.67,0.67,2.67,0.0,0.03,0.49,0.33,3.47,0.4,0.17,0.25,0.08,1.26,1.2,0.0,5.6,20.48,25.52,10.0,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.6,3.4,0.0,0.8,0.07,0.33,0.4,0.4,1.6,0.0,0.07,0.41,0.27,3.48
0,0,6,1,13.4,89,0.06,0.06,0.0,2.57,212,0,0,1.6,3.0,2025-01-18,80,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,137502,1,2,0,0.0,3,-6481,10293,16774,5.0,True,0,0,0,0.0,82,Brentford,Liverpool,0,2,26813,2024,699999,0.0957259982824325,0,1,0,0.0,0.9329755306243896,0.8372495770454407,Brentford,5,3,22,0.0,MID,0.0,0.08,0.24,0.16,2.2,2.0,0.0,5.0,8.4,31.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.15,0.11,0.0,0.0,2.0,0.0,0.15,1.91,1.77,2.9,0.33,0.1,0.17,0.07,1.48,1.67,0.0,6.03,20.93,34.9,4.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.0,4.33,0.0,1.0,0.07,0.42,0.67,0.67,2.67,0.0,0.07,1.02,0.83,3.27,0.4,0.18,0.27,0.08,1.33,1.4,0.0,6.26,20.44,31.06,11.2,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,0.6,3.4,0.0,1.0,0.07,0.36,0.4,0.4,2.0,0.0,0.07,0.77,0.63,3.36
1,2,25,0,57.2,89,0.27,0.27,0.0,1.0,224,1,0,9.9,38.2,2025-01-26,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,142949,1,2,1,4.0,7,4608,20367,15759,5.0,False,0,0,0,0.0,90,Crystal Palace,Brentford,1,2,26825,2024,701947,0.2261593639850616,1,4,0,0.0,0.7951996326446533,0.6515918374061584,Brentford,3,3,23,4.6,MID,1.0,0.06,0.06,0.0,2.57,0.0,0.0,1.6,3.0,13.4,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.93,0.84,0.0,0.67,0.12,0.18,0.07,1.69,0.67,0.0,5.33,13.93,34.93,4.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,3.67,0.0,1.0,0.07,0.42,0.33,0.33,2.67,0.0,0.07,1.3,1.11,2.27,0.6,0.16,0.22,0.05,1.66,1.0,0.0,5.36,16.92,29.94,7.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.6,3.8,0.0,0.8,0.05,0.38,0.4,0.4,2.2,0.0,0.05,0.86,0.72,2.66
0,1,27,0,64.1,89,0.18,0.34,0.16,0.86,233,2,0,11.2,36.6,2025-02-02,90,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,162462,1,2,0,11.0,3,17935,30044,12109,5.0,True,0,0,2,0.1118055507540702,90,Brentford,Tottenham,0,2,26834,2024,703924,0.3498380482196808,0,4,0,0.1118055507540702,0.9561014771461488,0.6026750206947327,Brentford,2,3,24,3.8,MID,0.0,0.27,0.27,0.0,1.0,1.0,0.0,9.9,38.2,57.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.23,1.0,1.0,4.0,0.0,0.0,0.8,0.65,4.6,0.33,0.14,0.19,0.05,1.92,1.0,0.0,5.5,16.53,33.87,5.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.67,0.05,0.15,0.33,0.33,2.33,0.0,0.05,1.21,1.09,2.5,0.4,0.13,0.17,0.04,1.6,1.2,0.0,5.92,20.8,35.06,3.6,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.8,4.6,0.0,0.6,0.04,0.32,0.6,0.6,2.6,0.0,0.04,0.96,0.8,2.88
0,0,4,1,29.9,89,0.44,0.55,0.11,0.82,250,0,0,5.5,11.4,2025-02-15,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,160560,1,1,0,14.0,2,-1125,17058,18183,5.0,False,1,0,2,0.1121470183134079,90,West Ham,Brentford,0,1,26851,2024,706298,0.2611556053161621,0,2,0,0.1121470183134079,0.7455673813819885,0.3722647428512573,Brentford,3,2,25,4.0,MID,0.0,0.18,0.34,0.16,0.86,2.0,0.0,11.2,36.6,64.1,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.11,0.35,0.0,0.0,4.0,0.0,0.11,0.96,0.6,3.8,0.33,0.17,0.22,0.05,1.48,1.0,0.0,7.57,25.93,44.9,5.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.04,0.22,0.33,0.33,3.0,0.0,0.04,0.89,0.7,2.8,0.4,0.16,0.23,0.07,1.38,1.0,0.0,7.42,23.32,45.22,5.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.6,4.2,0.0,1.0,0.07,0.37,0.4,0.4,3.2,0.0,0.07,1.13,0.92,3.04
2,1,35,1,53.3,89,0.5,0.5,0.0,0.45,257,0,0,11.3,50.0,2025-02-21,71,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,161667,1,4,0,10.0,10,125,11924,11799,5.0,False,0,0,0,0.0,76,Leicester,Brentford,0,4,26858,2024,707507,0.4917580485343933,2,3,0,0.0,0.4917580485343933,0.0,Brentford,3,1,26,5.5,MID,1.0,0.44,0.55,0.11,0.82,0.0,0.0,5.5,11.4,29.9,14.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.11,0.26,0.0,0.0,2.0,0.0,0.11,0.75,0.37,4.0,0.33,0.3,0.39,0.09,0.89,1.0,0.0,8.87,28.73,50.4,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,4.0,0.0,1.33,0.07,0.28,0.33,0.33,3.33,0.0,0.07,0.83,0.54,4.13,0.4,0.21,0.29,0.09,1.49,1.0,0.0,6.64,19.52,39.12,8.0,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.6,3.4,0.0,1.2,0.08,0.21,0.2,0.2,2.6,0.0,0.08,1.07,0.85,3.06
0,0,17,0,35.7,89,0.34,0.48,0.14,1.37,261,1,0,6.5,18.0,2025-02-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,214357,1,1,1,11.0,2,51602,57047,5445,5.1,True,0,0,2,0.1433593779802322,90,Brentford,Everton,1,1,26862,2024,709125,0.1065626591444015,0,2,0,0.1433593779802322,0.1448045074939727,0.0,Brentford,3,3,27,4.7,MID,1.0,0.5,0.5,0.0,0.45,0.0,0.0,11.3,50.0,53.3,10.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.49,2.0,2.0,3.0,0.0,0.0,0.49,0.0,5.5,0.67,0.37,0.46,0.09,0.71,0.67,0.0,9.33,32.67,49.1,11.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.0,5.0,0.0,1.33,0.07,0.37,0.67,0.67,3.0,0.0,0.07,0.73,0.32,4.43,0.6,0.29,0.34,0.05,1.14,0.6,0.0,7.9,27.84,43.58,7.8,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.2,5.0,0.0,0.8,0.04,0.28,0.6,0.6,2.8,0.0,0.04,0.78,0.49,3.58
0,0,13,0,42.8,89,0.08,0.08,0.0,1.33,271,1,0,6.0,15.0,2025-03-08,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,216128,1,1,0,2.0,2,1802,17416,15614,5.1,True,0,0,0,0.0,90,Brentford,Aston Villa,0,1,26872,2024,711549,0.1897700726985931,0,3,0,0.0,0.2129603326320648,0.0380303561687469,Brentford,3,3,28,4.0,MID,0.0,0.34,0.48,0.14,1.37,1.0,0.0,6.5,18.0,35.7,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.14,0.11,0.0,0.0,2.0,0.0,0.14,0.14,0.0,4.7,0.67,0.43,0.51,0.08,0.88,0.33,0.0,7.77,26.47,39.63,11.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,4.67,0.0,1.33,0.09,0.29,0.67,0.67,2.33,0.0,0.09,0.46,0.12,4.73,0.4,0.35,0.43,0.08,0.9,0.8,0.0,8.88,30.84,48.04,10.0,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.4,4.8,0.0,1.2,0.07,0.29,0.6,0.6,3.0,0.0,0.07,0.63,0.33,4.52
0,0,9,0,7.2,89,0.05,0.12,0.07,1.6,283,1,0,2.2,8.0,2025-03-15,84,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,211064,1,2,1,7.0,2,1251,12265,11014,5.1,False,0,0,1,0.0638784617185592,86,Bournemouth,Brentford,1,2,26882,2024,713310,0.0,0,0,0,0.0638784617185592,0.4942503869533539,0.4303719401359558,Brentford,3,3,29,1.5,MID,0.0,0.08,0.08,0.0,1.33,1.0,0.0,6.0,15.0,42.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.19,0.0,0.0,3.0,0.0,0.0,0.21,0.04,4.0,0.33,0.31,0.35,0.05,1.05,0.67,0.0,7.93,27.67,43.93,7.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.67,0.0,0.67,0.05,0.26,0.67,0.67,2.67,0.0,0.05,0.28,0.01,4.73,0.4,0.31,0.39,0.08,0.97,0.8,0.0,8.1,26.2,45.16,9.6,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.2,3.8,0.0,1.2,0.07,0.28,0.4,0.4,2.8,0.0,0.07,0.51,0.2,4.4
0,0,6,0,39.6,89,0.07,0.16,0.09,0.35,299,1,0,5.7,7.8,2025-04-02,31,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,195010,0,1,2,10.0,1,-22956,6363,29319,5.1,False,0,0,1,0.0704587399959564,28,Newcastle United,Brentford,2,1,26899,2024,716168,0.1664311587810516,0,3,0,0.0704587399959564,0.1698719561100006,0.0,Brentford,3,4,30,1.2,MID,0.0,0.05,0.12,0.07,1.6,1.0,0.0,2.2,8.0,7.2,7.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.49,0.43,1.5,0.0,0.16,0.23,0.07,1.43,1.0,0.0,4.9,13.67,28.57,6.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,1.0,0.07,0.1,0.0,0.0,1.67,0.0,0.07,0.28,0.16,3.4,0.4,0.28,0.35,0.06,1.11,0.6,0.0,6.3,20.48,33.78,8.8,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.4,3.6,0.0,1.0,0.06,0.21,0.4,0.4,2.0,0.0,0.06,0.42,0.17,3.94
0,0,3,1,15.7,89,0.26,0.4,0.14,1.03,302,0,0,3.5,10.4,2025-04-06,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,175630,1,0,0,9.0,3,-19314,2541,21855,5.1,True,0,0,2,0.1381570845842361,85,Brentford,Chelsea,0,0,26903,2024,717456,0.0581815391778945,0,1,0,0.1381570845842361,0.096846304833889,0.0,Brentford,3,3,31,1.5,MID,0.0,0.07,0.16,0.09,0.35,1.0,0.0,5.7,7.8,39.6,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.07,0.17,0.0,0.0,3.0,0.0,0.07,0.17,0.0,1.2,0.0,0.07,0.12,0.05,1.09,1.0,0.0,4.63,10.27,29.87,6.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.67,0.0,0.67,0.04,0.12,0.0,0.0,2.0,0.0,0.04,0.29,0.16,2.23,0.2,0.21,0.27,0.06,1.02,0.8,0.0,6.34,19.76,35.72,8.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.8,3.4,0.0,0.8,0.06,0.19,0.4,0.4,2.2,0.0,0.06,0.3,0.09,3.38
0,0,9,0,4.7,89,0.02,0.04,0.02,0.72,311,1,0,1.8,7.4,2025-04-12,79,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,156197,1,1,1,6.0,2,-18863,2497,21360,5.0,False,0,0,1,0.0643818154931068,82,Arsenal,Brentford,1,1,26913,2024,718802,0.0,0,0,0,0.0643818154931068,0.0598486103117466,0.0598486103117466,Brentford,3,5,32,0.0,MID,1.0,0.26,0.4,0.14,1.03,0.0,0.0,3.5,10.4,15.7,9.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.14,0.06,0.0,0.0,1.0,0.0,0.14,0.1,0.0,1.5,0.33,0.13,0.23,0.1,0.99,0.67,0.0,3.8,8.73,20.83,8.67,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.0,0.0,1.33,0.09,0.07,0.0,0.0,1.33,0.0,0.09,0.25,0.14,1.4,0.2,0.16,0.25,0.09,1.14,0.8,0.0,4.78,11.84,28.2,7.8,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.8,2.0,0.0,1.2,0.08,0.1,0.0,0.0,1.8,0.0,0.08,0.22,0.09,2.58
0,0,9,0,7.3,89,0.23,0.23,0.0,1.36,322,2,0,1.9,3.8,2025-04-19,86,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,143563,1,2,4,8.0,2,-11030,4788,15818,5.0,True,0,0,0,0.0,90,Brentford,Brighton,4,2,26923,2024,720461,0.0,0,0,0,0.0,0.5196624994277954,0.5196624994277954,Brentford,3,3,33,2.0,MID,0.0,0.02,0.04,0.02,0.72,1.0,0.0,1.8,7.4,4.7,6.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.33,0.12,0.2,0.08,0.7,0.67,0.0,3.67,8.53,20.0,8.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.0,0.0,1.33,0.09,0.07,0.0,0.0,1.33,0.0,0.09,0.11,0.02,0.9,0.2,0.1,0.16,0.06,1.01,0.8,0.0,3.84,9.72,22.0,6.8,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.8,2.0,0.0,1.0,0.07,0.08,0.0,0.0,1.4,0.0,0.07,0.21,0.11,1.64
0,0,16,1,37.1,89,0.32,0.34,0.02,0.71,338,0,0,4.7,8.6,2025-05-01,83,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,140770,1,2,0,1.0,3,-4830,3381,8211,4.9,False,0,0,1,0.0193428583443164,86,Nottingham Forest,Brentford,0,2,26939,2024,723601,0.4693167507648468,0,2,0,0.0193428583443164,0.0981265529990196,0.0787836909294128,Brentford,3,4,34,0.0,MID,0.0,0.23,0.23,0.0,1.36,2.0,0.0,1.9,3.8,7.3,8.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.0,0.33,0.17,0.22,0.05,1.04,1.0,0.0,2.4,7.2,9.23,7.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,1.0,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.23,0.19,1.17,0.2,0.13,0.19,0.06,1.01,1.0,0.0,3.02,7.48,14.9,8.0,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,2.0,0.0,1.0,0.07,0.04,0.0,0.0,0.8,0.0,0.07,0.27,0.2,1.24
1,0,24,0,26.7,89,0.29,0.29,0.0,1.3,343,1,0,4.6,15.4,2025-05-04,80,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,139386,1,3,4,4.0,5,-2917,3513,6430,4.9,True,0,0,0,0.0,84,Brentford,Manchester United,4,3,26947,2024,724637,0.6097192168235779,0,2,0,0.0,0.0480563417077064,0.0,Brentford,2,3,35,3.0,MID,1.0,0.32,0.34,0.02,0.71,0.0,0.0,4.7,8.6,37.1,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.02,0.47,0.0,0.0,2.0,0.0,0.02,0.1,0.08,0.0,0.33,0.19,0.2,0.01,0.93,1.0,0.0,2.8,6.6,16.37,5.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.33,0.0,0.67,0.03,0.16,0.0,0.0,0.67,0.0,0.03,0.23,0.22,0.67,0.4,0.18,0.23,0.05,0.83,0.8,0.0,3.52,7.6,20.88,6.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,2.2,0.0,1.0,0.06,0.14,0.0,0.0,1.2,0.0,0.06,0.19,0.13,0.94
0,0,10,1,23.3,89,0.05,0.17,0.12,0.4,353,0,0,3.9,7.6,2025-05-10,84,0,0,0,0,0,0,0,False,10,0,0,0,0,36,0,144163,1,1,0,8.0,3,4371,10006,5635,4.9,False,0,0,2,0.0944085866212844,87,Ipswich,Brentford,0,1,26954,2024,725764,0.1386295557022094,0,2,0,0.0944085866212844,0.352739542722702,0.1197014078497886,Brentford,3,2,36,3.7,MID,0.0,0.29,0.29,0.0,1.3,1.0,0.0,4.6,15.4,26.7,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.61,1.0,0.0,2.0,0.0,0.0,0.05,0.0,3.0,0.33,0.28,0.29,0.01,1.12,1.0,0.0,3.73,9.27,23.7,4.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,3.33,0.0,0.33,0.01,0.36,0.33,0.0,1.33,0.0,0.01,0.22,0.2,1.67,0.4,0.22,0.26,0.04,1.02,0.8,0.0,3.3,9.12,18.3,5.6,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,3.0,0.0,0.8,0.04,0.23,0.2,0.0,1.0,0.0,0.04,0.16,0.13,1.3
0,0,16,0,24.3,89,0.31,0.41,0.1,0.99,363,3,0,3.9,8.4,2025-05-18,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,140198,1,3,2,6.0,2,-3561,2857,6418,4.9,True,0,0,1,0.0514487922191619,90,Brentford,Fulham,2,3,26964,2024,728503,0.3318965435028076,0,1,0,0.0514487922191619,0.3833453059196472,0.0,Brentford,3,3,37,3.2,MID,1.0,0.05,0.17,0.12,0.4,0.0,0.0,3.9,7.6,23.3,8.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.09,0.14,0.0,0.0,2.0,0.0,0.09,0.35,0.12,3.7,0.67,0.22,0.27,0.05,0.8,0.33,0.0,4.4,10.53,29.03,4.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.67,0.0,1.0,0.04,0.41,0.33,0.0,2.0,0.0,0.04,0.17,0.07,2.23,0.4,0.18,0.21,0.03,0.9,0.8,0.0,3.38,8.56,19.82,5.4,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,3.0,0.0,0.8,0.04,0.24,0.2,0.0,1.2,0.0,0.04,0.22,0.16,1.74
0,0,12,0,19.4,89,0.1,0.1,0.0,0.96,380,1,0,3.6,16.6,2025-05-25,79,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,132839,1,1,1,0.0,2,-6936,1915,8851,4.9,False,0,0,0,0.0,81,Wolverhampton Wanderers,Brentford,1,1,26978,2024,730087,0.3355469405651092,0,1,0,0.0,1.113003492355347,1.113003492355347,Brentford,3,3,38,3.0,MID,0.0,0.31,0.41,0.1,0.99,3.0,0.0,3.9,8.4,24.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.05,0.33,0.0,0.0,1.0,0.0,0.05,0.38,0.0,3.2,0.33,0.22,0.29,0.07,0.9,1.33,0.0,4.13,10.47,24.77,6.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,3.33,0.0,1.0,0.05,0.36,0.33,0.0,1.67,0.0,0.05,0.26,0.04,3.3,0.4,0.24,0.29,0.05,0.95,1.2,0.0,3.8,8.76,23.74,5.4,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.0,3.0,0.0,0.8,0.03,0.31,0.2,0.0,1.4,0.0,0.03,0.28,0.14,2.38
