assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,14.5,482,0.05,0.08,0.03,2.09,133,1,0,3.4,17.4,2024-12-05,79,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,41925,1,0,1,2.0,1,-2318,1083,3401,4.9,False,1,482,,,0,1,0.0178109928965568,81,MC,Bournemouth,Tottenham,1,0,26732,2024,691652,0.0434130541980266,0,1,0,0.0178109928965568,0.200207769870758,0.1823967695236206,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,3,14,2.0,MID,0.0,0.04,0.04,0.0,1.38,1.0,0.0,2.1,17.2,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.0,0.33,0.02,0.03,0.01,1.18,0.33,0.0,1.0,6.93,2.53,0.33,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,0.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.42,0.41,1.53,0.2,0.03,0.04,0.01,0.97,0.4,0.0,1.18,8.92,2.38,0.2,61.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.4,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.31,0.3,2.62
0,0,1,0,2.7,482,0.0,0.0,0.0,2.04,149,3,0,0.6,2.8,2024-12-08,78,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,39777,1,4,3,0.0,1,-2291,821,3112,4.9,True,1,482,,,0,0,0.0,81,MC,Tottenham,Chelsea,3,4,26745,2024,693019,0.0,0,0,0,0.0,0.3722796440124511,0.3722796440124511,5609,Tottenham,Yves Bissouma,Yves Bissouma,3,3,15,1.5,MID,0.0,0.05,0.08,0.03,2.09,1.0,0.0,3.4,17.4,14.5,2.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.2,0.18,2.0,0.33,0.03,0.05,0.02,1.87,0.67,0.0,2.1,12.6,7.27,1.0,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.67,1.67,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.48,0.47,1.6,0.2,0.02,0.03,0.01,1.22,0.4,0.0,1.5,9.28,4.88,0.6,59.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.4,1.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.29,0.28,2.28
0,0,13,0,3.4,482,0.01,0.01,0.0,4.6,169,6,0,1.2,6.4,2024-12-22,90,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,32667,1,6,3,2.0,2,-1465,593,2058,4.9,True,0,482,,,0,0,0.0,90,DMC,Tottenham,Liverpool,3,6,26768,2024,695847,0.0,0,0,0,0.0,0.5696644186973572,0.5696644186973572,5609,Tottenham,Yves Bissouma,Yves Bissouma,5,3,17,0.8,MID,0.0,0.0,0.0,0.0,2.04,3.0,0.0,0.6,2.8,2.7,0.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.5,0.0,0.03,0.04,0.01,1.84,1.67,0.0,2.03,12.47,6.97,0.67,82.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.67,1.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.33,0.33,1.83,0.2,0.02,0.03,0.01,1.53,1.0,0.0,1.4,8.2,4.96,0.6,68.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,2.2,1.2,1.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.36,0.35,1.62
0,0,3,0,1.2,482,0.01,0.01,0.0,0.03,178,0,0,0.3,1.4,2024-12-26,3,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,32167,0,0,1,0.0,1,-743,997,1740,4.9,False,0,482,,,0,0,0.0,2,Sub,Nottingham Forest,Tottenham,1,0,26779,2024,696265,0.0,0,0,0,0.0,0.0,0.0,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,4,18,1.7,MID,0.0,0.01,0.01,0.0,4.6,6.0,0.0,1.2,6.4,3.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.8,0.0,0.02,0.03,0.01,2.91,3.33,0.0,1.73,8.87,6.87,1.33,82.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.33,2.33,1.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.38,0.37,1.43,0.2,0.02,0.03,0.01,2.45,2.2,0.0,1.62,9.4,5.58,1.0,85.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,3.0,1.6,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.48,0.47,1.42
0,0,6,0,1.3,482,0.0,0.05,0.05,0.28,189,1,0,0.3,0.8,2024-12-29,63,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,31963,1,2,2,1.0,2,-357,1044,1401,4.9,True,0,482,,,0,1,0.0361795909702777,67,DMC,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696737,0.0,0,0,0,0.0361795909702777,0.0154297379776835,0.0154297379776835,5609,Tottenham,Yves Bissouma,Yves Bissouma,3,3,19,1.7,MID,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.3,1.4,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.01,0.01,0.0,2.22,3.0,0.0,0.7,3.53,2.43,0.67,57.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.33,0.0,0.02,0.03,0.01,2.03,2.2,0.0,1.52,9.04,5.1,0.8,68.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.2,1.8,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.31,0.31,1.6
0,0,15,0,2.2,482,0.01,0.01,0.0,0.24,199,0,0,1.7,14.4,2025-01-04,28,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,31604,0,2,1,0.0,1,-582,1138,1720,4.9,True,0,482,,,0,0,0.0,24,Sub,Tottenham,Newcastle United,1,2,26800,2024,697112,0.0,0,0,0,0.0,0.0799142643809318,0.0799142643809318,5609,Tottenham,Yves Bissouma,Yves Bissouma,4,3,20,1.7,MID,0.0,0.0,0.05,0.05,0.28,1.0,0.0,0.3,0.8,1.3,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,1.7,0.0,0.01,0.02,0.02,1.64,2.33,0.0,0.6,2.87,1.97,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.0,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,1.4,0.0,0.01,0.03,0.02,1.81,2.2,0.0,1.16,5.76,4.62,1.0,62.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.4,2.0,1.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.23,0.23,1.54
0,0,-1,0,1.3,482,0.0,0.0,0.0,0.3,201,2,0,0.1,0.0,2025-01-15,45,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,30961,1,1,2,0.0,1,-869,772,1641,4.9,False,0,482,,,0,0,0.0,50,MC,Arsenal,Tottenham,2,1,26802,2024,699525,0.0,0,0,0,0.0,0.0,0.0,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,5,21,1.4,MID,0.0,0.01,0.01,0.0,0.24,0.0,0.0,1.7,14.4,2.2,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.01,0.02,0.02,0.18,0.33,0.0,0.77,5.53,1.57,0.33,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,1.7,0.0,0.01,0.02,0.01,1.44,2.0,0.0,0.82,5.16,2.16,0.6,52.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.8,2.0,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.21,1.48
0,0,19,1,15.9,482,0.04,0.11,0.07,1.51,233,0,0,4.7,19.4,2025-02-02,67,0,0,0,0,0,0,0,False,4,0,0,0,0,24,0,27987,1,2,0,12.0,3,-491,430,921,4.8,False,0,482,,,0,2,0.0613992176949977,70,DMC,Brentford,Tottenham,0,2,26834,2024,703935,0.0177471805363893,0,1,0,0.0613992176949977,0.1572854816913604,0.0781390890479087,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,3,24,1.0,MID,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.1,0.0,1.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.02,0.02,0.27,1.0,0.0,0.7,5.07,1.6,0.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,1.6,0.0,0.01,0.02,0.01,1.09,1.8,0.0,0.72,4.6,1.88,0.6,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.8,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.13,1.46
0,0,5,0,4.0,482,0.04,0.08,0.04,0.28,249,0,0,1.6,10.2,2025-02-16,12,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,28022,0,0,1,2.0,1,-155,609,764,4.8,True,0,482,,,0,1,0.0341714918613433,11,Sub,Tottenham,Manchester United,1,0,26850,2024,706994,0.0,0,0,0,0.0341714918613433,0.0,0.0,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,3,25,1.3,MID,1.0,0.04,0.11,0.07,1.51,0.0,0.0,4.7,19.4,15.9,12.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.06,0.02,0.0,0.0,1.0,0.0,0.06,0.16,0.08,1.0,0.33,0.02,0.04,0.02,0.68,0.67,0.0,2.17,11.27,6.47,4.0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.08,0.05,1.37,0.2,0.01,0.04,0.02,0.47,0.6,0.0,1.42,7.2,4.38,2.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,1.6,0.0,0.6,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.05,0.03,1.5
0,0,3,0,2.6,482,0.0,0.0,0.0,0.03,256,0,0,0.5,2.0,2025-02-22,5,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,28139,0,4,1,0.0,1,45,548,503,4.8,False,0,482,,,0,0,0.0,2,Sub,Ipswich,Tottenham,1,4,26857,2024,707817,0.0,0,0,0,0.0,0.0,0.0,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,2,26,1.2,MID,0.0,0.04,0.08,0.04,0.28,0.0,0.0,1.6,10.2,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.3,0.33,0.03,0.06,0.04,0.7,0.67,0.0,2.13,9.87,7.07,4.67,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.67,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.05,0.03,1.23,0.2,0.02,0.05,0.03,0.52,0.6,0.0,1.68,8.96,4.94,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,1.6,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.05,0.03,1.42
0,0,11,0,2.2,482,0.01,0.1,0.09,1.2,278,1,0,1.1,3.6,2025-03-09,45,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,27920,1,2,2,5.0,0,-177,356,533,4.8,True,1,482,,,0,1,0.086487166583538,47,MC,Tottenham,Bournemouth,2,2,26879,2024,711940,0.0,0,0,0,0.086487166583538,0.1349738240242004,0.1349738240242004,5609,Tottenham,Yves Bissouma,Yves Bissouma,3,3,28,0.0,MID,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,2.0,2.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.03,0.06,0.04,0.61,0.0,0.0,2.27,10.53,7.5,4.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.67,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.05,0.03,1.17,0.2,0.02,0.04,0.02,0.47,0.4,0.0,1.72,9.2,5.2,2.8,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,1.4,0.0,0.6,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.05,0.03,1.32
0,0,0,0,0.9,482,0.0,0.0,0.0,0.38,285,0,0,0.1,0.2,2025-03-16,45,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,27867,1,0,2,0.0,1,-138,255,393,4.8,False,0,482,,,0,0,0.0,47,MC,Fulham,Tottenham,2,0,26886,2024,713703,0.0,0,0,0,0.0,0.0,0.0,5609,Tottenham,Yves Bissouma,Yves Bissouma,2,3,29,0.5,MID,0.0,0.01,0.1,0.09,1.2,1.0,0.0,1.1,3.6,2.2,5.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.13,0.0,0.0,0.02,0.06,0.04,0.5,0.33,0.0,1.07,5.27,2.93,2.33,20.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.33,0.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.83,0.2,0.02,0.06,0.04,0.66,0.6,0.0,1.6,7.04,5.2,3.8,34.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.2,1.2,0.0,0.8,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.06,0.04,0.98
