assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,30,1,11.1,351,0.03,1.33,1.3,0.57,215,0,1,11.4,47.8,2025-01-19,62,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,3397088,1,6,0,55.0,6,-38856,47282,86138,14.8,False,0,1,3,0.9210678339004515,64,Ipswich,Manchester City,0,6,26816,2024,700777,0.113487385213375,0,1,1,0.9210678339004515,1.034555196762085,0.0,Manchester City,4,2,22,0.0,FWD,0.0,0.05,0.45,0.4,2.58,2.0,0.0,8.9,11.8,13.1,64.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.68,0.07,0.0,0.0,1.0,0.0,0.68,1.15,0.4,5.5,0.33,0.08,0.82,0.74,1.74,1.0,1.0,12.33,41.73,16.47,65.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,7.67,1.0,4.0,0.94,0.09,0.0,0.0,1.33,1.0,0.94,1.18,0.2,5.17,0.2,0.07,0.7,0.63,1.5,1.2,0.6,9.16,27.84,15.18,48.6,88.6,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.4,1.8,5.0,0.6,3.0,0.74,0.07,0.0,0.0,1.2,0.6,0.59,0.84,0.21,4.56
1,3,55,0,31.8,351,0.03,0.36,0.33,1.8,227,1,1,12.6,61.2,2025-01-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,3238682,1,1,3,33.0,12,-156829,30560,187389,14.7,True,0,1,3,0.440841406583786,90,Manchester City,Chelsea,3,1,26828,2024,701658,0.5165383219718933,1,3,1,0.440841406583786,0.9673612713813782,0.0960892662405967,Manchester City,3,4,23,8.2,FWD,1.0,0.03,1.33,1.3,0.57,0.0,1.0,11.4,47.8,11.1,55.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,3.0,0.92,0.11,0.0,0.0,1.0,1.0,0.92,1.03,0.0,0.0,0.33,0.05,0.93,0.88,1.49,1.0,1.0,11.23,42.73,11.83,57.67,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,3.0,0.89,0.1,0.0,0.0,1.0,1.0,0.89,1.14,0.15,3.67,0.4,0.07,0.93,0.87,1.28,0.8,0.8,11.26,37.12,16.64,58.8,83.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,2.4,1.4,5.8,0.8,3.4,0.91,0.1,0.0,0.0,1.4,0.8,0.76,1.01,0.19,3.8
0,0,28,0,1.5,351,0.03,0.39,0.36,1.0,231,5,1,6.7,30.2,2025-02-02,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,3141971,1,1,5,35.0,6,-93570,23706,117276,14.7,False,0,1,1,0.4302590787410736,90,Arsenal,Manchester City,5,1,26833,2024,704215,0.0,0,0,1,0.4302590787410736,0.4302590787410736,0.0,Manchester City,4,5,24,6.5,FWD,0.0,0.03,0.36,0.33,1.8,1.0,1.0,12.6,61.2,31.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,1.0,3.0,0.44,0.52,1.0,1.0,3.0,1.0,0.44,0.97,0.1,8.2,0.33,0.04,0.71,0.68,1.65,1.0,0.67,10.97,40.27,18.67,50.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.67,6.67,0.67,3.33,0.68,0.23,0.33,0.33,1.67,0.67,0.68,1.05,0.17,4.57,0.4,0.06,0.83,0.77,1.52,0.8,1.0,12.2,46.84,18.46,56.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.8,8.2,1.0,3.6,0.83,0.18,0.2,0.2,1.6,1.0,0.83,1.11,0.14,4.74
1,0,17,1,22.0,351,0.36,0.53,0.17,0.48,247,0,0,7.5,17.2,2025-02-15,86,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,3124306,1,0,4,36.0,5,-38115,36736,74851,14.7,True,0,0,2,0.1085522547364234,89,Manchester City,Newcastle United,4,0,26848,2024,706222,0.619269073009491,1,2,0,0.1085522547364234,0.0440729558467865,0.0,Manchester City,4,4,25,7.7,FWD,0.0,0.03,0.39,0.36,1.0,5.0,1.0,6.7,30.2,1.5,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,1.0,1.0,0.43,0.0,0.0,0.0,0.0,1.0,0.43,0.43,0.0,6.5,0.33,0.03,0.69,0.66,1.12,2.0,1.0,10.23,46.4,14.8,41.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.67,8.0,1.0,2.33,0.6,0.21,0.33,0.33,1.33,1.0,0.6,0.81,0.03,4.9,0.2,0.04,0.71,0.67,1.46,1.8,1.0,10.6,43.92,13.76,48.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.8,7.8,1.0,2.6,0.71,0.16,0.2,0.2,1.2,1.0,0.71,0.97,0.11,5.14
0,2,29,1,11.4,351,0.03,1.41,1.38,1.33,265,0,1,10.9,45.0,2025-02-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,2914950,1,1,0,53.0,8,-160304,6675,166979,14.7,False,0,1,3,1.5959473848342896,90,Tottenham,Manchester City,0,1,26865,2024,709199,0.0669057145714759,0,1,1,1.5959473848342896,1.9845579862594604,0.3217048346996307,Manchester City,4,3,27,3.6,FWD,1.0,0.36,0.53,0.17,0.48,0.0,0.0,7.5,17.2,22.0,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,2.0,0.11,0.62,1.0,1.0,2.0,0.0,0.11,0.04,0.0,7.7,0.33,0.14,0.43,0.29,1.09,2.0,0.67,8.93,36.2,18.43,34.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.0,7.67,0.67,2.0,0.33,0.38,0.67,0.67,1.67,0.67,0.33,0.48,0.03,7.47,0.4,0.1,0.61,0.51,1.29,1.6,0.6,9.42,33.64,15.9,44.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.8,6.2,0.6,2.6,0.52,0.26,0.4,0.4,1.4,0.6,0.52,0.73,0.1,5.58
0,0,7,0,14.0,351,0.03,0.18,0.15,0.73,277,1,0,2.3,0.0,2025-03-08,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,2995826,1,0,1,9.0,2,69360,101534,32174,14.7,False,0,0,2,0.1317379772663116,90,Nottingham Forest,Manchester City,1,0,26878,2024,711029,0.0134613001719117,0,1,0,0.1317379772663116,0.1317379772663116,0.0,Manchester City,4,4,28,3.8,FWD,1.0,0.03,1.41,1.38,1.33,0.0,1.0,10.9,45.0,11.4,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,1.6,0.07,0.0,0.0,1.0,1.0,1.6,1.98,0.32,3.6,0.67,0.14,0.78,0.64,0.94,1.67,0.67,8.37,30.8,11.63,41.33,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,6.33,0.67,2.0,0.71,0.23,0.33,0.33,1.0,0.67,0.71,0.82,0.11,5.93,0.6,0.1,0.8,0.71,1.04,1.2,0.8,9.82,40.28,15.56,42.4,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.4,7.4,0.8,2.4,0.7,0.26,0.4,0.4,1.4,0.8,0.7,0.89,0.08,5.2
0,1,28,0,2.7,351,0.03,0.98,0.95,2.04,288,2,1,6.4,32.4,2025-03-15,90,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,4347534,1,2,2,29.0,7,472844,495603,22759,14.7,True,0,1,3,0.8935716152191162,90,Manchester City,Brighton,2,2,26889,2024,713019,0.0,0,0,0,0.1324027478694915,0.1324027478694915,0.0,Manchester City,3,4,29,4.7,FWD,0.0,0.03,0.18,0.15,0.73,1.0,0.0,2.3,0.0,14.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.13,0.01,0.0,0.0,1.0,0.0,0.13,0.13,0.0,3.8,0.67,0.14,0.71,0.57,0.85,0.33,0.33,6.9,20.73,15.8,32.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,5.0,0.33,2.33,0.61,0.23,0.33,0.33,1.33,0.33,0.61,0.72,0.11,5.03,0.4,0.1,0.57,0.48,1.07,1.4,0.6,8.0,30.72,16.14,33.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.6,6.6,0.6,2.2,0.54,0.24,0.4,0.4,1.4,0.6,0.54,0.71,0.08,5.96
0,0,6,1,22.6,351,0.21,0.26,0.05,0.1,358,0,0,5.0,3.4,2025-05-10,90,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,2683468,1,0,0,24.0,2,138138,147052,8914,14.8,False,0,0,1,0.0388482846319675,90,Southampton,Manchester City,0,0,26959,2024,725796,0.1334400773048401,0,2,0,0.0388482846319675,0.1535523831844329,0.0201123021543025,Manchester City,4,1,36,1.5,FWD,0.0,0.03,0.98,0.95,2.04,2.0,1.0,6.4,32.4,2.7,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.89,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,4.7,0.33,0.03,0.86,0.83,1.37,1.0,0.67,6.53,25.8,9.37,30.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.67,0.67,2.67,0.87,0.03,0.0,0.0,0.67,0.33,0.62,0.75,0.11,4.03,0.4,0.1,0.7,0.6,1.12,1.6,0.6,6.76,24.96,10.32,32.4,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,5.6,0.6,2.2,0.63,0.14,0.2,0.2,0.8,0.4,0.48,0.54,0.06,5.26
0,0,10,1,2.4,351,0.06,0.17,0.11,0.78,369,0,0,5.2,7.0,2025-05-20,82,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,2721879,1,1,3,43.0,2,44472,66069,21597,14.9,True,0,0,1,0.1043332293629646,85,Manchester City,Bournemouth,3,1,26970,2024,729321,0.0,0,0,0,0.1043332293629646,0.2487484514713287,0.2487484514713287,Manchester City,3,4,37,1.8,FWD,1.0,0.21,0.26,0.05,0.1,0.0,0.0,5.0,3.4,22.6,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.04,0.13,0.0,0.0,2.0,0.0,0.04,0.15,0.02,1.5,0.33,0.09,0.47,0.38,0.96,1.0,0.33,4.57,11.93,13.1,20.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.67,0.33,2.0,0.35,0.05,0.0,0.0,1.0,0.0,0.1,0.14,0.01,3.33,0.6,0.13,0.67,0.54,0.94,0.6,0.4,6.42,19.6,14.54,30.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,4.8,0.4,2.2,0.55,0.17,0.2,0.2,1.2,0.2,0.4,0.49,0.07,4.26
0,0,29,1,11.0,351,0.02,0.98,0.96,1.29,372,0,1,7.6,29.2,2025-05-25,84,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,2775792,1,2,0,36.0,6,49865,80088,30223,14.9,False,0,1,4,0.9217206239700316,86,Fulham,Manchester City,0,2,26981,2024,730213,0.0938579887151718,0,1,0,0.1605517864227295,0.3476297557353973,0.2183386832475662,Manchester City,4,3,38,3.0,FWD,1.0,0.06,0.17,0.11,0.78,0.0,0.0,5.2,7.0,2.4,43.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.25,1.8,0.67,0.1,0.47,0.37,0.97,0.67,0.33,5.53,14.27,9.23,32.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.33,1.67,0.35,0.04,0.0,0.0,0.67,0.0,0.09,0.18,0.09,2.67,0.6,0.07,0.6,0.53,1.0,0.6,0.4,5.96,17.56,10.62,31.6,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,4.2,0.4,2.0,0.55,0.04,0.0,0.0,0.8,0.2,0.4,0.53,0.12,3.08
