assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,2,32,0,62.5,356,0.43,0.5,0.07,1.34,143,2,0,12.4,46.2,2024-12-07,90,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,20047,1,2,2,15.0,7,-4224,775,4999,4.9,False,0,356,,,Matheus Luiz Nunes,0,1,0.0893002972006797,90,AML,Crystal Palace,Manchester City,2,2,26747,2024,692213,0.4303639531135559,1,4,0,0.0893002972006797,1.345802664756775,1.1816847324371338,26747,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,15,3.0,MID,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.02,0.02,0.0,1.53,1.0,0.0,1.2,2.27,5.97,4.0,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.13,0.12,2.37,0.2,0.22,0.23,0.01,1.36,1.0,0.0,4.64,10.56,24.88,11.0,64.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.0,2.2,0.0,0.4,0.02,0.17,0.2,0.2,1.6,0.0,0.02,0.33,0.18,3.06
0,0,15,0,10.2,356,0.04,0.04,0.0,2.08,156,2,0,1.7,4.6,2024-12-15,90,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,20721,1,2,1,2.0,2,195,2748,2553,4.9,True,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DL,Manchester City,Manchester United,1,2,26753,2024,694440,0.0,0,0,0,0.0,0.0789900198578834,0.0789900198578834,26753,Manchester City,Matheus Luiz Nunes,Matheus Nunes,2,4,16,2.5,MID,2,0.0,0.43,0.5,0.07,1.34,2.0,0.0,12.4,46.2,62.5,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,0.09,0.43,1.0,1.0,4.0,0.0,0.09,1.35,1.18,3.0,0.0,0.15,0.17,0.02,1.21,1.0,0.0,4.57,16.6,22.1,7.0,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,2.0,0.0,0.33,0.03,0.14,0.33,0.33,1.33,0.0,0.03,0.5,0.45,1.93,0.0,0.19,0.21,0.01,1.59,1.4,0.0,5.46,15.68,29.16,9.8,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.2,2.0,0.0,0.2,0.02,0.16,0.2,0.2,2.0,0.0,0.02,0.41,0.35,2.82
0,0,23,0,44.3,356,0.29,0.29,0.0,2.58,202,2,0,8.0,29.8,2025-01-14,90,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,10909,1,2,2,6.0,2,-614,451,1065,4.9,False,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Brentford,Manchester City,2,2,26803,2024,699008,0.3771613538265228,0,3,0,0.0,0.6918566226959229,0.6918566226959229,26803,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,21,0.9,MID,2,0.0,0.04,0.04,0.0,2.08,2.0,0.0,1.7,4.6,10.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.5,0.0,0.16,0.18,0.02,1.14,1.33,0.0,4.7,16.93,24.4,5.67,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,2.67,0.0,0.33,0.03,0.14,0.33,0.33,1.33,0.0,0.03,0.47,0.42,2.43,0.0,0.1,0.12,0.01,1.6,1.4,0.0,3.54,11.52,18.12,5.8,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,2.0,0.0,0.2,0.02,0.09,0.2,0.2,1.0,0.0,0.02,0.36,0.32,2.52
0,0,13,1,6.8,356,0.02,0.02,0.0,0.58,215,0,0,1.8,7.6,2025-01-19,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,10924,1,6,0,4.0,2,-37,558,595,4.9,False,1,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Ipswich,Manchester City,0,6,26816,2024,700768,0.0,0,0,0,0.0,0.2341371774673462,0.2341371774673462,26816,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,2,22,0.0,MID,2,0.0,0.29,0.29,0.0,2.58,2.0,0.0,8.0,29.8,44.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.38,0.0,0.0,3.0,0.0,0.0,0.69,0.69,0.9,0.0,0.25,0.28,0.02,2.0,2.0,0.0,7.37,26.87,39.0,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,3.0,0.0,0.33,0.03,0.27,0.33,0.33,2.33,0.0,0.03,0.71,0.65,2.13,0.0,0.16,0.17,0.01,1.66,1.4,0.0,4.68,16.84,24.16,5.8,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.0,2.0,0.0,0.2,0.02,0.16,0.2,0.2,1.4,0.0,0.02,0.46,0.42,1.84
1,0,25,0,23.8,356,0.04,0.4,0.36,1.8,227,1,0,9.2,40.8,2025-01-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,10926,1,1,3,27.0,5,-92,688,780,4.9,True,0,356,,,Matheus Luiz Nunes,0,1,0.2789986133575439,90,DR,Manchester City,Chelsea,3,1,26828,2024,701650,0.5291721820831299,1,2,0,0.2789986133575439,1.08829665184021,0.2801258862018585,26828,Manchester City,Matheus Luiz Nunes,Matheus Nunes,3,4,23,2.2,MID,5,1.0,0.02,0.02,0.0,0.58,0.0,0.0,1.8,7.6,6.8,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.33,0.12,0.12,0.0,1.75,1.33,0.0,3.83,14.0,20.43,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.33,0.33,1.13,0.2,0.16,0.17,0.01,1.32,1.2,0.0,4.78,17.64,24.86,5.4,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.6,2.4,0.0,0.2,0.02,0.16,0.2,0.2,1.4,0.0,0.02,0.47,0.44,1.64
0,0,12,0,6.8,356,0.03,0.03,0.0,1.0,231,5,0,1.6,7.4,2025-02-02,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,12836,1,1,5,2.0,2,1627,2322,695,4.9,False,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Arsenal,Manchester City,5,1,26833,2024,704206,0.0,0,0,0,0.0,0.4864572584629059,0.4864572584629059,26833,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,5,24,2.8,MID,2,0.0,0.04,0.4,0.36,1.8,1.0,0.0,9.2,40.8,23.8,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.28,0.53,1.0,1.0,2.0,0.0,0.28,1.09,0.28,2.2,0.33,0.12,0.24,0.12,1.65,1.0,0.0,6.33,26.07,24.97,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,3.0,0.0,0.33,0.09,0.3,0.33,0.33,1.67,0.0,0.09,0.67,0.4,1.03,0.2,0.16,0.25,0.09,1.68,1.4,0.0,6.62,25.8,29.52,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.6,3.2,0.0,0.4,0.07,0.27,0.4,0.4,1.8,0.0,0.07,0.69,0.49,1.72
0,0,4,0,2.1,356,0.0,0.0,0.0,0.0,247,0,0,0.2,0.0,2025-02-15,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,12602,0,0,4,0.0,1,-229,919,1148,4.9,True,0,356,,,Matheus Luiz Nunes,0,0,0.0,1,Sub,Manchester City,Newcastle United,4,0,26848,2024,706225,0.0,0,0,0,0.0,0.0,0.0,26848,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,4,25,2.7,MID,1,0.0,0.03,0.03,0.0,1.0,5.0,0.0,1.6,7.4,6.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,2.8,0.33,0.03,0.15,0.12,1.13,2.0,0.0,4.2,18.6,12.47,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.67,3.0,0.0,0.33,0.09,0.18,0.33,0.33,0.67,0.0,0.09,0.6,0.33,1.67,0.2,0.08,0.16,0.07,1.61,2.0,0.0,4.46,18.04,18.38,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,2.2,2.6,0.0,0.2,0.06,0.18,0.2,0.2,1.0,0.0,0.06,0.52,0.35,1.68
0,0,15,1,17.7,356,0.22,0.22,0.0,1.33,265,0,0,3.0,8.4,2025-02-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,11684,1,1,0,4.0,3,-507,204,711,4.9,False,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Tottenham,Manchester City,0,1,26865,2024,709190,0.4735439419746399,0,1,0,0.0,0.7528429627418518,0.7528429627418518,26865,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,27,1.8,MID,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.02,0.14,0.12,0.93,2.0,0.0,3.67,16.07,10.9,9.67,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,4.0,2.67,0.0,0.33,0.09,0.18,0.33,0.33,0.67,0.0,0.09,0.52,0.26,2.57,0.2,0.08,0.15,0.07,1.19,1.6,0.0,4.16,17.12,16.76,7.8,72.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.8,2.4,0.0,0.2,0.06,0.18,0.2,0.2,1.0,0.0,0.06,0.5,0.34,1.72
0,0,7,1,5.3,356,0.02,0.02,0.0,0.3,277,0,0,0.7,1.6,2025-03-08,60,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,11593,1,0,1,0.0,2,-172,407,579,4.9,False,1,356,,,Matheus Luiz Nunes,0,0,0.0,63,DR,Nottingham Forest,Manchester City,1,0,26878,2024,711020,0.0,0,0,0,0.0,0.187953844666481,0.187953844666481,26878,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,4,28,1.5,MID,2,1.0,0.22,0.22,0.0,1.33,0.0,0.0,3.0,8.4,17.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.47,0.0,0.0,1.0,0.0,0.0,0.75,0.75,1.8,0.33,0.08,0.08,0.0,0.78,1.67,0.0,1.6,5.27,8.87,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,3.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,0.33,0.0,0.0,0.41,0.41,2.43,0.4,0.06,0.13,0.07,0.94,1.2,0.0,3.16,12.84,11.44,7.4,72.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,2.6,0.0,0.2,0.06,0.2,0.2,0.2,0.6,0.0,0.06,0.51,0.35,1.9
0,0,12,1,14.7,356,0.1,0.1,0.0,0.07,298,0,0,2.2,5.6,2025-04-02,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,11333,1,0,2,2.0,3,-300,287,587,4.9,True,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Manchester City,Leicester,2,0,26898,2024,716112,0.0,0,0,0,0.0,0.549293577671051,0.549293577671051,26898,Manchester City,Matheus Luiz Nunes,Matheus Nunes,1,4,30,2.2,MID,3,1.0,0.02,0.02,0.0,0.3,0.0,0.0,0.7,1.6,5.3,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.5,0.67,0.08,0.08,0.0,0.54,0.0,0.0,1.3,3.33,8.37,1.33,51.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,2.0,0.0,0.0,0.0,0.16,0.0,0.0,0.33,0.0,0.0,0.31,0.31,2.0,0.4,0.06,0.13,0.07,0.89,1.2,0.0,2.94,11.64,11.14,6.6,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.6,2.6,0.0,0.2,0.06,0.2,0.2,0.2,0.6,0.0,0.06,0.5,0.34,2.2
0,0,11,1,16.3,356,0.02,0.02,0.0,0.91,308,0,0,2.4,7.6,2025-04-06,90,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,11220,1,0,0,0.0,3,-123,202,325,4.9,False,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Manchester United,Manchester City,0,0,26909,2024,717806,0.027169058099389,0,1,0,0.0,0.1372551620006561,0.1100861057639122,26909,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,31,2.5,MID,3,1.0,0.1,0.1,0.0,0.07,0.0,0.0,2.2,5.6,14.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,2.2,1.0,0.11,0.11,0.0,0.57,0.0,0.0,1.97,5.2,12.57,2.0,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,2.67,0.0,0.0,0.0,0.16,0.0,0.0,0.33,0.0,0.0,0.5,0.5,1.83,0.6,0.07,0.07,0.0,0.54,1.0,0.0,1.54,4.6,9.32,1.6,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.4,2.2,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.4,0.4,2.2
1,2,32,1,18.2,356,0.55,0.57,0.02,0.91,324,0,0,6.2,32.4,2025-04-19,90,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,11761,1,2,0,11.0,8,88,682,594,4.9,False,0,356,,,Matheus Luiz Nunes,0,1,0.0170949418097734,90,DR,Everton,Manchester City,0,2,26925,2024,720409,0.7156920433044434,1,1,0,0.0170949418097734,0.914470374584198,0.8973754048347473,26925,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,33,9.8,MID,6,1.0,0.02,0.02,0.0,0.91,0.0,0.0,2.4,7.6,16.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.14,0.11,2.5,1.0,0.05,0.05,0.0,0.43,0.0,0.0,1.77,4.93,12.1,0.67,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.0,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.28,2.07,0.8,0.07,0.07,0.0,0.52,0.0,0.0,1.7,4.64,11.22,1.2,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.4,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.33,0.32,2.14
0,0,18,1,8.6,356,0.03,0.03,0.0,0.4,349,0,0,2.6,15.6,2025-05-02,90,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,16447,1,0,1,2.0,3,4097,4518,421,4.9,True,0,356,,,Matheus Luiz Nunes,0,0,0.0,90,DR,Manchester City,Wolverhampton Wanderers,1,0,26942,2024,723736,0.0,0,0,0,0.0,0.2444078922271728,0.2444078922271728,26942,Manchester City,Matheus Luiz Nunes,Matheus Nunes,3,4,35,5.3,MID,3,1.0,0.55,0.57,0.02,0.91,0.0,0.0,6.2,32.4,18.2,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.02,0.72,1.0,1.0,1.0,0.0,0.02,0.91,0.9,9.8,1.0,0.22,0.23,0.01,0.63,0.0,0.0,3.6,15.2,16.4,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,4.0,0.0,0.33,0.01,0.25,0.33,0.33,0.67,0.0,0.01,0.53,0.52,4.83,1.0,0.18,0.19,0.0,0.7,0.0,0.0,2.9,11.12,14.44,3.4,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.6,3.4,0.0,0.2,0.0,0.24,0.2,0.2,0.6,0.0,0.0,0.51,0.5,3.56
1,0,18,0,18.2,356,0.16,0.18,0.02,1.06,369,1,0,4.2,21.0,2025-05-20,90,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,18229,1,1,3,3.0,5,-1836,694,2530,4.9,True,0,356,,,Matheus Luiz Nunes,0,1,0.0172006618231534,90,DR,Manchester City,Bournemouth,3,1,26970,2024,729312,0.1393769681453704,1,1,0,0.0172006618231534,0.3481042981147766,0.3309036195278168,26970,Manchester City,Matheus Luiz Nunes,Matheus Nunes,3,4,37,3.2,MID,5,1.0,0.03,0.03,0.0,0.4,0.0,0.0,2.6,15.6,8.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,5.3,1.0,0.2,0.21,0.01,0.74,0.0,0.0,3.73,18.53,14.37,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,4.0,0.0,0.33,0.01,0.25,0.33,0.33,0.67,0.0,0.01,0.43,0.42,5.87,1.0,0.14,0.15,0.0,0.52,0.0,0.0,2.82,12.56,12.62,3.0,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,0.8,3.4,0.0,0.2,0.0,0.15,0.2,0.2,0.4,0.0,0.0,0.41,0.4,4.26
1,0,28,1,17.3,356,0.08,0.26,0.18,1.74,372,0,0,6.4,17.6,2025-05-25,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,17569,1,2,0,29.0,6,-690,1024,1714,4.9,False,0,356,,,Matheus Luiz Nunes,0,1,0.3080199062824249,90,DR,Fulham,Manchester City,0,2,26981,2024,730204,0.0608413107693195,0,1,0,0.3080199062824249,0.6995648145675659,0.6995648145675659,26981,Manchester City,Matheus Luiz Nunes,Matheus Nunes,4,3,38,4.0,MID,6,0.0,0.16,0.18,0.02,1.06,1.0,0.0,4.2,21.0,18.2,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.02,0.14,1.0,1.0,1.0,0.0,0.02,0.35,0.33,3.2,0.67,0.25,0.26,0.01,0.79,0.33,0.0,4.33,23.0,15.0,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.67,0.0,0.67,0.01,0.29,0.67,0.67,0.67,0.0,0.01,0.5,0.49,6.1,0.8,0.17,0.18,0.01,0.67,0.2,0.0,3.52,16.44,15.2,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,4.0,0.0,0.4,0.01,0.18,0.4,0.4,0.6,0.0,0.01,0.44,0.43,4.6
