assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,0,0,0.5,103,0.12,0.15,0.03,0.2,150,0,0,1.5,3.0,2022-11-05,25,20,0,0,0,0,15,0,146038,0,3,2,11.0,1,7841,25041,17200,65,False,0,0,1,0.0295937992632389,18,Sub,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561969,0.0,0,0,0,0.0295937992632389,0.1640499979257583,0.134455993771553
11,0,0,2,0,0.6,103,0.0,0.0,0.0,1.45,152,2,0,0.7,4.4,2022-11-13,58,2,0,0,0,0,16,0,145515,1,2,1,2.0,1,-793,18119,18912,65,True,0,0,0,0.0,62,FW,Brighton,Aston Villa,1,2,18353,2022,565002,0.0,0,0,0,0.0,0.0,0.0
12,0,0,29,0,1.8,103,0.02,0.74,0.72,0.13,193,0,1,7.8,38.6,2023-01-14,24,12,0,0,0,0,20,0,95001,0,0,3,38.0,5,-3046,1483,4529,65,True,0,1,2,0.6982470154762268,22,Sub,Brighton,Liverpool,3,0,18394,2022,568759,0.0,0,0,1,0.6982470154762268,0.7232040166854858,0.0249575991183519
13,0,0,3,0,23.3,103,0.06,0.34,0.28,1.22,206,2,0,3.7,0.4,2023-01-21,65,10,0,0,0,0,21,0,104817,1,2,2,13.0,2,8670,11481,2811,65,False,0,0,1,0.5545129776000977,70,FW,Leicester,Brighton,2,2,18407,2022,570198,0.5873289704322815,0,2,0,0.5545129776000977,0.052759300917387,0.0
14,0,0,-7,0,12.1,103,0.02,0.75,0.73,0.33,213,0,0,4.5,0.4,2023-02-04,56,3,0,0,0,0,22,0,110107,1,0,1,32.0,1,4139,10590,6451,65,True,0,0,3,0.959547996520996,60,FW,Brighton,Bournemouth,1,0,18414,2022,573317,0.052386000752449,0,1,0,0.959547996520996,0.717208981513977,0.0
15,0,0,26,0,0.6,103,0.0,0.09,0.09,0.0,254,0,1,4.0,31.4,2023-03-04,14,19,0,0,0,0,26,0,96223,0,0,4,8.0,5,1329,3122,1793,65,True,0,1,2,0.0990109965205192,11,Sub,Brighton,West Ham,4,0,18455,2022,579586,0.0,0,0,1,0.0990109965205192,0.1146249994635582,0.0156135000288486
16,0,0,-1,0,1.0,103,0.01,0.29,0.28,0.03,265,1,0,1.1,1.6,2023-03-11,22,11,0,0,0,0,27,0,119366,0,2,2,8.0,1,21729,24697,2968,65,False,0,0,1,0.3051350116729736,21,Sub,Leeds,Brighton,2,2,18466,2022,581285,0.0,0,0,0,0.3051350116729736,0.3051350116729736,0.3051350116729736
17,0,0,4,1,4.8,103,0.01,0.04,0.03,1.13,73,0,0,1.7,3.6,2023-03-15,78,7,0,0,0,0,27,0,119366,1,0,1,9.0,2,21729,24697,2968,65,True,0,0,1,0.0277548991143703,80,FW,Brighton,Crystal Palace,1,0,18276,2022,582525,0.0,0,0,0,0.0277548991143703,0.0612562000751495,0.0335013009607791
18,0,0,28,0,12.9,103,0.08,0.86,0.78,1.5,283,3,1,10.0,33.6,2023-04-01,82,4,0,0,0,0,29,0,111563,1,3,3,53.0,6,3424,7902,4478,65,True,0,1,3,0.7420240044593811,86,FW,Brighton,Brentford,3,3,18484,2022,584742,0.0597806014120578,0,1,1,0.7420240044593811,1.0813100337982178,0.4163419902324676
19,0,0,5,0,1.2,103,0.01,0.13,0.12,0.06,62,0,0,3.0,5.4,2023-04-04,17,3,0,0,0,0,29,0,111563,0,2,0,23.0,1,3424,7902,4478,65,False,0,0,1,0.0981597974896431,12,Sub,Bournemouth,Brighton,0,2,18266,2022,586032,0.0,0,0,0,0.0981597974896431,0.3561770021915436,0.2580170035362243
20,0,0,7,0,13.8,103,0.02,0.2,0.18,0.69,299,1,0,4.6,8.4,2023-04-08,65,18,0,0,0,0,30,0,109426,1,1,2,24.0,2,-2049,2987,5036,65,False,0,0,2,0.1348219960927963,69,FW,Tottenham,Brighton,2,1,18500,2022,586743,0.0427782014012336,0,1,0,0.1348219960927963,0.1776009947061538,0.1776009947061538
21,0,0,22,0,27.8,103,0.11,0.87,0.76,0.51,302,0,1,11.3,40.8,2023-04-15,51,6,0,0,0,0,31,0,109734,0,2,1,44.0,5,-9,3602,3611,65,False,0,1,6,0.6512539982795715,52,Sub,Chelsea,Brighton,1,2,18503,2022,588481,0.0913842022418975,0,2,1,0.6512539982795715,0.7426379919052124,0.1403460055589676
22,0,0,3,0,1.0,103,0.01,0.01,0.0,0.92,324,1,0,0.4,0.6,2023-04-26,17,16,0,0,0,0,33,0,111279,0,1,3,2.0,1,2374,7692,5318,65,False,0,0,0,0.0,13,Sub,Nottingham Forest,Brighton,3,1,18524,2022,591616,0.0,0,0,0,0.0,0.0,0.0
23,1,3,61,0,22.8,103,0.02,0.82,0.8,0.41,334,0,2,19.5,85.2,2023-04-29,55,20,0,0,0,0,34,0,140467,1,0,6,87.0,15,24398,28546,4148,65,True,0,2,5,0.8905573487281799,61,FW,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592364,0.6281515955924988,1,2,2,0.8905573487281799,1.943769454956055,0.425060510635376
24,0,0,6,1,23.8,103,0.03,0.18,0.15,1.31,274,0,0,3.8,8.4,2023-05-04,74,14,0,0,0,0,34,0,140467,1,0,1,6.0,2,24398,28546,4148,65,True,0,0,1,0.0848811641335487,79,FW,Brighton,Manchester United,1,0,18475,2022,594343,0.1509186625480651,0,2,0,0.0848811641335487,0.4404165148735046,0.2046166956424713
25,0,0,1,0,0.7,103,0.0,0.16,0.16,1.19,342,3,0,0.6,1.0,2023-05-08,45,8,0,0,0,0,35,0,205586,1,5,1,4.0,1,67721,74128,6407,65,True,0,0,1,0.2839394807815552,49,FW,Brighton,Everton,1,5,18543,2022,595792,0.0,0,0,0,0.2839394807815552,0.2839394807815552,0.0
26,0,0,4,0,21.1,103,0.01,0.05,0.04,0.36,351,0,0,2.5,2.8,2023-05-14,30,1,0,0,0,0,36,0,251171,0,3,0,1.0,1,44255,61655,17400,65,False,0,0,1,0.0323375463485717,25,Sub,Arsenal,Brighton,0,3,18552,2022,597313,0.047206588089466,0,2,0,0.0323375463485717,0.2861190736293793,0.2641405761241913
27,0,0,1,0,0.3,103,0.0,0.03,0.03,1.85,248,2,0,1.3,5.2,2023-05-18,55,15,0,0,0,0,36,0,251171,1,1,4,7.0,1,44255,61655,17400,65,False,0,0,1,0.0245584398508071,61,FW,Newcastle United,Brighton,4,1,18449,2022,597648,0.0,0,0,0,0.0245584398508071,0.0245584398508071,0.0
28,0,0,0,0,12.2,103,0.06,0.18,0.12,0.04,362,0,0,3.1,3.0,2023-05-21,25,17,0,0,0,0,37,0,268469,0,1,3,16.0,1,16476,45397,28921,65,True,0,0,2,0.1554290205240249,20,Sub,Brighton,Southampton,3,1,18563,2022,598799,0.0870730578899383,0,1,0,0.1554290205240249,0.3524521589279175,0.1099500656127929
29,0,0,11,0,32.8,103,0.03,0.36,0.33,1.7,314,1,0,5.7,5.4,2023-05-24,74,13,0,0,0,0,37,0,268469,1,1,1,19.0,2,16476,45397,28921,65,True,0,0,3,0.2100998759269714,78,FW,Brighton,Manchester City,1,1,18515,2022,599595,0.8360382318496704,0,3,0,0.2100998759269714,0.2176589965820312,0.0718469098210334
