,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,24,0,6.8,124,0.03,0.35,0.32,2.88,172,4,1,6.7,35.6,2022-12-31,90,1,0,0,0,0,18,0,20631,1,4,2,25.0,7,-631,1181,1812,49,True,0,1,1,0.3293409943580627,90,AML,Brighton,Arsenal,2,4,18373,2022,566572,0.0,0,0,1,0.3293409943580627,0.4693709909915924,0.4693709909915924
11,0,0,22,1,14.1,124,0.04,0.66,0.62,0.49,186,0,1,8.7,38.4,2023-01-03,77,8,0,0,0,0,19,0,34460,1,4,1,34.0,8,13216,14919,1703,49,False,0,1,2,0.687034010887146,80,AML,Everton,Brighton,1,4,18387,2022,567068,0.0262196008116006,0,1,1,0.687034010887146,0.8855680227279663,0.1723140031099319
12,1,0,15,1,4.3,124,0.07,0.32,0.25,1.0,193,0,0,4.7,4.0,2023-01-14,89,12,0,0,0,0,20,0,114302,1,0,3,39.0,6,77722,89256,11534,49,True,0,0,4,0.5192720293998718,90,AML,Brighton,Liverpool,3,0,18394,2022,568753,0.0,0,0,0,0.5192720293998718,0.5855200290679932,0.0662479996681213
13,0,3,37,0,30.3,124,0.17,0.19,0.02,1.3,206,2,1,9.3,47.6,2023-01-21,90,10,0,0,0,0,21,0,327958,1,2,2,15.0,10,210465,222952,12487,50,False,0,1,1,0.0217713993042707,90,AML,Leicester,Brighton,2,2,18407,2022,570197,0.4447430074214935,0,2,1,0.0217713993042707,0.6586689949035645,0.6368979811668396
14,0,3,33,1,4.3,124,0.54,0.8,0.26,1.34,213,0,1,11.0,42.2,2023-02-04,90,3,0,0,0,0,22,0,972691,1,0,1,63.0,11,626736,650481,23745,51,True,0,1,3,0.2531999945640564,90,DML,Brighton,Bournemouth,1,0,18414,2022,573312,0.0,0,0,1,0.2531999945640564,0.328447014093399,0.0752469003200531
15,0,0,14,0,4.8,124,0.04,0.2,0.16,0.89,223,1,0,4.5,16.8,2023-02-11,90,7,0,0,0,0,23,0,1461183,1,1,1,23.0,2,484349,502569,18220,53,False,0,0,1,0.0873304009437561,90,AML,Crystal Palace,Brighton,1,1,18424,2022,574866,0.0,0,0,0,0.0873304009437561,0.839434027671814,0.839434027671814
16,0,0,4,0,14.4,124,0.08,0.08,0.0,0.31,233,1,0,3.6,7.4,2023-02-18,90,9,0,0,0,0,24,0,1594507,1,1,0,14.0,2,134061,177223,43162,54,True,0,0,0,0.0,90,AML,Brighton,Fulham,0,1,18434,2022,576332,0.0685674026608467,0,1,0,0.0,0.6921550035476685,0.6235870122909546
17,1,2,41,1,26.7,124,0.08,0.91,0.83,0.38,254,0,1,11.4,46.4,2023-03-04,82,19,0,0,0,0,26,0,1683132,1,0,4,41.0,13,385946,463325,77379,54,True,0,1,1,0.9564539790153505,86,AML,Brighton,West Ham,4,0,18455,2022,579580,0.1221510022878646,0,2,1,0.9564539790153505,1.238219976425171,0.1596159934997558
18,1,1,29,0,40.3,124,0.52,0.57,0.05,1.54,265,2,0,8.4,25.6,2023-03-11,90,11,0,0,0,0,27,0,2570303,1,2,2,18.0,6,866502,882343,15841,55,False,0,0,1,0.0375882014632225,90,AML,Leeds,Brighton,2,2,18466,2022,581282,0.9618800282478333,1,3,0,0.0375882014632225,1.0178899765014648,0.0184170994907617
19,1,0,19,1,27.3,124,0.16,0.27,0.11,1.13,73,0,0,6.9,20.2,2023-03-15,78,7,0,0,0,0,27,0,2570303,1,0,1,21.0,6,866502,882343,15841,55,True,0,0,2,0.1298969984054565,80,AML,Brighton,Crystal Palace,1,0,18276,2022,582524,0.1456210017204284,1,2,0,0.1298969984054565,0.3418999910354614,0.066382497549057
20,0,0,29,0,17.8,124,0.07,0.22,0.15,1.5,283,3,1,7.7,37.6,2023-04-01,90,4,0,0,0,0,29,0,2932594,1,3,3,22.0,7,477212,494530,17318,56,True,0,1,2,0.290039986371994,90,AML,Brighton,Brentford,3,3,18484,2022,584741,0.0177644006907939,0,1,1,0.290039986371994,0.8254179954528809,0.5353779792785645
21,1,1,27,1,24.3,124,0.47,0.57,0.1,1.92,62,0,0,8.8,29.0,2023-04-04,90,3,0,0,0,0,29,0,2932594,1,2,0,35.0,7,477212,494530,17318,56,False,0,0,1,0.0988819003105163,90,AML,Bournemouth,Brighton,0,2,18266,2022,586027,0.5151799917221069,1,2,0,0.0988819003105163,0.9818410277366638,0.3934839963912964
22,0,0,-5,0,13.5,124,0.03,0.68,0.65,0.83,299,2,0,4.5,0.0,2023-04-08,90,18,0,0,0,0,30,0,3052064,1,1,2,34.0,2,140341,179519,39178,56,False,0,0,3,0.6928769946098328,90,AML,Tottenham,Brighton,2,1,18500,2022,586742,0.0473975017666816,0,1,0,0.6928769946098328,0.207955002784729,0.0
23,0,0,5,0,35.6,124,0.11,0.27,0.16,0.6,302,1,0,8.9,16.0,2023-04-15,90,6,0,0,0,0,31,0,3164383,1,2,1,37.0,2,107470,151525,44055,57,False,0,0,2,0.155702993273735,90,AML,Chelsea,Brighton,1,2,18503,2022,588477,0.1892150044441223,0,3,0,0.155702993273735,0.4720099866390228,0.1270920038223266
24,0,0,0,0,17.5,124,0.05,0.49,0.44,2.48,324,3,0,5.3,8.8,2023-04-26,90,16,0,0,0,0,33,0,3065960,1,1,3,27.0,2,171095,202312,31217,56,False,0,0,3,0.4249249100685119,90,AML,Nottingham Forest,Brighton,3,1,18524,2022,591613,0.0884606540203094,0,1,0,0.4249249100685119,0.5585910081863403,0.0650861859321594
25,0,0,5,0,11.3,124,0.04,0.17,0.13,0.29,334,0,0,2.5,4.0,2023-04-29,34,20,0,0,0,0,34,0,3198624,0,0,6,10.0,1,118608,175186,56578,56,True,0,0,1,0.0690216273069381,29,Sub,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592368,0.1058093458414077,0,1,0,0.0690216273069381,0.406334638595581,0.2315036505460739
26,0,0,4,1,12.7,124,0.05,0.74,0.69,1.38,274,0,0,9.3,13.6,2023-05-04,90,14,0,0,0,0,34,0,3198624,1,0,1,67.0,3,118608,175186,56578,56,True,0,0,5,0.6854678392410278,90,AML,Brighton,Manchester United,1,0,18475,2022,594342,0.0848811641335487,0,1,0,0.6854678392410278,0.8642104268074036,0.0938614308834075
27,1,0,24,0,40.9,124,0.22,0.52,0.3,2.28,342,5,0,7.8,11.8,2023-05-08,90,8,0,0,0,0,35,0,3175807,1,5,1,25.0,5,-14476,92334,106810,56,True,0,0,2,0.4869922399520874,90,AML,Brighton,Everton,1,5,18543,2022,595791,1.0501348972320557,0,3,0,0.4869922399520874,2.159832000732422,1.7130331993103027
28,0,0,6,1,12.3,124,0.02,0.13,0.11,0.84,351,0,0,3.6,9.0,2023-05-14,90,1,0,0,0,0,36,0,3287698,1,3,0,15.0,3,105185,171619,66434,56,False,0,0,1,0.1196683570742607,90,AMR,Arsenal,Brighton,0,3,18552,2022,597307,0.0,0,0,0,0.1196683570742607,0.2445719689130783,0.1249036192893982
29,0,0,3,0,11.5,124,0.02,0.05,0.03,3.16,248,4,0,1.8,0.2,2023-05-18,90,15,0,0,0,0,36,0,3287698,1,1,4,6.0,2,105185,171619,66434,56,False,0,0,1,0.0332237556576728,90,AML,Newcastle United,Brighton,4,1,18449,2022,597647,0.0245584398508071,0,1,0,0.0332237556576728,0.4140151739120483,0.35623300075531
30,1,0,13,0,44.5,124,0.24,1.06,0.82,0.65,362,1,0,8.1,16.8,2023-05-21,88,17,0,0,0,0,37,0,3313233,1,1,3,20.0,5,35816,116586,80770,57,True,0,0,3,0.5483951568603516,90,AML,Brighton,Southampton,3,1,18563,2022,598794,0.7145371437072754,1,4,0,0.5483951568603516,1.455559492111206,0.1926272213459015
31,0,0,0,0,18.3,124,0.07,1.54,1.47,1.78,314,1,0,11.6,11.8,2023-05-24,90,13,0,0,0,0,37,0,3313233,1,1,1,86.0,2,35816,116586,80770,57,True,0,0,5,1.384468674659729,90,AML,Brighton,Manchester City,1,1,18515,2022,599594,0.0119611155241727,0,1,0,1.384468674659729,0.8094408512115479,0.1451206356287002
