assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,2,0,0.6,25,0.0,0.0,0.0,0.02,215,0,0,0.3,0.2,2023-02-04,13,8,0,0,0,0,22,0,14706,0,0,1,2.0,1,-350,146,496,56,False,0,0,0,0.0,10,Sub,Everton,Arsenal,1,0,18416,2022,572990,0.0,0,0,0,0.0,0.0220491997897624,0.0220491997897624
11,0,0,3,0,1.3,25,0.01,0.01,0.0,0.14,221,0,0,0.2,1.0,2023-02-11,9,4,0,0,0,0,23,0,14731,0,1,1,0.0,1,-119,127,246,56,True,0,0,0,0.0,7,Sub,Arsenal,Brentford,1,1,18422,2022,574795,0.0,0,0,0,0.0,0.0,0.0
12,0,0,2,0,0.6,25,0.0,0.0,0.0,0.0,111,0,0,0.3,0.6,2023-02-15,7,13,0,0,0,0,23,0,14731,0,3,1,2.0,1,-119,127,246,56,True,0,0,0,0.0,1,Sub,Arsenal,Manchester City,1,3,18312,2022,575929,0.0,0,0,0,0.0,0.0,0.0
13,1,0,16,0,13.8,25,0.17,0.17,0.0,0.11,231,0,0,3.1,17.6,2023-02-18,11,2,0,0,0,0,24,0,14857,0,4,2,0.0,4,-24,155,179,56,False,0,0,0,0.0,8,Sub,Aston Villa,Arsenal,2,4,18432,2022,576130,0.6278330087661743,1,1,0,0.0,0.6983349919319153,0.070501796901226
14,0,0,1,0,2.8,25,0.05,0.35,0.3,0.62,61,0,0,1.7,0.0,2023-03-01,18,8,0,0,0,0,25,0,15120,0,0,4,16.0,1,86,302,216,56,True,0,0,3,0.2075749933719635,14,Sub,Arsenal,Everton,4,0,18269,2022,578947,0.0,0,0,0,0.2075749933719635,1.4493499994277954,1.2417700290679932
15,0,0,19,0,38.4,25,0.08,0.16,0.08,1.32,251,2,0,6.6,12.4,2023-03-04,83,3,0,0,0,0,26,0,15033,1,2,3,15.0,2,-170,88,258,56,True,0,0,2,0.0686945989727974,87,MC,Arsenal,Bournemouth,3,2,18452,2022,579609,0.074974201619625,0,3,0,0.0686945989727974,0.3844409883022308,0.3223350048065185
16,0,0,6,0,10.9,25,0.04,0.09,0.05,0.11,264,0,0,2.0,2.4,2023-03-12,13,9,0,0,0,0,27,0,15208,0,3,0,7.0,1,15,231,216,56,False,0,0,1,0.0229081995785236,11,Sub,Fulham,Arsenal,0,3,18465,2022,582046,0.378163993358612,0,1,0,0.0229081995785236,0.378163993358612,0.378163993358612
17,0,0,4,0,4.1,25,0.0,0.0,0.0,0.0,281,0,0,0.4,0.2,2023-04-01,4,11,0,0,0,0,29,0,15262,0,1,4,0.0,1,-107,102,209,56,True,0,0,0,0.0,1,Sub,Arsenal,Leeds,4,1,18482,2022,584772,0.0,0,0,0,0.0,0.0,0.0
18,0,0,4,0,14.2,25,0.08,0.08,0.0,0.0,309,0,0,1.6,2.2,2023-04-16,5,19,0,0,0,0,31,0,15254,0,2,2,0.0,1,-94,34,128,56,False,0,0,0,0.0,1,Sub,West Ham,Arsenal,2,2,18510,2022,589158,0.0858908966183662,0,1,0,0.0,0.0,0.0
19,0,0,3,0,20.6,25,0.21,0.31,0.1,0.78,311,2,0,2.9,0.8,2023-04-21,56,17,0,0,0,0,32,0,15302,1,3,3,8.0,1,-10,64,74,56,True,0,0,2,0.0695282444357872,64,MC,Arsenal,Southampton,3,3,18512,2022,589771,0.0446635708212852,0,1,0,0.0695282444357872,0.0777130648493766,0.0777130648493766
20,0,0,3,0,11.6,25,0.01,0.01,0.0,0.11,367,0,0,1.8,4.6,2023-05-20,20,16,0,0,0,0,37,0,15399,0,0,1,2.0,1,-3,64,67,56,False,0,0,0,0.0,16,Sub,Nottingham Forest,Arsenal,1,0,18568,2022,598352,0.0183616541326046,0,1,0,0.0,0.0183616541326046,0.0183616541326046
