,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
18,0,0,3,0,3.5,283,0.03,0.18,0.15,2.09,220,3,0,2.2,0.0,2023-02-04,90,20,0,0,0,0,22,0,2649363,1,0,3,20.0,2,-426738,20670,447408,127,False,0,0,2,0.1718609929084777,90,FWR,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573269,0.0,0,0,0,0.1718609929084777,0.4752750098705292,0.3034130036830902
19,0,3,31,1,14.1,283,0.03,0.87,0.84,0.28,227,0,1,13.0,46.6,2023-02-13,89,8,0,0,0,0,23,0,2419880,1,0,2,69.0,11,-233056,11357,244413,127,True,0,1,6,0.9598429799079896,90,FWR,Liverpool,Everton,2,0,18428,2022,575863,0.0929180011153221,0,1,1,0.9598429799079896,1.0074700117111206,0.2265200018882751
20,1,0,18,1,14.8,283,0.36,0.56,0.2,2.05,237,0,0,5.7,21.0,2023-02-18,90,15,0,0,0,0,24,0,2455066,1,2,0,21.0,6,27766,71758,43992,126,False,0,0,2,0.1677500009536743,90,FWR,Newcastle United,Liverpool,0,2,18438,2022,576623,0.5733219981193542,1,1,0,0.1677500009536743,0.9993730187416076,0.346002995967865
21,0,0,11,1,36.7,283,0.33,0.51,0.18,0.6,242,0,0,7.2,8.2,2023-02-25,90,7,0,0,0,0,25,0,3704390,1,0,0,27.0,3,828723,851934,23211,127,False,0,0,3,0.2653889954090118,90,FWR,Crystal Palace,Liverpool,0,0,18443,2022,578126,0.4649190008640289,0,3,0,0.2653889954090118,0.7303079962730408,0.0
22,0,0,24,1,20.4,283,0.12,0.84,0.72,0.93,67,0,1,8.6,38.2,2023-03-01,90,20,0,0,0,0,25,0,3704390,1,0,2,27.0,8,828723,851934,23211,127,True,0,1,2,0.7125970125198364,90,FWR,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578974,0.1074289977550506,0,1,1,0.7125970125198364,0.9094690084457396,0.1968719959259033
23,2,3,64,1,40.1,283,0.5,1.07,0.57,0.88,256,0,2,19.5,106.0,2023-03-05,90,14,0,0,0,0,26,0,2970326,1,0,7,49.0,21,-309805,38157,347962,127,True,1,2,3,0.6224880218505859,90,FWR,Liverpool,Manchester United,7,0,18457,2022,580371,0.5422570109367371,2,3,2,0.6224880218505859,1.8495299816131592,0.684781014919281
24,0,0,-4,0,8.4,283,0.41,1.27,0.86,0.86,261,1,0,3.1,3.6,2023-03-11,90,3,0,1,0,0,27,0,3256771,1,0,1,19.0,0,267829,320063,52234,128,False,0,0,2,0.8293089866638184,90,FWR,Bournemouth,Liverpool,1,0,18462,2022,580939,0.0,0,0,0,0.0681404992938041,0.3880540132522583,0.3199129998683929
25,0,0,21,0,11.3,283,0.02,0.24,0.22,2.28,287,3,1,6.9,33.6,2023-04-01,69,13,0,0,0,0,29,0,3121203,1,1,4,24.0,6,217696,277487,59791,128,False,1,1,2,0.1750539988279342,72,FWR,Manchester City,Liverpool,4,1,18488,2022,584386,0.0791779980063438,0,1,1,0.1750539988279342,0.3181709945201874,0.0639394968748092
26,0,0,3,0,1.3,283,0.01,0.01,0.0,0.1,74,0,0,0.6,2.6,2023-04-04,25,6,0,0,0,0,29,0,3121203,0,0,0,2.0,1,217696,277487,59791,128,False,0,0,0,0.0,22,Sub,Chelsea,Liverpool,0,0,18281,2022,586088,0.0,0,0,0,0.0,0.0,0.0
27,0,0,6,0,28.2,283,0.23,2.37,2.14,1.41,296,2,1,18.4,35.8,2023-04-09,90,1,0,1,0,0,30,0,2983315,1,2,2,120.0,5,-106297,39680,145977,128,True,0,1,10,2.6560299396514893,90,FWR,Liverpool,Arsenal,2,2,18497,2022,587613,0.3525129854679107,0,2,1,1.894860029220581,2.6842598915100098,0.4569120109081268
28,0,2,45,0,7.3,283,0.05,0.67,0.62,1.32,304,1,2,12.1,65.2,2023-04-17,80,11,0,0,0,0,31,0,3083036,1,6,1,48.0,14,95351,157308,61957,128,False,0,2,3,0.5261610150337219,83,FWR,Leeds,Liverpool,1,6,18505,2022,589609,0.0,0,0,2,0.5261610150337219,1.6609899997711182,1.1348299980163574
29,0,0,30,0,28.8,283,0.31,0.74,0.43,0.82,318,2,1,10.4,37.4,2023-04-22,90,16,0,0,0,0,32,0,3933432,1,2,3,38.0,7,517065,528279,11214,129,True,0,1,3,0.6368210315704346,90,FWR,Liverpool,Nottingham Forest,3,2,18519,2022,590116,0.1237972006201744,0,2,1,0.6368210315704346,0.1237972006201744,0.0
30,0,0,13,0,22.5,283,0.12,0.23,0.11,0.78,326,1,0,5.1,8.2,2023-04-26,90,19,0,0,0,0,33,0,3747901,1,2,1,20.0,2,145628,212176,66548,130,False,0,0,3,0.1003310158848762,90,FWR,West Ham,Liverpool,1,2,18526,2022,591639,0.0704852640628814,0,1,0,0.1003310158848762,0.8284472823143005,0.6576310396194458
31,0,0,24,0,8.4,283,0.1,1.01,0.91,1.99,338,3,1,8.9,37.0,2023-04-30,90,18,0,0,0,0,34,0,3938062,1,3,4,44.0,7,133703,244875,111172,130,True,0,1,3,0.9162949323654176,90,FWR,Liverpool,Tottenham,4,3,18539,2022,593261,0.0,0,0,0,0.1551261097192764,1.078234314918518,1.0136842727661133
32,0,3,31,1,31.0,283,0.11,1.29,1.18,0.57,276,0,1,11.9,44.2,2023-05-03,83,9,0,0,0,0,34,0,3938062,1,0,1,44.0,11,133703,244875,111172,130,True,0,1,3,1.1773064136505127,85,FWR,Liverpool,Fulham,1,0,18477,2022,593942,0.166046991944313,0,2,0,0.4161375761032104,0.7101790308952332,0.4397736191749573
33,0,2,31,1,40.4,283,0.14,0.97,0.83,0.19,344,0,1,14.1,46.2,2023-05-06,90,4,0,0,0,0,35,0,4027775,1,0,1,54.0,10,135958,177892,41934,130,True,0,1,3,1.024654984474182,90,FWR,Liverpool,Brentford,1,0,18545,2022,594953,0.2817462682723999,0,3,1,1.024654984474182,0.3655929565429687,0.0838466882705688
34,3,0,33,1,52.7,283,0.42,1.36,0.94,0.45,358,0,0,15.8,57.0,2023-05-15,87,10,0,0,0,0,36,0,4111608,1,3,0,48.0,12,76997,105527,28530,131,False,0,0,5,0.8263933658599854,90,FWR,Leicester,Liverpool,0,3,18559,2022,597583,0.5493017435073853,3,4,0,0.8263933658599854,1.4137741327285769,0.0380790047347545
35,1,0,13,0,21.0,283,0.42,0.52,0.1,1.39,364,1,0,10.9,24.4,2023-05-20,90,2,0,0,0,0,37,0,4046340,1,1,1,64.0,5,-54001,92075,146076,131,True,0,0,2,0.0893037840723991,90,FWR,Liverpool,Aston Villa,1,1,18565,2022,598147,0.568637490272522,1,1,0,0.0893037840723991,0.0893037840723991,0.0
