assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,9,1,4.8,195,0.02,0.1,0.08,1.88,136,0,0,3.7,4.4,2022-10-29,85,9,0,0,0,0,14,0,239026,1,0,0,28.0,3,4377,20050,15673,54,False,0,0,2,0.1515959948301315,87,AMR,Fulham,Everton,0,0,18337,2022,560368,0.0,0,0,0,0.1515959948301315,0.1515959948301315,0.0
11,0,0,3,0,0.8,195,0.0,0.14,0.14,0.83,143,1,0,2.1,2.2,2022-11-05,19,10,0,0,0,0,15,0,225812,0,2,0,18.0,1,-13491,9620,23111,54,True,0,0,1,0.1262450069189071,17,Sub,Everton,Leicester,0,2,18344,2022,562168,0.0,0,0,0,0.1262450069189071,0.0,0.0
12,0,0,5,0,25.0,195,0.02,0.02,0.0,0.21,151,0,0,3.3,7.6,2022-11-12,15,3,0,0,0,0,16,0,200613,0,0,3,0.0,1,-25521,5346,30867,53,False,0,0,0,0.0,8,Sub,Bournemouth,Everton,3,0,18352,2022,564592,0.071983702480793,0,2,0,0.0,0.071983702480793,0.0505074001848697
13,0,0,-2,0,1.3,195,0.01,0.6,0.59,0.71,166,2,0,6.0,14.6,2022-12-26,90,20,0,0,0,0,17,0,161134,1,2,1,44.0,2,-40527,17251,57778,53,True,0,0,3,0.5133370161056519,90,FWR,Everton,Wolverhampton Wanderers,1,2,18367,2022,565542,0.0,0,0,0,0.5133370161056519,0.4366430044174194,0.0224824007600545
14,0,0,2,0,0.8,195,0.0,0.0,0.0,0.1,195,1,0,0.6,1.2,2023-01-14,21,17,0,0,0,0,20,0,129175,0,2,1,4.0,1,-9972,982,10954,52,True,0,0,0,0.0,19,Sub,Everton,Southampton,1,2,18396,2022,568873,0.0,0,0,0,0.0,0.0,0.0
15,0,0,4,0,14.8,195,0.18,0.26,0.08,0.07,217,0,0,2.5,2.8,2023-02-04,21,19,0,0,0,0,22,0,118812,0,1,1,7.0,1,-4815,3504,8319,52,True,0,0,1,0.0572994984686374,19,Sub,Newcastle United,West Ham,1,1,18418,2022,573474,0.1181090027093887,0,1,0,0.0572994984686374,0.1181090027093887,0.0
16,0,0,-2,0,13.9,195,0.08,0.31,0.23,0.49,222,0,0,3.4,0.8,2023-02-11,54,3,0,0,0,0,23,0,118069,0,1,1,19.0,0,-994,2985,3979,52,False,1,0,2,0.60282301902771,55,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575051,0.0304617993533611,0,1,0,0.60282301902771,0.7572969794273376,0.1240120008587837
17,0,0,7,0,13.0,195,0.1,0.1,0.0,0.75,237,0,0,1.7,2.0,2023-02-18,26,12,0,0,0,0,24,0,116130,0,2,0,2.0,1,-2049,1183,3232,51,True,0,0,0,0.0,22,Sub,Newcastle United,Liverpool,0,2,18438,2022,576611,0.3768270015716553,0,1,0,0.0,0.3768270015716553,0.0
18,0,0,8,0,3.8,195,0.02,0.02,0.0,1.06,257,1,0,1.2,2.4,2023-03-04,61,13,0,0,0,0,26,0,111160,1,0,2,6.0,2,-1694,348,2042,51,False,0,0,0,0.0,64,FWL,Manchester City,Newcastle United,2,0,18458,2022,579199,0.0,0,0,0,0.0,0.2011249959468841,0.2011249959468841
19,0,0,9,0,0.2,195,0.0,0.0,0.0,0.26,288,0,0,1.0,8.2,2023-04-02,22,14,0,0,0,0,29,0,105570,0,0,2,2.0,1,-2099,77,2176,51,True,0,0,0,0.0,21,Sub,Newcastle United,Manchester United,2,0,18489,2022,585615,0.0,0,0,0,0.0,0.0,0.0
20,0,0,9,0,11.1,195,0.08,0.13,0.05,0.03,70,0,0,2.8,7.6,2023-04-05,26,19,0,0,0,0,29,0,105570,0,5,1,9.0,1,-2099,77,2176,51,False,0,0,1,0.0957598984241485,23,Sub,West Ham,Newcastle United,1,5,18268,2022,586120,0.1386100053787231,0,1,0,0.0957598984241485,0.2343689948320388,0.1386100053787231
21,0,0,4,0,1.9,195,0.03,0.03,0.0,0.72,292,0,0,0.5,3.4,2023-04-08,49,4,0,0,0,0,30,0,105228,0,2,1,0.0,1,-485,272,757,51,False,0,0,0,0.0,41,Sub,Brentford,Newcastle United,1,2,18493,2022,586683,0.0,0,0,0,0.0,0.1421470046043396,0.1421470046043396
22,0,0,1,0,1.1,195,0.02,0.02,0.0,1.3,301,1,0,0.2,0.6,2023-04-15,55,2,0,0,0,0,31,0,104999,1,0,3,0.0,1,-289,414,703,51,False,0,0,0,0.0,60,FWL,Aston Villa,Newcastle United,3,0,18502,2022,588138,0.0,0,0,0,0.0,0.0,0.0
23,0,0,1,0,15.5,195,0.07,0.35,0.28,0.34,320,0,0,4.0,5.8,2023-04-23,20,18,0,0,0,0,32,0,104792,0,1,6,19.0,1,-260,305,565,51,True,0,0,1,0.3179857432842254,18,Sub,Newcastle United,Tottenham,6,1,18521,2022,590900,0.0540120936930179,0,1,0,0.3179857432842254,0.396514743566513,0.0785289853811264
24,0,0,3,0,0.8,195,0.01,0.01,0.0,0.0,322,0,0,0.1,0.4,2023-04-27,3,8,0,0,0,0,33,0,104398,0,4,1,0.0,1,-406,148,554,51,False,0,0,0,0.0,1,Sub,Everton,Newcastle United,1,4,18522,2022,591856,0.0,0,0,0,0.0,0.130209594964981,0.130209594964981
25,0,0,-2,0,6.4,195,0.16,0.5,0.34,0.83,340,1,0,3.1,2.4,2023-04-30,45,17,0,0,0,0,34,0,103905,1,1,3,22.0,1,-479,150,629,51,True,0,0,2,0.5933471322059631,49,FWL,Newcastle United,Southampton,3,1,18541,2022,592893,0.0,0,0,0,0.5933471322059631,0.6728057861328125,0.0794586315751075
26,0,0,1,0,4.1,195,0.01,0.01,0.0,0.0,346,0,0,0.5,0.0,2023-05-07,12,1,0,0,0,0,35,0,103526,0,2,0,2.0,1,-446,208,654,51,True,0,0,0,0.0,6,Sub,Newcastle United,Arsenal,0,2,18547,2022,595452,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0,0,1.1,195,0.02,0.02,0.0,0.18,357,1,0,0.2,0.6,2023-05-13,17,11,0,0,0,0,36,0,103464,0,2,2,0.0,1,-105,410,515,51,False,0,0,0,0.0,15,Sub,Leeds,Newcastle United,2,2,18558,2022,596085,0.0,0,0,0,0.0,0.0377877280116081,0.0377877280116081
28,0,0,3,0,0.0,195,0.0,0.0,0.0,0.09,248,0,0,0.0,0.0,2023-05-18,1,5,0,0,0,0,36,0,103464,0,1,4,0.0,1,-105,410,515,51,True,0,0,0,0.0,1,Sub,Newcastle United,Brighton,4,1,18449,2022,597635,0.0,0,0,0,0.0,0.0,0.0
29,0,0,3,0,0.0,195,0.0,0.0,0.0,0.07,366,0,0,0.0,0.0,2023-05-22,2,10,0,0,0,0,37,0,103200,0,0,0,0.0,1,-294,205,499,51,True,0,0,0,0.0,1,Sub,Newcastle United,Leicester,0,0,18567,2022,599382,0.0,0,0,0,0.0,0.0,0.0
