assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,6,0,18.8,127,0.04,0.04,0.0,0.49,164,0,0,3.6,14.8,2022-12-27,37,3,0,0,0,0,17,0,168761,0,0,2,2.0,1,-989,26711,27700,48,True,0,0,0,0.0,33,Sub,Chelsea,Bournemouth,2,0,18365,2022,565666,0.0236051008105278,0,1,0,0.0,0.2667190134525299,0.2667190134525299
11,0,0,7,0,4.8,127,0.07,0.09,0.02,1.2,177,1,0,3.8,20.8,2023-01-01,90,16,0,0,0,0,18,0,186895,1,1,1,12.0,1,17244,22934,5690,48,False,1,0,1,0.0372201986610889,90,DR,Nottingham Forest,Chelsea,1,1,18378,2022,566792,0.0,0,0,0,0.0372201986610889,0.4790500104427337,0.4790500104427337
12,0,0,8,0,2.8,127,0.01,0.01,0.0,2.08,184,1,0,1.9,16.0,2023-01-05,90,13,0,0,0,0,19,0,209838,1,1,0,0.0,2,22200,27293,5093,48,True,0,0,0,0.0,90,DR,Chelsea,Manchester City,0,1,18385,2022,567539,0.0,0,0,0,0.0,0.0,0.0
13,0,0,11,0,1.4,127,0.01,0.05,0.04,0.83,64,2,0,1.7,10.4,2023-01-12,90,9,0,0,0,0,19,0,209838,1,1,2,5.0,1,22200,27293,5093,48,False,0,0,1,0.0496298000216484,90,DMR,Fulham,Chelsea,2,1,18262,2022,568547,0.0,0,0,0,0.0496298000216484,0.8012170195579529,0.7515869736671448
14,0,0,3,0,0.0,127,0.0,0.0,0.0,0.04,194,0,0,0.1,1.0,2023-01-15,1,7,0,0,0,0,20,0,196841,0,0,1,0.0,1,-12544,4472,17016,48,True,0,0,0,0.0,1,Sub,Chelsea,Crystal Palace,1,0,18395,2022,569424,0.0,0,0,0,0.0,0.0646558031439781,0.0646558031439781
15,0,0,3,0,0.0,127,0.0,0.0,0.0,0.18,207,0,0,0.2,2.2,2023-01-21,9,12,0,0,0,0,21,0,185335,0,0,0,0.0,1,-12917,1602,14519,48,False,0,0,0,0.0,5,Sub,Liverpool,Chelsea,0,0,18408,2022,569931,0.0,0,0,0,0.0,0.0,0.0
16,0,0,5,0,0.3,127,0.0,0.0,0.0,0.25,214,0,0,0.6,5.8,2023-02-03,30,9,0,0,0,0,22,0,173395,0,0,0,0.0,1,-12703,1817,14520,48,True,0,0,0,0.0,29,Sub,Chelsea,Fulham,0,0,18415,2022,572943,0.0,0,0,0,0.0,0.0,0.0
17,0,0,14,0,16.6,127,0.19,0.29,0.1,0.83,234,1,0,3.9,10.2,2023-02-18,83,17,0,0,0,0,24,0,159892,1,1,0,12.0,2,-6334,1096,7430,48,True,0,0,2,0.1030649989843368,88,DR,Chelsea,Southampton,0,1,18435,2022,576383,0.3623510003089905,0,1,0,0.1030649989843368,0.5150309801101685,0.5150309801101685
18,0,0,-2,0,1.9,127,0.01,0.01,0.0,0.72,328,1,0,0.1,0.0,2023-04-26,45,4,1,0,0,0,33,0,128828,1,2,0,2.0,-1,-77,198,275,47,True,0,0,0,0.0,47,DMR,Chelsea,Brentford,0,2,18529,2022,591650,0.0,0,0,0,0.0,0.0915482491254806,0.0915482491254806
19,0,0,11,0,2.7,127,0.07,0.07,0.0,2.11,331,3,0,1.9,10.6,2023-05-02,90,1,0,0,0,0,34,0,128683,1,1,3,6.0,1,-230,243,473,47,False,0,0,0,0.0,90,DR,Arsenal,Chelsea,3,1,18532,2022,593733,0.0,0,0,0,0.0,0.5671363472938538,0.5671363472938538
20,0,0,2,0,0.3,127,0.0,0.02,0.02,0.45,341,0,0,0.2,1.0,2023-05-06,15,3,0,0,0,0,35,0,129981,0,3,1,1.0,1,1056,1653,597,47,False,0,0,1,0.0284598600119352,13,Sub,Bournemouth,Chelsea,1,3,18542,2022,594764,0.0,0,0,0,0.0284598600119352,0.1478009521961212,0.1193410903215408
21,0,0,5,0,1.6,127,0.01,0.01,0.0,1.09,365,1,0,0.8,6.4,2023-05-21,90,13,0,0,0,0,37,0,134116,1,0,1,0.0,2,1392,3064,1672,47,False,0,0,0,0.0,90,MR,Manchester City,Chelsea,1,0,18566,2022,598987,0.0,0,0,0,0.0,0.3980225324630737,0.3980225324630737
22,0,0,18,0,29.4,127,0.12,0.12,0.0,5.13,319,4,0,5.4,24.4,2023-05-25,90,14,0,0,0,0,37,0,134116,1,1,4,0.0,0,1392,3064,1672,47,False,0,0,0,0.0,90,DR,Manchester United,Chelsea,4,1,18520,2022,599726,0.0795564427971839,0,2,0,0.0,0.582762598991394,0.5577410459518433
