assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,8,0,3.1,53,0.02,0.06,0.04,0.85,182,1,0,1.2,8.2,2023-01-04,90,20,0,0,0,0,19,0,10167,1,1,1,1.0,2,102,193,91,48,True,0,0,1,0.0436937995254993,90,MC,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567514,0.0,0,0,0,0.0436937995254993,0.1425220072269439,0.0988280028104782
11,1,0,22,0,13.3,53,0.02,0.02,0.0,2.38,191,1,0,5.3,39.8,2023-01-13,90,11,0,0,0,0,20,0,10244,1,1,2,0.0,4,12,204,192,48,True,1,0,0,0.0,90,MC,Aston Villa,Leeds,2,1,18392,2022,568629,0.1000330001115799,1,1,0,0.0,0.6546549797058105,0.5546219944953918
12,0,0,10,1,5.1,53,0.03,0.09,0.06,0.41,209,0,0,3.6,13.4,2023-01-21,90,17,0,0,0,0,21,0,10467,1,1,0,17.0,3,173,342,169,48,False,0,0,1,0.0181274004280567,90,MC,Southampton,Aston Villa,0,1,18410,2022,570225,0.0,0,0,0,0.0181274004280567,0.2187670022249221,0.2187670022249221
13,0,0,9,0,11.9,53,0.07,0.07,0.0,2.19,211,4,0,1.9,7.2,2023-02-04,81,10,0,0,0,0,22,0,10492,1,4,2,0.0,2,-47,224,271,48,True,0,0,0,0.0,85,MC,Aston Villa,Leicester,2,4,18412,2022,573344,0.0630806013941764,0,1,0,0.0,0.3293359875679016,0.2662560045719147
14,0,0,14,0,1.0,53,0.19,0.19,0.0,3.59,228,3,0,1.9,13.6,2023-02-12,90,13,0,0,0,0,23,0,10421,1,1,3,4.0,2,-102,90,192,48,False,0,0,0,0.0,90,MC,Manchester City,Aston Villa,3,1,18429,2022,575600,0.0,0,0,0,0.0,0.0707461982965469,0.0707461982965469
15,0,0,23,0,11.3,53,0.01,0.01,0.0,3.28,231,4,0,3.1,19.8,2023-02-18,90,1,0,0,0,0,24,0,10418,1,4,2,0.0,2,-33,109,142,48,True,0,0,0,0.0,90,MC,Aston Villa,Arsenal,2,4,18432,2022,576108,0.0349344015121459,0,1,0,0.0,0.1415160000324249,0.1065820008516311
16,0,0,17,1,17.6,53,0.23,0.23,0.0,1.71,243,0,0,2.5,7.2,2023-02-25,90,8,0,0,0,0,25,0,10690,1,2,0,0.0,3,155,301,146,48,False,0,0,0,0.0,90,MC,Everton,Aston Villa,0,2,18444,2022,577820,0.4371240139007568,0,1,0,0.0,0.456512987613678,0.456512987613678
17,0,0,5,0,4.3,53,0.13,0.13,0.0,0.03,252,0,0,0.8,3.2,2023-03-04,58,7,0,0,0,0,26,0,10579,1,0,1,0.0,1,-59,109,168,48,True,0,0,0,0.0,62,DMC,Aston Villa,Crystal Palace,1,0,18453,2022,579487,0.0,0,0,0,0.0,0.0507401004433631,0.0507401004433631
18,0,0,-1,0,0.0,53,0.0,0.0,0.0,1.51,284,0,0,0.1,0.8,2023-04-01,45,6,0,0,0,0,29,0,10025,1,2,0,0.0,0,-107,12,119,48,False,1,0,0,0.0,48,MC,Chelsea,Aston Villa,0,2,18485,2022,584941,0.0,0,0,0,0.0,0.0,0.0
19,0,0,3,0,0.0,53,0.0,0.0,0.0,0.0,350,0,0,0.0,0.4,2023-05-06,5,20,0,0,0,0,35,0,9788,0,0,1,0.0,1,-40,7,47,48,False,0,0,0,0.0,3,Sub,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594853,0.0,0,0,0,0.0,0.0,0.0
20,0,0,2,0,0.7,53,0.0,0.0,0.0,0.92,352,1,0,0.5,0.4,2023-05-13,22,18,0,0,0,0,36,0,9817,0,1,2,4.0,1,13,42,29,48,True,0,0,0,0.0,20,Sub,Aston Villa,Tottenham,2,1,18553,2022,596347,0.0,0,0,0,0.0,0.0,0.0
21,0,0,1,0,1.3,53,0.0,0.0,0.0,0.75,364,1,0,1.4,12.2,2023-05-20,90,12,0,0,0,0,37,0,9846,1,1,1,0.0,2,19,37,18,48,False,0,0,0,0.0,90,DMC,Liverpool,Aston Villa,1,1,18565,2022,598161,0.0,0,0,0,0.0,0.0268545038998127,0.0268545038998127
