assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
14,0,0,15,0,31.7,448,0.27,0.27,0.0,2.15,163,2,0,5.9,21.0,2022-12-26,90,4,0,0,0,0,17,0,2203128,1,2,2,6.0,1,-292602,263143,555745,55,False,0,0,0,0.0,90,DML,Brentford,Tottenham,2,2,18364,2022,565465,0.1433150023221969,0,1,0,0.0,0.3407559990882873,0.1974399983882904
15,0,0,3,0,13.5,448,0.23,0.28,0.05,0.82,178,2,0,3.0,6.2,2023-01-01,87,2,0,0,0,0,18,0,2195092,1,2,0,10.0,1,-13053,66228,79281,55,True,0,0,1,0.1912409961223602,90,DML,Tottenham,Aston Villa,0,2,18379,2022,566719,0.0501874983310699,0,1,0,0.1912409961223602,0.1401000022888183,0.0899126976728439
16,1,1,34,1,20.1,448,0.52,0.52,0.0,0.79,185,0,0,5.8,32.2,2023-01-04,85,7,0,0,0,0,19,0,2157101,1,4,0,6.0,10,-40015,47659,87674,55,False,0,0,0,0.0,87,DML,Crystal Palace,Tottenham,0,4,18386,2022,567496,0.5544919967651367,1,1,0,0.0,0.7557889819145203,0.2012970000505447
17,0,0,3,0,0.0,448,0.0,0.0,0.0,0.09,199,0,0,0.2,2.2,2023-01-15,14,1,0,0,0,0,20,0,2330414,0,2,0,0.0,1,141275,208348,67073,55,True,0,0,0,0.0,11,Sub,Tottenham,Arsenal,0,2,18400,2022,569577,0.0,0,0,0,0.0,0.0,0.0
18,0,0,2,0,1.4,448,0.0,0.34,0.34,1.94,68,3,0,1.6,10.0,2023-01-19,68,13,0,0,0,0,20,0,2330414,1,2,4,5.0,1,141275,208348,67073,55,False,0,0,1,0.533577024936676,71,DML,Manchester City,Tottenham,4,2,18267,2022,569833,0.0,0,0,0,0.533577024936676,0.586903989315033,0.586903989315033
19,0,0,21,1,13.8,448,0.02,0.02,0.0,1.18,204,0,0,3.2,14.0,2023-01-23,90,9,0,0,0,0,21,0,2255811,1,1,0,4.0,6,-55387,43709,99096,55,False,0,0,0,0.0,90,DML,Fulham,Tottenham,0,1,18405,2022,570982,0.0291437990963459,0,1,0,0.0,0.1097180023789405,0.1097180023789405
20,0,0,18,1,28.8,448,0.1,0.1,0.0,0.7,219,0,0,4.0,7.4,2023-02-05,78,13,0,0,0,0,22,0,2176194,1,0,1,4.0,5,-82989,60845,143834,55,True,1,0,0,0.0,81,DML,Tottenham,Manchester City,1,0,18420,2022,574049,0.1014050021767616,0,2,0,0.0,0.0,0.0
21,0,0,6,0,24.9,448,0.16,0.33,0.17,1.41,226,3,0,5.1,5.4,2023-02-11,74,10,0,0,0,0,23,0,2178457,1,1,4,21.0,1,-3411,51099,54510,55,False,0,0,3,0.1344590038061142,79,DML,Leicester,Tottenham,4,1,18427,2022,574952,0.1345590054988861,0,2,0,0.1344590038061142,0.1565199941396713,0.0
22,0,0,-2,0,0.3,448,0.0,0.0,0.0,0.18,239,0,0,0.0,0.0,2023-02-19,12,19,0,0,0,0,24,0,2138989,0,0,2,0.0,0,-42551,26727,69278,55,True,1,0,0,0.0,9,Sub,Tottenham,West Ham,2,0,18440,2022,577224,0.0,0,0,0,0.0,0.0,0.0
23,0,0,6,0,20.8,448,0.06,0.2,0.14,0.44,260,1,0,6.5,12.0,2023-03-04,90,20,0,0,0,0,26,0,1989755,1,0,1,32.0,2,-85943,26022,111965,54,False,0,0,2,0.2151959985494613,90,DML,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579532,0.025942999869585,0,1,0,0.2151959985494613,0.1812729984521865,0.1553300023078918
24,0,0,16,0,14.8,448,0.11,0.35,0.24,1.9,279,3,1,7.8,40.2,2023-03-18,53,17,0,0,0,0,28,0,1837895,0,3,3,23.0,6,-37843,21924,59767,54,False,0,1,3,0.1846089959144592,54,Sub,Southampton,Tottenham,3,3,18480,2022,583101,0.1175640001893043,0,1,1,0.1846089959144592,0.1607030034065246,0.0
25,0,0,13,0,17.7,448,0.13,0.22,0.09,0.88,286,1,0,4.3,14.4,2023-04-03,90,8,0,0,0,0,29,0,1774946,1,1,1,11.0,2,-56406,14559,70965,53,False,0,0,2,0.0676497966051101,90,DML,Everton,Tottenham,1,1,18487,2022,585935,0.2949239909648895,0,1,0,0.0676497966051101,0.4030419886112213,0.3353919982910156
26,1,0,19,0,35.7,448,0.12,0.27,0.15,1.28,299,1,0,10.2,47.0,2023-04-08,90,5,0,0,0,0,30,0,1775181,1,1,2,19.0,4,-7737,16862,24599,53,True,1,0,1,0.0647616982460022,90,DML,Tottenham,Brighton,2,1,18500,2022,586724,0.1825840026140213,1,3,0,0.0647616982460022,0.3623709976673126,0.2766740024089813
27,1,0,26,0,41.5,448,0.36,0.52,0.16,0.94,308,3,0,8.7,21.8,2023-04-15,90,3,0,0,0,0,31,0,1829474,1,3,2,24.0,3,51541,65630,14089,53,True,1,0,3,0.1534470021724701,90,DML,Tottenham,Bournemouth,2,3,18509,2022,588516,0.8974090218544006,1,3,0,0.1534470021724701,0.5743920207023621,0.0176084004342556
28,0,0,13,0,10.7,448,0.0,0.04,0.04,3.64,320,6,0,2.7,15.0,2023-04-23,90,15,0,0,0,0,32,0,1842991,1,1,6,1.0,-1,7672,31168,23496,53,False,0,0,1,0.021451286971569,90,DL,Newcastle United,Tottenham,6,1,18521,2022,590905,0.0830646678805351,0,1,0,0.021451286971569,0.3926186263561249,0.2881026864051819
29,0,0,12,0,36.0,448,0.32,0.48,0.16,1.94,325,2,0,10.4,22.4,2023-04-27,76,14,0,0,0,0,33,0,1787471,1,2,2,46.0,1,-49626,3678,53304,53,True,0,0,2,0.2737345993518829,79,DML,Tottenham,Manchester United,2,2,18525,2022,591896,0.502569317817688,0,3,0,0.2737345993518829,0.8328564167022705,0.7948256731033325
30,1,0,29,0,26.5,448,0.32,0.32,0.0,2.0,338,3,0,7.5,42.4,2023-04-30,89,12,0,0,0,0,34,0,1718521,1,3,4,6.0,4,-63958,3522,67480,53,False,0,0,0,0.0,90,DML,Liverpool,Tottenham,4,3,18539,2022,593273,0.3033105731010437,1,2,0,0.0,0.6846249103546143,0.6762315630912781
31,0,0,5,0,14.8,448,0.01,0.01,0.0,0.0,352,0,0,1.9,4.2,2023-05-13,1,2,0,0,0,0,36,0,1708817,0,1,2,0.0,1,-25811,8319,34130,53,False,0,0,0,0.0,1,Sub,Aston Villa,Tottenham,2,1,18553,2022,596360,0.0228769946843385,0,1,0,0.0,0.0228769946843385,0.0
32,0,0,2,0,1.1,448,0.01,0.01,0.0,0.67,368,1,0,0.1,0.2,2023-05-20,5,4,0,0,0,0,37,0,1682554,0,3,1,0.0,1,-24749,7797,32546,53,True,0,0,0,0.0,1,Sub,Tottenham,Brentford,1,3,18569,2022,597821,0.0,0,0,0,0.0,0.0,0.0
