assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
17,0,0,18,1,3.8,305,0.04,0.07,0.03,1.16,241,0,0,2.8,15.2,2023-02-25,71,3,0,0,0,0,25,0,370985,1,4,1,9.0,3,74277,95722,21445,68,False,0,0,1,0.0458824001252651,73,AML,Bournemouth,Manchester City,1,4,18442,2022,578098,0.0,0,0,0,0.0458824001252651,0.2513630092144012,0.2054809927940368
18,0,0,17,1,41.8,305,0.35,0.38,0.03,0.43,257,0,0,6.7,14.0,2023-03-04,90,15,0,0,0,0,26,0,319969,1,0,2,11.0,3,-8098,29856,37954,68,True,0,0,1,0.0329740010201931,90,AML,Manchester City,Newcastle United,2,0,18458,2022,579186,0.6107850074768066,0,3,0,0.0329740010201931,0.9312660098075868,0.3849050104618072
19,0,0,15,1,35.8,305,0.22,0.29,0.07,0.17,262,0,0,5.4,13.6,2023-03-11,90,7,0,0,0,0,27,0,275406,1,1,0,5.0,3,-44902,14146,59048,68,False,0,0,1,0.0476505011320114,90,AML,Crystal Palace,Manchester City,0,1,18463,2022,581465,0.1607249975204467,0,2,0,0.0476505011320114,0.8143230080604553,0.6059470176696777
20,1,2,44,0,22.8,305,0.63,1.11,0.48,0.33,287,1,1,14.3,57.0,2023-04-01,88,12,0,0,0,0,29,0,224420,1,1,4,63.0,12,-9836,12702,22538,68,True,0,1,3,0.6549909710884094,90,AML,Manchester City,Liverpool,4,1,18488,2022,584374,0.51807701587677,1,1,1,0.6549909710884094,1.5044599771499634,0.9438539743423462
21,1,2,41,0,31.2,305,0.36,0.76,0.4,0.35,298,1,1,15.8,62.0,2023-04-08,90,17,0,0,0,0,30,0,554129,1,4,1,65.0,12,322925,329910,6985,69,False,0,1,3,0.4768069982528686,90,AML,Southampton,Manchester City,1,4,18499,2022,586981,0.5013160109519958,1,2,1,0.4768069982528686,2.0415499210357666,1.0634299516677856
22,1,1,22,1,7.5,305,0.05,0.14,0.09,0.6,305,0,0,2.7,6.8,2023-04-15,73,10,0,0,0,0,31,0,1495599,1,1,3,13.0,7,934168,943988,9820,72,True,0,0,2,0.0454544983804225,76,AML,Manchester City,Leicester,3,1,18506,2022,588675,0.0,0,0,0,0.0454544983804225,0.0,0.0
23,0,0,10,0,42.2,305,0.09,0.09,0.0,0.48,329,1,0,6.1,12.4,2023-04-26,86,1,0,0,0,0,33,0,1571282,1,1,4,6.0,1,240993,282260,41267,72,True,1,0,0,0.0,90,FWL,Manchester City,Arsenal,4,1,18531,2022,591687,0.304836243391037,0,4,0,0.0,0.7116782665252686,0.599044919013977
24,0,0,10,0,26.9,305,0.17,0.46,0.29,0.17,336,1,0,10.4,20.4,2023-04-30,90,9,0,0,0,0,34,0,1847483,1,2,1,57.0,1,256406,359142,102736,73,False,1,0,3,0.1940112709999084,90,AML,Fulham,Manchester City,1,2,18537,2022,593091,0.1205442324280738,0,1,0,0.1940112709999084,0.3145555257797241,0.1205442324280738
25,1,0,29,1,58.8,305,0.91,1.07,0.16,0.36,277,0,0,10.3,27.0,2023-05-03,90,19,0,0,0,0,34,0,1847483,1,0,3,17.0,6,256406,359142,102736,73,True,0,0,3,0.1471849828958511,90,AML,Manchester City,West Ham,3,0,18478,2022,593975,0.9779399037361144,1,4,0,0.1471849828958511,1.787472367286682,0.729952871799469
26,0,0,0,0,0.8,305,0.0,0.0,0.0,0.0,356,0,0,0.2,1.0,2023-05-14,12,8,0,0,0,0,36,0,1564925,0,3,0,0.0,1,-256293,30951,287244,72,False,0,0,0,0.0,10,Sub,Everton,Manchester City,0,3,18557,2022,596951,0.0,0,0,0,0.0,0.0,0.0
