assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,11,0,1.8,459,0.01,0.11,0.1,1.01,240,1,0,4.8,18.8,2023-02-18,90,3,0,0,0,0,24,0,69720,1,1,0,27.0,2,33188,35177,1989,48,True,0,0,2,0.0503091998398304,90,DC,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576352,0.0,0,0,0,0.0503091998398304,0.3443990051746368,0.3443990051746368
11,0,0,15,0,0.5,459,0.0,0.05,0.05,0.47,244,1,0,1.9,13.0,2023-02-24,90,9,0,0,0,0,25,0,230235,1,1,1,5.0,2,65649,74965,9316,48,False,0,0,1,0.0838136970996856,90,DC,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577570,0.0,0,0,0,0.0838136970996856,0.0686748027801513,0.0686748027801513
12,0,0,16,0,0.3,459,0.0,0.0,0.0,2.51,67,2,0,2.0,19.6,2023-03-01,90,12,0,0,0,0,25,0,230235,1,0,2,0.0,1,65649,74965,9316,48,False,0,0,0,0.0,90,DC,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578984,0.0,0,0,0,0.0,0.0,0.0
13,0,2,28,1,0.5,459,0.05,0.05,0.0,1.34,260,0,0,2.7,24.2,2023-03-04,90,18,0,0,0,0,26,0,109697,1,0,1,2.0,8,-25015,2036,27051,48,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579514,0.0,0,0,0,0.0,0.1390230059623718,0.1390230059623718
14,0,0,18,0,0.8,459,0.0,0.0,0.0,1.98,268,2,0,2.9,28.6,2023-03-12,90,15,0,0,0,0,27,0,99442,1,1,2,0.0,1,-10361,2690,13051,48,False,0,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582160,0.0,0,0,0,0.0,0.0150215998291969,0.0150215998291969
15,0,0,6,0,0.8,459,0.01,0.29,0.28,0.33,280,1,0,1.9,11.2,2023-03-18,45,11,0,0,0,0,28,0,122672,1,4,2,7.0,0,7800,12956,5156,48,True,1,0,1,0.1084150001406669,49,DC,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583106,0.0,0,0,0,0.1084150001406669,0.0,0.0
16,0,0,9,0,1.3,459,0.02,0.02,0.0,0.94,289,1,0,1.1,9.6,2023-04-01,64,16,0,0,0,0,29,0,87250,1,1,1,0.0,2,-19004,1043,20047,48,False,0,0,0,0.0,68,DC,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584690,0.0,0,0,0,0.0,0.0525100007653236,0.0525100007653236
17,0,0,24,1,0.1,459,0.0,0.05,0.05,1.05,300,0,0,2.6,21.4,2023-04-08,90,6,0,0,0,0,30,0,82902,1,0,1,4.0,6,-6440,581,7021,48,True,0,0,1,0.0281060002744197,90,DC,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586689,0.0,0,0,0,0.0281060002744197,0.0,0.0
18,0,2,27,1,0.5,459,0.0,0.0,0.0,1.18,310,0,0,2.4,23.8,2023-04-15,90,4,0,0,0,0,31,0,82707,1,0,2,0.0,8,-462,2020,2482,48,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588391,0.0,0,0,0,0.0,0.0,0.0
19,0,0,10,0,0.7,459,0.0,0.12,0.12,2.42,317,2,0,1.9,12.0,2023-04-22,90,10,0,0,0,0,32,0,125500,1,1,2,6.0,1,21200,23303,2103,48,False,0,0,2,0.1142959743738174,90,DC,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590156,0.0,0,0,0,0.1142959743738174,0.0257299449294805,0.0257299449294805
20,0,0,23,1,0.7,459,0.02,0.14,0.12,0.75,327,0,0,2.5,16.8,2023-04-25,90,7,0,0,0,0,33,0,103444,1,0,2,7.0,6,-1134,5479,6613,48,True,0,0,1,0.0606242567300796,90,DC,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591413,0.0,0,0,0,0.0606242567300796,0.0845972374081611,0.0845972374081611
21,0,0,6,0,0.6,459,0.0,0.0,0.0,1.88,334,4,0,0.6,5.8,2023-04-29,45,5,0,0,0,0,34,0,96538,1,0,6,0.0,-1,-5861,4958,10819,48,False,0,0,0,0.0,51,DC,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592372,0.0,0,0,0,0.0,0.1617393791675567,0.1617393791675567
22,0,1,24,1,0.2,459,0.0,0.0,0.0,1.57,350,0,0,2.1,18.4,2023-05-06,90,2,0,0,0,0,35,0,98261,1,0,1,2.0,7,-875,8284,9159,48,True,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594826,0.0,0,0,0,0.0,0.5198503136634827,0.5198503136634827
23,0,0,8,0,0.7,459,0.02,0.09,0.07,2.68,359,2,0,1.8,13.2,2023-05-13,90,14,0,0,0,0,36,0,93531,1,0,2,4.0,0,-4702,2834,7536,48,False,1,0,1,0.0489628911018371,90,DC,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596439,0.0,0,0,0,0.0489628911018371,0.0,0.0
24,0,0,13,0,0.3,459,0.01,0.01,0.0,1.98,370,1,0,2.7,26.4,2023-05-20,90,8,0,0,0,0,37,0,87562,1,1,1,0.0,1,-5544,1196,6740,48,True,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,1,1,18571,2022,598174,0.0,0,0,0,0.0,0.0410352572798728,0.0410352572798728
