,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
12,0,0,10,0,21.6,171,0.11,0.11,0.0,1.14,157,1,0,3.1,7.8,2022-11-12,90,16,0,0,0,0,16,0,29747,1,0,1,2.0,2,8996,10523,1527,54,False,0,0,0,0.0,90,MC,Nottingham Forest,Crystal Palace,1,0,18358,2022,564524,0.0385116003453731,0,1,0,0.0,0.0729056000709533,0.0343938991427421
13,0,0,4,0,1.4,171,0.01,0.19,0.18,2.33,165,3,0,3.0,4.2,2022-12-26,83,9,0,0,0,0,17,0,29046,1,3,0,24.0,2,-877,11544,12421,54,True,0,0,2,0.177726998925209,86,AMC,Crystal Palace,Fulham,0,3,18366,2022,565573,0.0,0,0,0,0.177726998925209,0.177726998925209,0.0
14,2,3,36,1,41.6,171,0.2,0.23,0.03,0.56,171,0,0,9.7,45.8,2022-12-31,87,3,0,0,0,0,18,0,27473,1,2,0,10.0,12,-1667,1242,2909,54,False,0,0,1,0.0323489010334014,90,MC,Bournemouth,Crystal Palace,0,2,18372,2022,566493,0.5336840152740479,2,3,0,0.0323489010334014,0.1220730021595954,0.0897243022918701
15,0,0,8,0,28.4,171,0.11,0.22,0.11,1.35,185,4,0,5.2,3.2,2023-01-04,72,18,0,0,0,0,19,0,32098,1,4,0,20.0,2,3919,6205,2286,54,True,0,0,3,0.0984551981091499,74,AMR,Crystal Palace,Tottenham,0,4,18386,2022,567484,0.1203330010175705,0,2,0,0.0984551981091499,0.0984551981091499,0.0251922998577356
16,0,0,11,0,31.5,171,0.07,0.1,0.03,1.64,194,1,0,5.8,17.2,2023-01-15,90,6,0,0,0,0,20,0,50775,1,0,1,9.0,2,14170,19985,5815,54,False,0,0,1,0.0331025011837482,90,AMC,Chelsea,Crystal Palace,1,0,18395,2022,569433,0.0603791996836662,0,2,0,0.0331025011837482,0.0768598020076751,0.0
17,0,2,25,0,52.8,171,0.18,0.24,0.06,2.1,63,1,1,11.7,47.4,2023-01-18,90,14,0,0,0,0,20,0,50775,1,1,1,17.0,9,14170,19985,5815,54,True,0,1,2,0.0647846013307571,90,AMR,Crystal Palace,Manchester United,1,1,18270,2022,569792,0.20864999294281,0,4,1,0.0647846013307571,0.0618062987923622,0.0
18,0,0,0,0,0.6,171,0.0,0.0,0.0,0.58,203,0,0,0.9,8.8,2023-01-21,25,15,0,0,0,0,21,0,46660,0,0,0,0.0,0,-391,6365,6756,54,True,1,0,0,0.0,23,Sub,Crystal Palace,Newcastle United,0,0,18404,2022,570331,0.0,0,0,0,0.0,0.0,0.0
19,0,0,9,0,53.5,171,0.41,0.41,0.0,2.04,216,2,0,7.8,12.6,2023-02-04,90,14,0,0,0,0,22,0,41453,1,1,2,12.0,2,-5778,5656,11434,54,False,0,0,0,0.0,90,AMC,Manchester United,Crystal Palace,2,1,18417,2022,573300,0.6207519769668579,0,3,0,0.0,0.0178258009254932,0.0
20,0,0,9,0,26.3,171,0.14,0.14,0.0,2.15,223,1,0,5.2,17.2,2023-02-11,83,5,0,0,0,0,23,0,43389,1,1,1,8.0,2,1272,6318,5046,54,True,0,0,0,0.0,86,AMR,Crystal Palace,Brighton,1,1,18424,2022,574849,0.1660840064287185,0,2,0,0.0,0.2126220017671585,0.0465378984808921
21,1,2,23,1,41.7,171,0.57,0.63,0.06,0.45,232,0,0,8.5,31.8,2023-02-18,79,4,0,0,0,0,24,0,42902,1,1,1,11.0,8,-862,3874,4736,54,False,0,0,2,0.0564166009426116,82,MR,Brentford,Crystal Palace,1,1,18433,2022,576465,0.6048920154571533,1,3,0,0.0564166009426116,0.6182960271835327,0.0
22,0,0,17,1,30.9,171,0.18,0.18,0.0,0.9,242,0,0,4.4,11.0,2023-02-25,90,12,0,0,0,0,25,0,47053,1,0,0,2.0,3,2585,8045,5460,54,True,0,0,0,0.0,90,AMR,Crystal Palace,Liverpool,0,0,18443,2022,578112,0.20728400349617,0,2,0,0.0,0.1332499980926513,0.1332499980926513
23,0,0,8,0,4.5,171,0.01,0.01,0.0,0.93,252,1,0,1.1,6.8,2023-03-04,66,2,0,0,0,0,26,0,51446,1,0,1,0.0,2,5102,10010,4908,54,False,0,0,0,0.0,69,AMC,Aston Villa,Crystal Palace,1,0,18453,2022,579504,0.0,0,0,0,0.0,0.0,0.0
24,0,0,8,0,30.0,171,0.08,0.08,0.0,2.14,262,1,0,3.6,6.4,2023-03-11,90,13,0,0,0,0,27,0,54602,1,1,0,0.0,2,1949,8723,6774,54,True,0,0,0,0.0,90,AMR,Crystal Palace,Manchester City,0,1,18463,2022,581448,0.1147480010986328,0,2,0,0.0,0.1147480010986328,0.0
25,0,0,6,0,16.6,171,0.07,0.66,0.59,0.46,73,1,0,5.1,9.0,2023-03-15,69,5,0,0,0,0,27,0,54602,1,0,1,25.0,2,1949,8723,6774,54,False,0,0,3,0.5605549812316895,71,FWR,Brighton,Crystal Palace,1,0,18276,2022,582538,0.0380595996975898,0,1,0,0.5605549812316895,0.5333970189094543,0.0235920008271932
26,0,0,10,0,7.4,171,0.08,0.21,0.13,1.42,271,4,0,2.1,6.8,2023-03-19,81,1,0,0,0,0,28,0,51407,1,1,4,7.0,2,-2419,2642,5061,54,False,0,0,2,0.1170720010995864,85,AMR,Arsenal,Crystal Palace,4,1,18472,2022,583839,0.0,0,0,0,0.1170720010995864,0.0356930010020732,0.0
27,0,0,11,0,46.8,171,0.17,0.37,0.2,0.22,285,1,0,7.6,15.6,2023-04-01,90,10,0,0,0,0,29,0,43035,1,1,2,14.0,2,-7998,1373,9371,54,True,0,0,4,0.1829700022935867,90,FWR,Crystal Palace,Leicester,2,1,18486,2022,584712,0.1072110012173652,0,3,0,0.1829700022935867,0.559844970703125,0.3768739998340606
28,3,3,53,0,83.5,171,0.9,1.0,0.1,0.89,294,1,0,17.5,74.2,2023-04-09,90,11,0,0,0,0,30,0,43894,1,5,1,17.0,14,145,3215,3070,54,False,0,0,2,0.1557469964027404,90,FWR,Leeds,Crystal Palace,1,5,18495,2022,587471,1.5359599590301514,3,6,0,0.1557469964027404,1.1464500427246094,0.1291030049324035
29,0,0,10,1,13.3,171,0.13,0.18,0.05,0.78,307,0,0,2.8,11.2,2023-04-15,90,17,0,0,0,0,31,0,350944,1,2,0,3.0,3,303913,307257,3344,55,False,0,0,1,0.0507997013628482,90,FWR,Southampton,Crystal Palace,0,2,18508,2022,588444,0.1259229928255081,0,1,0,0.0507997013628482,0.1259229928255081,0.0
30,0,0,14,1,33.3,171,0.17,0.21,0.04,0.42,315,0,0,6.1,12.4,2023-04-22,90,8,0,0,0,0,32,0,429588,1,0,0,15.0,3,53249,74488,21239,55,True,0,0,2,0.0304072257131338,90,FWR,Crystal Palace,Everton,0,0,18516,2022,590089,0.06911501288414,0,2,0,0.0304072257131338,0.1084961965680122,0.0780889689922332
31,0,0,12,0,36.9,171,0.13,0.16,0.03,1.36,327,2,0,6.9,13.0,2023-04-25,90,20,0,0,0,0,33,0,336846,1,0,2,19.0,2,-65888,7818,73706,56,False,0,0,1,0.0443015396595001,90,FWR,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591434,0.0599033907055854,0,2,0,0.0443015396595001,0.2413098514080047,0.1785367727279663
32,1,0,21,0,24.9,171,0.28,0.35,0.07,1.86,335,3,0,7.4,30.6,2023-04-29,90,19,0,0,0,0,34,0,212976,1,3,4,18.0,5,-107648,4916,112564,54,True,0,0,2,0.0634568929672241,90,FWR,Crystal Palace,West Ham,4,3,18536,2022,592151,0.084022581577301,1,1,0,0.0634568929672241,0.1956778764724731,0.0886671096086502
33,0,0,10,0,35.3,171,0.16,0.18,0.02,0.88,348,1,0,6.5,12.2,2023-05-06,90,18,0,0,0,0,35,0,215331,1,0,1,17.0,2,-15937,12394,28331,54,False,0,0,1,0.0391436666250228,90,FWR,Tottenham,Crystal Palace,1,0,18549,2022,594819,0.0947683155536651,0,2,0,0.0391436666250228,0.133911982178688,0.0
34,1,0,24,1,67.5,171,0.31,0.44,0.13,0.33,355,0,0,14.0,31.4,2023-05-13,90,3,0,0,0,0,36,0,203808,1,0,2,41.0,6,-11786,16131,27917,53,True,0,0,4,0.1647941470146179,90,FWR,Crystal Palace,Bournemouth,2,0,18556,2022,596400,0.2928423583507538,1,4,0,0.1647941470146179,1.0038310289382937,0.8167693614959717
35,0,0,8,0,21.2,171,0.1,0.22,0.12,1.83,363,2,0,3.8,5.6,2023-05-20,90,9,0,0,0,0,37,0,198887,1,2,2,11.0,2,-2964,17930,20894,53,False,0,0,2,0.0867910087108612,90,AMR,Fulham,Crystal Palace,2,2,18564,2022,598134,0.0305952299386262,0,1,0,0.0867910087108612,0.0653908848762512,0.03479565680027
