,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
12,0,0,21,0,41.8,311,0.14,0.16,0.02,1.29,155,2,0,8.8,16.2,2022-11-12,90,4,0,0,0,0,16,0,927393,1,2,1,30.0,2,-62844,24957,87801,69,True,0,0,1,0.037280298769474,90,FWR,Manchester City,Brentford,1,2,18356,2022,564207,0.1102920025587081,0,3,0,0.037280298769474,0.3464550077915191,0.2866710126399994
13,0,0,7,0,16.0,311,0.31,0.31,0.0,0.09,175,1,0,3.5,11.4,2022-12-31,86,8,0,0,0,0,18,0,765632,1,1,1,8.0,1,-42799,6075,48874,69,True,1,0,0,0.0,90,DML,Manchester City,Everton,1,1,18376,2022,566447,0.1257939934730529,0,1,0,0.0,0.964567005634308,0.8387730121612549
14,0,0,12,0,16.4,311,0.07,0.2,0.13,0.29,184,0,0,5.4,13.2,2023-01-05,59,6,0,0,0,0,19,0,722975,1,1,0,24.0,1,-43140,4418,47558,69,False,0,0,1,0.1117879971861839,62,DMC,Chelsea,Manchester City,0,1,18385,2022,567558,0.0512602999806404,0,1,0,0.1117879971861839,0.2667810022830963,0.2155199944972992
15,0,0,9,0,4.4,311,0.02,0.04,0.02,1.75,196,2,0,1.8,8.0,2023-01-14,90,14,0,0,0,0,20,0,724222,1,1,2,6.0,2,-2078,34800,36878,68,False,0,0,1,0.0215985998511314,90,MC,Manchester United,Manchester City,2,1,18397,2022,568675,0.0,0,0,0,0.0215985998511314,0.036243800073862,0.0146452002227306
16,0,0,3,0,0.3,311,0.0,0.0,0.0,0.0,68,0,0,0.2,1.8,2023-01-19,9,18,0,0,0,0,20,0,724222,0,2,4,0.0,1,-2078,34800,36878,68,True,0,0,0,0.0,7,Sub,Manchester City,Tottenham,4,2,18267,2022,569826,0.0,0,0,0,0.0,0.0,0.0
17,0,0,8,0,15.0,311,0.42,0.42,0.0,0.4,208,0,0,2.7,4.4,2023-01-22,13,20,0,0,0,0,21,0,687786,0,0,3,8.0,1,-36146,5686,41832,68,True,0,0,0,0.0,10,Sub,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570579,0.6056900024414062,0,1,0,0.0,0.6300749778747559,0.0243849996477365
18,0,0,3,0,3.7,311,0.03,0.06,0.03,1.48,219,1,0,2.7,13.8,2023-02-05,83,18,0,0,0,0,22,0,638448,1,0,1,9.0,2,-50273,4699,54972,68,False,0,0,1,0.0253388993442058,86,MC,Tottenham,Manchester City,1,0,18420,2022,574064,0.0,0,0,0,0.0253388993442058,0.0253388993442058,0.0
19,0,0,15,0,13.0,311,0.04,0.07,0.03,0.28,228,1,0,2.6,8.4,2023-02-12,90,2,0,0,0,0,23,0,651109,1,1,3,5.0,2,10193,25774,15581,68,True,0,0,1,0.0620224997401237,90,DMC,Manchester City,Aston Villa,3,1,18429,2022,575582,0.0,0,0,0,0.0620224997401237,1.0379600524902344,1.0379600524902344
20,0,0,10,0,15.6,311,0.2,0.2,0.0,1.62,111,1,0,2.8,10.2,2023-02-15,90,1,0,0,0,0,23,0,651109,1,3,1,2.0,1,10193,25774,15581,68,False,1,0,0,0.0,90,DMC,Arsenal,Manchester City,1,3,18312,2022,575935,0.3033350110054016,0,1,0,0.0,0.7600499987602234,0.4567149877548218
21,0,3,25,0,20.1,311,0.05,0.14,0.09,0.98,238,1,1,7.3,42.4,2023-02-18,90,16,0,0,0,0,24,0,637753,1,1,1,10.0,10,-13582,5804,19386,68,False,0,1,2,0.0741747990250587,90,DMC,Nottingham Forest,Manchester City,1,1,18439,2022,576527,0.0,0,0,1,0.0741747990250587,0.2598179876804352,0.2258120030164718
22,0,0,22,0,0.8,311,0.08,0.15,0.07,0.03,257,0,1,5.8,36.2,2023-03-04,25,15,0,0,0,0,26,0,655687,0,0,2,21.0,6,-21369,8110,29479,68,True,0,1,1,0.1072349995374679,23,Sub,Manchester City,Newcastle United,2,0,18458,2022,579188,0.0,0,0,1,0.1072349995374679,0.1072349995374679,0.0
23,0,0,8,1,15.0,311,0.06,0.06,0.0,0.08,262,0,0,2.5,1.8,2023-03-11,78,7,0,0,0,0,27,0,647226,1,1,0,8.0,3,-9597,11974,21571,68,False,0,0,0,0.0,80,AMC,Crystal Palace,Manchester City,0,1,18463,2022,581464,0.0996828973293304,0,1,0,0.0,0.7056300044059753,0.6059470176696777
24,0,0,3,0,0.8,311,0.01,0.01,0.0,0.0,287,0,0,0.4,1.2,2023-04-01,7,12,0,0,0,0,29,0,627549,0,1,4,2.0,1,-1592,10641,12233,67,True,0,0,0,0.0,5,Sub,Manchester City,Liverpool,4,1,18488,2022,584376,0.0,0,0,0,0.0,0.0,0.0
25,0,0,-2,0,2.0,311,0.01,0.3,0.29,0.14,298,1,0,3.0,4.2,2023-04-08,34,17,0,0,0,0,30,0,621372,0,4,1,24.0,1,-7306,4881,12187,67,False,0,0,2,0.530443012714386,32,Sub,Southampton,Manchester City,1,4,18499,2022,586984,0.0,0,0,0,0.530443012714386,1.0745199918746948,0.5440760254859924
26,0,0,11,0,20.1,311,0.04,0.04,0.0,2.22,305,1,0,3.5,10.8,2023-04-15,90,10,0,0,0,0,31,0,626631,1,1,3,4.0,1,4433,15051,10618,67,True,1,0,0,0.0,90,DMC,Manchester City,Leicester,3,1,18506,2022,588670,0.0290316008031368,0,1,0,0.0,0.0,0.0
27,0,0,6,0,16.7,311,0.11,0.25,0.14,0.48,329,1,0,4.4,6.0,2023-04-26,90,1,0,0,0,0,33,0,622477,1,1,4,21.0,2,4278,9458,5180,67,True,0,0,2,0.1592239588499069,90,FWR,Manchester City,Arsenal,4,1,18531,2022,591685,0.0871817022562027,0,1,0,0.1592239588499069,0.5000660419464111,0.2536603808403015
28,0,0,3,0,0.1,311,0.0,0.0,0.0,0.0,336,0,0,0.0,0.2,2023-04-30,7,9,0,0,0,0,34,0,638113,0,2,1,0.0,1,14451,22076,7625,67,False,0,0,0,0.0,2,Sub,Fulham,Manchester City,1,2,18537,2022,593093,0.0,0,0,0,0.0,0.0,0.0
29,0,0,13,1,17.3,311,0.27,0.27,0.0,0.36,277,0,0,4.1,11.8,2023-05-03,90,19,0,0,0,0,34,0,638113,1,0,3,12.0,3,14451,22076,7625,67,True,0,0,0,0.0,90,AMC,Manchester City,West Ham,3,0,18478,2022,593974,0.5427441000938416,0,1,0,0.0,1.3817481994628906,1.3817481994628906
30,0,0,3,0,0.1,311,0.0,0.0,0.0,0.0,345,0,0,0.0,0.2,2023-05-06,3,11,0,0,0,0,35,0,633617,0,1,2,0.0,1,-4200,8823,13023,67,True,0,0,0,0.0,1,Sub,Manchester City,Leeds,2,1,18546,2022,594778,0.0,0,0,0,0.0,0.0,0.0
31,0,0,3,0,1.2,311,0.0,0.0,0.0,0.0,356,0,0,0.2,0.6,2023-05-14,12,8,0,0,0,0,36,0,624296,0,3,0,0.0,1,-9529,4755,14284,67,False,0,0,0,0.0,10,Sub,Everton,Manchester City,0,3,18557,2022,596949,0.0,0,0,0,0.0,0.0,0.0
32,0,0,15,0,35.2,311,0.08,0.08,0.0,2.53,314,1,0,5.8,19.0,2023-05-24,83,5,0,0,0,0,37,0,670508,1,1,1,4.0,1,43578,51823,8245,67,False,1,0,0,0.0,87,MC,Brighton,Manchester City,1,1,18515,2022,599607,0.1660562604665756,0,2,0,0.0,1.2279605865478516,1.127832293510437
