assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,17,0,5.1,258,0.01,0.2,0.19,1.03,137,1,0,2.3,10.6,2022-10-29,90,13,0,0,0,0,14,0,573858,1,1,0,7.0,2,127587,149649,22062,46,True,0,0,1,0.2248809933662414,90,DMR,Leicester,Manchester City,0,1,18338,2022,559769,0.0,0,0,0,0.2248809933662414,0.1770810037851333,0.1770810037851333
11,0,0,22,1,41.0,258,0.06,0.35,0.29,1.24,143,0,0,7.1,21.4,2022-11-05,90,8,0,0,0,0,15,0,725928,1,2,0,9.0,6,142994,163329,20335,46,False,0,0,1,0.3657830059528351,90,DR,Everton,Leicester,0,2,18344,2022,562172,0.1948039978742599,0,3,0,0.3657830059528351,0.4181419909000397,0.2233379930257797
12,0,0,23,1,0.4,258,0.01,0.01,0.0,1.4,159,0,0,1.8,17.4,2022-11-12,90,19,0,0,0,0,16,0,922213,1,2,0,0.0,6,190980,213915,22935,47,False,0,0,0,0.0,90,DR,West Ham,Leicester,0,2,18360,2022,564457,0.0,0,0,0,0.0,0.0,0.0
13,0,0,12,0,13.1,258,0.01,0.13,0.12,1.9,168,3,0,7.9,25.4,2022-12-26,90,15,0,0,0,0,17,0,1172746,1,3,0,40.0,1,244213,567422,323209,47,True,0,0,1,0.0605098009109497,90,DR,Leicester,Newcastle United,0,3,18369,2022,565505,0.0177602991461753,0,1,0,0.0605098009109497,0.08070570230484,0.0629454031586647
14,0,0,15,0,18.2,258,0.11,0.11,0.0,2.12,174,2,0,4.2,21.8,2022-12-30,90,12,0,0,0,0,18,0,1125212,1,1,2,2.0,1,-47218,29839,77057,47,False,0,0,0,0.0,90,DR,Liverpool,Leicester,2,1,18375,2022,566273,0.226282000541687,0,1,0,0.0,0.226282000541687,0.226282000541687
15,0,0,14,0,11.0,258,0.05,0.18,0.13,1.73,188,1,0,3.9,19.8,2023-01-03,90,9,0,0,0,0,19,0,1115793,1,1,0,8.0,1,-10001,59434,69435,47,True,1,0,1,0.0658534988760948,90,DR,Leicester,Fulham,0,1,18389,2022,566990,0.0,0,0,0,0.0658534988760948,1.1706600189208984,1.1048099994659424
16,0,0,8,0,3.9,258,0.04,0.04,0.0,2.14,198,2,0,2.3,14.8,2023-01-14,90,16,0,0,0,0,20,0,1016013,1,0,2,4.0,1,-95636,41093,136729,46,False,0,0,0,0.0,90,DR,Nottingham Forest,Leicester,2,0,18399,2022,568791,0.0,0,0,0,0.0,0.3341400027275085,0.3341400027275085
17,0,0,12,0,1.3,258,0.0,0.0,0.0,1.53,206,2,0,1.3,11.4,2023-01-21,90,5,0,0,0,0,21,0,946212,1,2,2,0.0,1,-79124,17837,96961,46,True,0,0,0,0.0,90,DR,Leicester,Brighton,2,2,18407,2022,570175,0.0,0,0,0,0.0,0.1156459972262382,0.1156459972262382
18,0,0,12,0,0.9,258,0.0,0.0,0.0,1.68,211,2,0,2.7,26.0,2023-02-04,90,2,0,0,0,0,22,0,854189,1,4,2,0.0,0,-92841,27754,120595,45,False,1,0,0,0.0,90,DR,Aston Villa,Leicester,2,4,18412,2022,573354,0.0,0,0,0,0.0,0.2606360018253326,0.2606360018253326
19,1,0,21,0,1.7,258,0.01,0.03,0.02,1.28,226,1,0,1.7,10.6,2023-02-11,90,18,0,0,0,0,23,0,787001,1,1,4,5.0,5,-68527,10149,78676,45,True,0,0,1,0.0127450004220008,90,DR,Leicester,Tottenham,4,1,18427,2022,574933,0.0,0,0,0,0.0127450004220008,0.4744209945201874,0.4744209945201874
20,0,0,22,0,25.8,258,0.09,0.09,0.0,4.23,236,3,0,6.1,29.0,2023-02-19,90,14,0,0,0,0,24,0,764566,1,0,3,6.0,1,-24963,10799,35762,44,False,0,0,0,0.0,90,DR,Manchester United,Leicester,3,0,18437,2022,576951,0.3461039960384369,0,2,0,0.0,0.3461039960384369,0.0602256990969181
21,0,0,9,0,1.5,258,0.01,0.01,0.0,0.64,246,1,0,1.1,9.4,2023-02-25,84,1,0,0,0,0,25,0,702951,1,1,0,0.0,2,-35673,23844,59517,44,True,0,0,0,0.0,87,DR,Leicester,Arsenal,0,1,18447,2022,577857,0.0,0,0,0,0.0,0.020346300676465,0.020346300676465
22,0,0,11,0,2.8,258,0.02,0.02,0.0,1.38,259,1,0,2.2,17.0,2023-03-04,90,17,0,0,0,0,26,0,708671,1,0,1,2.0,2,-22641,27962,50603,44,False,0,0,0,0.0,90,DL,Southampton,Leicester,1,0,18460,2022,579773,0.0,0,0,0,0.0,0.4817320108413696,0.4817320108413696
23,0,0,17,0,14.3,258,0.01,0.05,0.04,1.53,266,3,0,3.9,13.0,2023-03-11,90,6,0,0,0,0,27,0,666469,1,3,1,12.0,1,-40883,16025,56908,44,True,0,0,1,0.03651649877429,90,DML,Leicester,Chelsea,1,3,18467,2022,581291,0.3683179914951324,0,1,0,0.03651649877429,0.1764450073242187,0.1764450073242187
24,0,0,15,0,1.7,258,0.01,0.06,0.05,0.64,273,1,0,3.4,25.6,2023-03-18,90,4,0,0,0,0,28,0,666883,1,1,1,7.0,2,3470,34430,30960,44,False,0,0,1,0.0893817022442817,90,DL,Brentford,Leicester,1,1,18474,2022,583032,0.0,0,0,0,0.0893817022442817,0.5538010001182556,0.5538010001182556
25,1,2,24,0,12.2,258,0.01,0.07,0.06,2.29,285,2,0,5.7,40.0,2023-04-01,90,7,0,0,0,0,29,0,709422,1,1,2,5.0,6,31960,60680,28720,44,False,0,0,1,0.0968180000782013,90,DR,Crystal Palace,Leicester,2,1,18486,2022,584719,0.048829298466444,1,1,0,0.0968180000782013,0.1456470042467117,0.048829298466444
26,0,0,8,0,1.8,258,0.01,0.01,0.0,1.03,66,2,0,1.0,8.6,2023-04-04,90,2,0,0,0,0,29,0,709422,1,2,1,0.0,0,31960,60680,28720,44,True,1,0,0,0.0,90,DR,Leicester,Aston Villa,1,2,18263,2022,585975,0.0,0,0,0,0.0,0.0574948005378246,0.0574948005378246
27,0,0,10,0,24.8,258,0.04,0.07,0.03,2.22,295,1,0,4.5,19.2,2023-04-08,90,3,0,0,0,0,30,0,708449,1,1,0,1.0,2,2789,18837,16048,44,True,0,0,1,0.021765099838376,90,DR,Leicester,Bournemouth,0,1,18496,2022,586806,0.0558619983494281,0,2,0,0.021765099838376,0.3988620042800903,0.3366560041904449
28,0,0,12,0,21.6,258,0.25,0.25,0.0,2.06,305,3,0,3.7,7.4,2023-04-15,90,13,0,0,0,0,31,0,683812,1,1,3,8.0,1,-24419,5429,29848,43,False,0,0,0,0.0,90,DMR,Manchester City,Leicester,3,1,18506,2022,588686,0.3747139871120453,0,2,0,0.0,0.5284500122070312,0.2038210034370422
29,0,2,27,0,1.3,258,0.01,0.16,0.15,0.9,317,1,1,6.1,40.2,2023-04-22,90,20,0,0,0,0,32,0,751323,1,1,2,19.0,10,2192,20956,18764,43,True,0,1,1,0.0881978273391723,90,DR,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590140,0.0,0,0,1,0.0881978273391723,0.2851601541042328,0.1969623416662216
30,0,0,16,0,17.4,258,0.06,0.06,0.0,1.7,323,1,0,3.5,17.6,2023-04-25,90,11,0,0,0,0,33,0,714856,1,1,1,0.0,2,26917,48223,21306,43,False,0,0,0,0.0,90,DR,Leeds,Leicester,1,1,18523,2022,591485,0.0870074704289436,0,1,0,0.0,0.109072670340538,0.109072670340538
31,0,0,8,0,12.2,258,0.02,0.02,0.0,3.3,337,2,0,2.6,11.8,2023-05-01,90,8,0,0,0,0,34,0,674405,1,2,2,2.0,1,-27607,20774,48381,43,True,0,0,0,0.0,90,DR,Leicester,Everton,2,2,18538,2022,593566,0.0315153300762176,0,1,0,0.0,0.5668500661849976,0.5353347063064575
32,0,0,11,0,5.5,258,0.06,0.17,0.11,1.67,343,5,0,1.9,5.4,2023-05-08,90,9,0,0,0,0,35,0,673215,1,3,5,8.0,0,-14178,13750,27928,43,False,0,0,1,0.0533512085676193,90,DR,Fulham,Leicester,5,3,18544,2022,595671,0.0,0,0,0,0.0533512085676193,0.3660892248153686,0.3660892248153686
33,0,0,9,0,0.5,258,0.0,0.0,0.0,2.04,358,3,0,1.7,16.4,2023-05-15,90,12,0,0,0,0,36,0,638310,1,3,0,0.0,1,-33457,3465,36922,43,True,0,0,0,0.0,90,DL,Leicester,Liverpool,0,3,18559,2022,597564,0.0,0,0,0,0.0,0.0409720949828624,0.0409720949828624
34,0,0,24,1,0.9,258,0.01,0.08,0.07,2.05,366,0,0,4.0,21.8,2023-05-22,90,15,0,0,0,0,37,0,601656,1,0,0,17.0,6,-31555,3895,35450,43,False,0,0,1,0.0839072242379188,90,DR,Newcastle United,Leicester,0,0,18567,2022,599384,0.0,0,0,0,0.0839072242379188,0.0,0.0
