assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,23,0,11.0,104,0.01,0.19,0.18,1.36,134,1,1,7.3,43.8,2022-10-29,90,6,0,0,0,0,14,0,1526120,1,1,4,18.0,7,-279693,16889,296582,56,True,0,1,2,0.6066979765892029,90,DR,Brighton,Chelsea,4,1,18335,2022,560041,0.2287410050630569,0,1,1,0.6066979765892029,0.9984480142593384,0.1630090028047561
11,0,2,35,0,11.5,104,0.11,0.28,0.17,1.23,150,2,1,7.1,40.8,2022-11-05,90,20,0,0,0,0,15,0,1489155,1,3,2,19.0,9,-42646,60792,103438,56,False,0,1,1,0.1162320002913475,90,DR,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561957,0.0,0,0,1,0.1162320002913475,0.4755879938602447,0.4755879938602447
12,0,0,6,0,5.0,104,0.08,0.08,0.0,1.49,152,2,0,1.6,5.4,2022-11-13,90,2,0,0,0,0,16,0,1528124,1,2,1,6.0,1,33788,88973,55185,56,True,1,0,0,0.0,90,DR,Brighton,Aston Villa,1,2,18353,2022,564993,0.0,0,0,0,0.0,0.1821520030498504,0.1821520030498504
13,0,0,10,0,12.6,104,0.12,0.12,0.0,1.91,170,1,0,2.4,11.0,2022-12-26,90,17,0,0,0,0,17,0,1364867,1,3,1,0.0,2,-166280,171010,337290,56,False,0,0,0,0.0,90,DMC,Southampton,Brighton,1,3,18371,2022,565495,0.0,0,0,0,0.0,0.8167619705200195,0.8167619705200195
14,1,1,31,0,41.3,104,0.33,0.47,0.14,2.88,172,4,0,9.0,29.0,2022-12-31,90,1,0,0,0,0,18,0,1288395,1,4,2,20.0,6,-77998,13897,91895,56,True,0,0,1,0.0712606981396675,90,DMC,Brighton,Arsenal,2,4,18373,2022,566568,0.3944349884986877,1,3,0,0.0712606981396675,0.5918070077896118,0.1400299966335296
15,0,1,34,0,67.3,104,0.09,0.42,0.33,1.31,186,1,1,13.8,49.6,2023-01-03,90,8,0,0,0,0,19,0,1250371,1,4,1,21.0,8,-38542,20588,59130,56,False,0,1,1,0.4051730036735534,90,DMC,Everton,Brighton,1,4,18387,2022,567065,0.2538889944553375,0,6,1,0.4051730036735534,0.7358080148696899,0.1314020007848739
16,0,0,11,1,30.7,104,0.16,0.16,0.0,1.03,193,0,0,4.9,16.2,2023-01-14,90,12,0,0,0,0,20,0,1269943,1,0,3,2.0,3,17678,80398,62720,56,True,0,0,0,0.0,90,DR,Brighton,Liverpool,3,0,18394,2022,568745,0.1511339992284774,0,2,0,0.0,0.5241259932518005,0.5241259932518005
17,0,0,13,0,30.4,104,0.34,0.39,0.05,1.3,206,2,0,5.6,14.6,2023-01-21,90,10,0,0,0,0,21,0,1264290,1,2,2,11.0,2,-10028,60817,70845,56,False,0,0,1,0.0742582976818084,90,DR,Leicester,Brighton,2,2,18407,2022,570189,0.6134390234947205,0,2,0,0.0742582976818084,0.301593005657196,0.1684090048074722
18,0,0,16,1,33.5,104,0.13,0.16,0.03,1.34,213,0,0,5.5,13.8,2023-02-04,90,3,0,0,0,0,22,0,1201921,1,0,1,8.0,3,-63091,55282,118373,55,True,0,0,1,0.0354236997663974,90,MC,Brighton,Bournemouth,1,0,18414,2022,573313,0.0378279015421867,0,2,0,0.0354236997663974,1.1479899883270264,1.11257004737854
19,0,0,18,0,25.5,104,0.16,0.16,0.0,0.89,223,1,0,5.2,18.0,2023-02-11,90,7,0,0,0,0,23,0,1169287,1,1,1,8.0,2,-34743,34992,69735,55,False,0,0,0,0.0,90,DMC,Crystal Palace,Brighton,1,1,18424,2022,574863,0.3839510083198547,0,1,0,0.0,0.396699994802475,0.396699994802475
20,0,0,21,0,47.8,104,0.37,0.37,0.0,0.31,233,1,0,6.4,14.4,2023-02-18,90,9,0,0,0,0,24,0,1136366,1,1,0,2.0,2,-34669,19232,53901,55,True,0,0,0,0.0,90,DMC,Brighton,Fulham,0,1,18434,2022,576329,0.5079789757728577,0,3,0,0.0,1.0936000347137451,0.7245579957962036
21,1,0,27,1,43.2,104,0.81,0.85,0.04,0.38,254,0,0,8.1,28.4,2023-03-04,90,19,0,0,0,0,26,0,1058355,1,0,4,9.0,6,705,32055,31350,54,True,0,0,1,0.0551835000514984,90,DMC,Brighton,West Ham,4,0,18455,2022,579577,1.1073100566864014,1,3,0,0.0551835000514984,1.278540015220642,1.103710055351257
22,0,0,17,0,11.2,104,0.13,0.24,0.11,1.54,265,2,0,5.0,19.4,2023-03-11,90,11,0,0,0,0,27,0,1100809,1,2,2,19.0,2,39831,63101,23270,54,False,0,0,1,0.0895899012684822,90,DMC,Leeds,Brighton,2,2,18466,2022,581279,0.0,0,0,0,0.0895899012684822,0.5695729851722717,0.5695729851722717
23,0,0,16,1,38.3,104,0.56,0.56,0.0,1.2,73,0,0,6.2,19.6,2023-03-15,90,7,0,0,0,0,27,0,1100809,1,0,1,4.0,3,39831,63101,23270,54,True,0,0,0,0.0,90,DMC,Brighton,Crystal Palace,1,0,18276,2022,582521,0.1745029985904693,0,3,0,0.0,0.2065889984369278,0.1576520055532455
24,0,0,7,0,89.3,104,0.61,1.11,0.5,1.5,283,3,0,14.4,27.4,2023-04-01,90,4,0,0,0,0,29,0,1056199,1,3,3,27.0,1,19455,40646,21191,54,True,1,0,2,0.451086014509201,90,DMC,Brighton,Brentford,3,3,18484,2022,584738,0.4164530038833618,0,6,0,0.451086014509201,0.9492509961128236,0.3872320055961609
25,1,0,25,1,31.3,104,0.13,0.39,0.26,1.92,62,0,0,8.4,28.4,2023-04-04,90,3,0,0,0,0,29,0,1056199,1,2,0,24.0,6,19455,40646,21191,54,False,0,0,2,0.203001007437706,90,DMC,Bournemouth,Brighton,0,2,18266,2022,586024,0.8800219893455505,1,2,0,0.203001007437706,1.7698999643325806,1.5278899669647217
26,0,0,15,0,32.4,104,0.17,0.19,0.02,0.83,299,2,0,5.0,15.2,2023-04-08,90,18,0,0,0,0,30,0,1038192,1,1,2,2.0,1,-16524,8982,25506,54,False,1,0,1,0.021399600431323,90,DMC,Tottenham,Brighton,2,1,18500,2022,586739,0.083214096724987,0,2,0,0.021399600431323,0.3217470049858093,0.3003480136394501
27,1,0,23,0,35.6,104,0.19,0.28,0.09,0.6,302,1,0,8.7,30.2,2023-04-15,90,6,0,0,0,0,31,0,1028838,1,2,1,21.0,5,-9760,12541,22301,54,False,0,0,1,0.0802690982818603,90,DMC,Chelsea,Brighton,1,2,18503,2022,588474,0.1279670000076294,1,2,0,0.0802690982818603,0.8331199884414673,0.6248840093612671
28,0,0,14,0,43.3,104,0.14,0.14,0.0,2.48,324,3,0,5.7,11.2,2023-04-26,90,16,1,0,0,0,33,0,1005012,1,1,3,2.0,0,692,11909,11217,54,False,0,0,0,0.0,90,DR,Nottingham Forest,Brighton,3,1,18524,2022,591605,0.1356256455183029,0,3,0,0.0,0.1124589517712593,0.1124589517712593
29,0,1,51,1,7.5,104,0.19,0.7,0.51,0.7,334,0,2,10.8,72.0,2023-04-29,90,20,0,0,0,0,34,0,1005438,1,0,6,28.0,14,-397,17756,18153,54,True,0,2,3,0.5836142301559448,90,DMC,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592359,0.0,0,0,2,0.5836142301559448,1.1754043102264404,0.6093047857284546
30,0,0,24,0,79.8,104,0.7,0.81,0.11,2.28,342,5,0,11.6,20.2,2023-05-08,90,8,0,0,0,0,35,0,1036577,1,5,1,16.0,2,31304,63073,31769,54,True,0,0,2,0.118052639067173,90,DR,Brighton,Everton,1,5,18543,2022,595783,0.6399858593940735,0,5,0,0.118052639067173,1.1361734867095947,0.9665369391441344
31,1,0,23,1,11.9,104,0.02,0.02,0.0,0.84,351,0,0,3.3,20.8,2023-05-14,90,1,0,0,0,0,36,0,1151904,1,3,0,0.0,5,111622,133317,21695,54,False,1,0,0,0.0,90,DMC,Arsenal,Brighton,0,3,18552,2022,597305,0.3574907779693603,1,1,0,0.0,0.5590474009513855,0.2015565931797027
32,0,0,12,0,1.1,104,0.0,0.0,0.0,2.17,248,2,0,1.3,11.4,2023-05-18,68,15,0,0,0,0,36,0,1151904,1,1,4,0.0,1,111622,133317,21695,54,False,1,0,0,0.0,74,DMC,Newcastle United,Brighton,4,1,18449,2022,597643,0.0,0,0,0,0.0,0.1193306818604469,0.1193306818604469
33,0,2,35,0,34.1,104,0.3,0.57,0.27,0.65,362,1,1,14.2,49.2,2023-05-21,90,17,0,0,0,0,37,0,1254909,1,1,3,59.0,9,97887,115585,17698,54,True,0,1,4,0.2826083302497864,90,DMC,Brighton,Southampton,3,1,18563,2022,598791,0.1398956775665283,0,2,1,0.2826083302497864,0.4728456437587738,0.173468679189682
34,0,0,20,0,68.3,104,0.55,0.58,0.03,1.78,314,1,0,10.4,22.4,2023-05-24,90,13,0,0,0,0,37,0,1254909,1,1,1,13.0,2,97887,115585,17698,54,True,0,0,1,0.0332475341856479,90,DR,Brighton,Manchester City,1,1,18515,2022,599586,0.3497096598148346,0,5,0,0.0332475341856479,0.2711390554904938,0.0399547405540943
