,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
19,0,0,6,1,6.4,19,0.09,0.28,0.19,1.25,221,0,0,4.3,0.0,2023-02-11,61,4,0,0,0,0,23,0,4212329,1,1,1,37.0,3,-355256,52642,407898,66,True,0,0,3,0.1588570028543472,64,FWL,Arsenal,Brentford,1,1,18422,2022,574793,0.0,0,0,0,0.1588570028543472,0.18886099755764,0.0300047993659973
20,0,0,7,0,17.3,19,0.1,0.1,0.0,1.59,111,2,0,2.4,5.0,2023-02-15,75,13,0,0,0,0,23,0,4212329,1,3,1,2.0,2,-355256,52642,407898,66,True,0,0,0,0.0,82,FWL,Arsenal,Manchester City,1,3,18312,2022,575927,0.0668898969888687,0,1,0,0.0,0.0668898969888687,0.0
21,0,0,21,0,14.3,19,0.02,1.0,0.98,0.18,231,0,1,7.3,36.0,2023-02-18,22,2,0,0,0,0,24,0,3866900,0,4,2,23.0,6,-351715,17826,369541,65,False,0,1,1,0.6278330087661743,19,Sub,Aston Villa,Arsenal,2,4,18432,2022,576128,0.0349246002733707,0,1,1,0.6278330087661743,0.6627569794654846,0.0
22,0,3,26,1,8.0,19,0.09,0.3,0.21,0.02,246,0,1,7.0,28.8,2023-02-25,90,10,0,0,0,0,25,0,3704318,1,1,0,33.0,10,-95735,79091,174826,65,False,1,1,2,0.3071390092372894,90,FWL,Leicester,Arsenal,0,1,18447,2022,577882,0.0,0,0,1,0.3071390092372894,0.3071390092372894,0.0
23,0,3,49,1,16.7,19,0.21,1.06,0.85,1.36,61,0,2,15.0,73.2,2023-03-01,90,8,0,0,0,0,25,0,3704318,1,0,4,60.0,16,-95735,79091,174826,65,True,0,2,3,1.0426700115203855,90,FWL,Arsenal,Everton,4,0,18269,2022,578945,0.1421180069446563,0,1,2,1.0426700115203855,2.042289972305298,0.9996209740638732
24,0,0,11,0,27.9,19,0.15,0.34,0.19,1.32,251,2,0,6.0,1.4,2023-03-04,90,3,0,0,0,0,26,0,4078351,1,2,3,31.0,2,287613,361316,73703,65,True,0,0,4,0.3013679981231689,90,FWL,Arsenal,Bournemouth,3,2,18452,2022,579612,0.1734360009431839,0,2,0,0.3013679981231689,0.4408099949359894,0.1769399940967559
25,0,0,21,1,12.6,19,0.11,1.15,1.04,0.72,264,0,1,13.1,38.4,2023-03-12,76,9,0,0,0,0,27,0,4134310,1,3,0,80.0,8,56291,185821,129530,65,False,0,1,4,1.403290033340454,79,FWL,Fulham,Arsenal,0,3,18465,2022,582043,0.1324360072612762,0,1,1,1.403290033340454,1.6160099506378174,0.1327300071716308
26,0,0,25,0,4.3,19,0.04,0.15,0.11,0.42,271,1,1,6.2,34.6,2023-03-19,82,7,0,0,0,0,28,0,4429329,1,1,4,23.0,7,219407,266540,47133,66,True,0,1,1,0.059749599546194,86,FWL,Arsenal,Crystal Palace,4,1,18472,2022,583826,0.0,0,0,1,0.059749599546194,0.059749599546194,0.0
27,1,0,24,0,33.2,19,0.4,0.78,0.38,0.78,281,1,0,12.6,31.2,2023-04-01,90,11,0,0,0,0,29,0,4215783,1,1,4,62.0,5,-123215,118787,242002,66,True,0,0,4,0.3164730072021484,90,FWL,Arsenal,Leeds,4,1,18482,2022,584770,0.7664129734039307,1,2,0,0.3164730072021484,1.2589900493621826,0.9376389980316162
28,1,3,35,0,48.9,19,0.42,0.57,0.15,3.96,296,2,1,15.2,65.8,2023-04-09,90,12,0,0,0,0,30,0,4262782,1,2,2,37.0,13,17266,87814,70548,66,False,0,1,1,0.4198069870471954,90,FWL,Liverpool,Arsenal,2,2,18497,2022,587629,0.5477399826049805,1,3,1,0.4198069870471954,0.9661369919776917,0.033559501171112
29,1,0,21,0,42.1,19,0.68,0.77,0.09,1.75,309,2,0,10.2,31.4,2023-04-16,84,19,0,0,0,0,31,0,4881573,1,2,2,28.0,5,608125,622762,14637,68,False,0,0,2,0.0977694019675254,89,FWL,West Ham,Arsenal,2,2,18510,2022,589155,0.66908198595047,1,3,0,0.0977694019675254,0.6425259709358215,0.0464441999793052
30,0,2,40,0,80.1,19,0.47,0.74,0.27,1.42,311,3,1,17.5,51.8,2023-04-21,84,17,0,0,0,0,32,0,5292806,1,3,3,43.0,9,221574,239592,18018,69,True,0,1,2,0.3192951381206512,90,FWL,Arsenal,Southampton,3,3,18512,2022,589774,0.7782938480377197,0,6,1,0.3192951381206512,1.0002670288085938,0.0
31,0,0,2,0,1.0,19,0.01,0.01,0.0,1.85,329,3,0,0.5,3.6,2023-04-26,59,13,0,0,0,0,33,0,5013262,1,1,4,0.0,1,-89473,57191,146664,69,False,0,0,0,0.0,65,FWL,Manchester City,Arsenal,4,1,18531,2022,591701,0.0,0,0,0,0.0,0.0732576698064804,0.0732576698064804
32,0,0,2,0,1.5,19,0.01,0.01,0.0,0.5,331,1,0,0.7,0.0,2023-05-02,31,6,0,0,0,0,34,0,4518146,0,1,3,6.0,1,-407815,35309,443124,68,True,0,0,0,0.0,29,Sub,Arsenal,Chelsea,3,1,18532,2022,593727,0.0,0,0,0,0.0,0.0,0.0
33,1,0,24,1,22.3,19,0.08,0.43,0.35,1.24,346,0,0,7.5,14.0,2023-05-07,79,15,0,0,0,0,35,0,4457030,1,2,0,39.0,6,-155455,42284,197739,67,False,0,0,3,0.525013267993927,86,FWL,Newcastle United,Arsenal,0,2,18547,2022,595464,0.4758882224559784,0,2,0,0.525013267993927,1.1380974054336548,0.1371959596872329
34,0,0,3,0,0.3,19,0.0,0.0,0.0,0.04,351,0,0,0.0,0.0,2023-05-14,19,5,0,0,0,0,36,0,4425533,1,3,0,0.0,1,-33039,67227,100266,67,True,0,0,0,0.0,19,FWL,Arsenal,Brighton,0,3,18552,2022,597294,0.0,0,0,0,0.0,0.0,0.0
