assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
14,0,3,26,0,17.5,75,0.18,0.37,0.19,1.77,202,1,1,9.1,44.4,2023-01-21,90,16,0,0,0,0,21,0,7302,1,1,1,29.0,10,47,261,214,52,True,0,1,3,0.1997839957475662,90,ML,Bournemouth,Nottingham Forest,1,1,18403,2022,570240,0.1502709984779358,0,1,1,0.1997839957475662,1.0940899848937988,0.8528019785881042
15,0,0,3,1,12.9,75,0.08,0.16,0.08,2.25,213,0,0,2.6,0.2,2023-02-04,80,5,0,0,0,0,22,0,9079,1,0,1,13.0,3,1483,2019,536,52,False,0,0,2,0.0850832983851432,84,ML,Brighton,Bournemouth,1,0,18414,2022,573331,0.1039619967341423,0,1,0,0.0850832983851432,0.2162010073661804,0.1520619988441467
16,0,0,10,0,16.0,75,0.11,0.14,0.03,0.59,222,1,0,3.4,13.2,2023-02-11,62,15,0,0,0,0,23,0,8734,1,1,1,5.0,2,-313,301,614,52,True,0,0,1,0.0249872002750635,65,ML,Bournemouth,Newcastle United,1,1,18423,2022,575032,0.0338762998580932,0,1,0,0.0249872002750635,0.0588634982705116,0.0249872002750635
17,0,0,3,0,11.3,75,0.03,0.03,0.0,0.23,240,0,0,1.6,2.4,2023-02-18,33,20,0,0,0,0,24,0,9041,0,1,0,2.0,1,211,656,445,52,False,0,0,0,0.0,32,Sub,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576378,0.0718969032168388,0,1,0,0.0,0.0718969032168388,0.0
18,0,0,3,0,1.2,75,0.01,0.05,0.04,0.22,241,0,0,1.0,2.8,2023-02-25,14,13,0,0,0,0,25,0,9270,0,4,1,6.0,1,46,568,522,52,True,0,0,1,0.0338628999888896,13,Sub,Bournemouth,Manchester City,1,4,18442,2022,578088,0.0,0,0,0,0.0338628999888896,0.0338628999888896,0.0338628999888896
19,0,0,3,0,0.3,75,0.0,0.0,0.0,0.8,251,2,0,0.3,0.2,2023-03-04,26,1,0,0,0,0,26,0,8859,0,2,3,2.0,1,-302,170,472,52,False,0,0,0,0.0,23,Sub,Arsenal,Bournemouth,3,2,18452,2022,579628,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0,1,12.0,75,0.01,0.01,0.0,1.67,261,0,0,2.2,9.6,2023-03-11,87,12,0,0,0,0,27,0,8910,1,0,1,0.0,2,-15,423,438,52,True,1,0,0,0.0,89,ML,Bournemouth,Liverpool,1,0,18462,2022,580923,0.0641200020909309,0,1,0,0.0,0.0641200020909309,0.0641200020909309
21,0,0,0,0,3.2,75,0.01,0.01,0.0,1.55,272,1,0,0.8,0.0,2023-03-18,58,2,0,0,0,0,28,0,9317,1,0,3,6.0,1,225,615,390,52,False,0,0,0,0.0,61,ML,Aston Villa,Bournemouth,3,0,18473,2022,583065,0.0,0,0,0,0.0,0.0446946993470191,0.0446946993470191
22,0,0,8,0,5.5,75,0.06,0.06,0.0,0.58,282,1,0,1.4,8.6,2023-04-01,45,9,0,0,0,0,29,0,8974,1,1,2,0.0,1,-271,279,550,52,True,0,0,0,0.0,48,ML,Bournemouth,Fulham,2,1,18483,2022,584650,0.0,0,0,0,0.0,0.0836656019091606,0.0836656019091606
23,0,0,5,0,0.2,75,0.0,0.08,0.08,0.8,308,1,0,2.3,6.0,2023-04-15,24,18,0,0,0,0,31,0,8542,0,3,2,17.0,1,-165,71,236,52,False,0,0,1,0.0677743032574653,21,Sub,Tottenham,Bournemouth,2,3,18509,2022,588538,0.0,0,0,0,0.0677743032574653,0.2520560026168823,0.1842820048332214
24,0,0,6,0,15.2,75,0.19,0.23,0.04,1.1,312,1,0,3.5,10.8,2023-04-23,29,19,0,0,0,0,32,0,8568,0,4,0,9.0,1,-14,104,118,52,True,0,0,1,0.0336615033447742,26,Sub,Bournemouth,West Ham,0,4,18513,2022,590802,0.1307668387889862,0,1,0,0.0336615033447742,0.2302709370851516,0.0658425986766815
25,1,0,14,0,10.3,75,0.01,0.01,0.0,0.45,332,0,0,3.2,21.8,2023-04-30,28,11,0,0,0,0,34,0,8422,0,1,4,0.0,4,-77,86,163,52,True,0,0,0,0.0,24,Sub,Bournemouth,Leeds,4,1,18533,2022,592927,0.0942990779876709,1,1,0,0.0,0.0942990779876709,0.0
26,0,0,1,0,0.1,75,0.0,0.04,0.04,0.16,341,1,0,1.2,3.0,2023-05-06,7,6,0,0,0,0,35,0,8487,0,3,1,9.0,1,21,194,173,52,True,0,0,1,0.0354712940752506,5,Sub,Bournemouth,Chelsea,1,3,18542,2022,594748,0.0,0,0,0,0.0354712940752506,0.0354712940752506,0.0
27,0,0,2,0,1.1,75,0.0,0.0,0.0,0.04,355,0,0,0.9,2.2,2023-05-13,17,7,0,0,0,0,36,0,8433,0,0,2,6.0,1,-67,106,173,52,False,0,0,0,0.0,14,Sub,Crystal Palace,Bournemouth,2,0,18556,2022,596419,0.0,0,0,0,0.0,0.0,0.0
28,0,0,8,0,4.7,75,0.02,0.02,0.0,1.49,361,1,0,1.2,7.6,2023-05-20,90,14,0,0,0,0,37,0,8477,1,1,0,0.0,2,10,148,138,52,True,0,0,0,0.0,90,AML,Bournemouth,Manchester United,0,1,18562,2022,598094,0.0,0,0,0,0.0,0.1751783490180969,0.1751783490180969
