,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,0,9,0,24.5,297,0.1,0.78,0.68,0.99,174,1,0,10.6,9.2,2022-12-30,90,10,0,0,0,0,18,0,1839309,1,1,2,72.0,5,-76701,85078,161779,90,True,0,0,7,0.7881799936294556,90,FW,Liverpool,Leicester,2,1,18375,2022,566266,0.5539129972457886,0,2,0,0.7881799936294556,1.2914299964904783,0.4365350008010864
11,0,0,-4,0,2.3,297,0.01,0.81,0.8,1.97,183,3,0,7.1,0.4,2023-01-02,90,4,0,0,0,0,19,0,1728272,1,1,3,68.0,1,-113998,91400,205398,90,False,1,0,3,0.872285008430481,90,FW,Brentford,Liverpool,3,1,18384,2022,566923,0.0,0,0,0,0.872285008430481,1.4540400505065918,0.6398950219154358
12,0,0,6,0,11.0,297,0.08,0.12,0.04,0.33,207,0,0,4.3,9.4,2023-01-21,27,6,0,0,0,0,21,0,948302,0,0,0,23.0,1,-256152,13306,269458,88,True,0,0,1,0.1038699969649314,23,Sub,Liverpool,Chelsea,0,0,18408,2022,569915,0.1056879982352256,0,1,0,0.1038699969649314,0.2095579952001571,0.0
13,0,0,-1,0,12.3,297,0.07,0.71,0.64,2.09,220,3,0,6.9,4.6,2023-02-04,90,20,0,0,0,0,22,0,883897,1,0,3,52.0,2,-69420,35483,104903,88,False,0,0,5,0.4361650049686432,90,FW,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573270,0.1151119992136955,0,1,0,0.4361650049686432,0.5655789971351624,0.0143024995923042
14,1,0,19,1,21.8,297,0.06,0.45,0.39,0.2,227,0,0,8.2,19.8,2023-02-13,69,8,0,0,0,0,23,0,838045,1,0,2,40.0,5,-47210,19091,66301,87,True,0,0,5,0.3338629901409149,72,FWL,Liverpool,Everton,2,0,18428,2022,575865,0.6649799942970276,1,2,0,0.3338629901409149,0.9069979786872864,0.3626840114593506
15,0,0,26,0,0.9,297,0.02,0.65,0.63,1.51,237,0,1,7.3,34.4,2023-02-18,58,15,0,0,0,0,24,0,859272,1,2,0,38.0,5,18775,47749,28974,87,False,0,1,2,0.4441530108451843,63,FWL,Newcastle United,Liverpool,0,2,18438,2022,576625,0.0,0,0,1,0.4441530108451843,0.4441530108451843,0.0
16,0,0,8,1,32.1,297,0.37,0.64,0.27,0.93,67,0,0,5.6,4.0,2023-03-01,88,20,0,0,0,0,25,0,1729882,1,0,2,20.0,2,599298,630824,31526,87,True,0,0,3,0.4036360085010528,90,FWL,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578976,0.4873670041561126,0,3,0,0.4036360085010528,1.1584800481796265,0.6439970135688782
17,0,2,47,1,1.3,297,0.03,0.95,0.92,0.88,256,0,2,13.6,63.2,2023-03-05,77,14,0,0,0,0,26,0,1183483,1,0,7,71.0,12,-274432,37632,312064,88,True,0,2,4,1.301609992980957,79,FWL,Liverpool,Manchester United,7,0,18457,2022,580373,0.0,0,0,2,1.301609992980957,1.172160029411316,0.0
18,0,0,3,0,2.1,297,0.02,0.05,0.03,0.8,261,1,0,2.5,7.6,2023-03-11,65,3,0,0,0,0,27,0,1300181,1,0,1,15.0,2,106524,191656,85132,88,False,0,0,1,0.0208256002515554,67,FWL,Bournemouth,Liverpool,1,0,18462,2022,580941,0.0,0,0,0,0.0208256002515554,0.0889661014080047,0.0681404992938041
19,0,0,1,0,0.0,297,0.0,0.0,0.0,0.68,287,1,0,0.0,0.0,2023-04-01,20,13,0,0,0,0,29,0,1057741,0,1,4,0.0,1,-17218,68718,85936,88,False,0,0,0,0.0,18,Sub,Manchester City,Liverpool,4,1,18488,2022,584391,0.0,0,0,0,0.0,0.0,0.0
20,0,0,4,1,15.5,297,0.06,0.09,0.03,2.09,74,0,0,5.6,14.0,2023-04-04,78,6,0,0,0,0,29,0,1057741,1,0,0,26.0,2,-17218,68718,85936,88,False,0,0,2,0.0286797005683183,82,FWL,Chelsea,Liverpool,0,0,18281,2022,586087,0.0261231996119022,0,1,0,0.0286797005683183,0.0548028983175754,0.0
21,0,0,3,0,11.1,297,0.38,0.79,0.41,0.2,296,0,0,4.0,5.6,2023-04-09,30,1,0,0,0,0,30,0,960200,0,2,2,23.0,1,-94553,10538,105091,87,True,0,0,1,0.3324779868125915,25,Sub,Liverpool,Arsenal,2,2,18497,2022,587618,0.6699439883232117,0,1,0,0.3324779868125915,1.0024199485778809,0.0
22,0,0,27,0,1.4,297,0.0,0.39,0.39,0.02,304,0,1,5.1,33.0,2023-04-17,9,11,0,0,0,0,31,0,911911,0,6,1,17.0,5,-49567,11937,61504,87,False,0,1,1,0.3567880094051361,7,Sub,Leeds,Liverpool,1,6,18505,2022,589615,0.0,0,0,1,0.3567880094051361,0.4973280131816864,0.1405400037765503
23,0,0,-3,0,0.8,297,0.0,0.27,0.27,0.62,318,1,0,0.8,0.0,2023-04-22,30,16,0,0,0,0,32,0,930129,0,2,3,9.0,1,13452,43131,29679,87,True,0,0,1,0.5178831815719604,27,Sub,Liverpool,Nottingham Forest,3,2,18519,2022,590121,0.0,0,0,0,0.5178831815719604,0.0,0.0
24,0,0,2,0,0.6,297,0.0,0.0,0.0,0.21,326,0,0,0.1,0.0,2023-04-26,12,19,0,0,0,0,33,0,862200,0,2,1,0.0,1,-64854,7453,72307,86,False,0,0,0,0.0,10,Sub,West Ham,Liverpool,1,2,18526,2022,591644,0.0,0,0,0,0.0,0.0,0.0
25,0,0,4,0,0.1,297,0.0,0.0,0.0,0.75,338,2,0,0.2,2.2,2023-04-30,17,18,0,0,0,0,34,0,888690,0,3,4,0.0,1,17950,57037,39087,86,True,0,0,0,0.0,15,Sub,Liverpool,Tottenham,4,3,18539,2022,593265,0.0,0,0,0,0.0,0.0,0.0
26,1,0,11,1,23.1,297,0.03,0.13,0.1,0.57,276,0,0,3.7,0.0,2023-05-03,82,9,0,0,0,0,34,0,888690,1,0,1,14.0,5,17950,57037,39087,86,True,0,0,1,0.0859103947877883,84,FW,Liverpool,Fulham,1,0,18477,2022,593943,0.0566590055823326,0,2,0,0.0859103947877883,0.4543485045433044,0.311779111623764
27,0,0,2,1,12.6,297,0.01,0.68,0.67,0.19,344,0,0,2.5,1.4,2023-05-06,64,4,0,0,0,0,35,0,837460,1,0,1,11.0,2,-44335,10544,54879,86,True,0,0,2,0.525540828704834,68,FWL,Liverpool,Brentford,1,0,18545,2022,594955,0.0163183286786079,0,1,0,0.525540828704834,0.6882573962211609,0.1463982313871383
