assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,3.0,0.0,0.0,443.0,0.0,0.0,0.0,1.7,107.0,3.0,0.0,2.5,24.6,2024-11-10,90.0,False,15.0,0.0,0.0,0.0,0.0,11.0,3.0,788524.0,1.0,3.0,1.0,0.0,2.0,166978.0,180287.0,13309.0,47.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687310.0,0.0,0.0,0.0,0.0,0.0,0.0067758960649371,0.0067758960649371,Nottingham Forest,3.0,3.0,11.0,6.0,GK,2.0,0.0,0.0,0.0,2.01,1.0,0.0,6.1,60.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,18.9,1391318.0
0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,1.19,111.0,3.0,0.0,2.8,27.8,2024-11-23,90.0,False,1.0,0.0,0.0,0.0,0.0,12.0,3.0,789812.0,1.0,0.0,3.0,0.0,2.0,8368.0,58834.0,50466.0,47.0,False,0.0,0.0,0.0,0.0,90.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,5.0,12.0,2.3,GK,1.0,0.0,0.0,0.0,2.59,4.0,0.0,3.4,33.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,19.6,1834353.0
0.0,0.0,24.0,1.0,0.0,443.0,0.0,0.0,0.0,0.59,127.0,0.0,0.0,1.7,16.6,2024-11-30,90.0,False,10.0,0.0,0.0,0.0,0.0,13.0,2.0,823807.0,1.0,0.0,1.0,0.0,6.0,24646.0,45052.0,20406.0,47.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,689989.0,0.0,0.0,0.0,0.0,0.0,0.042082704603672,0.042082704603672,Nottingham Forest,2.0,3.0,13.0,4.0,GK,1.0,0.0,0.0,0.0,3.02,6.0,0.0,5.9,58.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,15.6,2188744.0
0.0,0.0,2.0,0.0,0.0,443.0,0.0,0.0,0.0,2.41,138.0,3.0,0.0,2.7,26.8,2024-12-04,90.0,False,13.0,0.0,0.0,0.0,0.0,14.0,3.0,819566.0,1.0,0.0,3.0,0.0,2.0,-1882.0,34331.0,36213.0,47.0,False,0.0,0.0,0.0,0.0,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,4.0,14.0,2.0,GK,1.0,0.0,0.0,0.0,3.48,6.0,0.0,7.0,69.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,12.3,2402143.0
0.0,0.0,12.0,0.0,0.0,443.0,0.0,0.0,0.0,1.6,148.0,2.0,0.0,4.0,39.6,2024-12-07,90.0,False,14.0,0.0,0.0,0.0,0.0,15.0,5.0,813873.0,1.0,3.0,2.0,0.0,2.0,-5755.0,26008.0,31763.0,47.0,False,0.0,0.0,0.0,0.0,90.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,3.0,15.0,3.0,GK,1.0,0.0,0.0,0.0,4.19,6.0,0.0,7.2,71.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,8.3,2433185.0
0.0,0.0,8.0,0.0,0.0,443.0,0.0,0.0,0.0,0.42,158.0,1.0,0.0,1.1,11.0,2024-12-14,90.0,False,2.0,0.0,0.0,0.0,0.0,16.0,1.0,872870.0,1.0,1.0,2.0,0.0,2.0,49620.0,72134.0,22514.0,47.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693876.0,0.0,0.0,0.0,0.0,0.0,0.0728656277060508,0.0728656277060508,Nottingham Forest,3.0,3.0,16.0,2.8,GK,1.0,0.0,0.0,0.0,4.6,5.0,0.0,8.4,83.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,9.0,2457246.0
0.0,0.0,27.0,1.0,0.0,443.0,0.0,0.0,0.0,0.72,162.0,0.0,0.0,2.7,26.8,2024-12-21,90.0,False,4.0,0.0,0.0,0.0,0.0,17.0,3.0,891922.0,1.0,2.0,0.0,0.0,7.0,18609.0,45497.0,26888.0,47.0,False,0.0,0.0,0.0,0.0,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,4.0,17.0,3.5,GK,0.0,0.0,0.0,0.0,4.43,6.0,0.0,7.8,77.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,7.8,2506309.0
0.0,1.0,28.0,1.0,0.0,443.0,0.0,0.0,0.0,0.9,178.0,0.0,0.0,3.4,33.6,2024-12-26,90.0,False,18.0,0.0,0.0,0.0,0.0,18.0,4.0,946274.0,1.0,0.0,1.0,0.0,8.0,50234.0,75101.0,24867.0,47.0,True,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,4.0,3.0,18.0,4.0,GK,1.0,0.0,0.0,0.0,2.74,3.0,0.0,7.8,77.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,9.3,2578665.0
0.0,0.0,25.0,1.0,0.0,443.0,0.0,0.0,0.0,0.89,184.0,0.0,0.0,1.9,19.0,2024-12-29,90.0,False,8.0,0.0,0.0,0.0,0.0,19.0,2.0,1105339.0,1.0,2.0,0.0,0.0,6.0,150470.0,164432.0,13962.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nottingham Forest,3.0,3.0,19.0,4.5,GK,2.0,0.0,0.0,0.0,2.04,1.0,0.0,7.2,71.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,10.3,2711066.0
0.0,2.0,31.0,1.0,0.0,443.0,0.0,0.0,0.0,1.57,200.0,0.0,0.0,4.2,42.4,2025-01-06,90.0,False,20.0,0.0,0.0,0.0,0.0,20.0,5.0,1426540.0,1.0,3.0,0.0,0.0,9.0,303402.0,345887.0,42485.0,49.0,False,0.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697813.0,0.0,0.0,0.0,0.0,0.0,0.5041266083717346,0.5041266083717346,Nottingham Forest,3.0,2.0,20.0,6.4,GK,3.0,0.0,0.0,0.0,2.51,0.0,0.0,8.0,79.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2943535.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,2.0,0.0,0.0,0.0,2.46,0.0,0.0,6.1,61.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,10.9,2531879.0
