assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,7.0,0.0,0.0,91.0,0.0,0.0,0.0,2.61,101.0,2.0,0.0,1.5,15.4,2024-11-09,90.0,False,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1336155.0,1.0,2.0,3.0,0.0,1.0,17099.0,43637.0,26538.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686571.0,0.0,0.0,0.0,0.0,0.0,0.2152646631002426,0.2152646631002426,Brentford,3.0,4.0,11.0,2.0,GK,0.0,0.0,0.0,0.0,4.0,7.0,0.0,15.0,150.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,8.0,3946206.0
0.0,2.0,34.0,1.0,0.0,91.0,0.0,0.0,0.0,1.2,114.0,0.0,0.0,3.8,37.8,2024-11-23,90.0,False,8.0,0.0,0.0,0.0,0.0,12.0,5.0,1298129.0,1.0,0.0,0.0,0.0,9.0,-36989.0,21736.0,58725.0,45.0,False,0.0,0.0,0.0,0.0,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688466.0,0.0,0.0,0.0,0.0,0.0,0.0837490111589431,0.0837490111589431,Brentford,2.0,3.0,12.0,4.7,GK,0.0,0.0,0.0,0.0,5.28,7.0,0.0,10.2,102.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.54,7.3,4006461.0
0.0,0.0,11.0,0.0,0.0,91.0,0.0,0.0,0.0,1.06,121.0,1.0,0.0,1.4,14.4,2024-11-30,90.0,False,11.0,0.0,0.0,0.0,0.0,13.0,2.0,1333559.0,1.0,1.0,4.0,0.0,2.0,25926.0,41264.0,15338.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brentford,2.0,4.0,13.0,4.0,GK,1.0,0.0,0.0,0.0,5.18,4.0,0.0,11.7,117.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,9.7,3948582.0
0.0,0.0,13.0,0.0,0.0,91.0,0.0,0.0,0.0,2.43,132.0,3.0,0.0,6.6,66.4,2024-12-04,90.0,False,2.0,0.0,0.0,0.0,0.0,14.0,7.0,1297543.0,1.0,1.0,3.0,0.0,3.0,-32058.0,15429.0,47487.0,45.0,False,0.0,0.0,0.0,0.0,90.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691554.0,0.0,0.0,0.0,0.0,0.0,0.0439930744469165,0.0439930744469165,Brentford,2.0,4.0,14.0,3.8,GK,1.0,0.0,0.0,0.0,4.87,3.0,0.0,6.7,67.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,10.7,3967843.0
1.0,0.0,16.0,0.0,10.0,91.0,0.04,0.04,0.0,1.48,142.0,2.0,0.0,4.1,31.0,2024-12-07,90.0,False,15.0,0.0,0.0,0.0,0.0,15.0,2.0,1278228.0,1.0,2.0,4.0,0.0,3.0,-19063.0,17977.0,37040.0,45.0,True,1.0,0.0,0.0,0.0,90.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692217.0,0.3248011767864227,1.0,1.0,0.0,0.0,0.0943097397685051,0.0943097397685051,Brentford,3.0,4.0,15.0,4.2,GK,1.0,0.0,0.0,0.0,4.69,4.0,0.0,11.8,118.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,12.5,3929231.0
0.0,0.0,13.0,0.0,0.0,91.0,0.0,0.0,0.0,2.23,154.0,2.0,0.0,4.2,42.4,2024-12-15,90.0,False,6.0,0.0,0.0,0.0,0.0,16.0,6.0,1250004.0,1.0,1.0,2.0,0.0,3.0,-33541.0,23808.0,57349.0,45.0,False,0.0,0.0,0.0,0.0,90.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694601.0,0.0,0.0,0.0,0.0,0.0,0.4976228177547455,0.4976228177547455,Brentford,2.0,4.0,16.0,3.5,GK,0.0,0.04,0.04,0.0,4.97,6.0,0.0,12.1,111.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,4.0,11.0,8.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,0.14,0.14,12.0,3909330.0
0.0,0.0,8.0,0.0,0.0,91.0,0.0,0.0,0.0,0.9,162.0,2.0,0.0,3.5,34.6,2024-12-21,90.0,False,16.0,0.0,0.0,0.0,0.0,17.0,4.0,1282013.0,1.0,2.0,0.0,0.0,2.0,27260.0,50767.0,23507.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brentford,3.0,4.0,17.0,3.7,GK,0.0,0.04,0.04,0.0,6.14,7.0,0.0,14.9,139.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,4.0,9.0,9.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,0.64,0.64,11.5,3825775.0
0.0,0.0,15.0,0.0,0.0,91.0,0.01,0.01,0.0,0.66,173.0,0.0,0.0,3.9,39.4,2024-12-27,35.0,False,5.0,0.0,0.0,0.0,0.0,18.0,6.0,1243090.0,1.0,0.0,0.0,0.0,3.0,-36638.0,17001.0,53639.0,45.0,False,0.0,0.0,0.0,0.0,35.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brentford,2.0,3.0,18.0,2.7,GK,0.0,0.04,0.04,0.0,4.61,6.0,0.0,11.8,108.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,5.0,6.0,8.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,0.59,0.59,11.4,3810245.0
0.0,0.0,-1.0,0.0,0.0,91.0,0.0,0.0,0.0,1.95,182.0,3.0,0.0,1.5,15.4,2025-01-01,90.0,False,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1056960.0,1.0,3.0,1.0,0.0,1.0,-185714.0,4453.0,190167.0,45.0,True,0.0,0.0,0.0,0.0,90.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697011.0,0.0,0.0,0.0,0.0,0.0,0.0795176178216934,0.0795176178216934,Brentford,4.0,4.0,19.0,1.5,GK,0.0,0.01,0.01,0.0,3.79,4.0,0.0,11.6,116.4,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,9.9,3775107.0
0.0,0.0,25.0,1.0,0.0,91.0,0.0,0.0,0.0,0.29,198.0,0.0,0.0,1.3,13.0,2025-01-04,90.0,False,17.0,0.0,0.0,0.0,0.0,20.0,1.0,1026260.0,1.0,5.0,0.0,0.0,6.0,-37300.0,31257.0,68557.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697203.0,0.0,0.0,0.0,0.0,0.0,1.038883090019226,1.038883090019226,Brentford,2.0,2.0,20.0,3.5,GK,0.0,0.01,0.01,0.0,3.51,5.0,0.0,8.9,89.4,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,7.9,3582063.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,0.0,0.0,0.0,2.24,3.0,0.0,2.8,28.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12,5.0,2083220.0
