goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
53,0,7,0.3542279601097107,90,FW,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277677,0.0,0,0,0,0.3542279601097107,0.3269586861133575,0.0473363362252712
54,0,1,0.0428551323711872,73,FW,Burnley,Newcastle United,1,2,2018-11-26,9326,2018,277637,0.0,0,0,0,0.0428551323711872,0.0428551323711872,0.0
55,2,8,1.911207914352417,90,FW,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277152,0.0,0,0,2,1.911207914352417,2.365025281906128,0.9633057117462158
56,0,1,0.1168823540210723,90,FW,Newcastle United,Watford,1,0,2018-11-03,9299,2018,276876,0.0,0,0,0,0.1168823540210723,0.1168823540210723,0.0
57,0,2,0.1444054692983627,18,Sub,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276668,0.0,0,0,0,0.1444054692983627,0.1444054692983627,0.0
58,0,0,0.0,47,FW,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260176,0.0,0,0,0,0.0,0.0,0.0
59,0,0,0.0,74,FW,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259708,0.4741571843624115,1,1,0,0.0,0.4741571843624115,0.0
60,0,1,0.0624321140348911,63,FW,Newcastle United,Chelsea,1,2,2018-08-26,9225,2018,259390,0.0,0,0,0,0.0624321140348911,0.0,0.0
61,0,2,0.1925823837518692,29,Sub,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258834,0.0,0,0,0,0.1925823837518692,0.2151589691638946,0.0225765891373157
62,0,1,0.0330834053456783,73,FW,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240198,0.0,0,0,0,0.0330834053456783,0.0330834053456783,0.0
63,0,0,0.0,75,FW,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237577,0.0157797932624816,0,1,0,0.0,0.0157797932624816,0.0
64,0,2,0.1243429630994796,90,FW,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235818,0.03525335714221,0,1,0,0.1243429630994796,0.1595963239669799,0.0
65,1,3,0.2400393187999725,90,FW,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234107,0.0797212272882461,0,1,1,0.2400393187999725,0.1298860311508178,0.0
66,0,3,0.1394536942243576,86,FW,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232896,0.1419346034526825,0,3,0,0.1394536942243576,0.302290141582489,0.0359784997999668
67,0,2,0.1403555423021316,90,FW,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230494,0.6392053365707397,1,2,0,0.1403555423021316,0.196942999958992,0.038343995809555
68,1,3,0.1667806804180145,90,FW,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226954,0.0,0,0,1,0.1667806804180145,0.2443286925554275,0.0775480046868324
69,0,3,0.2741951644420624,90,FW,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223951,0.6020790934562683,1,1,0,0.2741951644420624,1.0116819143295288,0.1354076415300369
70,1,2,0.2397572249174118,90,FW,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222302,0.0340731255710125,0,1,1,0.2397572249174118,0.2738303542137146,0.0
71,0,5,0.8199009895324707,90,FW,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221045,0.0,0,0,0,0.8199009895324707,0.9705443978309632,0.1506434082984924
72,0,2,0.0827685892581939,90,FW,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219187,0.0982440784573555,0,1,0,0.0827685892581939,0.2774209380149841,0.0964082702994346
73,0,3,0.3870639204978943,90,FW,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215072,0.1167764961719513,0,1,0,0.3870639204978943,0.3774349093437195,0.0
